name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
SC-79 (IAI);0;SC;ITAJAI;IAI;IAI;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;79 (IAI) SECUNDÁRIA;MEDIO;91;2460;2369;2369;0;3,69918699186992E-02;0;615;0,147967479674797;-48.63146211345901,-26.9454756233999,0 -48.6314168511826,-26.94513632396,0 -48.632436425885,-26.945148393901,0 -48.635110588273,-26.947610661776,0 -48.6346841170399,-26.94832949379211,0 -48.6344614936912,-26.9486862275905,0 -48.63435688753999,-26.9488954398937,0 -48.6340698911749,-26.9489678595368,0 -48.633034558495,-26.949209258349,0 -48.632299633225,-26.949187800676,0 -48.632046164472,-26.948232934268,0 -48.63118517537901,-26.948194712789,0 -48.630883426865,-26.948215499909,0 -48.630356372794,-26.948314741643,0 -48.629742146929,-26.948430747183,0 -48.62920369346901,-26.948467627557,0 -48.6291446848711,-26.9460750971154,0 -48.62966101010579,-26.9460415695015,0 -48.630429462989,-26.9456727657618,0 -48.63146211345901,-26.9454756233999,0;ATIVAS;Sem Restrição de Vendas
SC-127 (IAI);0;SC;ITAJAI;IAI;IAI;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;127 (IAI) SECUNDÁRIA;MEDIO;47;587;540;540;0;8,00681431005111E-02;0;146,75;0,320272572402044;-48.6915013354646,-26.9338306730391,0 -48.6890068810804,-26.9353112524153,0 -48.6874398004633,-26.9339735006691,0 -48.68749461811,-26.9338492808641,0 -48.6873804565888,-26.9337854107619,0 -48.6870448451858,-26.9336603527666,0 -48.68672029789489,-26.9333223944307,0 -48.6863789867977,-26.9337897693515,0 -48.6861717861513,-26.9337797110677,0 -48.684146718345,-26.932393009007,0 -48.68553073819669,-26.9309553449747,0 -48.6862763923029,-26.9302686994667,0 -48.68702204640901,-26.929989749729,0 -48.687064961754,-26.929989749729,0 -48.68929387744541,-26.9317814653513,0 -48.6915013354646,-26.9338306730391,0;ATIVAS;Sem Restrição de Vendas
SC-233 (IAI);0;SC;ITAJAI;IAI;IAI;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;233 (IAI) SECUNDÁRIA;MEDIO;48;257;209;209;0;0,186770428015564;0;64,25;0,747081712062257;-48.696840535536,-26.927384419962,0 -48.696726541653,-26.927289201542,0 -48.6970752288248,-26.9269485609972,0 -48.6972978521729,-26.9267313020671,0 -48.6971617300663,-26.9265784161527,0 -48.696717153923,-26.925999059005,0 -48.696121703521,-26.92522121839,0 -48.6964972127831,-26.9248752134272,0 -48.6963738311684,-26.9247142808864,0 -48.6964972127831,-26.9245774882267,0 -48.6967734803118,-26.9242663519813,0 -48.6969907392432,-26.9239632623634,0 -48.698154817956,-26.92579521112,0 -48.6983519603186,-26.9260057645276,0 -48.6979945559673,-26.92638730876,0 -48.697824906247,-26.9265690284207,0 -48.6975003589565,-26.9269197272494,0 -48.69717983497949,-26.9272650616601,0 -48.69714697792001,-26.927271767184,0 -48.697029631275,-26.927191971465,0 -48.696840535536,-26.927384419962,0;ATIVAS;Sem Restrição de Vendas
SC-12 (CDIS);0;SC;ITAJAI;CDIS;CDIS;BAIXO;Sem Restrição de Vendas;Sem Restrição de Vendas;12 (CDIS) SECUNDÁRIA;BAIXO;65;238;173;173;0;0,273109243697479;0;59,5;1,09243697478992;-48.69760720831899,-26.867065242717,0 -48.697725225516,-26.870777419993,0 -48.696791816779,-26.87084179301,0 -48.696813274451,-26.869329027125,0 -48.69566528899199,-26.869382671305,0 -48.69554727179601,-26.867344192454,0 -48.69760720831899,-26.867065242717,0;ATIVAS;Sem Restrição de Vendas
SC-47 (CDIS);0;SC;ITAJAI;CDIS;CDIS;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;47 (CDIS) SECUNDÁRIA;MEDIO;71;542;471;471;0;0,1309963099631;0;135,5;0,523985239852399;-48.7366489454967,-26.8866025698858,0 -48.7367776915293,-26.8872838509755,0 -48.7374857947092,-26.8928467524724,0 -48.7348572298745,-26.8921064627846,0 -48.7348652765015,-26.8905239594658,0 -48.73463728873511,-26.887857843705,0 -48.73232254235521,-26.8883835566719,0 -48.7320355459905,-26.8875896228035,0 -48.7366489454967,-26.8866025698858,0;ATIVAS;Sem Restrição de Vendas
SC-53 (LGS);0;SC;LAGES;LGS;LGS;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;53 (LGS) SECUNDÁRIA;MEDIO;85;472;387;387;0;0,180084745762712;0;118;0,720338983050847;-50.3497048593567,-27.8171370930929,0 -50.34962335058709,-27.8182621802395,0 -50.34961962587881,-27.8192665679805,0 -50.3497704267943,-27.8198108573404,0 -50.3495516800763,-27.8207760544455,0 -50.34936094986961,-27.820807444673,0 -50.3493881491454,-27.8210849275777,0 -50.3495776220667,-27.8212752386894,0 -50.3499063603092,-27.8214732192431,0 -50.35001666615511,-27.8222017742682,0 -50.3498396403601,-27.8229943670322,0 -50.34987987349509,-27.8234060861163,0 -50.3474819786356,-27.8234288848933,0 -50.3475473574802,-27.8237611435349,0 -50.3473431743188,-27.8237970180803,0 -50.34723789761551,-27.8237950064232,0 -50.34703079798139,-27.8237980445951,0 -50.34702734420491,-27.8236515082397,0 -50.347005109191,-27.8233777151192,0 -50.3470555074029,-27.8232532002046,0 -50.3469167030871,-27.8227777786564,0 -50.3468126251012,-27.8224056106015,0 -50.34688116381621,-27.8222366429861,0 -50.34682751963619,-27.8218557693059,0 -50.34667999814041,-27.821429298072,0 -50.3467041380213,-27.8210296489279,0 -50.3466089196016,-27.8207949556389,0 -50.3463983661927,-27.8202357150599,0 -50.3463353342809,-27.8200063861882,0 -50.3463111943989,-27.8199151910823,0 -50.3462837017557,-27.8198045499588,0 -50.34634136925,-27.8196758039261,0 -50.3464321429788,-27.81950053483749,0 -50.3464218355204,-27.8192305572307,0 -50.34639501343051,-27.8190709657936,0 -50.3463775790715,-27.8189033277306,0 -50.3463406986956,-27.8187014915025,0 -50.34641244778799,-27.8186384595901,0 -50.3464902318488,-27.81857408657419,0 -50.3464996195822,-27.8181831546103,0 -50.3464084244765,-27.8177888698842,0 -50.3464888907469,-27.8173275299337,0 -50.3465774036445,-27.8171719618099,0 -50.3466191260456,-27.817103286486,0 -50.3466478414505,-27.8170487879975,0 -50.34664067224,-27.8169501927728,0 -50.34689926872691,-27.8169627495071,0 -50.3497048593567,-27.8171370930929,0;ATIVAS;Sem Restrição de Vendas
SC-321 (CUA);0;SC;CRICIUMA;CUA;CUA;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;321 (CUA) SECUNDÁRIA;MEDIO;3;141;138;138;0;2,12765957446808E-02;0;35,25;8,51063829787234E-02;-49.375665187912,-28.655705451927,0 -49.371609687881,-28.655683994255,0 -49.37165260322601,-28.652046918831,0 -49.37446355827299,-28.652068376503,0 -49.375611543732,-28.65340948101,0 -49.375665187912,-28.655705451927,0;ATIVAS;Sem Restrição de Vendas
SC-67 (BNU);0;SC;BLUMENAU;BNU;BNU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;67 (BNU) SECUNDÁRIA;MEDIO;40;307;267;267;0;0,130293159609121;0;76,75;0,521172638436482;-49.053544306782,-26.908829792623,0 -49.0459080577174,-26.9082128845507,0 -49.0455955803664,-26.9084797643471,0 -49.045583510425,-26.909717603807,0 -49.044625961807,-26.908915623312,0 -49.04405733349599,-26.907295569067,0 -49.044186079529,-26.90630851615,0 -49.045296514059,-26.905992015487,0 -49.045822227025,-26.904817207939,0 -49.04621919396,-26.904345139153,0 -49.04628624918599,-26.90360350836101,0 -49.046417677427,-26.902983918078,0 -49.047093594099,-26.903000011332,0 -49.047906303429,-26.903362109548,0 -49.04834082129,-26.903260185606,0 -49.054284596467,-26.903131439571,0 -49.05667176249,-26.902793481235,0 -49.05618360045,-26.903725548868,0 -49.05353223683821,-26.9038636826313,0 -49.05181562306831,-26.9039602421562,0 -49.051281863474,-26.903879775886,0 -49.051112884306,-26.9043706201361,0 -49.051442796015,-26.904526188259,0 -49.051775389933,-26.904679074173,0 -49.053159409785,-26.9046495698731,0 -49.053325706744,-26.906567349319,0 -49.053544306782,-26.908829792623,0;ATIVAS;Sem Restrição de Vendas
SC-34 (ITSC);0;SC;BLUMENAU;ITSC;ITSC;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;34 (ITSC) SECUNDÁRIA;MEDIO;58;734;676;676;0;7,90190735694823E-02;0;183,5;0,316076294277929;-49.083735251238,-26.878714836875,0 -49.0835421321893,-26.8795516860876,0 -49.0829842327146,-26.8802168739232,0 -49.0807526348142,-26.8782481325063,0 -49.07949199657719,-26.877295948306,0 -49.0783493755368,-26.8764188659582,0 -49.07772710304501,-26.876976765434,0 -49.076954626849,-26.876354492942,0 -49.0765442488692,-26.8761721027294,0 -49.0766173390648,-26.8761087355412,0 -49.0764999924204,-26.8759635609781,0 -49.0763994095823,-26.8758743775279,0 -49.0762425003551,-26.8758374971541,0 -49.07606145124671,-26.8756732118521,0 -49.0757369039558,-26.8750884902868,0 -49.0758468745253,-26.874788082877,0 -49.07616069298,-26.8746164215,0 -49.076504015734,-26.8746217859181,0 -49.0768366096519,-26.8746700656804,0 -49.077555441668,-26.87530306700801,0 -49.07867124061799,-26.873843945304,0 -49.082297587206,-26.876440323631,0 -49.083735251238,-26.878714836875,0;ATIVAS;Sem Restrição de Vendas
SC-257 (JVE);0;SC;JOINVILLE;JVE;JVE;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;257 (JVE) SECUNDÁRIA;ALTO;14;268;254;254;0;5,22388059701492E-02;0;67;0,208955223880597;-48.8451740903121,-26.3084761760665,0 -48.845231757806,-26.3087470791769,0 -48.84542286519839,-26.308731656475,0 -48.8455147308572,-26.3087631724309,0 -48.8456361008152,-26.3088121227453,0 -48.8462134463057,-26.3087980411479,0 -48.84790055577611,-26.3087269626089,0 -48.8479662698971,-26.3095785639711,0 -48.846964129554,-26.30953011657081,0 -48.8460505021082,-26.3094977624246,0 -48.8457869750725,-26.3094947449394,0 -48.84578026955,-26.3097462020346,0 -48.8457480830419,-26.310090865893,0 -48.84575344746001,-26.3102927021214,0 -48.845742718624,-26.3106809518763,0 -48.8453216118083,-26.3106735758019,0 -48.8438598078948,-26.3106152377563,0 -48.8438906532987,-26.3093800805048,0 -48.84389735882149,-26.3092949203685,0 -48.8435902458893,-26.3092255182102,0 -48.84338069831,-26.3089007194623,0 -48.8432677102553,-26.3087462409868,0 -48.8432643574941,-26.3084815404846,0 -48.8451740903121,-26.3084761760665,0;ATIVAS;Sem Restrição de Vendas
SC-243 (FLRT);0;SC;JOINVILLE;FLRT;FLRT;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;243 (FLRT) SECUNDÁRIA;MEDIO;39;205;166;166;0;0,190243902439024;0;51,25;0,760975609756098;-48.8220568842537,-26.3516108716042,0 -48.8206829226901,-26.3513869071447,0 -48.8203017137359,-26.3513017470051,0 -48.8197247035237,-26.3517396176232,0 -48.8201722971551,-26.3521077508071,0 -48.8199870570962,-26.3523347327432,0 -48.8198032419601,-26.3524991856826,0 -48.8194471368042,-26.3520127838411,0 -48.81922348667301,-26.3515657350353,0 -48.8192806407753,-26.3514977787552,0 -48.81922673989929,-26.3514483779133,0 -48.8191728390232,-26.3514579856698,0 -48.819131180965,-26.3514434011575,0 -48.8190908640112,-26.3514583209443,0 -48.81903311269889,-26.351425631521,0 -48.8189203761017,-26.3513553911716,0 -48.8188060469445,-26.3512407267328,0 -48.81863974998059,-26.3510261500169,0 -48.81879464754821,-26.3508611941694,0 -48.8189847491124,-26.350894721782,0 -48.81907896170431,-26.3508511358854,0 -48.81929689118401,-26.350320729063,0 -48.8186524904681,-26.3493786031477,0 -48.8183621413422,-26.3488656306747,0 -48.8187755368062,-26.34881701563661,0 -48.8192425764506,-26.3488944644223,0 -48.8202755621971,-26.3490724960459,0 -48.820463484466,-26.3496523561075,0 -48.8210644669233,-26.3499371731774,0 -48.821332687822,-26.349679681114,0 -48.8214158363001,-26.3495697105433,0 -48.82289909788399,-26.350057872583,0 -48.822378749335,-26.3506774628662,0 -48.8221360094194,-26.3507954800633,0 -48.82217154868901,-26.3512742543727,0 -48.8220568842537,-26.3516108716042,0;ATIVAS;Sem Restrição de Vendas
SC-29 (FLRT);0;SC;JOINVILLE;FLRT;FLRT;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;29 (FLRT) SECUNDÁRIA;MEDIO;113;481;368;368;0;0,234927234927235;0;120,25;0,93970893970894;-48.8341537677052,-26.334132872994,0 -48.8342327627021,-26.3342394071198,0 -48.8343736400668,-26.33416980333701,0 -48.8344561389488,-26.3342498924218,0 -48.8342369102713,-26.3343785546354,0 -48.8346353021291,-26.3348075404397,0 -48.8348825682727,-26.3345882698527,0 -48.83559117436679,-26.3341329648724,0 -48.8381786835919,-26.3365924929136,0 -48.838097847994,-26.3366908257345,0 -48.8384032504941,-26.3369179045882,0 -48.83841250201969,-26.3369249977737,0 -48.83851147134139,-26.3365341705836,0 -48.83883185911269,-26.3365908846359,0 -48.83879110603759,-26.336797463188,0 -48.83874767075341,-26.33700404174,0 -48.8386112886759,-26.3374734525466,0 -48.83847758880741,-26.3378865369638,0 -48.838105582919,-26.3380636112167,0 -48.8382244212802,-26.3385974192685,0 -48.83830034429731,-26.33897565919739,0 -48.83822740471389,-26.3391782144359,0 -48.8378433288848,-26.3392091082975,0 -48.83779266813811,-26.3390311735899,0 -48.8377044564653,-26.3387781370298,0 -48.8371525238575,-26.3386569609035,0 -48.83694585755759,-26.3385446957879,0 -48.83665171954939,-26.3384058770649,0 -48.8364688932155,-26.3383367957764,0 -48.8363477576889,-26.3382328457707,0 -48.8358824107957,-26.3378636851454,0 -48.8355726320254,-26.3381114325936,0 -48.8352270959252,-26.3377908798036,0 -48.8346576608559,-26.3382038247406,0 -48.83433770658609,-26.3385791519583,0 -48.8340129664461,-26.3387454034061,0 -48.83378210362149,-26.3388714217186,0 -48.8334648359809,-26.3385233823434,0 -48.8334426113318,-26.3384435638697,0 -48.8335564123657,-26.338249058205,0 -48.8340475414692,-26.3378701051594,0 -48.834420653376,-26.3374562833966,0 -48.8346089777145,-26.3371543528379,0 -48.83474556868471,-26.3371030267777,0 -48.8348165463788,-26.3371135735693,0 -48.8348767952369,-26.3371187559429,0 -48.8345625734031,-26.3368913811033,0 -48.8342698092414,-26.3366103620835,0 -48.834077758885,-26.3363740971878,0 -48.83406809874149,-26.33649724830009,0 -48.8339914200436,-26.3366527587974,0 -48.8341159070217,-26.3369182398644,0 -48.8335671595372,-26.3369450043289,0 -48.8333510059705,-26.3370039553016,0 -48.8333016070932,-26.336783420226,0 -48.8330000805685,-26.336865974769,0 -48.83280204108029,-26.3368486936421,0 -48.8325588480177,-26.3364547153803,0 -48.8321017396186,-26.3359297685717,0 -48.8323826918453,-26.3356432319021,0 -48.8322072245605,-26.3350842977857,0 -48.8328900222508,-26.334556586259,0 -48.83386684924639,-26.3344937219853,0 -48.8336445611741,-26.3342389121293,0 -48.8341537677052,-26.334132872994,0;ATIVAS;Sem Restrição de Vendas
SC-328 (FLRT);0;SC;JOINVILLE;FLRT;FLRT;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;328 (FLRT) SECUNDÁRIA;MEDIO;44;439;395;395;0;0,100227790432802;0;109,75;0,400911161731207;-48.903129540999,-26.334398048552,0 -48.903129540999,-26.334988134535,0 -48.903537236769,-26.335020321043,0 -48.903558694441,-26.33579279724,0 -48.9012278548072,-26.3361656242927,0 -48.9012446186136,-26.3364392096122,0 -48.9011272719692,-26.3369515115341,0 -48.90118762167211,-26.3375630551894,0 -48.9011983505083,-26.33769716564,0 -48.8951365581339,-26.3380994969923,0 -48.8943211665941,-26.338153141173,0 -48.8942997089218,-26.3370695287309,0 -48.8953833213635,-26.3370319778041,0 -48.8953618636916,-26.3361897641741,0 -48.8953404060198,-26.3358303481661,0 -48.899878703673,-26.335578220518,0 -48.8999591699428,-26.335020321043,0 -48.9008952608893,-26.3347252780515,0 -48.90087246211281,-26.3345804387649,0 -48.903129540999,-26.334398048552,0;ATIVAS;Sem Restrição de Vendas
SC-146 (JVE);0;SC;JOINVILLE;JVE;JVE;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;146 (JVE) SECUNDÁRIA;ALTO;99;725;626;626;0;0,136551724137931;0;181,25;0,546206896551724;-48.878319784416,-26.302708917734,0 -48.880886658443,-26.302663320179,0 -48.881407006991,-26.304583781833,0 -48.879851325763,-26.306869023914,0 -48.87817226292,-26.309379571553,0 -48.877480252994,-26.310178869839,0 -48.87702964188,-26.310565107938,0 -48.87546859623301,-26.311632627126,0 -48.874803408398,-26.311251753446,0 -48.876176699413,-26.309985750791,0 -48.876278623355,-26.308633917447,0 -48.875763639225,-26.30688511717,0 -48.87440644146301,-26.305726402877,0 -48.874384983791,-26.305380397914,0 -48.874218686832,-26.303068333742,0 -48.87503676058199,-26.30296640979901,0 -48.875401541008,-26.30277329075,0 -48.878319784416,-26.302708917734,0;ATIVAS;Sem Restrição de Vendas
SC-111 (IRIU);0;SC;JOINVILLE;IRIU;IRIU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;111 (IRIU) SECUNDÁRIA;MEDIO;26;618;592;592;0;4,20711974110032E-02;0;154,5;0,168284789644013;-48.81899549472539,-26.2597718094506,0 -48.818434913036,-26.2593386326909,0 -48.8181278001012,-26.25912472652,0 -48.8179769258428,-26.2590204556436,0 -48.8178796957647,-26.2589483712754,0 -48.81767584788,-26.259141490325,0 -48.817557830683,-26.259055659636,0 -48.8155381272968,-26.257477179632,0 -48.8157580684371,-26.2572351102691,0 -48.8152129094553,-26.2567606945499,0 -48.8148997615534,-26.2564753745662,0 -48.8156145702555,-26.2556117032633,0 -48.8159585635616,-26.255206689702,0 -48.81633206116669,-26.2547399853334,0 -48.8168621327236,-26.2551087890733,0 -48.8172545734303,-26.2553803627362,0 -48.81716823982781,-26.2554581467978,0 -48.8177170868477,-26.2557940934772,0 -48.8182619105542,-26.2562125180838,0 -48.8195500414342,-26.2571861599569,0 -48.81971935587849,-26.2574396287091,0 -48.81996377217529,-26.257628724445,0 -48.8197213675367,-26.2581024696129,0 -48.8194950561521,-26.2585815791988,0 -48.8193817328218,-26.2587743629721,0 -48.8191959898481,-26.2591736768396,0 -48.81909708339119,-26.2594767664586,0 -48.81899549472539,-26.2597718094506,0;ATIVAS;Sem Restrição de Vendas
SC-138 (CCO);0;SC;CHAPECO;CCO;CCO;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;138 (CCO) SECUNDÁRIA;MEDIO;33;217;184;184;0;0,152073732718894;0;54,25;0,608294930875576;-52.596712142478,-27.0878648491061,0 -52.5987291636575,-27.0885354013596,0 -52.5999857785812,-27.0891429217012,0 -52.59965553159699,-27.0903428749576,0 -52.599341377867,-27.091542828214,0 -52.5990862327352,-27.0923632488948,0 -52.5989586601694,-27.0928539255057,0 -52.5986567440176,-27.0940191776838,0 -52.5979835095543,-27.0935538144198,0 -52.597645551218,-27.0934760303586,0 -52.5973572137491,-27.0936315984813,0 -52.5963393154281,-27.0934331150141,0 -52.5965150001187,-27.0928081603134,0 -52.5966135712992,-27.0924051584107,0 -52.596694708121,-27.0920987160326,0 -52.59687508667639,-27.0914462686915,0 -52.596203528594,-27.0913212106971,0 -52.59592944036,-27.0910548338148,0 -52.5965112282591,-27.0886927296822,0 -52.5963756509752,-27.0886247943571,0 -52.596712142478,-27.0878648491061,0;ATIVAS;Sem Restrição de Vendas
SC-119 (FLRT);0;SC;JOINVILLE;FLRT;FLRT;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;119 (FLRT) SECUNDÁRIA;MEDIO;45;329;284;284;0;0,13677811550152;0;82,25;0,547112462006079;-48.8312420959945,-26.3178587967845,0 -48.83236862378121,-26.3186071330994,0 -48.8310952450515,-26.319848325321,0 -48.8309918123664,-26.3197614888041,0 -48.8308715739654,-26.3196534460722,0 -48.8307560294302,-26.3196942659407,0 -48.8306002517598,-26.3195305673717,0 -48.8307059894684,-26.3194721455066,0 -48.8303938473943,-26.3191543037383,0 -48.8302322443012,-26.3192870730845,0 -48.8300642709615,-26.3191335166183,0 -48.8298917713942,-26.3193279767719,0 -48.8296287472726,-26.3195767516581,0 -48.8294389809847,-26.3197936753122,0 -48.8292244042634,-26.3200105989662,0 -48.829170340988,-26.32005560978619,0 -48.8291089016378,-26.3201200666216,0 -48.8290745358347,-26.3201631496039,0 -48.82901854472161,-26.3202070707766,0 -48.82884721862069,-26.3203680033175,0 -48.828744959402,-26.3205430174557,0 -48.82870740847579,-26.32059967912109,0 -48.82857195692051,-26.3207488769976,0 -48.8282863016603,-26.3207770401922,0 -48.82784641938169,-26.3211686427084,0 -48.8261834497928,-26.3199375087707,0 -48.8265629823685,-26.3195854688376,0 -48.8269887830498,-26.3196803519816,0 -48.8271589356842,-26.3194774261058,0 -48.826994566563,-26.3192619692848,0 -48.8269589434745,-26.3191430719883,0 -48.8272417488875,-26.3193022443296,0 -48.82728047328019,-26.3192548865766,0 -48.8289897109751,-26.3175091037841,0 -48.8303676958565,-26.3174940163584,0 -48.8312420959945,-26.3178587967845,0;ATIVAS;Sem Restrição de Vendas
SC-190 (JVE);0;SC;JOINVILLE;JVE;JVE;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;190 (JVE) SECUNDÁRIA;ALTO;94;3427;3333;3333;0;2,74292384009338E-02;0;856,75;0,109716953603735;-48.865687950605,-26.278653544708,0 -48.865492149347,-26.278673661276,0 -48.865128710025,-26.278268647714,0 -48.864071919674,-26.27821366243001,0 -48.863822474236,-26.277088475748,0 -48.863543524498,-26.275594485327,0 -48.86344964718219,-26.2738631194072,0 -48.86361862635101,-26.2738684838244,0 -48.86376480674291,-26.2738590960935,0 -48.8640692374662,-26.2738886003927,0 -48.8648980400518,-26.2738778715561,0 -48.8650971940716,-26.2738926237061,0 -48.8652950069856,-26.273902011437,0 -48.8659092328487,-26.2750647490448,0 -48.8663196108278,-26.275713843626,0 -48.86683325385399,-26.275744689031,0 -48.86711086248601,-26.276766610666,0 -48.86620695805001,-26.276951683088,0 -48.86640946483,-26.277765733524,0 -48.867527945988,-26.277811331078,0 -48.86756281470599,-26.278294128699,0 -48.865659787409,-26.278271329922,0 -48.865687950605,-26.278653544708,0;ATIVAS;Sem Restrição de Vendas
SC-51 (CABJ);0;SC;FLORIANOPOLIS;CABJ;CABJ;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;51 (CABJ) SECUNDÁRIA;ALTO;0;631;631;631;0;0;0;157,75;0;-48.417615703918,-27.3967545808033,0 -48.41772031006911,-27.3989781320766,0 -48.4176183861262,-27.4010970771982,0 -48.41608818588309,-27.4013237238595,0 -48.4133804958828,-27.4008073986241,0 -48.41424953160431,-27.3965185464093,0 -48.4166045111186,-27.3968699157909,0 -48.417615703918,-27.3967545808033,0;ATIVAS;Sem Restrição de Vendas
SC-318 (FLRT);0;SC;JOINVILLE;FLRT;FLRT;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;318 (FLRT) SECUNDÁRIA;MEDIO;14;228;214;214;0;6,14035087719298E-02;0;57;0,245614035087719;-48.866150047608,-26.329790064401,0 -48.866734769173,-26.329784699983,0 -48.868279721566,-26.329634496278,0 -48.869717385598,-26.32962913186,0 -48.869910504647,-26.329720326967,0 -48.870200183221,-26.32954866559,0 -48.870237734147,-26.330594727106,0 -48.87129988892,-26.330583998265,0 -48.87131061775601,-26.331200906338,0 -48.871686127018,-26.33119554192,0 -48.871718313526,-26.331640788616,0 -48.870988752674,-26.331758805813,0 -48.86989977581401,-26.3319036451,0 -48.869250681233,-26.331817814411,0 -48.868065144848,-26.331243821682,0 -48.867941763233,-26.331061431469,0 -48.86730339749299,-26.330868312422,0 -48.86727121098401,-26.330744930807,0 -48.86551168187099,-26.329827615324,0 -48.865699436502,-26.32981152207,0 -48.866150047608,-26.329790064401,0;ATIVAS;Sem Restrição de Vendas
SC-35 (KARS);0;SC;BLUMENAU;KARS;KARS;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;35 (KARS) SECUNDÁRIA;MEDIO;9;52;43;43;0;0,173076923076923;0;13;0,692307692307692;-49.168233645625,-26.846011602719,0 -49.165787471003,-26.849798881849,0 -49.161335004038,-26.848028623899,0 -49.163856280513,-26.844069683396,0 -49.168233645625,-26.846011602719,0;ATIVAS;Sem Restrição de Vendas
SC-332 (FLRT);0;SC;JOINVILLE;FLRT;FLRT;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;332 (FLRT) SECUNDÁRIA;MEDIO;8;62;54;54;0;0,129032258064516;0;15,5;0,516129032258065;-48.8749772974907,-26.3278196666731,0 -48.8743469783718,-26.3273127291695,0 -48.8723326394018,-26.3274790261284,0 -48.8722702780423,-26.3268084738746,0 -48.871532000011,-26.3267977450386,0 -48.87156820983291,-26.325982353498,0 -48.8763304719389,-26.325781187822,0 -48.8763599762382,-26.3256738994614,0 -48.8768548438014,-26.3256792638795,0 -48.876349247402,-26.3273824666037,0 -48.8774871745765,-26.3274535451426,0 -48.87748248071059,-26.3279215906156,0 -48.8749772974907,-26.3278196666731,0;ATIVAS;Sem Restrição de Vendas
SC-297 (JVE);0;SC;JOINVILLE;JVE;JVE;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;297 (JVE) SECUNDÁRIA;ALTO;11;1778;1767;1767;0;6,1867266591676E-03;0;444,5;2,47469066366704E-02;-48.8426915581416,-26.2997619685702,0 -48.8426714415736,-26.2975370761915,0 -48.8439558844157,-26.2975075718924,0 -48.84403065099201,-26.2977476295993,0 -48.8436303312967,-26.2977637228535,0 -48.8437684650603,-26.2981687364148,0 -48.8438060159873,-26.2984208640621,0 -48.8452423389146,-26.2983725843002,0 -48.84523697449651,-26.2978240725568,0 -48.84566411628209,-26.2978173670339,0 -48.8456661279389,-26.2980235618521,0 -48.846352773447,-26.2980037805609,0 -48.8463487501335,-26.2974378344584,0 -48.84726070119779,-26.2974110123683,0 -48.8472808177655,-26.2993623194262,0 -48.8455561573696,-26.299426692443,0 -48.8455454285327,-26.2991638359598,0 -48.8446737106031,-26.2992121157219,0 -48.8446924860659,-26.2999094900657,0 -48.8440058405583,-26.299944358783,0 -48.8439817006774,-26.2997096654943,0 -48.8426915581416,-26.2997619685702,0;ATIVAS;Sem Restrição de Vendas
SC-1013 (JVE);0;SC;JOINVILLE;JVE;JVE;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;1013 (JVE) SECUNDÁRIA;MEDIO;17;1717;1700;1700;0;9,9009900990099E-03;0;429,25;3,96039603960396E-02;-48.8353254936072,-26.3115238321984,0 -48.8352846259021,-26.3122517297555,0 -48.8349002322512,-26.3122496612395,0 -48.83489597750319,-26.3126270002444,0 -48.8350272900277,-26.3126279151157,0 -48.8350204687879,-26.3129077797247,0 -48.8346957296791,-26.3129009205953,0 -48.83470703315849,-26.3126252468157,0 -48.8334375818332,-26.3125681730707,0 -48.83399529230461,-26.3121307349341,0 -48.83368473210919,-26.3120927296981,0 -48.8341922456634,-26.3117469409777,0 -48.8344618149869,-26.311764803173,0 -48.8348547622663,-26.311512889444,0 -48.8353254936072,-26.3115238321984,0;ATIVAS;Sem Restrição de Vendas
