name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
RN-27 (CTO);0;RN;NATAL;CTO;CTO;;BLOQUEADO;BLOQUEADO;27 (CTO) Secundária;BAIXO;25;471;446;446;471;0,0530;;117,75;0,2123;-35.192433863771,-5.7898514523436,0 -35.192809373033,-5.7899050965239,0 -35.193056136263,-5.7896368756224,0 -35.193807154787,-5.7897656216551,0 -35.194214850557,-5.7904308094908,0 -35.193528205049,-5.7919435753752,0 -35.1930775939345,-5.79277506016981,0 -35.1919805704476,-5.79166194342865,0 -35.1919309495811,-5.7916123225619,0 -35.1918603739564,-5.791689603709139,0 -35.1916784866577,-5.79157510691181,0 -35.1916982679493,-5.79146949493185,0 -35.1916064022909,-5.79127436422602,0 -35.1914427875415,-5.79112281941662,0 -35.191452175273,-5.791077221863399,0 -35.19135025133,-5.790859962933199,0 -35.191574215783,-5.7907258524823,0 -35.191602378978,-5.790645386211901,0 -35.191634565486,-5.790626610748799,0 -35.191820979012,-5.790468360416899,0 -35.192146867405,-5.7902484192778,0 -35.192345350872,-5.7899024143149,0 -35.192433863771,-5.7898514523436,0;ATIVAS;Bloqueado
RN-26 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;26 (ALM) Secundária;BAIXO;0;17;17;17;0;0;;4,25;0;-35.236459374345,-5.8127709478137,0 -35.237032696522,-5.8125516772267,0 -35.237015932715,-5.8124859631058,0 -35.237402841368,-5.8122398704287,0 -35.2383208274033,-5.81164442002736,0 -35.236516371289,-5.81030666828117,0 -35.2369477040263,-5.809862259775009,0 -35.2379476650747,-5.81069458275994,0 -35.2387030421888,-5.81009007990321,0 -35.2394942938481,-5.80951340496499,0 -35.2397705613766,-5.81005252897696,0 -35.2400656043681,-5.81051923334551,0 -35.2404370903169,-5.81152506172611,0 -35.2409158646263,-5.812246575951141,0 -35.2401715516249,-5.8126140385862,0 -35.2402211724919,-5.812906399368849,0 -35.2401561289232,-5.81305928528267,0 -35.2407844363849,-5.81354945898012,0 -35.2405544369619,-5.81376638263419,0 -35.2402262016337,-5.81350671127394,0 -35.2400332502227,-5.8134479541327,0 -35.239904671828,-5.8135930448766,0 -35.2394580840266,-5.814091935753341,0 -35.2391053735412,-5.81432260572864,0 -35.2388639747299,-5.81429578363851,0 -35.2383516728082,-5.813990011810861,0 -35.237565785567,-5.8144620805974,0 -35.236459374345,-5.8127709478137,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-54 (ALM);0;RN;NATAL;ALM;ALM;;BLOQUEADO;BLOQUEADO;54 (ALM) Secundária;BAIXO;10;389;379;379;389;0,0257;;97,25;0,1028;-35.246731885895,-5.8352790381412,0 -35.246927687153,-5.8358342554073,0 -35.246994742378,-5.835971048067099,0 -35.247026928887,-5.8360997940998,0 -35.245937952027,-5.8365289475422,0 -35.24573410414,-5.8371485378247,0 -35.245551713927,-5.8371217157346,0 -35.245508798583,-5.8371270801526,0 -35.245363959296,-5.8349598552686,0 -35.245154746994,-5.833296885679399,0 -35.245401510224,-5.833203008363901,0 -35.24557585381,-5.8331547286016,0 -35.245854803547,-5.8331895973188,0 -35.2461042489857,-5.833198985050341,0 -35.246278592572,-5.83325128812611,0 -35.2465494956839,-5.83319496173678,0 -35.2466745536792,-5.8336096983057,0 -35.2466465581226,-5.83367490951237,0 -35.2466172214616,-5.83368781764325,0 -35.2467332270015,-5.833986213396151,0 -35.2465789999832,-5.83402912874036,0 -35.2459044244155,-5.834254434297589,0 -35.246133753287,-5.8349357153875,0 -35.24620617293,-5.8351583387357,0 -35.246638008582,-5.8350054528219,0 -35.246731885895,-5.8352790381412,0;ATIVAS;Bloqueado
RN-33 (CTO);0;RN;NATAL;CTO;CTO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;33 (CTO) Secundária;BAIXO;30;484;454;454;0;0,0619;;121;0,2479;-35.189940383952,-5.793438355249501,0 -35.190181782764,-5.7930762570325,0 -35.190270295661,-5.7929501932088,0 -35.19032930426,-5.792968968671901,0 -35.190452685874,-5.7928885024014,0 -35.190648487132,-5.7931111257497,0 -35.19141559891,-5.793628792089499,0 -35.191469243091,-5.793907741827,0 -35.190439274829,-5.7952917616787,0 -35.188601961649,-5.7968286674441,0 -35.188483944452,-5.7967267435015,0 -35.187936773813,-5.796335140985399,0 -35.187968675551,-5.7962024428316,0 -35.187943912267,-5.7961979981396,0 -35.187862637899,-5.7961732348558,0 -35.18778644318,-5.7960983100485,0 -35.187827748494,-5.7960294923399,0 -35.18800517592,-5.7957839889531,0 -35.1880588201,-5.7956606073384,0 -35.188270714612,-5.795408479691,0 -35.188536253305,-5.795051745892,0 -35.1885054079007,-5.79497127962147,0 -35.1886103493287,-5.79490388912002,0 -35.188715961309,-5.794960550785399,0 -35.188973453374,-5.7946118636135,0 -35.189324822754,-5.794056646347501,0 -35.189437475533,-5.7939520401959,0 -35.189654734463,-5.7938152475361,0 -35.189940383952,-5.793438355249501,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-53 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;53 (ALM) Secundária;BAIXO;12;386;374;374;0;0,0310;;96,5;0,1243;-35.2487401898715,-5.83446699936381,0 -35.2490942414611,-5.83451259691713,0 -35.2493731911991,-5.83518046696185,0 -35.247031622729,-5.836046820473609,0 -35.2467965941599,-5.835415160250421,0 -35.2466380085518,-5.83499271233059,0 -35.246213548975,-5.83514559824445,0 -35.2460821207341,-5.83472046811558,0 -35.2459211881941,-5.83425912816504,0 -35.2467459674685,-5.833986883950119,0 -35.2466251256773,-5.83368915874949,0 -35.2470638092364,-5.833474582028179,0 -35.2472421761358,-5.83349469859581,0 -35.2473454411829,-5.83342630226596,0 -35.247841649852,-5.833268051934,0 -35.247977101407,-5.83328749794933,0 -35.248112552962,-5.8332948740241,0 -35.2481809492926,-5.83341289122074,0 -35.2481755848745,-5.83346921761007,0 -35.2484612401344,-5.83368915874926,0 -35.2487401898715,-5.83446699936381,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-45 (ALM);0;RN;NATAL;ALM;ALM;;BLOQUEADO;BLOQUEADO;45 (ALM) Secundária;BAIXO;7;488;481;481;488;0,0143;;122;0,0573;-35.250756889584,-5.8275227621186,0 -35.251636654141,-5.8265518024552,0 -35.251786857846,-5.826471336184699,0 -35.251845866444,-5.8264659717667,0 -35.251845866444,-5.8264015987503,0 -35.252693444493,-5.8255486562836,0 -35.252768546345,-5.8255325630295,0 -35.252800732853,-5.8254789188492,0 -35.25283828378,-5.8254038169968,0 -35.253648310905,-5.8247815445052,0 -35.253750234848,-5.824792273341299,0 -35.253787785774,-5.8248781040297,0 -35.253659039741,-5.825012214480499,0 -35.253809243446,-5.825081951914899,0 -35.25385215879,-5.8251463249312,0 -35.253567844635,-5.825414545832699,0 -35.2538897097163,-5.8256304636584,0 -35.253747552639,-5.82588393241036,0 -35.253659039741,-5.826009996233999,0 -35.253304988151,-5.8268790319549,0 -35.253262072807,-5.8270185068237,0 -35.253819972282,-5.8272813633071,0 -35.2537448704296,-5.82758713513486,0 -35.2532593906,-5.82737792283159,0 -35.2531762421215,-5.827514715491291,0 -35.2530555427169,-5.827823169527951,0 -35.2537368238062,-5.82817990332685,0 -35.2535396814451,-5.82869354635312,0 -35.2528141439081,-5.82844275981014,0 -35.2518659830232,-5.82807663827962,0 -35.2515625581289,-5.82797504961318,0 -35.2513074129968,-5.82843940704888,0 -35.250915475205,-5.828315019605819,0 -35.2505128085771,-5.828166492281619,0 -35.2502955496452,-5.82818593829705,0 -35.2501185238485,-5.828060545025671,0 -35.2504082024188,-5.8277346566305,0 -35.250756889584,-5.8275227621186,0;ATIVAS;Bloqueado
RN-31 (SAT);0;RN;NATAL;SAT;SAT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;31 (SAT) Secundária;BAIXO;8;497;489;489;0;0,0160;;124,25;0,0643;-35.251165679441,-5.850728082150999,0 -35.251047662244,-5.8506851668068,0 -35.250967195974,-5.8507817263313,0 -35.249974778638,-5.850325750798799,0 -35.249800435051,-5.8500548476882,0 -35.249687782273,-5.8499864513583,0 -35.249709239945,-5.849956947059201,0 -35.249760201916,-5.8499623114772,0 -35.249836644873,-5.849837588758,0 -35.249887606844,-5.849758463592101,0 -35.250237635118,-5.8492394561479,0 -35.250489762766,-5.8493306512544,0 -35.250650695307,-5.8494111175248,0 -35.25094037388,-5.8495344991395,0 -35.251063755495,-5.849623012037,0 -35.251074484331,-5.849861728639301,0 -35.251015475733,-5.8499743814179,0 -35.251318565351,-5.850137996167801,0 -35.251747718786,-5.849325286836301,0 -35.252010575269,-5.849357473344501,0 -35.25206421945,-5.8493950242707,0 -35.252074948286,-5.8494808549592,0 -35.252251974081,-5.849598872155801,0 -35.252021304105,-5.8500923986145,0 -35.252257338499,-5.850194322557101,0 -35.252402177785,-5.8503713483521,0 -35.252517512773,-5.8504035348603,0 -35.252809873554,-5.849840270967,0 -35.252981534931,-5.8499073261923,0 -35.253096869918,-5.8499690169997,0 -35.252989581558,-5.850103127450401,0 -35.252943984005,-5.8501433605857,0 -35.252926549646,-5.850190299243399,0 -35.252907774183,-5.8502171213336,0 -35.252895704243,-5.8502560133643,0 -35.252871564361,-5.8502707655139,0 -35.252850106689,-5.8503364796347,0 -35.25276695821,-5.8504437679953,0 -35.252776345941,-5.8504987532801,0 -35.252706608507,-5.8505872661777,0 -35.252677104208,-5.850646274776,0 -35.25275220606,-5.850702601165301,0 -35.2528487655925,-5.850753563136659,0 -35.2526449177093,-5.85114784786177,0 -35.2529506895372,-5.85133560249282,0 -35.2532913300823,-5.85144289085342,0 -35.2535045656991,-5.851566272468111,0 -35.2539330485893,-5.85120685646012,0 -35.2540775526001,-5.85121490308717,0 -35.2543749425246,-5.85137583562806,0 -35.2542002636615,-5.851721170038721,0 -35.254143601995,-5.851733910531529,0 -35.2540604535154,-5.85187070319128,0 -35.254102027755,-5.851925688476101,0 -35.254052406889,-5.852004813642,0 -35.253994739394,-5.8521603817648,0 -35.253895497661,-5.8522757167524,0 -35.253200805526,-5.8518787498182,0 -35.2531632546,-5.8517848725027,0 -35.253086141091,-5.8517473215765,0 -35.253084129434,-5.851723852247601,0 -35.253040543538,-5.8517017240233,0 -35.25287156437,-5.8517044062323,0 -35.252578533034,-5.8514911706157,0 -35.252515501122,-5.851548838109601,0 -35.252300924401,-5.8520370001503,0 -35.252115851979,-5.8519618982979,0 -35.252016610246,-5.8519994492241,0 -35.251898593049,-5.851969944924999,0 -35.251480168443,-5.8517044062325,0 -35.251456028562,-5.851532744855599,0 -35.251335329158,-5.8511465067574,0 -35.251423842056,-5.8508782858559,0 -35.251165679441,-5.850728082150999,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-77 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;77 (ALM) Secundária;MEDIO;12;414;402;402;0;0,0289;;103,5;0,1159;-35.23308736249,-5.7963380142778,0 -35.232894243441,-5.7961234375566,0 -35.232980074129,-5.794932536754,0 -35.23349505826,-5.7947179600328,0 -35.234042228899,-5.794760875377099,0 -35.233967127047,-5.796262912425399,0 -35.233940304956,-5.7965150400727,0 -35.234227301321,-5.796571366462099,0 -35.234315814219,-5.7965874597162,0 -35.234321178637,-5.796662561568599,0 -35.234246076784,-5.7967108413308,0 -35.234227301321,-5.7970112487405,0 -35.234200479231,-5.797199003371601,0 -35.2341414706319,-5.797558419379619,0 -35.2346859590621,-5.79777567830984,0 -35.2346417026134,-5.797858491513179,0 -35.2345893995376,-5.79789570716327,0 -35.2340569810482,-5.79785715040868,0 -35.2333555833908,-5.79762011018699,0 -35.2330048426526,-5.797586498755269,0 -35.2328043056193,-5.79794180763071,0 -35.2328095862183,-5.79801808294957,0 -35.232779662824,-5.79802227390116,0 -35.232742363355,-5.79813040045207,0 -35.2325564527427,-5.7982581406564,0 -35.2325368390893,-5.798321507844369,0 -35.232292087517,-5.798440866145511,0 -35.2320231960636,-5.79803987589777,0 -35.2318642751798,-5.79811631885467,0 -35.2314297573195,-5.79755707827508,0 -35.231224903606,-5.79755598862767,0 -35.2305647449122,-5.7973837405175,0 -35.2306358234512,-5.79729355123938,0 -35.2307300360428,-5.797142006430041,0 -35.2313083873617,-5.797269411358251,0 -35.2313539849155,-5.79710177329488,0 -35.231326492273,-5.79699046162076,0 -35.2314572499564,-5.79653448608669,0 -35.231544421749,-5.796499617369499,0 -35.231587337093,-5.796513028414599,0 -35.231622205811,-5.796403057845,0 -35.231704013186,-5.7964204922036,0 -35.2323772476475,-5.79654655602732,0 -35.2323464022445,-5.79664311555186,0 -35.232483194904,-5.796660549910399,0 -35.2330015317938,-5.79654655602738,0 -35.233030365541,-5.796382941277501,0 -35.23308736249,-5.7963380142778,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-32 (SAT);0;RN;NATAL;SAT;SAT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;32 (SAT) Secundária;BAIXO;1;335;334;334;0;0,0029;;83,75;0,0119;-35.25223722194,-5.849649834126099,0 -35.252282819493,-5.8495505923925,0 -35.252261361821,-5.8494781727491,0 -35.252365967973,-5.8493252868353,0 -35.252717337354,-5.8486922855078,0 -35.253041884645,-5.8487700695692,0 -35.253017744764,-5.8488907689749,0 -35.2532510969479,-5.84900878617158,0 -35.2536266062094,-5.848378467052931,0 -35.2543789658395,-5.84876001128533,0 -35.2537935737233,-5.84988586851929,0 -35.2537235010127,-5.849990474670881,0 -35.2535971019128,-5.84994487711763,0 -35.2534643325669,-5.85017554709291,0 -35.2533503386842,-5.85012458512162,0 -35.2529667827956,-5.850807207316099,0 -35.252683809745,-5.850643592566,0 -35.25272404288,-5.8505765373406,0 -35.252783051478,-5.8505041176972,0 -35.252772322642,-5.8504437679944,0 -35.252842060077,-5.8503498906789,0 -35.252854800567,-5.8503351385294,0 -35.252874917135,-5.850274118274301,0 -35.252899057016,-5.8502613777815,0 -35.252919844136,-5.8502070630489,0 -35.252931914077,-5.850188958138099,0 -35.252947336778,-5.8501460427938,0 -35.252988911016,-5.8501118446282,0 -35.253104916556,-5.8499676758936,0 -35.253055966241,-5.8499381715945,0 -35.2528065208,-5.8498302126814,0 -35.252514160017,-5.8503961587836,0 -35.252420282701,-5.8503639722754,0 -35.252264714579,-5.8501815820624,0 -35.252036726812,-5.8500850225378,0 -35.25223722194,-5.849649834126099,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-76 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;76 (ALM) Secundária;BAIXO;0;2;2;2;0;0;;0,5;0;-35.223980396992,-5.7958388327985,0 -35.224066227681,-5.7955089210897,0 -35.224050134427,-5.795449912491399,0 -35.223940163857,-5.795449912491399,0 -35.223803371198,-5.7953399419218,0 -35.223773866898,-5.7952433823972,0 -35.223427861935,-5.7950878142744,0 -35.223277658231,-5.7948008179098,0 -35.22317036987,-5.7947418093114,0 -35.223022848374,-5.794486999455,0 -35.222886055713,-5.7941141724018,0 -35.22305771709,-5.7940363883404,0 -35.222969204192,-5.793784260693,0 -35.222940370446,-5.7937118410495,0 -35.222981944685,-5.7936944066909,0 -35.222999379044,-5.7936474680332,0 -35.222965851431,-5.7935837655691,0 -35.22286593915,-5.7933068275447,0 -35.223008096228,-5.7930654287333,0 -35.2230295539,-5.7927945256228,0 -35.223077833662,-5.7927918434138,0 -35.223104655752,-5.7928615808482,0 -35.223262906084,-5.792858898639199,0 -35.223343372355,-5.7928133010859,0 -35.223445296297,-5.792799890040899,0 -35.223536491404,-5.7928401231761,0 -35.223616957674,-5.7929554581637,0 -35.22354722024,-5.793033242225101,0 -35.223729610453,-5.7933443784709,0 -35.22387444974,-5.7933068275447,0 -35.223912000666,-5.7933470606799,0 -35.223807394514,-5.7934060692782,0 -35.223855674276,-5.793553590774,0 -35.223898589621,-5.793609917163401,0 -35.224386751665,-5.7943770289416,0 -35.225143134607,-5.7948169112201,0 -35.225510597242,-5.794626474380101,0 -35.225553512586,-5.7946372032161,0 -35.225564241422,-5.7946667075153,0 -35.226336717619,-5.7949107885356,0 -35.2270312909452,-5.79507347009385,0 -35.2280906298461,-5.79539747045823,0 -35.2281764456833,-5.79523424197356,0 -35.2285921732294,-5.79534996322644,0 -35.2283266271113,-5.79567872696338,0 -35.2276936183581,-5.79551128203257,0 -35.2275795353675,-5.79632563840325,0 -35.2273609056303,-5.79630294160485,0 -35.2271462695041,-5.796194516096191,0 -35.2269786314405,-5.79625620690351,0 -35.226988019172,-5.7963125332928,0 -35.226990701381,-5.796350084219,0 -35.22644889516,-5.7962562069035,0 -35.225979508582,-5.7962240203953,0 -35.225853444759,-5.796283028993701,0 -35.225523533055,-5.7962186559774,0 -35.225520850846,-5.7960818633176,0 -35.225520850846,-5.7960496768094,0 -35.225394787022,-5.7959853037931,0 -35.225300909706,-5.79588405040281,0 -35.2251684756359,-5.79590617862719,0 -35.224973009654,-5.7959148958065,0 -35.223980396992,-5.7958388327985,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-70 (ALM);0;RN;NATAL;ALM;ALM;;BLOQUEADO;BLOQUEADO;70 (ALM) Secundária;MEDIO;12;412;400;400;412;0,0291;;103;0,1165;-35.227820899185,-5.8042807062112,0 -35.225889708695,-5.8029288728677,0 -35.225476648508,-5.8025909145316,0 -35.225353266893,-5.8024138887366,0 -35.225310351549,-5.802156396671201,0 -35.225331809221,-5.8018184383353,0 -35.225428368745,-5.8016414125403,0 -35.225575890241,-5.8014590223274,0 -35.225731458364,-5.8011130173644,0 -35.225830700098,-5.8009815891227,0 -35.225903119743,-5.8007482369383,0 -35.226073440018,-5.8008903940162,0 -35.22615122408,-5.8009359915695,0 -35.226137813035,-5.801021822257901,0 -35.225912507477,-5.801255174442199,0 -35.226191457215,-5.801762111946,0 -35.226443584862,-5.8017191966018,0 -35.226435538235,-5.8015394885978,0 -35.226644750538,-5.8013624628028,0 -35.226752038899,-5.8014268358192,0 -35.226827140751,-5.8014751155814,0 -35.226980026665,-5.801577039524,0 -35.227012213173,-5.8017004211387,0 -35.226929064694,-5.8018640358886,0 -35.227057810728,-5.8019659598314,0 -35.227258976404,-5.801901586815,0 -35.227374311392,-5.8019579132043,0 -35.227497693007,-5.8020169218026,0 -35.22737967581,-5.802360244556599,0 -35.227556701605,-5.802443393036,0 -35.227752502863,-5.8022797782861,0 -35.227851744597,-5.8022234518968,0 -35.22789734215,-5.8022314985238,0 -35.227926846449,-5.8022851427041,0 -35.227934893076,-5.8023521979295,0 -35.228026088183,-5.802443393036,0 -35.22795098633,-5.8025399525606,0 -35.228286262458,-5.802719660564501,0 -35.228331860011,-5.8027813513719,0 -35.228449877207,-5.8027277071917,0 -35.228471334879,-5.8027491648638,0 -35.228511568015,-5.8027585525953,0 -35.228539731209,-5.8028564532244,0 -35.228664453929,-5.802946307226399,0 -35.228744920199,-5.803195752664799,0 -35.228846844142,-5.8032440324271,0 -35.228951450293,-5.8031662483656,0 -35.229026552146,-5.803198434873799,0 -35.229117747252,-5.803225256964,0 -35.229182120269,-5.8033164520705,0 -35.229115065043,-5.803482749029399,0 -35.229294773048,-5.8035256643736,0 -35.22961663813,-5.803788520857,0 -35.227945621914,-5.804354466959199,0 -35.227820899185,-5.8042807062112,0;ATIVAS;Bloqueado
RN-64 (ALM);0;RN;NATAL;ALM;ALM;;BLOQUEADO;BLOQUEADO;64 (ALM) Secundária;MEDIO;15;484;469;469;484;0,0309;;121;0,1239;-35.22529518357,-5.8011853167908,0 -35.2245870804,-5.8006569216141,0 -35.224487838666,-5.800553656567001,0 -35.224348363797,-5.8004731902966,0 -35.224143174808,-5.800438321579399,0 -35.224112329404,-5.8004369804749,0 -35.224139151495,-5.800359196413501,0 -35.224104282778,-5.8002250859628,0 -35.223860201757,-5.8000561067948,0 -35.224254486483,-5.7995840380082,0 -35.224249122065,-5.7995518515,0 -35.224163291375,-5.7994928429018,0 -35.223524925629,-5.7991119692217,0 -35.223313031117,-5.7989564010988,0 -35.223374721924,-5.7988866636644,0 -35.223382768551,-5.798814244021,0 -35.223423001687,-5.7986533114802,0 -35.223390815179,-5.7985621163736,0 -35.223771688859,-5.798063225496899,0 -35.223393497386,-5.7977145383249,0 -35.223157462993,-5.7975133726487,0 -35.222942886272,-5.7977225849519,0 -35.222671983161,-5.797521419275799,0 -35.222967026153,-5.7971271345506,0 -35.222932157436,-5.797082878101881,0 -35.2231199120675,-5.79682806824547,0 -35.2234907274636,-5.797113723505641,0 -35.2238920529873,-5.797079525340749,0 -35.2240055439561,-5.797082542825909,0 -35.2240909136399,-5.79703702909169,0 -35.224142755711,-5.797085392673001,0 -35.223939326921,-5.79737121557116,0 -35.2241954778813,-5.79754824136631,0 -35.2246479749241,-5.7978740878521,0 -35.2250200056963,-5.797583026264469,0 -35.2251417947494,-5.79763390441672,0 -35.2254121949458,-5.79774236624376,0 -35.2255365823889,-5.79780573343173,0 -35.2251825307991,-5.7986479470624,0 -35.2252120350981,-5.79900468086139,0 -35.22532468787,-5.799256808508899,0 -35.225576815517,-5.7995786735906,0 -35.225818214328,-5.7999112675085,0 -35.225963053615,-5.800345785368899,0 -35.225909409435,-5.8005764553444,0 -35.225858447464,-5.800774938811501,0 -35.225480255992,-5.801394529093901,0 -35.22540515414,-5.801338202704601,0 -35.225346145542,-5.8012899229423,0 -35.22529518357,-5.8011853167908,0;ATIVAS;Bloqueado
RN-84 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;84 (ALM) Secundária;MEDIO;17;359;342;342;0;0,0473;;89,75;0,1894;-35.234242315975,-5.796812767161801,0 -35.23425572702,-5.796709502114801,0 -35.234326805559,-5.7966665867705,0 -35.2348478520594,-5.79672571706742,0 -35.2351016560873,-5.79663150447576,0 -35.2355401972616,-5.796632845580289,0 -35.2356401095477,-5.796595294654091,0 -35.2356541911452,-5.796640892207359,0 -35.2357064942219,-5.79662479895332,0 -35.2367096403938,-5.79647191303941,0 -35.2368538091293,-5.79832531946839,0 -35.2372393766761,-5.798462112127851,0 -35.2374224374414,-5.79856940048843,0 -35.2376403669239,-5.79829313295987,0 -35.2380561093215,-5.7986592544904,0 -35.2379005411991,-5.7988228692403,0 -35.2382572749979,-5.79984747308402,0 -35.2381888786679,-5.800359775005881,0 -35.2363790581351,-5.8013609095207,0 -35.2363329576676,-5.80123048710735,0 -35.2361896271234,-5.80112420457514,0 -35.2363047106539,-5.801007696121049,0 -35.2363102846195,-5.80091893176647,0 -35.2362305936751,-5.80089332505228,0 -35.236333575833,-5.800788656036419,0 -35.2359926523988,-5.80052976000221,0 -35.2361902138566,-5.80017051163228,0 -35.2358839810242,-5.79999155799957,0 -35.2363209505913,-5.799235552243011,0 -35.2363275408627,-5.79903725736873,0 -35.2363107194307,-5.79880399948084,0 -35.2364907338981,-5.79842183184443,0 -35.2363448599701,-5.798307885109501,0 -35.23469530143,-5.797744621216201,0 -35.234151483553,-5.79753742057,0 -35.234180987852,-5.797365759193001,0 -35.234239996451,-5.7970988793959,0 -35.234242315975,-5.796812767161801,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-81 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;81 (ALM) Secundária;BAIXO;15;484;469;469;0;0,0309;;121;0,1239;-35.238387475032,-5.7995251496248,0 -35.238918552417,-5.8002547104769,0 -35.239406714457,-5.800490744870201,0 -35.239511320609,-5.800552435677499,0 -35.239811728018,-5.8009145338946,0 -35.240892658251,-5.8021268923693,0 -35.240720996874,-5.802974470418,0 -35.240061173459,-5.8038005907943,0 -35.239889512082,-5.8032856066635,0 -35.239347705861,-5.8033070643356,0 -35.238516221066,-5.803746946614001,0 -35.237995872518,-5.8034143526962,0 -35.237741062665,-5.8035430987288,0 -35.23699004414,-5.8038247306754,0 -35.236944446586,-5.8037442644049,0 -35.236894825719,-5.8036034484316,0 -35.236723164342,-5.803518958847701,0 -35.236366430536,-5.803024091284601,0 -35.236701706663,-5.8028497476986,0 -35.237409809843,-5.802337445776801,0 -35.237187186495,-5.801870741408199,0 -35.237069169297,-5.8016132493427,0 -35.236876050248,-5.801232375662599,0 -35.23687068583,-5.8011814136913,0 -35.237050393834,-5.8010553498676,0 -35.238211790339,-5.8003874798228,0 -35.238243976847,-5.8001648564746,0 -35.2382895744,-5.7998188515116,0 -35.238217154757,-5.7996632833888,0 -35.238387475032,-5.7995251496248,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-91 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;91 (ALM) Secundária;BAIXO;11;458;447;447;0;0,0240;;114,5;0,0960;-35.242488711093,-5.8003922236413,0 -35.242514192072,-5.8003372383566,0 -35.242397515983,-5.7999805045576,0 -35.242358623952,-5.7999295425863,0 -35.242321073026,-5.7998571229429,0 -35.242457865686,-5.7998007965536,0 -35.242526262016,-5.7997927499265,0 -35.242578565092,-5.799784703299499,0 -35.242562471838,-5.7995634210558,0 -35.242401539297,-5.799139632031399,0 -35.242330460758,-5.798961265131901,0 -35.242243288966,-5.798584414765401,0 -35.242736815424,-5.798423482224501,0 -35.242750226469,-5.7983081472368,0 -35.243525384875,-5.7979004514665,0 -35.24396124384,-5.7976751459093,0 -35.243989407035,-5.797736836716581,0 -35.2440876429394,-5.79770163272317,0 -35.2441738089031,-5.79791989748167,0 -35.2440267903215,-5.79800556053209,0 -35.2443089251823,-5.79863302980351,0 -35.2444864538916,-5.79901641805459,0 -35.2448047985741,-5.79885397677114,0 -35.2448892881582,-5.7989719939678,0 -35.244975789399,-5.798945842429879,0 -35.245353310321,-5.799866510674301,0 -35.243475764011,-5.800896478936,0 -35.243690340732,-5.8015616667717,0 -35.2445124377949,-5.80367658857995,0 -35.2426094104987,-5.80447186355287,0 -35.2412428250056,-5.803694022938571,0 -35.2407526513081,-5.80320854310688,0 -35.2409796332459,-5.80215041165051,0 -35.241421191905,-5.80167163734135,0 -35.2417162348965,-5.80140609864891,0 -35.242553084109,-5.801196886345801,0 -35.24235996506,-5.800569249436301,0 -35.242488711093,-5.8003922236413,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
