name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
SP-51 (ETPN);0;SP;SAO PAULO;ETPN;ETPN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;51 (ETPN) Secundária;MEDIO;35;261;226;226;0;0,134;;65,25;0,536;-46.7643710526449,-23.6667994407922,0 -46.7644429314948,-23.6667999284937,0 -46.7644750043665,-23.6673403898764,0 -46.76480575426591,-23.6673701037226,0 -46.76485571040909,-23.6674912222224,0 -46.765011949085,-23.6674625561114,0 -46.7650441355946,-23.6676104128791,0 -46.76498244479299,-23.6676305294299,0 -46.7649985380468,-23.6677022785294,0 -46.76513935401981,-23.6676788092089,0 -46.7652821816506,-23.6679631233648,0 -46.7654427789158,-23.6683010817009,0 -46.7655953295539,-23.6686457455595,0 -46.7655463792395,-23.6689186603269,0 -46.7650183193369,-23.6688938499011,0 -46.7643367029683,-23.6686591566197,0 -46.764176440979,-23.6686720647508,0 -46.7641214556935,-23.6686232820746,0 -46.7641120679604,-23.6685391277672,0 -46.76398399247689,-23.668536445559,0 -46.7639809749917,-23.6684710667143,0 -46.76411475016631,-23.6684720725427,0 -46.7642012514071,-23.6684714019905,0 -46.7641978986458,-23.6682273209702,0 -46.7640979863601,-23.6682041869175,0 -46.7637692481177,-23.6683857808497,0 -46.7636805675822,-23.6684077833456,0 -46.7635018654066,-23.6684839748454,0 -46.7626583106716,-23.6681763589993,0 -46.76229218914101,-23.6676895380631,0 -46.7620072044332,-23.6674977601185,0 -46.76172087862101,-23.6673100054875,0 -46.76169405653,-23.666756129326,0 -46.76189924552001,-23.6666434765467,0 -46.7620615191649,-23.6666434765465,0 -46.7632262684297,-23.6666233599788,0 -46.76337982489581,-23.6666729808454,0 -46.7634354807329,-23.6666863918903,0 -46.763673526783,-23.6666206777693,0 -46.7638512231303,-23.6667033233347,0 -46.7638358004284,-23.6668503419164,0 -46.7641657121371,-23.6668654293421,0 -46.7641697354504,-23.6668057501914,0 -46.7643710526449,-23.6667994407922,0;ATIVAS;Sem restrição de vendas
SP-48 (ETPN);0;SP;SAO PAULO;ETPN;ETPN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;48 (ETPN) Secundária;MEDIO;9;91;82;82;0;0,098;;22,75;0,395;-46.7675193791821,-23.6663103316469,0 -46.76785599641369,-23.6673342649381,0 -46.7673229073719,-23.6677547012012,0 -46.76726088128839,-23.6676464070122,0 -46.7673879509405,-23.6674348477762,0 -46.7673396711782,-23.6672765974442,0 -46.7668997888996,-23.6675669465701,0 -46.7663317801505,-23.6679824753899,0 -46.7659033482502,-23.6681784902256,0 -46.7655117457341,-23.6669963066022,0 -46.7659310085313,-23.6669546275893,0 -46.76596939764799,-23.6671079116436,0 -46.7662537956226,-23.6671154867885,0 -46.76634172178691,-23.6673483674908,0 -46.7664493873331,-23.667337465778,0 -46.7666710467624,-23.6674472634708,0 -46.7673359831408,-23.6670394734038,0 -46.7672486437097,-23.6667405328272,0 -46.7673430239395,-23.6666668978078,0 -46.7672913914159,-23.6663151931508,0 -46.7675193791821,-23.6663103316469,0;ATIVAS;Sem restrição de vendas
SP-601 (ETPN);0;SP;SAO PAULO;ETPN;ETPN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;601 (ETPN) Secundária;MEDIO;21;261;240;240;0;0,080;;65,25;0,321;-46.7525488793155,-23.668333494964,0 -46.7529123244137,-23.6691342560535,0 -46.7531731692405,-23.6691304003781,0 -46.75317182813599,-23.6692700428849,0 -46.75317350451661,-23.6696046484595,0 -46.7529636216612,-23.669614036191,0 -46.7528224704119,-23.6696190653329,0 -46.7527497574019,-23.6696204064374,0 -46.75274879348301,-23.6695670975333,0 -46.7526948349814,-23.6695800894831,0 -46.7526951912123,-23.6696245973891,0 -46.75229625453079,-23.669632476378,0 -46.7521763933154,-23.6691614134197,0 -46.75171589155519,-23.6691624192481,0 -46.751260754213,-23.6691902471666,0 -46.75108590771281,-23.6695768205409,0 -46.7509620231839,-23.6696737153416,0 -46.7510607620032,-23.66978938560529,0 -46.7508483645769,-23.6700364841108,0 -46.7504768786282,-23.6696475638036,0 -46.75060937475759,-23.6691672107694,0 -46.7510153320879,-23.6690668655518,0 -46.7511712354869,-23.6688569826963,0 -46.75114458103481,-23.6684637037995,0 -46.750999909386,-23.668124069083,0 -46.75103209589409,-23.6679711831691,0 -46.751211803898,-23.667949725497,0 -46.75128997565,-23.6679857383372,0 -46.75128254571669,-23.66800208196729,0 -46.7516094384962,-23.668140269126,0 -46.7525488793155,-23.668333494964,0;ATIVAS;Sem restrição de vendas
SP-45 (ETPN);0;SP;SAO PAULO;ETPN;ETPN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;45 (ETPN) Secundária;MEDIO;8;177;169;169;0;0,045;;44,25;0,180;-46.7669262545967,-23.6642568202201,0 -46.7671077780099,-23.6644526409546,0 -46.76712129584391,-23.6645274120975,0 -46.7672202585841,-23.6646917892786,0 -46.7673691211846,-23.6647551564666,0 -46.7674053310064,-23.6648587567898,0 -46.7675823568017,-23.6657298041675,0 -46.7670083640726,-23.665738856623,0 -46.7671183346422,-23.6663272662256,0 -46.76708480702949,-23.6664586944674,0 -46.7671612499863,-23.6667000932788,0 -46.7670720665364,-23.6667322797871,0 -46.76712001102249,-23.6668368859387,0 -46.7670103757289,-23.6668730957604,0 -46.7669659516421,-23.6667431762613,0 -46.7669943662938,-23.6667269991881,0 -46.7669517024067,-23.6665495542981,0 -46.7668677157368,-23.6662778129973,0 -46.7667381315137,-23.6662984324791,0 -46.7665423302557,-23.6663259251216,0 -46.76634015875109,-23.6663480533459,0 -46.7663738540019,-23.6664848460058,0 -46.7664840656853,-23.6669801349475,0 -46.766456173828,-23.6669827689338,0 -46.7664244722346,-23.6669868459729,0 -46.7663961262908,-23.6668981242013,0 -46.7663671453911,-23.6668005130458,0 -46.7663126623511,-23.666564401626,0 -46.76633881872251,-23.6665524296722,0 -46.7663250960418,-23.6664910233611,0 -46.7661386577988,-23.666517174899,0 -46.7660514860059,-23.666149905155,0 -46.7660119234231,-23.6657767428257,0 -46.7659844307808,-23.6655101983047,0 -46.7659602908997,-23.6653147323227,0 -46.765934474638,-23.6650850681757,0 -46.76590530561509,-23.6648292524908,0 -46.76585635530071,-23.6643873585555,0 -46.7669262545967,-23.6642568202201,0;ATIVAS;Sem restrição de vendas
SP-92 (ETPN);0;SP;SAO PAULO;ETPN;ETPN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;92 (ETPN) Secundária;MEDIO;41;288;247;247;0;0,142;;72;0,569;-46.75236322428759,-23.6729416609764,0 -46.752210885876,-23.6727383698879,0 -46.75230557061939,-23.6726858707351,0 -46.7524096430943,-23.6726803102401,0 -46.75251586410149,-23.6725243499633,0 -46.7526966671101,-23.6724932770483,0 -46.7532540743853,-23.6723479827388,0 -46.7534017742334,-23.6725071191526,0 -46.7536004360529,-23.6726796666114,0 -46.7536939286252,-23.6728200311128,0 -46.7537351181217,-23.6728960225979,0 -46.7541863008543,-23.6731941859592,0 -46.7539227462823,-23.6734202390378,0 -46.7536057495543,-23.6734559745548,0 -46.7533241256678,-23.6737650991438,0 -46.7525740730033,-23.6738894981402,0 -46.7517752576467,-23.6738873246221,0 -46.7509321858414,-23.6739334308663,0 -46.75074977498179,-23.6742863287179,0 -46.7505384890022,-23.6742244579198,0 -46.7502568772739,-23.674185165471,0 -46.7500613705064,-23.6741089791086,0 -46.7500598514405,-23.6739570219397,0 -46.7499316869794,-23.6739923550293,0 -46.74982535995679,-23.6740287970372,0 -46.7497807237416,-23.6739901371927,0 -46.74974960845769,-23.6738913473766,0 -46.74969301218809,-23.6738006041875,0 -46.7498042016558,-23.6737122310263,0 -46.7498493557,-23.6736825912947,0 -46.749916098248,-23.6736237435872,0 -46.7502275153596,-23.6736055077078,0 -46.7505364723106,-23.6735537075461,0 -46.75074082311,-23.6733061061263,0 -46.75091483141991,-23.6730938763377,0 -46.751078949084,-23.6729005896506,0 -46.75125178392729,-23.6729319379685,0 -46.7512876584729,-23.6727505535839,0 -46.7513902529677,-23.6726838336347,0 -46.75167523767551,-23.6726781339405,0 -46.7518314763505,-23.67300066957459,0 -46.7519897266823,-23.6730335266351,0 -46.75236322428759,-23.6729416609764,0;ATIVAS;Sem restrição de vendas
SP-101 (ETPN);0;SP;SAO PAULO;ETPN;ETPN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;101 (ETPN) Secundária;MEDIO;6;256;250;250;0;0,023;;64;0,093;-46.7453260439979,-23.6708433563737,0 -46.7453005630155,-23.6711464459855,0 -46.7452764231375,-23.6712430055032,0 -46.7452683765103,-23.6713851625815,0 -46.7452415544199,-23.6716453368564,0 -46.7456217575476,-23.6716413135434,0 -46.7456140461966,-23.671924957147,0 -46.7460703570052,-23.6721925074965,0 -46.7456398624565,-23.6726913983773,0 -46.7451369482663,-23.6726913983772,0 -46.74480167213951,-23.6726015443751,0 -46.74456161443269,-23.6725432063289,0 -46.7443845886378,-23.67277756434151,0 -46.7441861051707,-23.6727720322854,0 -46.74390447322409,-23.6726619778968,0 -46.7435225937157,-23.6724939836024,0 -46.74330349076669,-23.6723885287832,0 -46.7431889939694,-23.6723568347118,0 -46.743267113307,-23.67209764531099,0 -46.7431024927287,-23.6719350154347,0 -46.743732811846,-23.671181314703,0 -46.7437341529489,-23.6710472042554,0 -46.7439581174,-23.6709881956602,0 -46.7441351431948,-23.6709479625249,0 -46.74442213955929,-23.6710324521089,0 -46.7446824814719,-23.67098299888,0 -46.7447859141572,-23.6708611260078,0 -46.7451094556198,-23.6708091582085,0 -46.7453260439979,-23.6708433563737,0;ATIVAS;Sem restrição de vendas
SP-591 (ETPN);0;SP;SAO PAULO;ETPN;ETPN;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;591 (ETPN) Secundária;BAIXO;44;264;220;220;0;0,166;;66;0,666;-46.7555869787641,-23.655908247076,0 -46.75576811169159,-23.6562060560957,0 -46.7558768249758,-23.656537392728,0 -46.7558689459868,-23.6567025162205,0 -46.7558251610201,-23.6569432968665,0 -46.755798810412,-23.6570378971212,0 -46.7558985236276,-23.6571874826607,0 -46.7559928724252,-23.6573531614542,0 -46.7561261865951,-23.6575317379013,0 -46.7562238357671,-23.6577681913898,0 -46.7563628077216,-23.6579903118239,0 -46.7563091635415,-23.6580137811527,0 -46.75613616106,-23.6580654136762,0 -46.7560563653419,-23.6580888830051,0 -46.7557242743383,-23.6576642557904,0 -46.75553878282109,-23.6577657606379,0 -46.7558025613139,-23.6581743784175,0 -46.7555259585093,-23.6582732848749,0 -46.7553768444518,-23.6582830917016,0 -46.7552710334017,-23.6582658773679,0 -46.7551263303208,-23.6582412869595,0 -46.7551447076435,-23.6581143220811,0 -46.75515531075099,-23.6580434530898,0 -46.7550750121187,-23.6579121924862,0 -46.7551155805301,-23.6578193209989,0 -46.7551299135845,-23.6577808480633,0 -46.7550912730109,-23.6577383518142,0 -46.7550327673267,-23.6576614059431,0 -46.7548942982863,-23.6575021497827,0 -46.7549908997203,-23.6574059255343,0 -46.7550271304968,-23.6573135569614,0 -46.7551607406527,-23.6572621130307,0 -46.7552235224171,-23.6572980818727,0 -46.7552487532553,-23.6572763832208,0 -46.75536040544429,-23.6570943701934,0 -46.7555193368058,-23.6566981576305,0 -46.7555408363874,-23.6565637119036,0 -46.7555650181781,-23.6564829103571,0 -46.7555626921999,-23.6564057968479,0 -46.7555281797136,-23.6563206367117,0 -46.7554135571877,-23.656466817103,0 -46.7551145747015,-23.6563729397875,0 -46.755205937446,-23.6561918906791,0 -46.7553040057131,-23.6560390047653,0 -46.75527450141389,-23.6559478096588,0 -46.7555869787641,-23.655908247076,0;ATIVAS;Sem restrição de vendas
SP-605 (ETPN);0;SP;SAO PAULO;ETPN;ETPN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;605 (ETPN) Secundária;MEDIO;6;228;222;222;0;0,026;;57;0,105;-46.7673158859766,-23.6635059326173,0 -46.7668216889654,-23.6638150572062,0 -46.7663113987002,-23.6640678554059,0 -46.7658339654958,-23.6637312381749,0 -46.764200500204,-23.663530072498,0 -46.7646014904518,-23.6626355557911,0 -46.76476979906759,-23.6621507465115,0 -46.764884463503,-23.662057539748,0 -46.76558049674221,-23.6622318833338,0 -46.76580420973791,-23.6623765549825,0 -46.76621165405099,-23.661862744318,0 -46.7664621891368,-23.6621254331634,0 -46.7661990811962,-23.6626778005824,0 -46.76592515845419,-23.662804808175,0 -46.7659964113441,-23.662863763847,0 -46.76612969716751,-23.6627965508588,0 -46.7660801156646,-23.6627648954063,0 -46.7662285854966,-23.6626952349413,0 -46.76682906504099,-23.662883660125,0 -46.7669665282527,-23.66286287300539,0 -46.7670771693743,-23.6629788785455,0 -46.766799560742,-23.663189431953,0 -46.7671053325693,-23.6633986442564,0 -46.7672052448549,-23.663391938734,0 -46.7673158859766,-23.6635059326173,0;ATIVAS;Sem restrição de vendas
SP-595 (ETPN);0;SP;SAO PAULO;ETPN;ETPN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;595 (ETPN) Secundária;MEDIO;15;226;211;211;0;0,066;;56,5;0,265;-46.76325196637599,-23.664470650995,0 -46.7637991370153,-23.6661014340761,0 -46.76393768987471,-23.6660788867566,0 -46.7640977004062,-23.666222636396,0 -46.764126282696,-23.66659705601059,0 -46.7641548649859,-23.6668534584287,0 -46.7637273879241,-23.6665808789375,0 -46.763483977456,-23.6666472636106,0 -46.7634048522899,-23.6666030071619,0 -46.761615818877,-23.6666164182068,0 -46.7618518532703,-23.6655220769283,0 -46.7618330778072,-23.6654174707769,0 -46.7617204250285,-23.6652216695191,0 -46.76171439005831,-23.6650473259331,0 -46.7617287231127,-23.6648521952273,0 -46.7617484205852,-23.6642037711979,0 -46.7618468241284,-23.664124646032,0 -46.7619922501484,-23.6641806371452,0 -46.7620800086747,-23.6641689024807,0 -46.7621925776343,-23.6642433337809,0 -46.7622052762176,-23.66426177396781,0 -46.7623222666311,-23.6642455130757,0 -46.7623968550919,-23.6643674697668,0 -46.7623051465938,-23.664404936874,0 -46.7623789073418,-23.6645182602049,0 -46.7624030472229,-23.6646946154477,0 -46.76325196637599,-23.664470650995,0;ATIVAS;Sem restrição de vendas
SP-49 (PPF);0;SP;CAMPINAS;PPF;PPF;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;49 (PPF) Secundária;MEDIO;3;146;143;143;0;0,020;;36,5;0,082;-47.1052649693273,-22.9441116421085,0 -47.1053481178072,-22.9432761339984,0 -47.1049819962769,-22.9429281173777,0 -47.1046614722999,-22.9416359631839,0 -47.1052341239244,-22.9411571888751,0 -47.1059858130008,-22.9421797810622,0 -47.1064424590855,-22.9419524638484,0 -47.1067489014647,-22.942188498243,0 -47.1075649635568,-22.9435161917067,0 -47.1072153543755,-22.9436769566095,0 -47.10716212929039,-22.9439396454549,0 -47.10699935273091,-22.9439232169247,0 -47.106986276962,-22.943646278844,0 -47.1068930701989,-22.9436509727099,0 -47.1068890468855,-22.9438601850131,0 -47.1066318900963,-22.9438712491253,0 -47.1057021693965,-22.9441465108255,0 -47.1056927816651,-22.9443476765017,0 -47.105449371197,-22.9443195133071,0 -47.1054671408318,-22.9441444991689,0 -47.1052649693273,-22.9441116421085,0;ATIVAS;Sem restrição de vendas
SP-326 (PVP);0;SP;SAO PAULO;PVP;PVP;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;326 (PVP) Secundária;MEDIO;8;388;380;380;0;0,020;;97;0,082;-46.5660191728568,-23.5969224833814,0 -46.5657890057957,-23.5968943201867,0 -46.5657720324418,-23.5968933143584,0 -46.56571951981839,-23.5968735330669,0 -46.5658659516669,-23.596768256363,0 -46.5657458056841,-23.5967614897504,0 -46.5657396197309,-23.5967853327165,0 -46.5657320570771,-23.5968092564964,0 -46.5655544382354,-23.5967029613373,0 -46.56548206050149,-23.596678402361,0 -46.5658247127032,-23.5962572955457,0 -46.5659628464675,-23.59613056116959,0 -46.5666246815418,-23.59533629202519,0 -46.5663531078791,-23.5950152651337,0 -46.56565238077389,-23.5943616443244,0 -46.5672699204479,-23.5940550343066,0 -46.56808640163581,-23.5934722405791,0 -46.5683035348375,-23.5933236713454,0 -46.56854212571119,-23.5937115439146,0 -46.5686832769606,-23.5938842111202,0 -46.5687635755929,-23.5940748155983,0 -46.5691302000377,-23.5944592096777,0 -46.5693546674046,-23.5949244053037,0 -46.56972070511609,-23.5948854294539,0 -46.5698775305244,-23.5950194560856,0 -46.5695228083822,-23.5952809714646,0 -46.5693434356544,-23.5953808837504,0 -46.5692509832624,-23.5952704102666,0 -46.569252408186,-23.5952390619487,0 -46.5687939180825,-23.5950100683541,0 -46.5685189916584,-23.5951160156102,0 -46.5682534529659,-23.59528633588261,0 -46.5676385565492,-23.5959495120616,0 -46.56755172003239,-23.5960420482726,0 -46.5674112393352,-23.5962271206946,0 -46.5662270440555,-23.5969573520987,0 -46.5660191728568,-23.5969224833814,0;ATIVAS;Sem restrição de vendas
SP-552 (PVP);0;SP;SAO PAULO;PVP;PVP;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;552 (PVP) Secundária;MEDIO;6;226;220;220;0;0,026;;56,5;0,106;-46.5399490944888,-23.5702329452326,0 -46.5404151283053,-23.57066075757031,0 -46.5412674002199,-23.5706802035856,0 -46.5415691487345,-23.5714647497223,0 -46.5411433480533,-23.5715043123054,0 -46.54068804307289,-23.5717986847449,0 -46.53832468165469,-23.5717239181687,0 -46.5382452212125,-23.5716250117113,0 -46.5377379484326,-23.5717420230796,0 -46.53766066728529,-23.5719078171244,0 -46.5375351063758,-23.5719207252553,0 -46.5375076137335,-23.5716826792053,0 -46.5377478390783,-23.571628867387,0 -46.5379189137221,-23.5715741335593,0 -46.5380658484847,-23.5715489040307,0 -46.538045396641,-23.5714801724247,0 -46.5394475214036,-23.5709685410551,0 -46.5395427398237,-23.5707432354979,0 -46.54018378777829,-23.5705085422092,0 -46.5399993859084,-23.5702979888014,0 -46.5397388763577,-23.5703878428034,0 -46.5397150717526,-23.5703140820554,0 -46.5399490944888,-23.5702329452326,0;ATIVAS;Sem restrição de vendas
SP-600 (ETPN);0;SP;SAO PAULO;ETPN;ETPN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;600 (ETPN) Secundária;MEDIO;18;271;253;253;0;0,066;;67,75;0,265;-46.7616135807916,-23.6592406347975,0 -46.7617510440037,-23.6591031715856,0 -46.7618938716338,-23.6592218593345,0 -46.76206955632431,-23.6593780980097,0 -46.7621620925355,-23.6594662756312,0 -46.7624041618992,-23.6596925870169,0 -46.763573269754,-23.6591390461318,0 -46.7637095594995,-23.6593175806692,0 -46.7637503159328,-23.6593778795634,0 -46.76376492082819,-23.659401968636,0 -46.7639594217497,-23.6593971731531,0 -46.7639421299732,-23.659604441413,0 -46.7639289386052,-23.6597417254165,0 -46.76388880541451,-23.6601225437159,0 -46.7637214386952,-23.6602319471656,0 -46.7633884951391,-23.6604545036139,0 -46.7631183000494,-23.6607225552785,0 -46.7625932576346,-23.6612475976933,0 -46.7624772520947,-23.6617069259873,0 -46.7621362762737,-23.6618856281629,0 -46.7621274752753,-23.6617271345708,0 -46.7621906975896,-23.6617034464243,0 -46.7621777251845,-23.661656899862,0 -46.762121000455,-23.6616624249998,0 -46.7621201307326,-23.6615625930738,0 -46.7620177719289,-23.6615602863209,0 -46.7620300775605,-23.6616659384808,0 -46.7619374575304,-23.6619865462771,0 -46.7618123995351,-23.6622631490818,0 -46.7615854175972,-23.6622876242391,0 -46.7611884506629,-23.6620291263452,0 -46.7611294420646,-23.6620348260393,0 -46.7611213954374,-23.6618919984091,0 -46.76111334881039,-23.6617741488505,0 -46.7611562641546,-23.6615597397673,0 -46.76080757698269,-23.6601277754294,0 -46.7612689169332,-23.6597740591155,0 -46.7612977506801,-23.6595469095395,0 -46.7614948930426,-23.6593719792202,0 -46.7616135807916,-23.6592406347975,0;ATIVAS;Sem restrição de vendas
SP-251 (BGR);0;SP;GUARULHOS;BGR;BGR;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;251 (BGR) Secundária;ALTO;3;248;245;245;0;0,012;;62;0,048;-46.55407085242809,-23.505513957702,0 -46.5536443811944,-23.5058720326053,0 -46.5534076762488,-23.5055676018821,0 -46.5527837273766,-23.5059893792497,0 -46.55216514292249,-23.5054911589252,0 -46.5526248064924,-23.5049996441232,0 -46.55281356695181,-23.5046207820998,0 -46.5527582463908,-23.5045094704256,0 -46.5528631039995,-23.5044045289979,0 -46.5531101186859,-23.504259354435,0 -46.5530757528829,-23.5041889464484,0 -46.5535907370143,-23.5040910458197,0 -46.5543672365241,-23.5049560582269,0 -46.55502035441909,-23.5055112754929,0 -46.55493050041699,-23.5057164644823,0 -46.5545469445281,-23.5059343939649,0 -46.55407085242809,-23.505513957702,0;ATIVAS;Sem restrição de vendas
SP-606 (ETPN);0;SP;SAO PAULO;ETPN;ETPN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;606 (ETPN) Secundária;MEDIO;13;235;222;222;0;0,055;;58,75;0,221;-46.7495652700866,-23.6680129668847,0 -46.749547835728,-23.6680528647437,0 -46.7494878213012,-23.6681192494167,0 -46.7494439001285,-23.6682788408527,0 -46.74939964367979,-23.6684642485509,0 -46.74930241360361,-23.6686888835558,0 -46.7490603442394,-23.6688357344996,0 -46.7487901116815,-23.6686768136154,0 -46.7481973434895,-23.6684991172682,0 -46.7480826790537,-23.6686070761814,0 -46.7479177231994,-23.668686201347,0 -46.74746409459979,-23.6689755446443,0 -46.747017842075,-23.6692615351804,0 -46.7467999125926,-23.6695230505599,0 -46.74651224567519,-23.6697450033557,0 -46.7461501474581,-23.6696940413845,0 -46.7462098266094,-23.6695994935163,0 -46.7462601180281,-23.6692249900826,0 -46.7463117505514,-23.6688410989174,0 -46.7468917782515,-23.6687834314239,0 -46.7469963844026,-23.6685111872085,0 -46.7469112242669,-23.668432062043,0 -46.7469943727458,-23.6681323251851,0 -46.7477588023149,-23.6681578061716,0 -46.7479445452892,-23.6679948619739,0 -46.7479894722909,-23.667326991929,0 -46.74908410693559,-23.6676953765734,0 -46.749210464126,-23.6676909341647,0 -46.74933711468291,-23.6677303291096,0 -46.74945094092809,-23.6678171656265,0 -46.7496187466298,-23.6678775153294,0 -46.749582033894,-23.6679774276152,0 -46.7495652700866,-23.6680129668847,0;ATIVAS;Sem restrição de vendas
