name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
AL-47 (FA);0;AL;MACEIO;FA;FA;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;47 (FA) Secundária;BAIXO;19;406;387;387;0;4,67980295566502E-02;;101,5;0,187192118226601;-35.7513171752852,-9.617595427045501,0 -35.7515277286928,-9.617361069032819,0 -35.751834841625,-9.61731983006921,0 -35.7520735582273,-9.61784185499873,0 -35.7524758895795,-9.617759544709591,0 -35.7529479583661,-9.61739292026486,0 -35.7536091228883,-9.61688128889527,0 -35.7539859732548,-9.61667542935337,0 -35.7539108714023,-9.61711128831829,0 -35.7533181032099,-9.61811510504211,0 -35.7524624785341,-9.61927717209781,0 -35.7525342276252,-9.61951085955824,0 -35.7525416037,-9.61976600469078,0 -35.7527011951363,-9.620409064302111,0 -35.7524396797573,-9.620500259408599,0 -35.7523531785166,-9.620147213647019,0 -35.7523112690007,-9.620000195065399,0 -35.7522291263496,-9.61983440102067,0 -35.75176510419,-9.619306676397001,0 -35.7506975850021,-9.61853956461877,0 -35.7499626597324,-9.61724942208259,0 -35.7501772364537,-9.616729073533691,0 -35.7502794956724,-9.616741981664569,0 -35.7503710260551,-9.616847426006469,0 -35.7506211420458,-9.616865195641189,0 -35.7513171752852,-9.617595427045501,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-3 (MHD);0;AL;MARECHAL DEODORO;MHD;MHD;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;3 (MHD) Secundária;MEDIO;22;458;436;436;0;4,80349344978166E-02;;114,5;0,192139737991266;-35.8435947937382,-9.769767049014449,0 -35.842810182186,-9.76998548168484,0 -35.8429080828144,-9.76972798961943,0 -35.8432839273524,-9.769647523348979,0 -35.8436034455012,-9.76947854418105,0 -35.8439125700898,-9.76898769993133,0 -35.8463721557566,-9.76779143471067,0 -35.8488961144398,-9.766557618563811,0 -35.8492743059109,-9.766495927756489,0 -35.8500990851829,-9.76609896082231,0 -35.8508755846924,-9.767045780604571,0 -35.851707069487,-9.767952367251601,0 -35.852318613142,-9.767952367251601,0 -35.8526994868221,-9.768448575919351,0 -35.8531755789223,-9.7681434746439,0 -35.8534699513617,-9.76843617070265,0 -35.8534397765103,-9.7686202372963,0 -35.8529033347074,-9.76898568827459,0 -35.8531869783107,-9.769333704894271,0 -35.8534726335709,-9.77051387686083,0 -35.8532288459172,-9.77129892591188,0 -35.8529904226814,-9.77216712344239,0 -35.8527217826849,-9.771933435981961,0 -35.8517285271591,-9.77072577137301,0 -35.8504464312499,-9.769349798148379,0 -35.8493292911956,-9.76788665313078,0 -35.8493071629715,-9.76801741082026,0 -35.8488290592148,-9.76823131698921,0 -35.8488156481695,-9.76833324093178,0 -35.8488290592141,-9.768475398009549,0 -35.8483241333673,-9.76845461088968,0 -35.8480901106309,-9.768369450753459,0 -35.8472900638871,-9.768709071496451,0 -35.847391079657,-9.76896678580443,0 -35.847148772673,-9.76891872828471,0 -35.8469690126787,-9.769159528672549,0 -35.8468483132731,-9.76903983509526,0 -35.8467168850314,-9.769018880337329,0 -35.8466732991349,-9.769093563094589,0 -35.8466149610888,-9.76910521394,0 -35.8465479058635,-9.768967750727979,0 -35.8459470910443,-9.769164893090579,0 -35.8448198927058,-9.769611480891569,0 -35.8445831877602,-9.76965841954933,0 -35.8435947937382,-9.769767049014449,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-57 (FA);0;AL;MACEIO;FA;FA;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;57 (FA) Secundária;BAIXO;14;424;410;410;0;3,30188679245283E-02;;106;0,132075471698113;-35.7555401799594,-9.60776839699184,0 -35.7555120702977,-9.60781309599723,0 -35.7555670020912,-9.60790378140582,0 -35.7557445104593,-9.608059617786459,0 -35.7564202122644,-9.608391675352641,0 -35.755916869484,-9.6107060194176,0 -35.755160808066,-9.6111760496992,0 -35.754517077903,-9.6106958268924,0 -35.754381009655,-9.610582791894,0 -35.754220720859,-9.6104595376859,0 -35.754271810237,-9.61032415319,0 -35.754333742556,-9.6101485155249,0 -35.754300543549,-9.6097755610652,0 -35.754070637931,-9.6095712035743,0 -35.753922486157,-9.609659327519401,0 -35.753730895986,-9.6097729995506,0 -35.753631278704,-9.609750012999701,0 -35.753572525001,-9.609509888253999,0 -35.753350277201,-9.609204626073099,0 -35.753437126978,-9.6090436935322,0 -35.753652977846,-9.6086234450435,0 -35.753705347879,-9.608456128852501,0 -35.75373855364,-9.608380772186999,0 -35.753898212032,-9.6081176475686,0 -35.754266076901,-9.6076450691557,0 -35.7551575827109,-9.608030140478981,0 -35.7553952203697,-9.60769017485034,0 -35.7555401799594,-9.60776839699184,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-48 (FA);0;AL;MACEIO;FA;FA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;48 (FA) Secundária;MEDIO;37;320;283;283;0;0,115625;;80;0,4625;-35.7317305922251,-9.60145243178324,0 -35.7314281731588,-9.60181922386602,0 -35.7311254188163,-9.602229266569161,0 -35.7309058129533,-9.60256286631539,0 -35.7301333367561,-9.602183333739751,0 -35.730600041125,-9.601515463695071,0 -35.7309031307439,-9.60114263664202,0 -35.7311338007193,-9.60119628082232,0 -35.7317305922251,-9.60145243178324,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-67 (JT);0;AL;MACEIO;JT;JT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;67 (JT) Secundária;BAIXO;29;441;412;412;0;6,57596371882086E-02;;110,25;0,263038548752834;-35.721229655369,-9.637533800440499,0 -35.721227093568,-9.6374623061623,0 -35.721214326228,-9.63728093512,0 -35.721365039559,-9.637163427549501,0 -35.721331833798,-9.6366346300586,0 -35.7213266840845,-9.63656564372139,0 -35.721267836453,-9.636372269859191,0 -35.7212673268676,-9.63626740889447,0 -35.721265435865,-9.636228463228599,0 -35.721255216655,-9.6360202701677,0 -35.721386778811,-9.635601335883999,0 -35.721448040701,-9.6353560746852,0 -35.721703494261,-9.6350802364018,0 -35.722142947622,-9.6350597442856,0 -35.722786677786,-9.6348554672372,0 -35.72339972298,-9.634814590397999,0 -35.723777807713,-9.634926921242799,0 -35.72371643843,-9.6357341589268,0 -35.723348654271,-9.635775035766001,0 -35.72333325809,-9.636551588890599,0 -35.723292381251,-9.637363922755499,0 -35.72320553131,-9.6377164186184,0 -35.722592485786,-9.6375989378962,0 -35.721973016157,-9.637211921934499,0 -35.721981947959,-9.637509526440599,0 -35.7219002378066,-9.63751371068013,0 -35.7218708307301,-9.63733349304988,0 -35.721822264303,-9.637339943759301,0 -35.7218313653697,-9.637516044188899,0 -35.721732891411,-9.637523581189701,0 -35.7217547916705,-9.63747874807579,0 -35.721229655369,-9.637533800440499,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-56 (FA);0;AL;MACEIO;FA;FA;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;56 (FA) Secundária;BAIXO;1;11;10;10;0;9,09090909090909E-02;;2,75;0,363636363636364;-35.749243387178,-9.6110554169026,0 -35.749294469641,-9.6109040197792,0 -35.750714753011,-9.6102399048926,0 -35.75115409898,-9.6090851602152,0 -35.752186159768,-9.60734306546,0 -35.752768574345,-9.6066738006961,0 -35.753174741401,-9.6064668682665,0 -35.75331526237,-9.6065358546652,0 -35.753366331571,-9.6065997180962,0 -35.753680552423,-9.606791308205301,0 -35.754531188066,-9.6073200788682,0 -35.755182589471,-9.6077032592293,0 -35.755279658622,-9.607575532449101,0 -35.755466125682,-9.607363530646101,0 -35.755560646783,-9.6074427094472,0 -35.755151931842,-9.6080251242701,0 -35.754265515294,-9.6076368477488,0 -35.753888718624,-9.6081119876148,0 -35.753734169753,-9.6083750988909,0 -35.753699676585,-9.6084555651614,0 -35.752644669926,-9.608022549331601,0 -35.752459449838,-9.6083891402979,0 -35.751672690764,-9.609768560089099,0 -35.751367441987,-9.610368878726799,0 -35.751205221957,-9.6107814292683,0 -35.750979152,-9.611130129782399,0 -35.750948494329,-9.6109366218424,0 -35.7505724495238,-9.610954234612921,0 -35.7503990957335,-9.611058351515659,0 -35.7503339308168,-9.611091563941869,0 -35.750203859476,-9.6110605130834,0 -35.749933090443,-9.6111345956833,0 -35.749744048404,-9.6110630611328,0 -35.749348100722,-9.611254651385,0 -35.749243387178,-9.6110554169026,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-41 (FA);0;AL;MACEIO;FA;FA;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;41 (FA) Secundária;BAIXO;27;299;272;272;0;9,03010033444816E-02;;74,75;0,361204013377926;-35.745317645543,-9.614404480695301,0 -35.746318637674,-9.614673171061201,0 -35.747375428026,-9.6165721750438,0 -35.747509538476,-9.617677245157999,0 -35.746712922399,-9.617936078327901,0 -35.746483593528,-9.617667186874201,0 -35.746190562194,-9.6174546218099,0 -35.745754162572,-9.6166679264715,0 -35.745850064033,-9.616448323964899,0 -35.745811172003,-9.6163725515602,0 -35.745705895299,-9.616295438051001,0 -35.745193593377,-9.6165126969812,0 -35.745080940599,-9.6164027264116,0 -35.745188228959,-9.6154719998834,0 -35.745078258388,-9.615064304113201,0 -35.745165430181,-9.6147987654207,0 -35.745215051048,-9.6145660837885,0 -35.745317645543,-9.614404480695301,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-43 (FA);0;AL;MACEIO;FA;FA;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;43 (FA) Secundária;BAIXO;23;380;357;357;0;6,05263157894737E-02;;95;0,242105263157895;-35.746877844912,-9.618323993367101,0 -35.746839623434,-9.6184024479806,0 -35.746753792745,-9.6186223891198,0 -35.745938401205,-9.620457020086,0 -35.745337586385,-9.6202960875451,0 -35.74543414591,-9.6197703745782,0 -35.745037178976,-9.6195879843652,0 -35.745112280828,-9.619191017431,0 -35.743824820501,-9.618279066365901,0 -35.744341145736,-9.617377173584799,0 -35.744612719399,-9.617450263780499,0 -35.744746159298,-9.6173791852415,0 -35.745094846471,-9.6179102626265,0 -35.745545457585,-9.6183769669951,0 -35.745825077875,-9.618342098277999,0 -35.746267642361,-9.6179900583448,0 -35.746545250994,-9.618087958973801,0 -35.746877844912,-9.618323993367101,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-58 (JT);0;AL;MACEIO;JT;JT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;58 (JT) Secundária;BAIXO;31;416;385;385;0;7,45192307692308E-02;;104;0,298076923076923;-35.713739569224,-9.6417486882772,0 -35.7132440311169,-9.64119682377183,0 -35.714211638025,-9.64100035196202,0 -35.714198226982,-9.6404344058595,0 -35.715399856624,-9.6402439690193,0 -35.715461547431,-9.640412948187199,0 -35.715379740057,-9.640466592367501,0 -35.715426678714,-9.6405993617138,0 -35.715452830252,-9.640846795495399,0 -35.715819622335,-9.640875629242201,0 -35.715808893498,-9.6407160378059,0 -35.716837520656,-9.6407495654186,0 -35.717014546451,-9.6409601188262,0 -35.717180843409,-9.6411881065925,0 -35.716917986927,-9.6411532378752,0 -35.716718832908,-9.6411914593538,0 -35.7149083418238,-9.641219622548419,0 -35.714912365137,-9.6417721576055,0 -35.714575747906,-9.6417587465604,0 -35.7145335031137,-9.641501925047301,0 -35.7140761864761,-9.64167760973776,0 -35.713855574785,-9.641756064351499,0 -35.713739569224,-9.6417486882772,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-57 (JT);0;AL;MACEIO;JT;JT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;57 (JT) Secundária;BAIXO;25;399;374;374;0;0,06265664160401;;99,75;0,25062656641604;-35.719393153345,-9.638783542634901,0 -35.719376389538,-9.6389230175037,0 -35.719359961008,-9.638943469347399,0 -35.719242614364,-9.639187550368,0 -35.719177570796,-9.6392988620421,0 -35.718475460569,-9.6393176769737,0 -35.718349396746,-9.639304265928599,0 -35.717787473957,-9.639327064705199,0 -35.717652022402,-9.639319018078099,0 -35.717501818697,-9.639335111332199,0 -35.717390507023,-9.639293537092501,0 -35.716774940054,-9.6391419922832,0 -35.716108411125,-9.639154062223801,0 -35.71597899454,-9.6391668027166,0 -35.715909927658,-9.6391815548661,0 -35.71588377612,-9.6392264818671,0 -35.715750336217,-9.639303595376299,0 -35.715614884661,-9.6393545573476,0 -35.715493514703,-9.639379367781,0 -35.715349345968,-9.6393941199306,0 -35.715376168059,-9.639571816278,0 -35.715365439223,-9.639842719388501,0 -35.715317159461,-9.639890999150801,0 -35.715207188891,-9.639882952523701,0 -35.715150862502,-9.639834672761401,0 -35.715054302977,-9.6394913500075,0 -35.714803516434,-9.6395181720977,0 -35.714645266102,-9.639571816278,0 -35.714497744607,-9.639594615054699,0 -35.714473604726,-9.639473915649001,0 -35.714535295533,-9.639449105215601,0 -35.714518531727,-9.6393820499902,0 -35.71474853115,-9.6392566567187,0 -35.714671417641,-9.638986424160301,0 -35.714786752629,-9.6386645590784,0 -35.714951708484,-9.638614267659401,0 -35.715008705426,-9.638635054779201,0 -35.715242728162,-9.6387792235137,0 -35.715594097543,-9.6387524014236,0 -35.715645059514,-9.638612926554799,0 -35.715886458325,-9.6385995155097,0 -35.716234474948,-9.6385572707179,0 -35.716356515458,-9.638567999554001,0 -35.716959341933,-9.6386350547794,0 -35.717613800932,-9.638577387285499,0 -35.717867940236,-9.638576046181001,0 -35.717935666014,-9.638711497736301,0 -35.71819516974,-9.638708815527201,0 -35.718954234891,-9.6387302731994,0 -35.719388752751,-9.6387597774985,0 -35.719393153345,-9.638783542634901,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-65 (JT);0;AL;MACEIO;JT;JT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;65 (JT) Secundária;MEDIO;37;425;388;388;0;8,70588235294118E-02;;106,25;0,348235294117647;-35.713960088682,-9.635675352793699,0 -35.715119002067,-9.6352353901265,0 -35.715352354251,-9.6356645435689,0 -35.715730563051,-9.6351067749255,0 -35.716185197479,-9.635120185970701,0 -35.716733709222,-9.6351014105076,0 -35.716842338687,-9.6353937712902,0 -35.717105195171,-9.635385724663101,0 -35.717539713032,-9.635345491527699,0 -35.717630237586,-9.6354038295738,0 -35.717885047443,-9.6353951123945,0 -35.717910528429,-9.6352308270924,0 -35.717888883158,-9.6350690633481,0 -35.717944538995,-9.635052970094,0 -35.718273385239,-9.6350906128991,0 -35.718276067447,-9.635360845457299,0 -35.718292831253,-9.635537871252399,0 -35.718260644745,-9.6356330896724,0 -35.718260644745,-9.6361172283996,0 -35.718292160701,-9.6362412805665,0 -35.718298866224,-9.636370026599201,0 -35.71802997477,-9.6363660032856,0 -35.717911287021,-9.636416965256901,0 -35.717573611423,-9.636461040367999,0 -35.717384515687,-9.636522731175299,0 -35.717210842654,-9.636530777802299,0 -35.717104089173,-9.6366329932279,0 -35.716538343381,-9.6366571215557,0 -35.716538635642,-9.6365725348636,0 -35.716322717816,-9.6366597066566,0 -35.715892893822,-9.636658365552099,0 -35.715790969879,-9.636513526265301,0 -35.715440941603,-9.6364974330113,0 -35.715071467311,-9.6365162084742,0 -35.715001059324,-9.6366362373277,0 -35.714486015584,-9.6366292244123,0 -35.714406796149,-9.636531589319,0 -35.714429666118,-9.6364679017646,0 -35.714355234818,-9.636454825995701,0 -35.714307625608,-9.636384418008999,0 -35.714477610604,-9.63628651738,0 -35.714914074707,-9.6361335381032,0 -35.714866465497,-9.6359954043389,0 -35.71475448327,-9.6357245012285,0 -35.71427121712,-9.635847425868301,0 -35.714028028974,-9.6358417112643,0 -35.713960088682,-9.635675352793699,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-53 (JT);0;AL;MACEIO;JT;JT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;53 (JT) Secundária;MEDIO;22;221;199;199;0;9,95475113122172E-02;;55,25;0,398190045248869;-35.7227909833029,-9.640954997308979,0 -35.7228070765569,-9.64132514215305,0 -35.7228137820794,-9.64216601467923,0 -35.7228486507966,-9.642679657705591,0 -35.7229279436006,-9.643222050659819,0 -35.7231346413328,-9.64370811722473,0 -35.7229822164237,-9.643721423496009,0 -35.7228224154397,-9.643811843276479,0 -35.7225513027816,-9.643513342749779,0 -35.7222560502424,-9.643432101153291,0 -35.7218837261036,-9.64280940956667,0 -35.7219018310145,-9.64198697722748,0 -35.7219273120004,-9.64120578385187,0 -35.7219246297908,-9.640567418106331,0 -35.7220406353308,-9.640510756440889,0 -35.7222397893502,-9.64055199540449,0 -35.7225690305069,-9.64057177669598,0 -35.722680426,-9.64056704092069,0 -35.7227918214932,-9.640575716190471,0 -35.7228040590718,-9.640681579627531,0 -35.7227909833029,-9.640954997308979,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-59 (JT);0;AL;MACEIO;JT;JT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;59 (JT) Secundária;BAIXO;43;334;291;291;0;0,12874251497006;;83,5;0,514970059880239;-35.7187059634359,-9.64294613777033,0 -35.7186214738519,-9.64297899483088,0 -35.7185356431635,-9.6430064874734,0 -35.7184353956016,-9.64277447639363,0 -35.7184030414554,-9.642781852468421,0 -35.7184021926799,-9.64280611646835,0 -35.7180975996112,-9.642831200118479,0 -35.7175764993373,-9.642858494093129,0 -35.7175425958622,-9.642881528812,0 -35.717151958588,-9.642899199112851,0 -35.7172228694889,-9.64307790128848,0 -35.7169960551891,-9.643086283191661,0 -35.7169048600821,-9.642674564107891,0 -35.7154148929745,-9.64270406840707,0 -35.7154041641375,-9.642441211923639,0 -35.71681500608,-9.642407684310969,0 -35.716785501779,-9.6411859381047,0 -35.716918271126,-9.6411584454624,0 -35.717196550311,-9.6411953258363,0 -35.717027861691,-9.640967955696,0 -35.717040560811,-9.640965415872,0 -35.717269858926,-9.641029908166701,0 -35.717224261373,-9.6407596756084,0 -35.717350325197,-9.6405927080972,0 -35.717505644145,-9.6400051792679,0 -35.717583428207,-9.6395626147806,0 -35.7175932651059,-9.63951603208529,0 -35.7175991750209,-9.6394765136841,0 -35.7176073929162,-9.63942459545423,0 -35.7176318224079,-9.63936912821555,0 -35.717651153987,-9.639322557073699,0 -35.717782582228,-9.639330603700699,0 -35.7178415908259,-9.63950192980154,0 -35.7178845061698,-9.639665209275339,0 -35.717968995753,-9.6400387068807,0 -35.7179260804089,-9.64046115480047,0 -35.7180360509788,-9.64137444697012,0 -35.718116517249,-9.641717769724,0 -35.718540306272,-9.6424795170844,0 -35.7187790228745,-9.64291537604918,0 -35.7187059634359,-9.64294613777033,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-1 (MHD);0;AL;MARECHAL DEODORO;MHD;MHD;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;1 (MHD) Secundária;BAIXO;1;145;144;144;0;6,89655172413793E-03;;36,25;2,75862068965517E-02;-35.856850270654,-9.7677372873453,0 -35.861715797811,-9.772200483146101,0 -35.865406517415,-9.7751187265543,0 -35.865277771382,-9.776019948783301,0 -35.864290718464,-9.7775649011759,0 -35.8614100259806,-9.775032895865831,0 -35.8609030884765,-9.7753386676936,0 -35.8576133591196,-9.77135022288849,0 -35.8557183784504,-9.77020491963917,0 -35.8527458203104,-9.76690580255084,0 -35.8524937764819,-9.76701334236852,0 -35.8524113823736,-9.76684193244866,0 -35.8522069896646,-9.76670719335516,0 -35.8520495356133,-9.76638738183963,0 -35.8529121172683,-9.7660749883084,0 -35.8532651630296,-9.76605721867365,0 -35.8534787339221,-9.76548423177282,0 -35.8550320682179,-9.764940749171179,0 -35.8551987004529,-9.76461184329073,0 -35.8578923088561,-9.763739454808629,0 -35.8593742293368,-9.763496714892771,0 -35.859763149644,-9.764642018142119,0 -35.8554340642943,-9.766267436805149,0 -35.856850270654,-9.7677372873453,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-61 (JT);0;AL;MACEIO;JT;JT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;61 (JT) Secundária;BAIXO;28;425;397;397;0;6,58823529411765E-02;;106,25;0,263529411764706;-35.719662698907,-9.6385182636457,0 -35.719647779391,-9.6383237515016,0 -35.719550214039,-9.6379878048227,0 -35.719597345589,-9.6378709781486,0 -35.719521573184,-9.637765030892499,0 -35.719418643413,-9.637764025064101,0 -35.719337841866,-9.6376654538828,0 -35.719164839385,-9.637583646507901,0 -35.719357287881,-9.637581634850999,0 -35.719589969514,-9.637559506626699,0 -35.719662389157,-9.637574258776301,0 -35.719864895939,-9.637558165522201,0 -35.720019122957,-9.6375608477312,0 -35.720304778217,-9.6375635299403,0 -35.720586410165,-9.6375789526421,0 -35.720739966631,-9.637574258776301,0 -35.720743319393,-9.6375219557005,0 -35.720861336589,-9.637520614595999,0 -35.721011540295,-9.6375387195069,0 -35.72123014033,-9.6375373784025,0 -35.721747783563,-9.637484765577399,0 -35.72173007021,-9.637527746337501,0 -35.7218346763616,-9.63752120845302,0 -35.7218249533539,-9.63734158426805,0 -35.7218688745266,-9.637335633116789,0 -35.721899049378,-9.63751752041561,0 -35.721983538962,-9.637512994187899,0 -35.722131060458,-9.637582731622301,0 -35.722216891147,-9.6377865795075,0 -35.722112284995,-9.637797308343499,0 -35.7222034801,-9.638322350758299,0 -35.722216891145,-9.638371971625199,0 -35.722093450829,-9.638482724376299,0 -35.7221028385602,-9.63857056672156,0 -35.722014996213,-9.6385759311396,0 -35.721986833019,-9.638681207843399,0 -35.721206310196,-9.638693277783901,0 -35.721090975208,-9.638552461810701,0 -35.720644387406,-9.638552461810599,0 -35.720575991076,-9.638946075983601,0 -35.719800832671,-9.638954122610601,0 -35.719662698907,-9.6385182636457,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
