name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
SE-72 (AJU);0;SE;ARACAJU;AJU;AJU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;72 (AJU) SECUNDÁRIA;MEDIO;47;480;433;433;0;9,79166666666667E-02;0;120;0,391666666666667;-37.086726509624,-10.908393962116,0 -37.087912046009,-10.908265216084,0 -37.088378750377,-10.908238393993,0 -37.089998804622,-10.907980901928,0 -37.090803467327,-10.908485157222,0 -37.090803467327,-10.909128887386,0 -37.090524517589,-10.909654600353,0 -37.089816414409,-10.911585790844,0 -37.087799393229,-10.911371214122,0 -37.086372458032,-10.911650163862,0 -37.086361729196,-10.911843282911,0 -37.085959397844,-10.911880833837,0 -37.085809194139,-10.911880833837,0 -37.085610710672,-10.911768181058,0 -37.085567795328,-10.911344392034,0 -37.085514151147,-10.911269290182,0 -37.085449778131,-10.910614831182,0 -37.085498057893,-10.910486085149,0 -37.085337125352,-10.910389525625,0 -37.085337125351,-10.910250050755,0 -37.086544119408,-10.910056931706,0 -37.086431466629,-10.908887488576,0 -37.086324178269,-10.908458335133,0 -37.086726509624,-10.908393962116,0;ATIVAS;Sem Restrição de Vendas
SE-43 (GGU);0;SE;ARACAJU;GGU;GGU;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;43 (GGU) SECUNDÁRIA;ALTO;49;2088;2039;2039;0;2,34674329501916E-02;0;522;9,38697318007663E-02;-37.0667116343821,-10.9285850823169,0 -37.0659659802759,-10.9287460148573,0 -37.066051810964,-10.929035693431,0 -37.065558284506,-10.929180532718,0 -37.064860910162,-10.929384380603,0 -37.063675373777,-10.929695516849,0 -37.063568085417,-10.929523855472,0 -37.064925283178,-10.929100066447,0 -37.064877003416,-10.928923040652,0 -37.064775079473,-10.928601175571,0 -37.063782662138,-10.928606539989,0 -37.063782662138,-10.928574353481,0 -37.063841670736,-10.928483158374,0 -37.063718289122,-10.928349047923,0 -37.063782662138,-10.927909165645,0 -37.063766568884,-10.927721411014,0 -37.06372365354,-10.927689224506,0 -37.063729017958,-10.927603393817,0 -37.063932865843,-10.927560478473,0 -37.064007967695,-10.927421003604,0 -37.064222544416,-10.92743173244,0 -37.064233273252,-10.927651673579,0 -37.065048664793,-10.927657037997,0 -37.065252512678,-10.927796512867,0 -37.065413445219,-10.927710682178,0 -37.066271752104,-10.927442461277,0 -37.066486328825,-10.927657037998,0 -37.0667116343821,-10.9285850823169,0;ATIVAS;Sem Restrição de Vendas
SE-214 (AJU);0;SE;ARACAJU;AJU;AJU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;214 (AJU) SECUNDÁRIA;MEDIO;20;473;453;453;0;4,22832980972516E-02;0;118,25;0,169133192389006;-37.0503530930463,-10.8985846307657,0 -37.050324929856,-10.89917739894,0 -37.050434900425,-10.899378564616,0 -37.051373673581,-10.899383929034,0 -37.051448775433,-10.899416115543,0 -37.051521195076,-10.899512675067,0 -37.051252974175,-10.899501946231,0 -37.050713850163,-10.899751391669,0 -37.050589127445,-10.900529232283,0 -37.050623996162,-10.900706258078,0 -37.050842596197,-10.900843050739,0 -37.050982071065,-10.902838614246,0 -37.05085868945,-10.902881529591,0 -37.050906969212,-10.903080013058,0 -37.050306154393,-10.903080013058,0 -37.050306154393,-10.904254820607,0 -37.050284696721,-10.90577295091,0 -37.049351287984,-10.905692484639,0 -37.049378110074,-10.90432992246,0 -37.048289133214,-10.904281642697,0 -37.048204643629,-10.905641522667,0 -37.047657472991,-10.905636158249,0 -37.047657472991,-10.903243627808,0 -37.04815099945,-10.902245846055,0 -37.048193914795,-10.900936928056,0 -37.048204643631,-10.899059381745,0 -37.0484943222052,-10.8948965933541,0 -37.0506910513853,-10.8951111700834,0 -37.0506340544433,-10.8960874941658,0 -37.0505368243662,-10.8972462084612,0 -37.0506903808319,-10.8974205520482,0 -37.0506578590474,-10.8977611925936,0 -37.0506119262178,-10.8977772858482,0 -37.0505468826488,-10.8980998214832,0 -37.0501130353403,-10.898191687143,0 -37.0500734727569,-10.8984632608067,0 -37.0503530930463,-10.8985846307657,0;ATIVAS;Sem Restrição de Vendas
SE-6 (GGU);0;SE;ARACAJU;GGU;GGU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;6 (GGU) SECUNDÁRIA;MEDIO;30;365;335;335;0;8,21917808219178E-02;0;91,25;0,328767123287671;-37.08834729338,-10.968647849152,0 -37.088498838195,-10.96873770314,0 -37.089351780662,-10.969714027225,0 -37.089214988002,-10.969760965882,0 -37.089208282479,-10.969838749944,0 -37.089141227253,-10.969838749944,0 -37.089060760983,-10.969785105764,0 -37.088899828442,-10.969817292272,0 -37.088771082409,-10.96984947878,0 -37.088771082409,-10.969929945051,0 -37.088744260319,-10.969967495977,0 -37.087928868778,-10.970697056829,0 -37.087821580418,-10.970729243337,0 -37.087767936237,-10.970648777067,0 -37.087880589016,-10.970487844526,0 -37.087751842981,-10.970385920588,0 -37.087456799989,-10.970069419924,0 -37.087311960703,-10.970069419924,0 -37.08712957049,-10.969978224818,0 -37.08655557776,-10.96926475722,0 -37.086518026834,-10.969189655367,0 -37.086582399851,-10.969087731425,0 -37.086394645221,-10.968851697031,0 -37.086324907787,-10.968798052851,0 -37.086228348262,-10.968814146105,0 -37.08612642432,-10.968642484728,0 -37.08612642432,-10.968545925203,0 -37.086019135959,-10.968433272425,0 -37.085890389927,-10.968497645441,0 -37.08579919482,-10.968401085917,0 -37.085944034107,-10.968331348482,0 -37.085976220615,-10.968197238031,0 -37.086078144558,-10.968191873613,0 -37.08612642432,-10.968320619646,0 -37.086855985172,-10.96762860972,0 -37.086842574127,-10.967296015803,0 -37.08661726857,-10.967076074664,0 -37.086687006004,-10.967011701647,0 -37.086665548332,-10.966966104094,0 -37.086713828094,-10.966941964213,0 -37.086746014602,-10.966971468512,0 -37.086882807262,-10.966909777705,0 -37.08747825766,-10.967650067398,0 -37.08834729338,-10.968647849152,0;ATIVAS;Sem Restrição de Vendas
SE-127 (AJU);0;SE;ARACAJU;AJU;AJU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;127 (AJU) SECUNDÁRIA;MEDIO;27;489;462;462;0;5,52147239263804E-02;0;122,25;0,220858895705521;-37.058309614699,-10.90634286404,0 -37.060541212602,-10.906466245651,0 -37.061243951364,-10.906455516815,0 -37.06160873179,-10.9069865942,0 -37.0621049404582,-10.9079253673552,0 -37.0610186458078,-10.9079521894461,0 -37.0609857887474,-10.9079243615275,0 -37.0609891415088,-10.9077852219348,0 -37.058148682162,-10.907823443413,0 -37.057620286986,-10.907839536665,0 -37.0574459434,-10.907838195561,0 -37.057437896773,-10.907855629919,0 -37.0572254155272,-10.9078137204031,0 -37.0571953244945,-10.9076484292726,0 -37.0559823792862,-10.9077647700886,0 -37.0559978858067,-10.9072588384132,0 -37.0559539646333,-10.9071099758146,0 -37.0559475943861,-10.9062033891694,0 -37.058309614699,-10.90634286404,0;ATIVAS;Sem Restrição de Vendas
SE-195 (AJU);0;SE;ARACAJU;AJU;AJU;BAIXO;Sem Restrição de Vendas;Sem Restrição de Vendas;195 (AJU) SECUNDÁRIA;BAIXO;15;411;396;396;0;3,64963503649635E-02;0;102,75;0,145985401459854;-37.07071335308,-10.883694793874,0 -37.071405363006,-10.882868673497,0 -37.07169504158,-10.882725175315,0 -37.071786236686,-10.882493164235,0 -37.071881455106,-10.882487799817,0 -37.07203702323,-10.882495846445,0 -37.072632473631,-10.882310774023,0 -37.072788041754,-10.882356371576,0 -37.072932881041,-10.882498528654,0 -37.073107224627,-10.882444884474,0 -37.07323328845,-10.882675554449,0 -37.073112589044,-10.882750656301,0 -37.072852414769,-10.882900860005,0 -37.072813522739,-10.882967915231,0 -37.072824922127,-10.882994066769,0 -37.072846379798,-10.883081238562,0 -37.0727873712,-10.883144941026,0 -37.07254060797,-10.883402433091,0 -37.07246282391,-10.883481558259,0 -37.072073903602,-10.884235258992,0 -37.072004166169,-10.88437473386,0 -37.071934428734,-10.884817298348,0 -37.072039034885,-10.884997006351,0 -37.072092679066,-10.885031875068,0 -37.072213378471,-10.885141845637,0 -37.072221425098,-10.885375197821,0 -37.072237518352,-10.885469075138,0 -37.070848134082,-10.886037703449,0 -37.070617464107,-10.886249597961,0 -37.070657697242,-10.886405166084,0 -37.070984926742,-10.887419041093,0 -37.070051518005,-10.88731711715,0 -37.069713559669,-10.887692626412,0 -37.06927367739,-10.887402947839,0 -37.068951812308,-10.886904056962,0 -37.068828430693,-10.88590091079,0 -37.069976416151,-10.884452517922,0 -37.07071335308,-10.883694793874,0;ATIVAS;Sem Restrição de Vendas
SE-152 (AJU);0;SE;ARACAJU;AJU;AJU;BAIXO;Sem Restrição de Vendas;Sem Restrição de Vendas;152 (AJU) SECUNDÁRIA;BAIXO;24;451;427;427;0;5,32150776053215E-02;0;112,75;0,212860310421286;-37.066715657694,-10.899369120612,0 -37.066712113512,-10.8991156076,0 -37.066704938482,-10.899015936793,0 -37.066707478308,-10.899005015544,0 -37.066706335386,-10.899002729701,0 -37.066681064124,-10.898973902683,0 -37.066684812292,-10.898943990479,0 -37.066694200023,-10.898801833401,0 -37.066651284679,-10.898643583069,0 -37.0673151314104,-10.8981768787015,0 -37.0673365890828,-10.8977906406035,0 -37.067332565769,-10.897458046686,0 -37.0677563547924,-10.8970838785287,0 -37.0680165290671,-10.8967754244918,0 -37.0683155953721,-10.8965427428598,0 -37.068577110751,-10.896532684576,0 -37.0687313377699,-10.8967043459525,0 -37.0687293261129,-10.8968946989738,0 -37.0686535537082,-10.8969723992163,0 -37.0687299966651,-10.8971653506274,0 -37.0687085389928,-10.8974815160152,0 -37.0687085389927,-10.8978365734338,0 -37.0686274021699,-10.8978377469004,0 -37.0686243846847,-10.8980609569819,0 -37.0687460899187,-10.8980762958647,0 -37.0687524601652,-10.8986050263168,0 -37.068640813215,-10.8986080438019,0 -37.0686535537078,-10.8988424018146,0 -37.0686763524845,-10.89894667269,0 -37.0686817169027,-10.8995153010011,0 -37.067348659022,-10.899990051998,0 -37.066653966887,-10.900016874089,0 -37.066673412903,-10.899896174684,0 -37.06669352947,-10.899885445848,0 -37.066700234993,-10.899837836638,0 -37.066710963829,-10.899818390622,0 -37.066715657694,-10.899369120612,0;ATIVAS;Sem Restrição de Vendas
SE-11 (INT);0;SE;ITABAIANA;INT;INT;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;11 (INT) SECUNDÁRIA;MEDIO;2;223;221;221;0;8,96860986547085E-03;0;55,75;3,58744394618834E-02;-37.421227803571,-10.6862440297849,0 -37.4215013888888,-10.6861903856049,0 -37.422619870047,-10.686108578229,0 -37.42278750811,-10.686096508289,0 -37.422771414856,-10.686256099726,0 -37.422792872528,-10.686588693644,0 -37.422837128978,-10.687316913392,0 -37.422751298289,-10.68739067414,0 -37.422794213633,-10.687674988295,0 -37.422583660226,-10.68774204352,0 -37.422079404932,-10.687970031287,0 -37.421568444114,-10.688143033769,0 -37.421534916502,-10.688082684066,0 -37.421478590112,-10.688105482843,0 -37.421485295635,-10.688169855859,0 -37.421411534888,-10.688185949113,0 -37.421400806052,-10.687957961347,0 -37.421384712798,-10.687864084031,0 -37.421227803571,-10.6862440297849,0;ATIVAS;Sem Restrição de Vendas
SE-29 (GGU);0;SE;ARACAJU;GGU;GGU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;29 (GGU) SECUNDÁRIA;MEDIO;20;690;670;670;0;2,89855072463768E-02;0;172,5;0,115942028985507;-37.0808289460693,-10.9598290875953,0 -37.082636754946,-10.959582324365,0 -37.083752553896,-10.959061975817,0 -37.084508936838,-10.960537190775,0 -37.084385555223,-10.960606928209,0 -37.083141010241,-10.960885877946,0 -37.08306054397,-10.96095829759,0 -37.082937162355,-10.960462088922,0 -37.081767719225,-10.960751767496,0 -37.0812017731226,-10.9602662876645,0 -37.0808289460693,-10.9598290875953,0;ATIVAS;Sem Restrição de Vendas
SE-44 (AJU);0;SE;ARACAJU;AJU;AJU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;44 (AJU) SECUNDÁRIA;MEDIO;30;330;300;300;0;9,09090909090909E-02;0;82,5;0,363636363636364;-37.0600594051427,-10.8992836211846,0 -37.0598689683036,-10.8990770910898,0 -37.0595558204009,-10.8990871493736,0 -37.05955330583,-10.8989019093135,0 -37.059735779862,-10.8988991432854,0 -37.0597559383391,-10.8986684314006,0 -37.0597868256523,-10.8985557367125,0 -37.0601544559254,-10.8986145776727,0 -37.0601330820723,-10.8984213748047,0 -37.06034103709,-10.8985124860921,0 -37.0606880478812,-10.8985543956079,0 -37.0609022893262,-10.898456830255,0 -37.0609981782984,-10.8985138271965,0 -37.060861385639,-10.898980531565,0 -37.060931123073,-10.899012718074,0 -37.061059869106,-10.899270210139,0 -37.061011589343,-10.899946126811,0 -37.061016953761,-10.900005135409,0 -37.060882843311,-10.900021228663,0 -37.060888207729,-10.900386009089,0 -37.060927099761,-10.901021692624,0 -37.06101293045,-10.901028398146,0 -37.060975379523,-10.901189330687,0 -37.06103975254,-10.901272479167,0 -37.060920394237,-10.901878658402,0 -37.060965991791,-10.901996675598,0 -37.06102231818,-10.90201813327,0 -37.06102231818,-10.902152243721,0 -37.060968673999,-10.902817431557,0 -37.061059869106,-10.902879122364,0 -37.061027682598,-10.902922037709,0 -37.060936487491,-10.903077605831,0 -37.060949898536,-10.903152707684,0 -37.060982085044,-10.903198305237,0 -37.060956604058,-10.903210375177,0 -37.060925758654,-10.903203669655,0 -37.060540861661,-10.903229150641,0 -37.060158646875,-10.903340462315,0 -37.060121095949,-10.903324369061,0 -37.060021854216,-10.903200987446,0 -37.059944070154,-10.903203669655,0 -37.059630251699,-10.902390960324,0 -37.059504187876,-10.902103963957,0 -37.05946663695,-10.90179550992,0 -37.059909201437,-10.901248339281,0 -37.059992349917,-10.901170555218,0 -37.0599561400954,-10.9010780190065,0 -37.0591119148081,-10.9011014883355,0 -37.0590612881129,-10.9010354389386,0 -37.0590589411801,-10.9008218680458,0 -37.060096956069,-10.9008325968821,0 -37.060080862815,-10.900331023796,0 -37.0600594051427,-10.8992836211846,0;ATIVAS;Sem Restrição de Vendas
SE-85 (AJU);0;SE;ARACAJU;AJU;AJU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;85 (AJU) SECUNDÁRIA;MEDIO;23;452;429;429;0;5,08849557522124E-02;0;113;0,20353982300885;-37.0674246051131,-10.91053195896,0 -37.0666521289165,-10.910631200694,0 -37.0665850736916,-10.910379073047,0 -37.0662873484909,-10.9103871196741,0 -37.066174695713,-10.909872135543,0 -37.06718857072,-10.909807762526,0 -37.067167113048,-10.909255227469,0 -37.067419240696,-10.909209629917,0 -37.067427287323,-10.909268638515,0 -37.067450086099,-10.90928204956,0 -37.067544633967,-10.909280708454,0 -37.067617724162,-10.909259250782,0 -37.067702884299,-10.909346422575,0 -37.067800784928,-10.909336364292,0 -37.068418363553,-10.909289425633,0 -37.068404952508,-10.90918750169,0 -37.068697313291,-10.909144586346,0 -37.069091598016,-10.909179455063,0 -37.069614628774,-10.909082895538,0 -37.069821158869,-10.909010475894,0 -37.070411244852,-10.908964878341,0 -37.070810893995,-10.908908551952,0 -37.070829669458,-10.908903187534,0 -37.07096377991,-10.908814674632,0 -37.0719427862,-10.908744937198,0 -37.071991065962,-10.908589369075,0 -37.072398761733,-10.908589369075,0 -37.072559694273,-10.908932691829,0 -37.072548965437,-10.909190183894,0 -37.072371939642,-10.909340387599,0 -37.072414854987,-10.909538871066,0 -37.07224319361,-10.9096086085,0 -37.072253922446,-10.909710532443,0 -37.072355846388,-10.909764176623,0 -37.072361210806,-10.909833914058,0 -37.072548965437,-10.910268431918,0 -37.072532872183,-10.910542017238,0 -37.072430948241,-10.910654670017,0 -37.072302202208,-10.910643941181,0 -37.071336606962,-10.910778051632,0 -37.071266869528,-10.910842424648,0 -37.071113983614,-10.910861200111,0 -37.071020106298,-10.910697585361,0 -37.070269087774,-10.91081023814,0 -37.070210079176,-10.910955077426,0 -37.070172528248,-10.911014756576,0 -37.069989467483,-10.911038896457,0 -37.069984773617,-10.910978546754,0 -37.06990833066,-10.910986593381,0 -37.069855357028,-10.910984581724,0 -37.069817806102,-10.910810238138,0 -37.069750750877,-10.910812920347,0 -37.069740022041,-10.91099531056,0 -37.069243813373,-10.911073094622,0 -37.0690942802204,-10.9102939129031,0 -37.0689501114857,-10.9102764785445,0 -37.0682559222661,-10.9103188909762,0 -37.0674549476014,-10.9104224913029,0 -37.0674246051131,-10.91053195896,0;ATIVAS;Sem Restrição de Vendas
SE-33 (AJU);0;SE;ARACAJU;AJU;AJU;BAIXO;Sem Restrição de Vendas;Sem Restrição de Vendas;33 (AJU) SECUNDÁRIA;BAIXO;58;469;411;411;0;0,123667377398721;0;117,25;0,494669509594883;-37.083324583596,-10.8944779209363,0 -37.0835123382271,-10.8943431399331,0 -37.0835485480489,-10.8944041601879,0 -37.0836598597224,-10.8943330816498,0 -37.0836531542,-10.894268708633,0 -37.0837389848885,-10.8941922656762,0 -37.0836880229173,-10.8939401380287,0 -37.0841064475237,-10.8936437539324,0 -37.0848125390469,-10.8933185360897,0 -37.0853885434329,-10.892892735409,0 -37.08550656063,-10.893021481441,0 -37.085576298064,-10.893064396785,0 -37.085654082126,-10.893209236072,0 -37.085608484573,-10.893228011535,0 -37.085603120155,-10.893262880252,0 -37.0856165312,-10.893278973507,0 -37.085761370486,-10.893748360084,0 -37.085831107921,-10.89386905949,0 -37.085895480937,-10.894011216566,0 -37.085820379084,-10.894070225164,0 -37.086002769298,-10.894451098844,0 -37.086099328822,-10.894386725828,0 -37.086185159511,-10.894496696397,0 -37.086206617183,-10.894536929531,0 -37.086238803691,-10.894711273117,0 -37.086163701838,-10.894754188461,0 -37.086356820888,-10.895164566441,0 -37.086152973002,-10.895317452354,0 -37.085884752101,-10.894960718555,0 -37.085699679679,-10.895059960289,0 -37.085686268634,-10.895113604469,0 -37.08561384899,-10.895129697723,0 -37.085168602294,-10.895400600834,0 -37.084744813273,-10.895652728478,0 -37.084715308974,-10.895808296601,0 -37.0842258058285,-10.8961261383696,0 -37.0840943775865,-10.8961019984875,0 -37.084009888003,-10.8959370426331,0 -37.0837577603555,-10.895910220543,0 -37.0835056327087,-10.8954187057433,0 -37.0835163615451,-10.8953533268997,0 -37.083327936362,-10.8950524165764,0 -37.0830774850953,-10.894955605595,0 -37.0834224842299,-10.8947220019539,0 -37.083324583596,-10.8944779209363,0;ATIVAS;Sem Restrição de Vendas
SE-21 (INT);0;SE;ITABAIANA;INT;INT;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;21 (INT) SECUNDÁRIA;MEDIO;5;200;195;195;0;0,025;0;50;0,1;-37.428510235833,-10.689822257919,0 -37.422545002984,-10.692139686508,0 -37.422319697427,-10.691453041,0 -37.423403309869,-10.691056074066,0 -37.423124360131,-10.690499515696,0 -37.423059987114,-10.690343947573,0 -37.423017071769,-10.690250070258,0 -37.422904418991,-10.690266163512,0 -37.422566460654,-10.689110131427,0 -37.423607157752,-10.688756079837,0 -37.423880743071,-10.688959927722,0 -37.424006806895,-10.689251617953,0 -37.424051733896,-10.689359576866,0 -37.424081238195,-10.68934884803,0 -37.424517767712,-10.689183221624,0 -37.424687417433,-10.689746485517,0 -37.424976425455,-10.689637856052,0 -37.425095783754,-10.689938934014,0 -37.425600039049,-10.689724357293,0 -37.425695257469,-10.689928205178,0 -37.425876306577,-10.689914794134,0 -37.425891058727,-10.689893336462,0 -37.425881000443,-10.689841033386,0 -37.426212253257,-10.689706252383,0 -37.426322223827,-10.689974473285,0 -37.426609220191,-10.689875231551,0 -37.426633360072,-10.690038846301,0 -37.42838216035,-10.689352200794,0 -37.428537728473,-10.68928246336,0 -37.428746940776,-10.689808176327,0 -37.428510235833,-10.689822257919,0;ATIVAS;Sem Restrição de Vendas
SE-205 (AJU);0;SE;ARACAJU;AJU;AJU;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;205 (AJU) SECUNDÁRIA;ALTO;3;71;68;68;0;4,22535211267606E-02;0;17,75;0,169014084507042;-37.0471320683881,-10.9191182985159,0 -37.0477102961362,-10.919142426845,0 -37.0478945854407,-10.9192816227203,0 -37.0480454625862,-10.9197910557871,0 -37.0481535898593,-10.9197916796778,0 -37.0482234956538,-10.9199016035859,0 -37.04846657229,-10.9198854170088,0 -37.0486707568956,-10.9198601779761,0 -37.0488836586803,-10.918427449763,0 -37.0492263137705,-10.9184185459376,0 -37.0494075305171,-10.9184351421059,0 -37.0493848993785,-10.9187628745199,0 -37.0493718236096,-10.9191715761186,0 -37.0492491125473,-10.9199406995537,0 -37.0492249726661,-10.9200815155269,0 -37.0491953913979,-10.9201673462153,0 -37.0491893380243,-10.9202386360485,0 -37.0492020062515,-10.9202888838113,0 -37.0492046046415,-10.9203556875796,0 -37.0491964741954,-10.9205291091563,0 -37.0491933728912,-10.9205761316331,0 -37.0491908164107,-10.9205976312147,0 -37.049187589378,-10.9206063903035,0 -37.0491873962131,-10.9206164233342,0 -37.0491858646377,-10.92062429198,0 -37.0491865835496,-10.9206291890802,0 -37.0492169260392,-10.9208727671863,0 -37.0492338574836,-10.9210139184357,0 -37.0491558219651,-10.9211139983596,0 -37.0490000023851,-10.9211121543409,0 -37.048648381547,-10.9211602664651,0 -37.0483249239036,-10.9211949675442,0 -37.0480508356699,-10.9212281598808,0 -37.0480220019231,-10.9211342825653,0 -37.0479740574367,-10.9205817475079,0 -37.0470282434827,-10.9206166162249,0 -37.0469595118765,-10.9201834394687,0 -37.0465776323678,-10.9201686873189,0 -37.0462222396733,-10.9201599701397,0 -37.046094834745,-10.920149911856,0 -37.0462547614575,-10.919536021267,0 -37.0463315396905,-10.9193137331942,0 -37.0464166998263,-10.9191279902209,0 -37.0469611882564,-10.9191132380703,0 -37.0471320683881,-10.9191182985159,0;ATIVAS;Sem Restrição de Vendas
