name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
ES-24 (CRPN);0;ES;SERRA;CRPN;CRPN;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;24 (CRPN) Secundária;BAIXO;16;253;237;237;0;6,32411067193676E-02;;63,25;0,25296442687747;-40.2499440705709,-20.2233908947389,0 -40.2500235103271,-20.2232034133248,0 -40.2500429563424,-20.222955476629,0 -40.2500271145454,-20.2228244046182,0 -40.2500025555691,-20.2226752276965,0 -40.2502106782249,-20.2225736599848,0 -40.2502706088326,-20.2223017720007,0 -40.2503032982549,-20.2221730678776,0 -40.2503393404385,-20.2220343054706,0 -40.2503695152898,-20.2219105885797,0 -40.2503507398267,-20.2217389272026,0 -40.2503708563941,-20.2216530965142,0 -40.2505609579579,-20.2215414495638,0 -40.2505928091899,-20.2214157210162,0 -40.25120569395,-20.221528373795,0 -40.2511471882659,-20.2217585408561,0 -40.2515553869503,-20.2218438686304,0 -40.2512750148146,-20.2232065222052,0 -40.2510644003155,-20.223166768893,0 -40.2508614158737,-20.2231277775284,0 -40.2507322840587,-20.223545394974,0 -40.2502454631227,-20.2234159783897,0 -40.2502193115849,-20.2235366777951,0 -40.2501348575971,-20.2236982452917,0 -40.2499167299315,-20.223684868875,0 -40.2495506276663,-20.2237194537901,0 -40.24910251442,-20.2237941174022,0 -40.2491134743579,-20.2237271858274,0 -40.2491433357326,-20.2236872424969,0 -40.2493011315188,-20.2235669477845,0 -40.2493776529376,-20.2235253876154,0 -40.2494538660999,-20.2234181389495,0 -40.2496157891001,-20.2233695942645,0 -40.2499440705709,-20.2233908947389,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-59 (CIM);0;ES;CACHOEIRO DE ITAPEMIRIM;CIM;CIM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;59 (CIM) Secundária;MEDIO;35;477;442;442;0;7,33752620545074E-02;;119,25;0,293501048218029;-41.1473852157593,-20.834554922728,0 -41.1470633506776,-20.8340292097613,0 -41.147390580177,-20.833659064917,0 -41.147787547111,-20.83348740354,0 -41.148163056373,-20.833830726294,0 -41.1486807227129,-20.8335812808553,0 -41.1487209558482,-20.8336030738034,0 -41.1485318601127,-20.8340714545525,0 -41.1486129969354,-20.8340969355381,0 -41.1487980693573,-20.8336503477372,0 -41.1488721653814,-20.8336889044917,0 -41.1490320920939,-20.8337395311869,0 -41.1489301681519,-20.8332111360111,0 -41.1491259694101,-20.8332030893843,0 -41.1494022369386,-20.8332138182205,0 -41.1499386787413,-20.832945597319,0 -41.1505904555317,-20.8333988906425,0 -41.151027655601,-20.833476674704,0 -41.151639199257,-20.833777082113,0 -41.151488995552,-20.834109676031,0 -41.14999768734,-20.836502206473,0 -41.150094246864,-20.836695325522,0 -41.149901127815,-20.836952817587,0 -41.1498213320966,-20.8369668991844,0 -41.14964095354,-20.8369300188105,0 -41.1495417118069,-20.8370721758886,0 -41.1493257939815,-20.8369729341546,0 -41.149168884754,-20.8371767820397,0 -41.1487410724165,-20.8368790568396,0 -41.147991394996,-20.836137426047,0 -41.147943115234,-20.8356653572599,0 -41.1476158857339,-20.8349733473344,0 -41.1473852157593,-20.834554922728,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-43 (CCA);0;ES;CARIACICA;CCA;CCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;43 (CCA) Secundária;MEDIO;51;252;201;201;0;0,202380952380952;;63;0,80952380952381;-40.4256388590547,-20.2616321380388,0 -40.4252530635001,-20.2619324997511,0 -40.4246456143508,-20.26091382938,0 -40.4254374653704,-20.2605105936971,0 -40.4253469408159,-20.2601364255396,0 -40.4252336174849,-20.2599768341032,0 -40.4254515469672,-20.259796455547,0 -40.4262883961798,-20.2593411505664,0 -40.4268006981017,-20.2589602768859,0 -40.4270008786325,-20.2592972654694,0 -40.427172565024,-20.259640791697,0 -40.4274410755039,-20.2598232776368,0 -40.4274894466615,-20.259989665991,0 -40.4277471157475,-20.2602952646501,0 -40.4286695782217,-20.2605851567993,0 -40.428401976884,-20.26140108709,0 -40.4275483032574,-20.2618570318344,0 -40.4266312109686,-20.2616666411745,0 -40.4256388590547,-20.2616321380388,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-58 (NMEX);0;ES;VILA VELHA;NMEX;NMEX;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;58 (NMEX) Secundária;MEDIO;8;230;222;222;0;3,47826086956522E-02;;57,5;0,139130434782609;-40.3150156140257,-20.3672142326976,0 -40.3143842890785,-20.3661473840613,0 -40.315885990851,-20.3654533624787,0 -40.3160496056012,-20.3657430410525,0 -40.3173759579588,-20.3651328385019,0 -40.3176844119952,-20.3657095134403,0 -40.316384881728,-20.3663545847083,0 -40.3165592253145,-20.3666818142082,0 -40.3156743695566,-20.3670897235559,0 -40.3150933980873,-20.367360413089,0 -40.3150156140257,-20.3672142326976,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-37 (SLH);0;ES;SAO GABRIEL DA PALHA;SLH;SLH;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;37 (SLH) Secundária;MEDIO;37;271;234;234;0;0,136531365313653;;67,75;0,546125461254613;-40.5375216156514,-19.0142945032851,0 -40.5383718932392,-19.0100484672754,0 -40.5389185299339,-19.0101831001159,0 -40.5387281729354,-19.0110409837504,0 -40.538609680482,-19.011594328856,0 -40.5383479438289,-19.0128475881295,0 -40.5389426909702,-19.0125386386333,0 -40.5393362724354,-19.0131094536939,0 -40.5390837383192,-19.0133717315045,0 -40.5386112630638,-19.0134048228294,0 -40.5386615544836,-19.0141852032673,0 -40.5387031287229,-19.014744108571,0 -40.5375839770112,-19.0148492176369,0 -40.5375216156514,-19.0142945032851,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-63 (ROS);0;ES;VITORIA;ROS;ROS;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;63 (ROS) Secundária;ALTO;15;276;261;261;0;5,43478260869565E-02;;69;0,217391304347826;-40.3391211294025,-20.3159981066745,0 -40.338695999273,-20.31727886148,0 -40.3389601968615,-20.3182229990529,0 -40.3392495401584,-20.3184074009228,0 -40.3393410705415,-20.3189136678745,0 -40.338856931814,-20.3189740175771,0 -40.3383499943103,-20.3185958261062,0 -40.338084455618,-20.318528770881,0 -40.3373957984532,-20.3174760038415,0 -40.3377391212072,-20.3168926233805,0 -40.3380831145135,-20.3163065607105,0 -40.3381255269435,-20.3162012840067,0 -40.3381706215826,-20.3161000306165,0 -40.3382621519653,-20.3158961827315,0 -40.3391211294025,-20.3159981066745,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-168 (VVA);0;ES;VILA VELHA;VVA;VVA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;168 (VVA) Secundária;MEDIO;29;250;221;221;0;0,116;;62,5;0,464;-40.3231574594857,-20.3397819400035,0 -40.3230582177499,-20.33965051176,0 -40.3232432901728,-20.339375585335,0 -40.3234820067748,-20.3390282392663,0 -40.3237234055862,-20.3386755287811,0 -40.3238293528424,-20.3385201282962,0 -40.3240553289521,-20.3381635621354,0 -40.3242169320455,-20.3382269293236,0 -40.3246635198469,-20.3384783864193,0 -40.3252469003076,-20.3387425840075,0 -40.3257699310656,-20.338890776055,0 -40.3261179476852,-20.3389779478487,0 -40.3269571438307,-20.3392247110795,0 -40.3268374502535,-20.3393004834835,0 -40.3269678726672,-20.3395428881239,0 -40.3268300741788,-20.3396226838417,0 -40.3267167508475,-20.3394459933228,0 -40.3261793032162,-20.3397507593234,0 -40.3261638805144,-20.3398654237581,0 -40.325940251338,-20.3399753943281,0 -40.3256556019059,-20.339840948601,0 -40.3253266960263,-20.339967012425,0 -40.3252435475462,-20.3399059921703,0 -40.325068533408,-20.339607596417,0 -40.3244006633639,-20.339368879815,0 -40.3240908682225,-20.339374244233,0 -40.3231574594857,-20.3397819400035,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-6 (NVI);0;ES;NOVA VENECIA;NVI;NVI;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;6 (NVI) Secundária;MEDIO;180;424;244;244;0;0,424528301886792;;106;1,69811320754717;-40.3978256638616,-18.7117353940765,0 -40.3979758675663,-18.7114718670407,0 -40.3979785497753,-18.7114765609064,0 -40.3979798908798,-18.7114752198019,0 -40.3980469461051,-18.7115878725806,0 -40.3984291608897,-18.7118339652577,0 -40.3986477609244,-18.7119151020804,0 -40.3987188394634,-18.7118708456317,0 -40.3989897425739,-18.7119674051564,0 -40.399174814996,-18.711841341333,0 -40.399700527963,-18.711503382997,0 -40.3997353966798,-18.7114416921894,0 -40.4000760372249,-18.7111439669889,0 -40.4001886900037,-18.7110608185096,0 -40.4003523047537,-18.7109830344474,0 -40.4007841404047,-18.711393412427,0 -40.4010067637528,-18.7115623915951,0 -40.401521747884,-18.711795743779,0 -40.401909327085,-18.71191510208,0 -40.401212623293,-18.712727811411,0 -40.4011435564106,-18.712782126143,0 -40.4012790079659,-18.7129779274011,0 -40.402106469447,-18.713434573486,0 -40.402220463331,-18.713520404173,0 -40.402797138269,-18.713775214029,0 -40.403018420513,-18.713753756357,0 -40.403045242603,-18.713854339195,0 -40.403074746902,-18.71389457233,0 -40.403124367769,-18.713942852093,0 -40.403196787413,-18.71398979075,0 -40.403361743266,-18.714051481557,0 -40.404169088179,-18.714255329442,0 -40.404761856373,-18.71444576628,0 -40.405767684753,-18.714856144259,0 -40.406883483703,-18.715403314899,0 -40.407857125575,-18.716975089382,0 -40.407036369617,-18.716787334751,0 -40.406532114322,-18.716958996128,0 -40.406242435748,-18.716948267292,0 -40.405598705585,-18.716583486866,0 -40.405276840503,-18.716422554325,0 -40.405051534946,-18.715725179982,0 -40.404751127536,-18.715274568867,0 -40.4039325508722,-18.7150459105484,0 -40.4037174712368,-18.715375151705,0 -40.4034804310151,-18.7152557934037,0 -40.4036849494523,-18.7149607504119,0 -40.402680462177,-18.714759584736,0 -40.402133291538,-18.714727398228,0 -40.4017980154096,-18.7143867576824,0 -40.4011945183817,-18.7141426766617,0 -40.400266474063,-18.713461395572,0 -40.399687116914,-18.713048335382,0 -40.399512773328,-18.712930318185,0 -40.399102395349,-18.712554808923,0 -40.398134117896,-18.712281223603,0 -40.397538667494,-18.71223562605,0 -40.3975802417351,-18.7121484542581,0 -40.3976922239623,-18.7119687462575,0 -40.3978256638616,-18.7117353940765,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-63 (CIM);0;ES;CACHOEIRO DE ITAPEMIRIM;CIM;CIM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;63 (CIM) Secundária;MEDIO;23;477;454;454;0;4,82180293501048E-02;;119,25;0,192872117400419;-41.152213514021,-20.851442813759,0 -41.152245700529,-20.850809812432,0 -41.152192056349,-20.849790573006,0 -41.152074039152,-20.848857164269,0 -41.15210622566,-20.848642587548,0 -41.1519989373,-20.848406553155,0 -41.151956021955,-20.848202705269,0 -41.151719987562,-20.84678649891,0 -41.151730716398,-20.846775770073,0 -41.153211295774,-20.846056938057,0 -41.153618991545,-20.845917463189,0 -41.153694093397,-20.846496820336,0 -41.153618991545,-20.848020315056,0 -41.15322202461,-20.848116874581,0 -41.153018176725,-20.848267078286,0 -41.152975261381,-20.848438739663,0 -41.152964532545,-20.848674774056,0 -41.152975261381,-20.848953723794,0 -41.153018176725,-20.849136114007,0 -41.153104007414,-20.849382877236,0 -41.153157651594,-20.84972619999,0 -41.153189838102,-20.849812030678,0 -41.153146922758,-20.849940776711,0 -41.15316838043,-20.850284099465,0 -41.15322202461,-20.850573778039,0 -41.153211295774,-20.850777625924,0 -41.153189838102,-20.85089564312,0 -41.153243482283,-20.850949287301,0 -41.153264939955,-20.851067304497,0 -41.153254211119,-20.851303338891,0 -41.153254211119,-20.851614475136,0 -41.153286397627,-20.851829051858,0 -41.153254211119,-20.852140188103,0 -41.152878701856,-20.852043628579,0 -41.152417361906,-20.851796865349,0 -41.152213514021,-20.851442813759,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-78 (JAMC);0;ES;CARIACICA;JAMC;JAMC;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;78 (JAMC) Secundária;MEDIO;94;270;176;176;0;0,348148148148148;;67,5;1,39259259259259;-40.388194420336,-20.324693119431,0 -40.387947657107,-20.324929153825,0 -40.388076403139,-20.32513300171,0 -40.38924584627,-20.325884020234,0 -40.389170744418,-20.326399004365,0 -40.389020540713,-20.326946175004,0 -40.388913252352,-20.327225124742,0 -40.388773777483,-20.327632820512,0 -40.388580658434,-20.327622091676,0 -40.388140776156,-20.327396786119,0 -40.387840368746,-20.327074921037,0 -40.3872972214205,-20.3263192086471,0 -40.3874615067226,-20.3260768040074,0 -40.3870383882505,-20.3256493269456,0 -40.387700893878,-20.324489271547,0 -40.388194420336,-20.324693119431,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-24 (BAJC);0;ES;VILA VELHA;BAJC;BAJC;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;24 (BAJC) Secundária;MEDIO;16;246;230;230;0;6,50406504065041E-02;;61,5;0,260162601626016;-40.3319591283861,-20.4340133071064,0 -40.332790613181,-20.435204207909,0 -40.333219766623,-20.434785783303,0 -40.3346291250758,-20.4366832633907,0 -40.3343902155826,-20.436845719826,0 -40.3341312147747,-20.4370193928597,0 -40.3339064959507,-20.4371726140497,0 -40.3336656838726,-20.4373419284938,0 -40.3334281407368,-20.4375156015276,0 -40.3331490233614,-20.4377107322334,0 -40.333017930396,-20.4375263303637,0 -40.3324137628156,-20.4363890737416,0 -40.3319323062976,-20.4358184337738,0 -40.33162653447,-20.4343083500985,0 -40.3319591283861,-20.4340133071064,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-95 (PCO);0;ES;VITORIA;PCO;PCO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;95 (PCO) Secundária;MEDIO;62;294;232;232;0;0,210884353741497;;73,5;0,843537414965986;-40.3039165869518,-20.3001987728815,0 -40.3044261258517,-20.3003489919779,0 -40.3046031670406,-20.3000330550774,0 -40.3057353286199,-20.300531636174,0 -40.30530333519,-20.300779938691,0 -40.305088758469,-20.300852358335,0 -40.30475884676,-20.300846993917,0 -40.304616689682,-20.300965011113,0 -40.30473202467,-20.301147401326,0 -40.304651558399,-20.301238596433,0 -40.304579138756,-20.30135661363,0 -40.304506719112,-20.301399528974,0 -40.304415524006,-20.301581919187,0 -40.3042693436143,-20.3016516566208,0 -40.3038738854227,-20.3015653230182,0 -40.3038029745219,-20.3019148483805,0 -40.3036906570195,-20.3019138425522,0 -40.303704738617,-20.301442444318,0 -40.3039165869518,-20.3001987728815,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-110 (JAIP);0;ES;SERRA;JAIP;JAIP;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;110 (JAIP) Secundária;BAIXO;43;249;206;206;0;0,172690763052209;;62,25;0,690763052208835;-40.2180370299523,-20.1754727317164,0 -40.2181878686136,-20.1757876574967,0 -40.2183736115881,-20.1761403679822,0 -40.2183675766172,-20.1762261986707,0 -40.2180550992675,-20.1763415336586,0 -40.2182562649437,-20.176782757041,0 -40.216473937053,-20.177543163297,0 -40.2159683406535,-20.1762650907014,0 -40.2170117199605,-20.175864100455,0 -40.2180370299523,-20.1754727317164,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-147 (CIM);0;ES;CACHOEIRO DE ITAPEMIRIM;CIM;CIM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;147 (CIM) Secundária;BAIXO;0;1;1;1;0;0;;0,25;0;-41.1762474479896,-20.8341023322132,0 -41.176864356063,-20.834214984992,0 -41.1765089633686,-20.8359570797467,0 -41.1759899559239,-20.8358591791184,0 -41.17583707001,-20.836617573717,0 -41.175686866305,-20.8373759683156,0 -41.1745013299207,-20.8372063185957,0 -41.174895614646,-20.835368334868,0 -41.175104826949,-20.835427343467,0 -41.1754642429567,-20.833952128508,0 -41.1762474479896,-20.8341023322132,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-102 (PCO);0;ES;VITORIA;PCO;PCO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;102 (PCO) Secundária;ALTO;12;240;228;228;0;0,05;;60;0,2;-40.2961462736183,-20.2663269639399,0 -40.2968275547084,-20.2673019469158,0 -40.2969918400103,-20.2671953291078,0 -40.297396183019,-20.2673166990661,0 -40.2970622479968,-20.2675902843854,0 -40.29788434506,-20.268641710319,0 -40.296853035693,-20.2694705129043,0 -40.2958669886038,-20.2682226151601,0 -40.2960208803458,-20.2677847445385,0 -40.2952960133593,-20.2668660879509,0 -40.2961462736183,-20.2663269639399,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-80 (PCO);0;ES;VITORIA;PCO;PCO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;80 (PCO) Secundária;MEDIO;9;254;245;245;0;3,54330708661417E-02;;63,5;0,141732283464567;-40.3165538859088,-20.3146705982084,0 -40.316983039352,-20.31476313442,0 -40.31709569213,-20.314932113587,0 -40.317334408733,-20.314950889051,0 -40.317345137568,-20.315237885415,0 -40.317055458994,-20.315562432706,0 -40.317468519183,-20.316004997193,0 -40.31742023942,-20.316182022988,0 -40.317111785384,-20.316404646337,0 -40.317224438162,-20.316756015718,0 -40.316830153437,-20.31680429548,0 -40.3163816857786,-20.3167829994275,0 -40.3163419913958,-20.3162520956992,0 -40.3165418159675,-20.3160834518072,0 -40.3164177638006,-20.3158410471674,0 -40.3164358687114,-20.3155610916013,0 -40.31644123313,-20.315111821592,0 -40.3165538859088,-20.3146705982084,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-135 (PCO);0;ES;VITORIA;PCO;PCO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;135 (PCO) Secundária;MEDIO;14;238;224;224;0;5,88235294117647E-02;;59,5;0,235294117647059;-40.3141375623604,-20.3110136881691,0 -40.3150651025613,-20.3111658929535,0 -40.3152794252998,-20.3114623289972,0 -40.3154155656849,-20.3113587714862,0 -40.3155604684675,-20.3112483564468,0 -40.3164232508307,-20.3113920528124,0 -40.316148395599,-20.313007504587,0 -40.316438074173,-20.313034326677,0 -40.3163614176382,-20.3135230582575,0 -40.3162265452398,-20.3136783108234,0 -40.3159775009804,-20.3136458145334,0 -40.3158817697841,-20.3140905936717,0 -40.3156477268441,-20.3140765476703,0 -40.3157024427536,-20.3136089187661,0 -40.3140686777837,-20.3134051420733,0 -40.3135869975874,-20.3134200875979,0 -40.3134081838144,-20.3129411199142,0 -40.3136412007222,-20.3125374474576,0 -40.3137985265196,-20.3117545473972,0 -40.3140479007651,-20.3114377417606,0 -40.3141375623604,-20.3110136881691,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-128 (VVA);0;ES;VILA VELHA;VVA;VVA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;128 (VVA) Secundária;MEDIO;11;211;200;200;0;5,21327014218009E-02;;52,75;0,208530805687204;-40.318521486369,-20.3472120106367,0 -40.3187625956016,-20.3476559518245,0 -40.3188885146359,-20.3482856181887,0 -40.318937320161,-20.3494175281909,0 -40.318561810899,-20.3494041171463,0 -40.3183914906267,-20.3502255436575,0 -40.3181742316969,-20.3504079338704,0 -40.3180074368745,-20.350147833193,0 -40.3176826406519,-20.3494769824618,0 -40.3174997906969,-20.3492689620244,0 -40.3175169951844,-20.3490533048554,0 -40.3173753937234,-20.3488113658202,0 -40.3173957880994,-20.3486313877041,0 -40.3170104983619,-20.3479893990855,0 -40.3179406611254,-20.3468009977014,0 -40.318521486369,-20.3472120106367,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-4 (SLH);0;ES;SAO GABRIEL DA PALHA;SLH;SLH;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;4 (SLH) Secundária;BAIXO;57;249;192;192;0;0,228915662650602;;62,25;0,91566265060241;-40.5339503212363,-19.0241599504197,0 -40.5341944022569,-19.0238132749046,0 -40.5344639642632,-19.0242759559596,0 -40.5348170100248,-19.0248901818239,0 -40.5350466741717,-19.0253025714599,0 -40.5350574030074,-19.0268548999267,0 -40.5332911683718,-19.0265826557119,0 -40.5333568824925,-19.0262205574949,0 -40.5322504712732,-19.0260730359996,0 -40.5327171756427,-19.0256237659895,0 -40.5333166493574,-19.0240586970288,0 -40.533733732859,-19.0242021952114,0 -40.5339503212363,-19.0241599504197,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-167 (CIM);0;ES;CACHOEIRO DE ITAPEMIRIM;CIM;CIM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;167 (CIM) Secundária;MEDIO;6;155;149;149;0;3,87096774193548E-02;;38,75;0,154838709677419;-41.180773432048,-20.830937984591,0 -41.1811194370129,-20.8313041061217,0 -41.181516403946,-20.831748011714,0 -41.1809699952549,-20.8336041157445,0 -41.179716641696,-20.83328223527,0 -41.178869063648,-20.833030107622,0 -41.179158742221,-20.832407835131,0 -41.179566437992,-20.831828477984,0 -41.180773432048,-20.830937984591,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-117 (VVA);0;ES;VILA VELHA;VVA;VVA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;117 (VVA) Secundária;MEDIO;5;183;178;178;0;2,73224043715847E-02;;45,75;0,109289617486339;-40.321369767197,-20.355153679844,0 -40.321513265379,-20.3548264503443,0 -40.3223836422046,-20.3549699485265,0 -40.3229723870836,-20.3555030375682,0 -40.3232580423438,-20.3556177020035,0 -40.3239017725066,-20.3553199768031,0 -40.324298739441,-20.355979800221,0 -40.323064923294,-20.3596597909888,0 -40.3218287602144,-20.3592789173089,0 -40.321477055557,-20.357943177219,0 -40.321369767197,-20.355153679844,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-178 (JAMC);0;ES;CARIACICA;JAMC;JAMC;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;178 (JAMC) Secundária;MEDIO;153;365;212;212;0;0,419178082191781;;91,25;1,67671232876712;-40.367046192859,-20.309502574574,0 -40.367235288595,-20.309491175187,0 -40.368302807783,-20.309158581269,0 -40.368495926832,-20.309056657327,0 -40.368571028685,-20.309260505212,0 -40.369053826307,-20.3097634194025,0 -40.3691788843021,-20.3099692789442,0 -40.3692288404448,-20.3101872084265,0 -40.3691051235541,-20.3104265955807,0 -40.369088695024,-20.310665982735,0 -40.368879482721,-20.310759860051,0 -40.368769512151,-20.310770588887,0 -40.367865607713,-20.310687440407,0 -40.36735867021,-20.310912745964,0 -40.367235288596,-20.311084407341,0 -40.3671467756983,-20.311097818386,0 -40.3670663094277,-20.3111514625663,0 -40.3669348811859,-20.3111460981483,0 -40.3658794319381,-20.3112305877326,0 -40.3658512687427,-20.3112198588962,0 -40.3658472454293,-20.311211812269,0 -40.3658445632197,-20.311190354597,0 -40.3658526098469,-20.3111219582671,0 -40.365899548505,-20.31106026746,0 -40.365910277341,-20.310963707935,0 -40.365432844136,-20.310974436771,0 -40.364595994924,-20.310738402378,0 -40.364392147039,-20.310534554492,0 -40.364220485662,-20.310368257533,0 -40.364075646375,-20.310110765468,0 -40.364032731031,-20.309735256206,0 -40.364236578916,-20.309547501575,0 -40.364445791219,-20.309542137157,0 -40.3647086477022,-20.310250240337,0 -40.36523167846,-20.3103092489354,0 -40.365947828267,-20.309874731075,0 -40.36686514375,-20.310003477107,0 -40.366977796529,-20.309783535969,0 -40.366992548679,-20.309654119384,0 -40.367046192859,-20.309502574574,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
