name,aging,uf,city,locality,station,cell_classification,cell_sales_status,survey_sales_status,cell,majority_group,hc,hp,hp_viable,hp_viable_total,blocked_hp_sale,ocup,cod_city_ibge,hc_expected,achievement,coordinates,cell_status,cell_status_sales
MT-86 (ESNO),214,MT,SINOP,SNO,ESNO,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,86 (ESNO) Secundária,Mercado Novo,44,367,367,367,0,0.1199,5107909,91,0.483516484,"-55.5064359306869,-11.8398588895541,0 -55.5070340632972,-11.8422165512778,0 -55.5073465406475,-11.8434168398118,0 -55.5076456069526,-11.8445768952106,0 -55.50659149880949,-11.8447566032149,0 -55.5060429870659,-11.84486523268,0 -55.5053550004535,-11.8450060486533,0 -55.5048292874866,-11.8451978265979,0 -55.5047595500522,-11.8448960780837,0 -55.50424322481721,-11.8428924679499,0 -55.50352305169709,-11.8400520086035,0 -55.5048473923981,-11.8397234379991,0 -55.5062307416974,-11.8393841385587,0 -55.5068409442481,-11.8392580747349,0 -55.506814122158,-11.839569210981,0 -55.506696104962,-11.839708685849,0 -55.5064359306869,-11.8398588895541,0",ATIVAS,Sem Restrição de Vendas
MT-25 (ESNO),213,MT,SINOP,SNO,ESNO,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,25 (ESNO) Secundária,Mercado Novo,23,230,230,230,0,0.1,5107909,40,0.575,"-55.4899443685639,-11.8270392716541,0 -55.49113795157561,-11.831553429427,0 -55.4894977807631,-11.8319208920618,0 -55.4893147199979,-11.8312691152711,0 -55.4891494288673,-11.8311336637158,0 -55.4878227412334,-11.8314032257218,0 -55.487261656635,-11.8292812631148,0 -55.4871377721061,-11.8292433769125,0 -55.4870831220974,-11.8289852142948,0 -55.4871723055471,-11.8288765848297,0 -55.4868839680778,-11.8277849257607,0 -55.4899443685639,-11.8270392716541,0",ATIVAS,Sem Restrição de Vendas
MT-31 (ECBA),212,MT,CUIABA,CBA,ECBA,PRATA,Sem Restrição de Vendas,Sem Restrição de Vendas,31 (ECBA) Secundária,Suburbio,98,301,301,301,0,0.3256,5103403,68,1.441176471,"-56.1224400997312,-15.6100845336743,0 -56.122912168518,-15.61121106146,0 -56.122343540206,-15.611490011198,0 -56.1228410899788,-15.6128793954677,0 -56.12257521601009,-15.6129707582122,0 -56.1225373298077,-15.6128609552805,0 -56.12177491189511,-15.6131053715768,0 -56.1212974786903,-15.6132498755873,0 -56.1207328736926,-15.613421201688,0 -56.1208267510086,-15.6140756606881,0 -56.1202382399089,-15.6137054090565,0 -56.1197790636179,-15.6137897562538,0 -56.11951721538329,-15.6136252458207,0 -56.1194136905455,-15.6136973499384,0 -56.1190474439598,-15.6133747844845,0 -56.119521856323,-15.612906217558,0 -56.119135618225,-15.612251758558,0 -56.120423078552,-15.611146688444,0 -56.12009048463399,-15.6108140945261,0 -56.1224400997312,-15.6100845336743,0",ATIVAS,Sem Restrição de Vendas
MT-4 (ECBA),212,MT,CUIABA,CBA,ECBA,PRATA,Sem Restrição de Vendas,Sem Restrição de Vendas,4 (ECBA) Secundária,Suburbio,96,268,268,268,0,0.3582,5103403,40,2.4,"-56.13494120546,-15.617343261924,0 -56.13407216973901,-15.619215443816,0 -56.130424365479,-15.617128685203,0 -56.129952296692,-15.616790726867,0 -56.131009087044,-15.615513995376,0 -56.131341680962,-15.615497902122,0 -56.13494120546,-15.617343261924,0",ATIVAS,Sem Restrição de Vendas
MT-32 (ECBA),212,MT,CUIABA,CBA,ECBA,PRATA,Sem Restrição de Vendas,Sem Restrição de Vendas,32 (ECBA) Secundária,Centro Regional,112,290,290,290,0,0.3862,5103403,43,2.604651163,"-56.1210989952263,-15.6082190573015,0 -56.1212170124231,-15.6082914769447,0 -56.1227089911876,-15.6090552359617,0 -56.122118234652,-15.60935229061,0 -56.1224186420622,-15.6100818514625,0 -56.1202996969402,-15.6107443570889,0 -56.120069026965,-15.6108114123141,0 -56.1204016208831,-15.611146688441,0 -56.119124889392,-15.612230300883,0 -56.118577718753,-15.611264705638,0 -56.118384599704,-15.611200332621,0 -56.11795544626099,-15.610824823359,0 -56.11800909044099,-15.610610246638,0 -56.118599176425,-15.610492229441,0 -56.11874938012999,-15.61057806013,0 -56.119146347064,-15.610234737376,0 -56.118084192294,-15.609987974147,0 -56.11822366716301,-15.609387159327,0 -56.11927509309601,-15.609129667262,0 -56.120755672473,-15.608721971492,0 -56.120777130145,-15.608475208262,0 -56.120755672473,-15.608335733394,0 -56.1210989952263,-15.6082190573015,0",ATIVAS,Sem Restrição de Vendas
MT-36 (ECBA),212,MT,CUIABA,CBA,ECBA,PRATA,Sem Restrição de Vendas,Sem Restrição de Vendas,36 (ECBA) Secundária,Suburbio,57,172,172,135,0,0.3314,5103403,39,1.461538462,"-56.11485481266899,-15.605991482716,0 -56.115844547796,-15.607099235039,0 -56.11639574174859,-15.6064568459803,0 -56.1177381873609,-15.6074358522704,0 -56.11770868306099,-15.607514977436,0 -56.117182970095,-15.607675909977,0 -56.117451190996,-15.608298182469,0 -56.118524074602,-15.608040690403,0 -56.1189103127,-15.608523488026,0 -56.116543263244,-15.608994215708,0 -56.116321310448,-15.6091678887419,0 -56.11490845684939,-15.6087595224196,0 -56.1146563292022,-15.6081855296901,0 -56.1144793034069,-15.6078207492648,0 -56.114758253145,-15.607472062092,0 -56.11496210103,-15.607193112355,0 -56.11506938939101,-15.606903433781,0 -56.1150559783459,-15.606678128224,0 -56.11491918568599,-15.606463551503,0 -56.11483335499701,-15.606184601765,0 -56.11485481266899,-15.605991482716,0",ATIVAS,Sem Restrição de Vendas
MT-54 (EROI),212,MT,RONDONOPOLIS,ROI,EROI,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,54 (EROI) Secundária,Suburbio,146,400,400,387,0,0.365,5107602,100,1.46,"-54.671005606703,-16.461165547352,0 -54.6732506156474,-16.462104320508,0 -54.6731312573458,-16.4623899757675,0 -54.67551842336971,-16.4634078740889,0 -54.6747130901127,-16.4650695025738,0 -54.67423666273619,-16.4660491794165,0 -54.6740604751316,-16.4664132892903,0 -54.6740133688356,-16.4663951843795,0 -54.673932232013,-16.4663629978711,0 -54.6734913439062,-16.4661826193145,0 -54.6732900105921,-16.4660931005885,0 -54.6732506156472,-16.4660753309537,0 -54.6723265946421,-16.4656877517519,0 -54.67230647807429,-16.4656253903922,0 -54.6722964197903,-16.4655794575628,0 -54.6717499197034,-16.4653860032376,0 -54.6712397970766,-16.4651516452248,0 -54.67094291006639,-16.4650326221997,0 -54.6705668978902,-16.464866995793,0 -54.67045374219751,-16.4648140221649,0 -54.6702277660884,-16.4647067338034,0 -54.6706649661581,-16.463716328125,0 -54.6711853147069,-16.4628285169409,0 -54.6704423428091,-16.462474465351,0 -54.6708661318338,-16.4615142345238,0 -54.671005606703,-16.461165547352,0",ATIVAS,Sem Restrição de Vendas
MT-131 (EROI),212,MT,RONDONOPOLIS,ROI,EROI,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,131 (EROI) Secundária,Suburbio,112,425,425,403,0,0.2635,5107602,71,1.577464789,"-54.6447326988358,-16.4705023169529,0 -54.6451913565767,-16.4707356691369,0 -54.6451900154723,-16.4707504212867,0 -54.6451900154726,-16.4707691967496,0 -54.6451776102561,-16.4709566161045,0 -54.6451652050395,-16.4712768048056,0 -54.6451601758976,-16.4714243263016,0 -54.6451551467557,-16.4716925472033,0 -54.6457495913283,-16.4719523862018,0 -54.6454367787016,-16.4726031571642,0 -54.6453811228648,-16.4727023988978,0 -54.6452999860422,-16.47368207574,0 -54.645267128982,-16.4737142622477,0 -54.6452000737561,-16.4738255739222,0 -54.6444876119865,-16.4746889099488,0 -54.6437429637088,-16.475482508541,0 -54.6433265507592,-16.4751251041896,0 -54.6427136659997,-16.4753195643431,0 -54.6417427063363,-16.4754328876743,0 -54.6412639320272,-16.4754895493399,0 -54.6410057694095,-16.4755205623817,0 -54.64074123654541,-16.4755508210522,0 -54.64076370004591,-16.4755274355424,0 -54.6413417160884,-16.4749923348439,0 -54.6410775185008,-16.4747469127187,0 -54.6419706941028,-16.4738979935655,0 -54.6406725049396,-16.4727137982854,0 -54.642198681869,-16.4711312949667,0 -54.643462002315,-16.4722028374683,0 -54.64360265065019,-16.4720663800847,0 -54.6437432989854,-16.471919193865,0 -54.6440165490288,-16.4716221392167,0 -54.64457243684701,-16.4710266888155,0 -54.6447326988358,-16.4705023169529,0",ATIVAS,Sem Restrição de Vendas
MT-181 (ESNO),212,MT,SINOP,SNO,ESNO,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,181 (ESNO) Secundária,Mercado Novo,32,315,315,315,0,0.1016,5107909,78,0.41025641,"-55.5024206638072,-11.8477794527602,0 -55.5006222426627,-11.8482421338157,0 -55.4981344938013,-11.8488577007849,0 -55.49694627520801,-11.844563484152,0 -55.4986823349933,-11.8440920859172,0 -55.498709157083,-11.8441946804125,0 -55.49962479618551,-11.8439619987803,0 -55.5001354217267,-11.8438245355681,0 -55.5002051591611,-11.8440726399015,0 -55.5007483064866,-11.8461674451422,0 -55.501597896192,-11.8469761311602,0 -55.5024206638072,-11.8477794527602,0",ATIVAS,Sem Restrição de Vendas
MT-180 (ESNO),212,MT,SINOP,SNO,ESNO,PRATA,Sem Restrição de Vendas,Sem Restrição de Vendas,180 (ESNO) Secundária,Mercado Novo,40,234,234,234,0,0.1709,5107909,41,0.975609756,"-55.491140633794,-11.831566840484,0 -55.492318123559,-11.835917383504,0 -55.489019006467,-11.836679130864,0 -55.487750321601,-11.831620484664,0 -55.48931136724601,-11.831282526328,0 -55.489483028623,-11.83193162091,0 -55.491140633794,-11.831566840484,0",ATIVAS,Sem Restrição de Vendas
MT-20 (ESNO),212,MT,SINOP,SNO,ESNO,PRATA,Sem Restrição de Vendas,Sem Restrição de Vendas,20 (ESNO) Secundária,Mercado Novo,46,304,304,304,0,0.1513,5107909,75,0.613333333,"-55.4967397451149,-11.8439090251742,0 -55.498096942877,-11.848806738836,0 -55.492324829076,-11.850383877737,0 -55.491251945471,-11.84601724146,0 -55.4960651695481,-11.8448142707168,0 -55.4958948492755,-11.8441128730594,0 -55.4967397451149,-11.8439090251742,0",ATIVAS,Sem Restrição de Vendas
MT-8 (ECBA),211,MT,CUIABA,CBA,ECBA,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,8 (ECBA) Secundária,Suburbio,123,406,406,382,0,0.303,5103403,92,1.336956522,"-56.135791465721,-15.615167990419,0 -56.1345952005009,-15.6150043756702,0 -56.1346300692179,-15.6146342308261,0 -56.13436989494319,-15.6146074087352,0 -56.1342733354187,-15.6148058922026,0 -56.1341740936851,-15.615009740088,0 -56.1337610334972,-15.6150848419401,0 -56.1331669242006,-15.6151371450161,0 -56.1326103658303,-15.6151787192562,0 -56.13196797677099,-15.6151062996126,0 -56.1315073073726,-15.6150566787457,0 -56.13139230766111,-15.6150479615664,0 -56.1313416809658,-15.615023151133,0 -56.1308206618646,-15.6148474664425,0 -56.1302996427633,-15.6146878750062,0 -56.1302178353881,-15.6146530062891,0 -56.1301293224906,-15.6148032099935,0 -56.130030080757,-15.614953413698,0 -56.130145415745,-15.6150097400875,0 -56.1302634329421,-15.6150633842679,0 -56.1301883310896,-15.6151988358234,0 -56.1301051826101,-15.6153530628421,0 -56.1281337589839,-15.6143499166701,0 -56.1280452460861,-15.6143311412072,0 -56.1280962080578,-15.6142211706378,0 -56.1281337589839,-15.6141407043669,0 -56.12823568292661,-15.6140200049609,0 -56.1284938455442,-15.6136320904821,0 -56.1298342794994,-15.6143023074599,0 -56.1303291470627,-15.6135640294286,0 -56.1304605753045,-15.6136532128785,0 -56.13057188697869,-15.6137115509247,0 -56.13065235324899,-15.61375178406,0 -56.13187544055901,-15.614175573084,0 -56.13282494254999,-15.6142399461,0 -56.13367252059901,-15.614154115411,0 -56.13429479309099,-15.6139851362439,0 -56.134289428673,-15.61347819874,0 -56.1344362796165,-15.6134305895299,0 -56.13458313056,-15.6133883447379,0 -56.134871468029,-15.6133038551539,0 -56.13482587047599,-15.61236239979,0 -56.135625168762,-15.612434819433,0 -56.13593094058939,-15.6124375016417,0 -56.13590948291769,-15.6130705029696,0 -56.1358907074547,-15.6133816392155,0 -56.1358826608279,-15.6137035042974,0 -56.135791465721,-15.615167990419,0",ATIVAS,Sem Restrição de Vendas
MT-278 (EROI),211,MT,RONDONOPOLIS,ROI,EROI,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,278 (EROI) Secundária,Suburbio,127,395,395,395,0,0.3215,5107602,99,1.282828283,"-54.620343377452,-16.4487677423376,0 -54.62022133694181,-16.4489705843944,0 -54.6201314829398,-16.4491278288979,0 -54.61990885959159,-16.4495066909213,0 -54.6200436405946,-16.4495833015163,0 -54.6201623283435,-16.4496465010662,0 -54.620340695243,-16.4497353492398,0 -54.6199618332197,-16.450357118817,0 -54.6203608118106,-16.4505872858781,0 -54.6202136255909,-16.4508472086955,0 -54.62003157065401,-16.4511500468571,0 -54.6202778309692,-16.451277996609,0 -54.62045971826801,-16.4513764420617,0 -54.6198892459382,-16.4523117367271,0 -54.6196120564003,-16.4527954773139,0 -54.61935096011649,-16.4532443491835,0 -54.6194801442347,-16.4532889520406,0 -54.6196200571888,-16.4533416015247,0 -54.6198730610071,-16.4534361716569,0 -54.620298602373,-16.4536494518025,0 -54.61988105393749,-16.4543173441116,0 -54.6196669153017,-16.4546539724752,0 -54.6195544815658,-16.4548330154931,0 -54.619471552129,-16.4549852364208,0 -54.61942773376569,-16.455212564767,0 -54.61943219516471,-16.4554157532321,0 -54.6193132749489,-16.4554513036337,0 -54.6191943547331,-16.4554761251993,0 -54.6185206016401,-16.4555875259311,0 -54.61761241457339,-16.4555252091004,0 -54.6168007870313,-16.455241610026,0 -54.61601654473839,-16.4543083794042,0 -54.6159942868565,-16.4542651510482,0 -54.6161360438294,-16.4540671816276,0 -54.6162804830113,-16.4538262968627,0 -54.6165224227173,-16.4533968304086,0 -54.61646234346181,-16.4533698518126,0 -54.6165288633586,-16.4532323103476,0 -54.6165658789562,-16.4532516781101,0 -54.6167149471751,-16.4529620218009,0 -54.61671042737299,-16.4529413401506,0 -54.6167111849571,-16.4528632735478,0 -54.6167159658547,-16.4528536032749,0 -54.6167793458938,-16.4527103160317,0 -54.6168316746719,-16.4526644698044,0 -54.61684714877849,-16.4526351387094,0 -54.6169152355345,-16.4525187168575,0 -54.6168772719387,-16.4525021842492,0 -54.6168594249106,-16.452491016059,0 -54.6169135848561,-16.4523815078855,0 -54.61693710558961,-16.4523739697389,0 -54.616975881387,-16.4523895656448,0 -54.61701733939331,-16.4524011382373,0 -54.6171379225656,-16.4524630022488,0 -54.6172625290513,-16.4525141374243,0 -54.61729817113,-16.4525332592957,0 -54.6177032875005,-16.4526737511252,0 -54.6183100115616,-16.4516820462513,0 -54.618041539203,-16.451519856425,0 -54.6181054093051,-16.4514261467475,0 -54.6179971151161,-16.4513621090072,0 -54.61855836735231,-16.4504347352403,0 -54.618634810309,-16.450135668935,0 -54.6197103761241,-16.4484324662108,0 -54.62001748905649,-16.4485960809607,0 -54.620343377452,-16.4487677423376,0",ATIVAS,Sem Restrição de Vendas
MT-23 (ESNO),211,MT,SINOP,SNO,ESNO,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,23 (ESNO) Secundária,Mercado Novo,39,389,389,389,0,0.1003,5107909,96,0.40625,"-55.494935288984,-11.8341283500752,0 -55.49566686149401,-11.8368373811795,0 -55.4957392811373,-11.8371330947233,0 -55.4958049952581,-11.837399303968,0 -55.4949126578465,-11.8376217596781,0 -55.4932078625604,-11.8380401004655,0 -55.4930803319037,-11.8382264720825,0 -55.4929125681117,-11.8382800743533,0 -55.4931234567954,-11.8392654508901,0 -55.4898317157819,-11.8401767314029,0 -55.489016324241,-11.836689859684,0 -55.49233153458299,-11.835928112324,0 -55.49206331368191,-11.8349222839431,0 -55.493510030169,-11.834493130501,0 -55.494935288984,-11.8341283500752,0",ATIVAS,Sem Restrição de Vendas
MT-9 (ECBA),210,MT,CUIABA,CBA,ECBA,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,9 (ECBA) Secundária,Suburbio,124,313,313,313,0,0.3962,5103403,71,1.746478873,"-56.134812459418,-15.612357035371,0 -56.134855374762,-15.613293126317,0 -56.134281382033,-15.613470152112,0 -56.134286746451,-15.613974407407,0 -56.13369129605001,-15.614135339948,0 -56.132875904509,-15.614226535054,0 -56.131883487174,-15.614162162038,0 -56.1312115938156,-15.6139371917566,0 -56.13055579371139,-15.6136961282211,0 -56.1306466535411,-15.6135450863266,0 -56.1305637565186,-15.613491567875,0 -56.13047951839151,-15.613444754946,0 -56.1305354256855,-15.6133510033592,0 -56.13062339375929,-15.6134026987471,0 -56.130708679624,-15.613454394135,0 -56.13148115581891,-15.6121652574287,0 -56.13176010555661,-15.6122410298333,0 -56.1319559068147,-15.6122889743194,0 -56.1320605129664,-15.6123156287715,0 -56.1322201044028,-15.6123597175821,0 -56.1328249425359,-15.6124455482714,0 -56.13344050950451,-15.6124066562406,0 -56.1339541525307,-15.6122712046854,0 -56.134812459418,-15.612357035371,0",ATIVAS,Sem Restrição de Vendas
MT-809 (ECBA),210,MT,CUIABA,CBA,ECBA,PRATA,Sem Restrição de Vendas,Sem Restrição de Vendas,809 (ECBA) Secundária,Suburbio,199,403,403,403,0,0.4938,5103403,60,3.316666667,"-56.120833456504,-15.614099800565,0 -56.119926869857,-15.615891516187,0 -56.118022501456,-15.615049302556,0 -56.117566525924,-15.614518225171,0 -56.11735731362,-15.614705979802,0 -56.117137372481,-15.614534318425,0 -56.117169558989,-15.614400207974,0 -56.116810142981,-15.61427682636,0 -56.116751134383,-15.613563358762,0 -56.116402447211,-15.613155662991,0 -56.116316616523,-15.612710416295,0 -56.115603148925,-15.611889660337,0 -56.116536557662,-15.61106353996,0 -56.116772592055,-15.611288845517,0 -56.117051541793,-15.61106353996,0 -56.117351949203,-15.611025989034,0 -56.11757725476,-15.610907971837,0 -56.117942035186,-15.610854327657,0 -56.118381917464,-15.611229836919,0 -56.118542850005,-15.611278116681,0 -56.119492351997,-15.612892806508,0 -56.1190363764643,-15.6133769452352,0 -56.1194105446218,-15.6137095391532,0 -56.119519174087,-15.613633096196,0 -56.119776666152,-15.613794028737,0 -56.120235323894,-15.613716244676,0 -56.120833456504,-15.614099800565,0",ATIVAS,Sem Restrição de Vendas
MT-29 (ECBA),210,MT,CUIABA,CBA,ECBA,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,29 (ECBA) Secundária,Centro Regional,105,396,396,396,0,0.2652,5103403,89,1.179775281,"-56.1228612065412,-15.6129156052952,0 -56.1237543821427,-15.6154368817705,0 -56.1239595711327,-15.6158553063769,0 -56.1231629550553,-15.6167002022166,0 -56.1224320530988,-15.6174793839355,0 -56.1217842996217,-15.6182129681011,0 -56.12115263939881,-15.6189465522667,0 -56.1207717657189,-15.6193488836186,0 -56.1200462281802,-15.6185428798097,0 -56.11940652133,-15.617795884599,0 -56.118682324896,-15.6169979274169,0 -56.1189988255598,-15.6167471408739,0 -56.1195245385272,-15.6163448095209,0 -56.1198329925635,-15.6160390376926,0 -56.1199328210302,-15.6159239960716,0 -56.1200138740339,-15.6157687213153,0 -56.12013038248801,-15.6155359558643,0 -56.1204063147403,-15.6149845942737,0 -56.1205156147577,-15.6147670000674,0 -56.1205816641547,-15.6146247591706,0 -56.12066112459679,-15.6144825182738,0 -56.1207288503743,-15.6143267825129,0 -56.1207824945546,-15.6142334081115,0 -56.120838820944,-15.6141319870832,0 -56.1208334565261,-15.6140827014925,0 -56.12080127001801,-15.6138537078978,0 -56.1207422614199,-15.6134305894255,0 -56.12099438906719,-15.6133568286781,0 -56.1212901026111,-15.6132622808106,0 -56.12155145035199,-15.6131861731299,0 -56.1215834692221,-15.6133219599613,0 -56.1217861436407,-15.6132585927733,0 -56.1221282929281,-15.6131536513455,0 -56.1226147785881,-15.6130037829167,0 -56.1228612065412,-15.6129156052952,0",ATIVAS,Sem Restrição de Vendas
MT-5 (ECBA),210,MT,CUIABA,CBA,ECBA,PRATA,Sem Restrição de Vendas,Sem Restrição de Vendas,5 (ECBA) Secundária,Centro Regional,107,393,393,352,0,0.2723,5103403,38,2.815789474,"-56.1290805787699,-15.6185904891142,0 -56.128096208059,-15.61833567926,0 -56.12590752550301,-15.616683438507,0 -56.1260952801346,-15.6150446087982,0 -56.1265834421752,-15.6150446087983,0 -56.1265753955475,-15.6161939353614,0 -56.12747841492169,-15.6168569325409,0 -56.12820780637781,-15.6164725714434,0 -56.1285106093535,-15.6166740507725,0 -56.1296398193494,-15.6165721268305,0 -56.1300079525367,-15.6168410182843,0 -56.13037608572401,-15.617101863111,0 -56.1297229678289,-15.6178542227397,0 -56.1290805787699,-15.6185904891142,0",ATIVAS,Sem Restrição de Vendas
MT-908 (ECBA),210,MT,CUIABA,CBA,ECBA,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,908 (ECBA) Secundária,Centro Regional,104,349,349,349,0,0.298,5103403,79,1.316455696,"-56.1339595169063,-15.6122095138781,0 -56.1339648813244,-15.6122631580589,0 -56.13359205427101,-15.612354353165,0 -56.13342843952099,-15.612402632927,0 -56.132830306911,-15.612437501645,0 -56.13221339883701,-15.612346306538,0 -56.131475791358,-15.612153187489,0 -56.1307046562663,-15.6134433300257,0 -56.1305321566997,-15.6133446750265,0 -56.1304729804641,-15.613445844599,0 -56.1306377686812,-15.6135470141715,0 -56.1305537820122,-15.6136884168792,0 -56.13045286389951,-15.6136409753096,0 -56.1303237825917,-15.6135512889484,0 -56.130239293008,-15.61367668222,0 -56.129831597238,-15.614288225875,0 -56.12848781052099,-15.613623038039,0 -56.1282276362473,-15.6140186638691,0 -56.1281283945131,-15.614135339961,0 -56.1280331760935,-15.6143432111595,0 -56.1276536435178,-15.6143163890695,0 -56.1272539943793,-15.6140602381109,0 -56.1283141374979,-15.61231546115,0 -56.12791650001309,-15.6121531875059,0 -56.1280546337775,-15.6118970365445,0 -56.128208860796,-15.611614063493,0 -56.131406053945,-15.611941292996,0 -56.132138297006,-15.612016394848,0 -56.1339595169063,-15.6122095138781,0",ATIVAS,Sem Restrição de Vendas
