name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
RO-16 (ETCN);315;RO;PORTO VELHO;PVO;ETCN;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;16 (ETCN) Secundária;Centro Regional;136;422;422;422;0;0,3223;1100205;104;1,30769230769231;-63.8562044990634,-8.75733561486058,0 -63.85523622161131,-8.760938492118241,0 -63.8547649910163,-8.76086003750444,0 -63.854749316858,-8.76096564948435,0 -63.8508819905543,-8.76009493738283,0 -63.8508315314985,-8.76033533036567,0 -63.8505369914223,-8.760264587102791,0 -63.8505611313035,-8.760065433083399,0 -63.8489544881036,-8.75967852443298,0 -63.849029604185,-8.75939835588049,0 -63.84931661477859,-8.75946821560445,0 -63.849402473925,-8.75904735336824,0 -63.8490132467996,-8.75897115499045,0 -63.8490833479681,-8.75866696884639,0 -63.84945927632529,-8.75873917894225,0 -63.8496479110562,-8.75787171482828,0 -63.849244935345,-8.757814746699511,0 -63.8493247572567,-8.757474134967421,0 -63.8494401446313,-8.75749430916062,0 -63.84948584695831,-8.75731873972132,0 -63.8496234778083,-8.75734715437312,0 -63.8496425885474,-8.75725176831514,0 -63.849774687341,-8.757282278442901,0 -63.85012301854999,-8.757330558205201,0 -63.850142321226,-8.75730008030718,0 -63.85021343634499,-8.7573167161637,0 -63.850229945209,-8.7573501148671,0 -63.850339665682,-8.757386688350399,0 -63.850450910041,-8.7574247857298,0 -63.850480626002,-8.7574346910482,0 -63.850616252684,-8.7574633910739,0 -63.850861218837,-8.757515076518599,0 -63.8509775783742,-8.75754025637255,0 -63.851002560062,-8.7575113937583,0 -63.851040149478,-8.757483074705601,0 -63.85119152308,-8.7575072030454,0 -63.851233303214,-8.7575874615257,0 -63.851425694998,-8.7576324164332,0 -63.851552940252,-8.7576622593807,0 -63.851536812361,-8.7576693708917,0 -63.851554845121,-8.7576626403545,0 -63.85171015545801,-8.757699213838301,0 -63.85175777718301,-8.7577102620786,0 -63.851845909128,-8.7577308346634,0 -63.851874228183,-8.757737565200101,0 -63.851927310537,-8.757703912513399,0 -63.852054428804,-8.757729564748301,0 -63.85208808149,-8.7577362952855,0 -63.85218015018399,-8.757755978934551,0 -63.8522120249764,-8.75776270947317,0 -63.8522343754291,-8.75776702716926,0 -63.852308665339,-8.757782520105399,0 -63.85233444456599,-8.7578211254507,0 -63.852345873787,-8.7578380152889,0 -63.852375081779,-8.757844618834801,0 -63.852483405338,-8.757869509122299,0 -63.852495469509,-8.757872429921401,0 -63.85256429878,-8.757888430820801,0 -63.852652303736,-8.7579092573878,0 -63.852699036522,-8.757920432619301,0 -63.85278678749599,-8.7579406242301,0 -63.852820694165,-8.757948370697401,0 -63.852948701372,-8.757978086653001,0 -63.8532573085258,-8.75804887523188,0 -63.8532865350418,-8.7579806084479,0 -63.8533989593335,-8.758006623614611,0 -63.8534072879227,-8.75807960749586,0 -63.853758994998,-8.758159723581,0 -63.853903163732,-8.758192580641399,0 -63.8539568079104,-8.75795721680108,0 -63.8542290521249,-8.75688600957506,0 -63.8544852030854,-8.755830895603131,0 -63.8562185806612,-8.75622853308961,0 -63.85619242912309,-8.75639013618278,0 -63.8562044990634,-8.75733561486058,0;ATIVAS;Sem Restrição de Vendas
RO-17 (ETCN);315;RO;PORTO VELHO;PVO;ETCN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;17 (ETCN) Secundária;Suburbio;280;602;602;586;0;0,4651;1100205;151;1,85430463576159;-63.8497841689965,-8.75450938392691,0 -63.849627836434,-8.754924616718441,0 -63.849533831717,-8.755033389513381,0 -63.84945668635741,-8.755021523043331,0 -63.8493500366987,-8.75500496270751,0 -63.8493194947208,-8.75492469990758,0 -63.8492842588771,-8.75484711931667,0 -63.8491171639644,-8.754811052824801,0 -63.8490369692693,-8.754801066205911,0 -63.8489742089328,-8.75478370351223,0 -63.848959616031,-8.754845699422059,0 -63.8488384053208,-8.754817841329899,0 -63.84865869566949,-8.75476770916908,0 -63.8485137784317,-8.754732185825439,0 -63.84838607090271,-8.75470413243351,0 -63.8482839876917,-8.75468270829106,0 -63.8482312697056,-8.75467130889762,0 -63.8482591420814,-8.75450849210142,0 -63.8483779270326,-8.753926834964879,0 -63.84810262506029,-8.75385945788749,0 -63.8481460501943,-8.753727010393231,0 -63.84837792703319,-8.75268497219102,0 -63.8464574653786,-8.75227727642077,0 -63.84649716219499,-8.75211038945436,0 -63.84698854275601,-8.75008322944651,0 -63.85104404278659,-8.750978416705239,0 -63.8510091740694,-8.751106492185709,0 -63.8521786172,-8.75135727872863,0 -63.85405348129691,-8.751759610080789,0 -63.85368419461521,-8.753437197741929,0 -63.8506640005801,-8.75280623487853,0 -63.850504432636,-8.753429151104671,0 -63.850050559251,-8.75332475948357,0 -63.8500149235432,-8.75345903071697,0 -63.8499811519903,-8.753605573089359,0 -63.8499388452615,-8.753790551931379,0 -63.8498634316517,-8.75414709797144,0 -63.8497841689965,-8.75450938392691,0;ATIVAS;Sem Restrição de Vendas
RO-18 (ETCN);315;RO;PORTO VELHO;PVO;ETCN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;18 (ETCN) Secundária;Centro Regional;264;575;575;557;0;0,4591;1100205;142;1,85915492957746;-63.850672556845,-8.75282377650845,0 -63.8536685843146,-8.753458118940459,0 -63.8536001879847,-8.75381887605295,0 -63.8535916384435,-8.75384737452373,0 -63.8538553331172,-8.75389867177114,0 -63.8538610328113,-8.753838992620549,0 -63.8553798336659,-8.754182315374459,0 -63.8557687539731,-8.75426345219716,0 -63.85658012220009,-8.754442489648911,0 -63.85763020702941,-8.75465974857911,0 -63.857960118738,-8.754732168222549,0 -63.8577133555085,-8.7558506493818,0 -63.856678022829,-8.755582428480301,0 -63.85631860682099,-8.755559629703679,0 -63.8562528927001,-8.75589356472603,0 -63.856209977356,-8.756071931625531,0 -63.8561818141613,-8.75620604207629,0 -63.85474683233799,-8.7558506493818,0 -63.8504177469881,-8.75494942715274,0 -63.850455297914,-8.7546704774152,0 -63.8497941333925,-8.754509544874301,0 -63.850057660428,-8.753336748982591,0 -63.850514306513,-8.753446048999949,0 -63.850672556845,-8.75282377650845,0;ATIVAS;Sem Restrição de Vendas
RO-19 (ETCN);315;RO;PORTO VELHO;PVO;ETCN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;19 (ETCN) Secundária;Centro Regional;232;515;515;506;0;0,4505;1100205;127;1,82677165354331;-63.86022781259041,-8.764363673029351,0 -63.86001994139171,-8.76445352703133,0 -63.8573377323767,-8.763813820181269,0 -63.8573900354525,-8.76359522014654,0 -63.85752012258961,-8.76361936002766,0 -63.8585135457526,-8.75937744647058,0 -63.85858680358631,-8.759390857515649,0 -63.8586707902559,-8.75903144150765,0 -63.86126850968671,-8.759530332384459,0 -63.86022781259041,-8.764363673029351,0;ATIVAS;Sem Restrição de Vendas
RO-20 (ETCN);315;RO;PORTO VELHO;PVO;ETCN;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;20 (ETCN) Secundária;Centro Regional;278;546;546;538;0;0,5092;1100205;135;2,05925925925926;-63.8573334043969,-8.76380918359841,0 -63.8556909673481,-8.76351607488351,0 -63.8550325973264,-8.76338975435076,0 -63.85471755005861,-8.76316419208446,0 -63.8547352090002,-8.76307248355986,0 -63.8543072185837,-8.762982502175371,0 -63.8547635719973,-8.760982365351749,0 -63.8548525765521,-8.760891181408439,0 -63.8549928448874,-8.760928064573189,0 -63.85513780708849,-8.76092605570723,0 -63.8552319302327,-8.760970317737559,0 -63.8555781753662,-8.75979594506655,0 -63.8558768112897,-8.758614866873,0 -63.8560774264989,-8.75783875244,0 -63.8562129981395,-8.757332870565261,0 -63.85620037773201,-8.75638911806884,0 -63.8563265616411,-8.7557585134749,0 -63.8575597564331,-8.756050284992559,0 -63.8578880163599,-8.75612241000348,0 -63.8578112627256,-8.75644532155729,0 -63.8577425959874,-8.756788034456481,0 -63.8579990146224,-8.756845549486609,0 -63.8579362503845,-8.757094842461321,0 -63.8578134041178,-8.75759879282875,0 -63.8576758846729,-8.75814087347066,0 -63.8575839627812,-8.758672225276509,0 -63.85866928815729,-8.75891303210441,0 -63.8585809611746,-8.759380781585779,0 -63.8584939752964,-8.759363051235461,0 -63.8577899338588,-8.762464502857229,0 -63.8576574305475,-8.76298714245404,0 -63.8575262683407,-8.763515146468871,0 -63.8574101243185,-8.763483518743,0 -63.8573334043969,-8.76380918359841,0;ATIVAS;Sem Restrição de Vendas
RO-21 (ETCN);315;RO;PORTO VELHO;PVO;ETCN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;21 (ETCN) Secundária;Suburbio;161;424;424;424;0;0,3797;1100205;146;1,1027397260274;-63.8453826382362,-8.755604006290509,0 -63.84530351306871,-8.755589254141089,0 -63.845205612439,-8.75557316088706,0 -63.8451345339005,-8.755968786716741,0 -63.84395838524801,-8.75568983697914,0 -63.8439013883058,-8.755903072595819,0 -63.8438856303273,-8.75596275174634,0 -63.8432569875889,-8.75582662963877,0 -63.84325707140789,-8.75576368154595,0 -63.8431920697488,-8.755751653514899,0 -63.8431810265914,-8.75580196588869,0 -63.8425465269987,-8.75565680180314,0 -63.8420209921472,-8.755528401523931,0 -63.8419502069749,-8.75549173069755,0 -63.8419558647596,-8.75546847091625,0 -63.8419011937961,-8.755456002835279,0 -63.8418934614905,-8.755483097337279,0 -63.8412751913578,-8.755336518805571,0 -63.8412721633953,-8.7553105034736,0 -63.8408780410694,-8.755222058679079,0 -63.8406153469854,-8.7551617770792,0 -63.8402044660919,-8.755068737953991,0 -63.84006352439,-8.75503759918371,0 -63.83980255383481,-8.75497293280074,0 -63.83984119440839,-8.75483622396,0 -63.8398427031509,-8.75483773270258,0 -63.83991059656671,-8.75453212851294,0 -63.84012953187749,-8.753631241560059,0 -63.8403159454037,-8.75280512118346,0 -63.8421727045943,-8.753203932136371,0 -63.8420875444581,-8.753581285417161,0 -63.8422115966251,-8.75361397483953,0 -63.84231687332899,-8.753236286282631,0 -63.84577692295841,-8.75397322320949,0 -63.84545505787599,-8.7552982344629,0 -63.8453826382362,-8.755604006290509,0;ATIVAS;Sem Restrição de Vendas
RO-22 (ETCN);314;RO;PORTO VELHO;PVO;ETCN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;22 (ETCN) Secundária;Suburbio;262;591;591;565;0;0,4433;1100205;204;1,2843137254902;-63.847018331291,-8.74991588294526,0 -63.8464295864077,-8.75229299068447,0 -63.8461841642827,-8.7522487342357,0 -63.84578049182579,-8.75395596027365,0 -63.8423123955698,-8.75321835279455,0 -63.8422084599706,-8.753604590892699,0 -63.8420942984494,-8.753576427698039,0 -63.8421826437089,-8.7531901895999,0 -63.841046392915,-8.752947449684051,0 -63.841440677637,-8.751075267791499,0 -63.838779926291,-8.750560283660599,0 -63.839080333701,-8.749573230743099,0 -63.84173035620799,-8.7501311302182,0 -63.8419100642121,-8.74910920858353,0 -63.8423405587586,-8.74915748834578,0 -63.8422131538299,-8.750522732734369,0 -63.8459253311059,-8.751246929168319,0 -63.8462606072329,-8.749721422791101,0 -63.8463450968167,-8.74974824488123,0 -63.847018331291,-8.74991588294526,0;ATIVAS;Sem Restrição de Vendas
RO-23 (ETCN);313;RO;PORTO VELHO;PVO;ETCN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;23 (ETCN) Secundária;Suburbio;169;404;404;404;0;0,4183;1100205;139;1,2158273381295;-63.8521766055401,-8.746183968092691,0 -63.851927160102,-8.747266239430211,0 -63.8517970729649,-8.747802010680941,0 -63.8516803968729,-8.74832168867758,0 -63.8473700869856,-8.74736682226828,0 -63.8478233803086,-8.74528006365469,0 -63.8521766055401,-8.746183968092691,0;ATIVAS;Sem Restrição de Vendas
RO-24 (ETCN);313;RO;PORTO VELHO;PVO;ETCN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;24 (ETCN) Secundária;Suburbio;181;384;384;380;0;0,4714;1100205;132;1,37121212121212;-63.85168683983039,-8.748322638983581,0 -63.8510592029204,-8.75096729707221,0 -63.8469969973671,-8.75006741594777,0 -63.8470265016671,-8.74992257666093,0 -63.8471545771471,-8.749275493736089,0 -63.8469581053364,-8.74924263667565,0 -63.84736982442071,-8.74736643146977,0 -63.85168683983039,-8.748322638983581,0;ATIVAS;Sem Restrição de Vendas
RO-25 (ETCN);313;RO;PORTO VELHO;PVO;ETCN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;25 (ETCN) Secundária;Suburbio;209;623;623;615;0;0,3355;1100205;215;0,972093023255814;-63.8541212070773,-8.75176363339618,0 -63.851033984501,-8.751087716724509,0 -63.8513287456106,-8.749909274532801,0 -63.8516074134661,-8.74871473908701,0 -63.852164749177,-8.7463042105233,0 -63.85512590792901,-8.7470284069573,0 -63.85535121348631,-8.747061934570061,0 -63.8552544596267,-8.747560631111639,0 -63.8549619045091,-8.748715127757359,0 -63.8534238957477,-8.74839417133636,0 -63.85342442842549,-8.748369139209441,0 -63.8533602528107,-8.748355841746969,0 -63.8533361724568,-8.748481797459741,0 -63.8549248298002,-8.74885641994771,0 -63.8547241403413,-8.749593162539369,0 -63.8544736356806,-8.75064084704157,0 -63.8543191438566,-8.751378189715011,0 -63.8542779166607,-8.751556894136471,0 -63.8541741636292,-8.751535177435359,0 -63.8541212070773,-8.75176363339618,0;ATIVAS;Sem Restrição de Vendas
RO-27 (ETCN);312;RO;PORTO VELHO;PVO;ETCN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;27 (ETCN) Secundária;Centro Regional;232;533;533;533;0;0,4353;1100205;131;1,77099236641221;-63.863269835714,-8.7505911290645,0 -63.86229887605,-8.750381916761301,0 -63.862537592653,-8.749266117811199,0 -63.860847800973,-8.748893290758099,0 -63.8608531653908,-8.74882623553278,0 -63.85527282953701,-8.747518658638199,0 -63.855412304405,-8.74684408307094,0 -63.85576501489049,-8.74692589044589,0 -63.8561217486895,-8.747014403343391,0 -63.85645434260759,-8.745501637459,0 -63.861677944664,-8.7466496229173,0 -63.861377537255,-8.7480551004411,0 -63.86394172907341,-8.74861970543879,0 -63.8638478517577,-8.749235272407709,0 -63.8637717440768,-8.74957390129584,0 -63.8636849075599,-8.74991253018397,0 -63.863666802649,-8.74997556209583,0 -63.863461613659,-8.750616610050409,0 -63.863269835714,-8.7505911290645,0;ATIVAS;Sem Restrição de Vendas
RO-28 (ETCN);312;RO;PORTO VELHO;PVO;ETCN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;28 (ETCN) Secundária;Suburbio;172;452;452;452;0;0,3805;1100205;111;1,54954954954955;-63.8595429062908,-8.74587178230372,0 -63.85871142149699,-8.745702803135771,0 -63.858663141734,-8.7459683418283,0 -63.855970203883,-8.745356798172899,0 -63.856104314334,-8.74458163976758,0 -63.85675340891601,-8.7447130680093,0 -63.8572474693186,-8.742468130256331,0 -63.8573876488917,-8.742501472432821,0 -63.8574275638268,-8.74250272081923,0 -63.8574795487025,-8.74249055816056,0 -63.857665359981,-8.74230511486614,0 -63.86024564505301,-8.7428247928628,0 -63.85996669531531,-8.74437510967341,0 -63.8597574830121,-8.744934350253009,0 -63.8595429062908,-8.74587178230372,0;ATIVAS;Sem Restrição de Vendas
RO-26 (ETCN);312;RO;PORTO VELHO;PVO;ETCN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;26 (ETCN) Secundária;Suburbio;151;447;447;447;0;0,3378;1100205;154;0,980519480519481;-63.8543191267813,-8.751437181237151,0 -63.85452431577111,-8.750486338141361,0 -63.854775102314,-8.74949526191036,0 -63.8549353643027,-8.74885086119453,0 -63.8537280349699,-8.74856755286733,0 -63.8533416711432,-8.74847631585131,0 -63.8533630928167,-8.74836035369656,0 -63.8534216324845,-8.748371457837409,0 -63.85342000002841,-8.74839848988036,0 -63.85498079421789,-8.748726976665649,0 -63.8550446643201,-8.74849613905231,0 -63.8552116318313,-8.747851738336481,0 -63.855282039818,-8.74753456712047,0 -63.8580520911781,-8.74817829728404,0 -63.8608436002103,-8.74883007407465,0 -63.860839576897,-8.7489024937181,0 -63.86252400415799,-8.7492780029801,0 -63.862287969765,-8.750372344258199,0 -63.860582084831,-8.750007563832201,0 -63.8607376529539,-8.749315553906371,0 -63.8600370180477,-8.749140875044271,0 -63.86005330198961,-8.74904037602524,0 -63.8598228227021,-8.74898949787298,0 -63.85981247524159,-8.749091589453609,0 -63.8596462243822,-8.749050518128071,0 -63.859443763701,-8.74901078790703,0 -63.8594659380249,-8.74892512485661,0 -63.8592711656449,-8.74887827001788,0 -63.8592492165834,-8.74896682482489,0 -63.8588738864843,-8.748883718254939,0 -63.85862060213029,-8.7488260507611,0 -63.85836865888081,-8.74877374768529,0 -63.85796707187259,-8.74868868139529,0 -63.8579479661981,-8.748855913777479,0 -63.85811125073659,-8.748894400126961,0 -63.8579827291285,-8.74945982995215,0 -63.8576573500318,-8.75062023380581,0 -63.8573707288881,-8.752069752992099,0 -63.8543191267813,-8.751437181237151,0;ATIVAS;Sem Restrição de Vendas
RO-29 (ETCN);312;RO;PORTO VELHO;PVO;ETCN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;29 (ETCN) Secundária;Suburbio;283;672;672;664;0;0,4211;1100205;231;1,22510822510822;-63.85722392755499,-8.7425620223823,0 -63.85673040110401,-8.744686331922299,0 -63.85608667094,-8.74456831472564,0 -63.85601693350559,-8.744959917241831,0 -63.8559525604892,-8.74537834184817,0 -63.8564460869482,-8.74549635904485,0 -63.85611215192571,-8.746995713884189,0 -63.85540404874559,-8.746829416925261,0 -63.8553544278795,-8.74704667585541,0 -63.8552739616088,-8.747039970332899,0 -63.8551948364425,-8.747025218183341,0 -63.8544927682328,-8.74686830895596,0 -63.8537786300825,-8.74669262426548,0 -63.8523543770955,-8.74634259598902,0 -63.85276542562381,-8.744201522642779,0 -63.8529615621564,-8.74313098596966,0 -63.8530556071092,-8.742590353215069,0 -63.853157698689,-8.742052402669501,0 -63.856054484425,-8.7427765991035,0 -63.856145679531,-8.7423152591529,0 -63.85722392755499,-8.7425620223823,0;ATIVAS;Sem Restrição de Vendas
RO-30 (ETCN);312;RO;PORTO VELHO;PVO;ETCN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;30 (ETCN) Secundária;Suburbio;117;339;339;339;0;0,3451;1100205;117;1;-63.8478030011732,-8.7452562035275,0 -63.84693664766199,-8.74925001275064,0 -63.8471337900245,-8.74928488146783,0 -63.8470117495144,-8.74990178954125,0 -63.8462473199451,-8.749700623865129,0 -63.84620172239121,-8.7499205650044,0 -63.84505105472441,-8.74959065329554,0 -63.8456679627974,-8.74676360499384,0 -63.8458128020844,-8.746613401289011,0 -63.8459603235803,-8.74641760003092,0 -63.8461225972257,-8.746054831261651,0 -63.8462064162574,-8.745827849323771,0 -63.846271459826,-8.745708155746479,0 -63.8463344917379,-8.745374891276381,0 -63.8464216635309,-8.744942385072729,0 -63.8478030011732,-8.7452562035275,0;ATIVAS;Sem Restrição de Vendas
RO-31 (ETCN);312;RO;PORTO VELHO;PVO;ETCN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;31 (ETCN) Secundária;Suburbio;225;593;593;593;0;0,3794;1100205;204;1,10294117647059;-63.8459674214574,-8.746381976001359,0 -63.8444600199961,-8.745885767335009,0 -63.8445538973118,-8.745748974675269,0 -63.84469068997139,-8.74552366911804,0 -63.8448999022746,-8.745169617528029,0 -63.8455416207814,-8.744130261534769,0 -63.8459255119466,-8.743539504999241,0 -63.8460760509275,-8.74331084668073,0 -63.8463429307244,-8.74283073126708,0 -63.8466111516258,-8.742369391316309,0 -63.84574748032281,-8.74187586485758,0 -63.84591914169961,-8.74128041445632,0 -63.8455597256917,-8.74104974448095,0 -63.8454470729112,-8.740287997120079,0 -63.84903050415261,-8.74111411749632,0 -63.848188290521,-8.7453359144855,0 -63.846412668153,-8.744922854297201,0 -63.8462651466576,-8.74565241514928,0 -63.8459674214574,-8.746381976001359,0;ATIVAS;Sem Restrição de Vendas
RO-32 (ETCN);312;RO;PORTO VELHO;PVO;ETCN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;32 (ETCN) Secundária;Suburbio;238;553;553;553;0;0,4304;1100205;190;1,25263157894737;-63.843800200426,-8.7416064180708,0 -63.844148887598,-8.7400829233503,0 -63.844164980852,-8.7399863638258,0 -63.8454484178655,-8.74028811233998,0 -63.84550407370279,-8.740673679885839,0 -63.84555972954001,-8.74104985970015,0 -63.8459191455479,-8.74127985912315,0 -63.8458313032027,-8.741583284018001,0 -63.8457481547233,-8.741875980076779,0 -63.8461863606211,-8.74212676661956,0 -63.8466118260262,-8.742368835983051,0 -63.8463525737608,-8.7428129930321,0 -63.8460852748685,-8.74329201879833,0 -63.84593062875471,-8.74353098685773,0 -63.8455399482476,-8.74413473534316,0 -63.8452703024223,-8.744571516317411,0 -63.84499931549251,-8.74501097950068,0 -63.84446538826,-8.745887223658199,0 -63.844041599235,-8.7458121218058,0 -63.842963351211,-8.7444549240443,0 -63.843118919334,-8.743526879725099,0 -63.8423947229,-8.742738310274699,0 -63.842931164702,-8.7414401211112,0 -63.84378947158699,-8.741611782488199,0 -63.843800200426,-8.7416064180708,0;ATIVAS;Sem Restrição de Vendas
