name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
PB-43 (EPS);0;PB;JOAO PESSOA;EPS;EPS;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;43 (EPS) Secundária;MEDIO;27;484;457;457;0;5,57851239669422E-02;;121;0,223140495867769;-34.8662610970065,-7.11480791044057,0 -34.8657648883387,-7.11462283801853,0 -34.8653866968675,-7.11500102948961,0 -34.8652083299684,-7.11536580991563,0 -34.865341099315,-7.11567962837036,0 -34.8660746834809,-7.1161315805894,0 -34.8648106924828,-7.117105893014079,0 -34.8645353469637,-7.11710849140407,0 -34.8643082812068,-7.1173900395316,0 -34.8635407503335,-7.11743689437034,0 -34.8631540931403,-7.11730940562311,0 -34.8619776092114,-7.115404701946431,0 -34.8612552253639,-7.11543070680102,0 -34.8612838600406,-7.11481298149203,0 -34.8614591465907,-7.11467187215214,0 -34.8614556681009,-7.11393904235786,0 -34.8623713910224,-7.11446894627636,0 -34.8626230157557,-7.11432980668372,0 -34.8628070823495,-7.114054209707459,0 -34.8633177078908,-7.114360316811251,0 -34.8634085677214,-7.11435394656481,0 -34.8634434364384,-7.11415211033645,0 -34.863769324834,-7.1136921114904,0 -34.863871248777,-7.113748437879701,0 -34.864024134691,-7.1137216157896,0 -34.864203842695,-7.113839632986201,0 -34.864584716377,-7.1131529874785,0 -34.864614220677,-7.1130403346998,0 -34.864828797398,-7.1127613849623,0 -34.865156026898,-7.1130349702818,0 -34.86520430666,-7.1131288475973,0 -34.865480574188,-7.1133970684988,0 -34.865603955803,-7.113549954412699,0 -34.865831943569,-7.1135284967406,0 -34.865936549721,-7.113595551966,0 -34.866609784183,-7.1138128108962,0 -34.866502495823,-7.114091760633401,0 -34.866746576844,-7.1141641802768,0 -34.866682203827,-7.114389485834,0 -34.8662610970065,-7.11480791044057,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-2 (SLZ);0;PB;SANTA LUZIA;SLZ;SLZ;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;2 (SLZ) Secundária;MEDIO;1;252;251;251;0;3,96825396825397E-03;;63;1,58730158730159E-02;-36.9171384672469,-6.871253387268439,0 -36.9164947370838,-6.870845691498211,0 -36.915864417965,-6.87028779202297,0 -36.9158751468011,-6.8700115244945,0 -36.9161675075836,-6.869941787060201,0 -36.916623483116,-6.86992703491063,0 -36.9168608586137,-6.87010137849657,0 -36.9171679715464,-6.869998113449429,0 -36.9175837139435,-6.870096014078559,0 -36.9175247053451,-6.86974330359318,0 -36.9173932771031,-6.869059340294301,0 -36.9178090194999,-6.8690137427411,0 -36.917881439143,-6.86936242991307,0 -36.9184366564097,-6.86923904829835,0 -36.9185385803515,-6.869778172310399,0 -36.9188738564787,-6.86975939684725,0 -36.9192788700396,-6.869665519531781,0 -36.9199789265919,-6.869432167347579,0 -36.9202230076127,-6.87027169876916,0 -36.9214004973699,-6.870129541691399,0 -36.9213683108617,-6.870450065668869,0 -36.9211778740212,-6.870958344277171,0 -36.9210330347343,-6.87150819712522,0 -36.9211302648112,-6.87156921738031,0 -36.9207312862203,-6.87265886479261,0 -36.9205777297539,-6.87260455006008,0 -36.9207061405105,-6.87217304968481,0 -36.9201139590514,-6.871980685007039,0 -36.9199039923769,-6.87176283934362,0 -36.9197710553925,-6.87180994563945,0 -36.9197221050782,-6.87178915851958,0 -36.9193717415256,-6.87178379410154,0 -36.9192996571584,-6.87165974193461,0 -36.9171384672469,-6.871253387268439,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-32 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;32 (VPT) Secundária;MEDIO;31;473;442;442;0;0,06553911205074;;118,25;0,26215644820296;-34.88466708581,-7.139050386066699,0 -34.884854840441,-7.1393695689394,0 -34.885243760748,-7.1396431542589,0 -34.885359095736,-7.1397719002917,0 -34.885318862601,-7.139887235279299,0 -34.885420786544,-7.1399596549227,0 -34.885530757113,-7.1399489260866,0 -34.886024283572,-7.1403619862749,0 -34.886249589129,-7.140608749504299,0 -34.88507746379,-7.1416655398562,0 -34.885420786544,-7.1418640233234,0 -34.885452973052,-7.141998133774099,0 -34.883830236599,-7.1436289168551,0 -34.88374440591,-7.143776438350899,0 -34.883706854984,-7.143776438350899,0 -34.883639799759,-7.1438086248591,0 -34.883130180046,-7.1441787697031,0 -34.882671522305,-7.1449271060184,0 -34.880670594379,-7.1437898493961,0 -34.881823944256,-7.142201981659299,0 -34.88466708581,-7.139050386066699,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-100 (EPS);0;PB;JOAO PESSOA;EPS;EPS;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;100 (EPS) Secundária;BAIXO;2;117;115;115;0;1,70940170940171E-02;;29,25;6,83760683760684E-02;-34.8556131870051,-7.13490687310889,0 -34.8559933901335,-7.135296463968349,0 -34.856904000094,-7.13531155139406,0 -34.8578716069961,-7.13549343869288,0 -34.8590930179263,-7.13725271634956,0 -34.8587587476278,-7.1376547962447,0 -34.8584328592325,-7.13768463581999,0 -34.8580318689847,-7.13769301772317,0 -34.8571789265179,-7.137974984945859,0 -34.8558002710842,-7.13656179607114,0 -34.8555427790187,-7.13569611311159,0 -34.8546415567894,-7.13563710451321,0 -34.8546898365518,-7.13469833135801,0 -34.8548842967054,-7.134612500669539,0 -34.8549821973345,-7.1348565816899,0 -34.8552115262053,-7.13478684425551,0 -34.8552973568935,-7.1347425878068,0 -34.8553801700969,-7.13470537215671,0 -34.855430796792,-7.134810313584411,0 -34.8555320501824,-7.134939730169361,0 -34.8556131870051,-7.13490687310889,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-50 (BOD);0;PB;CAMPINA GRANDE;BOD;BOD;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;50 (BOD) Secundária;BAIXO;6;57;51;51;0;0,105263157894737;;14,25;0,421052631578947;-35.922442194466,-7.2430362411444,0 -35.921975490096,-7.2440983959143,0 -35.922184702399,-7.2441627689306,0 -35.9219862189317,-7.244731397241839,0 -35.9217662777926,-7.24468579968852,0 -35.9213961329485,-7.24553270718495,0 -35.9209669795069,-7.24533757647921,0 -35.921508785729,-7.244420260996099,0 -35.921256658082,-7.244393438906001,0 -35.921374675278,-7.244039387316,0 -35.92166971827,-7.2440608449881,0 -35.922066685204,-7.2428860374396,0 -35.922442194466,-7.2430362411444,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-85 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;85 (VPT) Secundária;MEDIO;4;53;49;49;0;7,54716981132076E-02;;13,25;0,30188679245283;-34.914664030147,-7.1789091825481,0 -34.914009571147,-7.1778953075404,0 -34.914090037418,-7.177761197089701,0 -34.9145245552783,-7.17816889285994,0 -34.9150931835889,-7.17869997024485,0 -34.9152749032498,-7.17850551009128,0 -34.9151186645748,-7.17831104993771,0 -34.9152997136835,-7.17805892229033,0 -34.915807992292,-7.17851489782288,0 -34.9154043198354,-7.17894136905627,0 -34.914883971286,-7.1795797348018,0 -34.914664030147,-7.1789091825481,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-67 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;67 (VPT) Secundária;ALTO;16;324;308;308;0;4,93827160493827E-02;;81;0,197530864197531;-34.88375023008,-7.119888514284901,0 -34.883911162621,-7.1212832629727,0 -34.883325099951,-7.1213811636018,0 -34.883461892612,-7.122047692541999,0 -34.883346557624,-7.1220932900952,0 -34.883271455772,-7.121870666747,0 -34.883180260665,-7.1217526495503,0 -34.883070290096,-7.1210955083417,0 -34.882987141619,-7.1205349266575,0 -34.882933497438,-7.1202345192479,0 -34.882217347631,-7.1203230321454,0 -34.881884753713,-7.1204759180592,0 -34.881616532812,-7.1203632652806,0 -34.881055951124,-7.1204088628338,0 -34.880889654165,-7.118820995097,0 -34.881321489816,-7.1187619864987,0 -34.8812168836647,-7.11848303676112,0 -34.881973266607,-7.118356972937399,0 -34.882061779504,-7.1186681091832,0 -34.882139563566,-7.118633240466,0 -34.882158339029,-7.1185903251217,0 -34.882209301,-7.118584960703699,0 -34.882211983209,-7.118550091986499,0 -34.88239973784,-7.118525952105399,0 -34.882523119456,-7.1185152232694,0 -34.882544577128,-7.1185474097776,0 -34.882713556296,-7.1185286343145,0 -34.88278329373,-7.1184937655973,0 -34.882903993136,-7.1184776723432,0 -34.882941544062,-7.1185339987325,0 -34.882936179644,-7.1185822784948,0 -34.882965683943,-7.118617147212,0 -34.883547723299,-7.1185608208227,0 -34.883574545389,-7.1187190711546,0 -34.883622825151,-7.1189068257856,0 -34.88375023008,-7.119888514284901,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-13 (EPS);0;PB;JOAO PESSOA;EPS;EPS;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;13 (EPS) Secundária;MEDIO;25;350;325;325;0;7,14285714285714E-02;;87,5;0,285714285714286;-34.863833277045,-7.100100539465099,0 -34.864141731082,-7.0997464878752,0 -34.865021495639,-7.1001783235266,0 -34.865198521434,-7.0999825222685,0 -34.864959804832,-7.0997357590391,0 -34.865292398748,-7.0988774521548,0 -34.865523068722,-7.0980888827047,0 -34.8658288405499,-7.09822031094643,0 -34.8657723465225,-7.097617819746471,0 -34.8659223825893,-7.09759736790273,0 -34.8659461871944,-7.09745990469072,0 -34.8657684908472,-7.09745856358621,0 -34.8656786368457,-7.09564807250116,0 -34.8655006052222,-7.095368452211351,0 -34.8664651946391,-7.09548579885574,0 -34.8671254371519,-7.09573708831282,0 -34.8669568770791,-7.09614662810178,0 -34.8668781710083,-7.09640194087238,0 -34.8667297275031,-7.09688121809572,0 -34.8666179129147,-7.09716318531841,0 -34.866185155254,-7.097030583610229,0 -34.8662530905792,-7.0973532030633,0 -34.8662016676032,-7.09740894271939,0 -34.8662613467536,-7.09803523852435,0 -34.8662660406192,-7.09860118462647,0 -34.8660908588428,-7.09889924510329,0 -34.8663072795826,-7.098918355842569,0 -34.8663002387837,-7.09898339941126,0 -34.8660662160468,-7.09896060063481,0 -34.865925400074,-7.0992449147904,0 -34.866129247959,-7.0993414743149,0 -34.865965633209,-7.0996928436959,0 -34.865890531356,-7.0998108608925,0 -34.865764467533,-7.0997598989212,0 -34.865429191406,-7.1004760487282,0 -34.865260212238,-7.1007898671831,0 -34.863833277045,-7.100100539465099,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-26 (EPS);0;PB;JOAO PESSOA;EPS;EPS;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;26 (EPS) Secundária;MEDIO;36;413;377;377;0;8,71670702179177E-02;;103,25;0,348668280871671;-34.858952077437,-7.1057648427445,0 -34.859383913089,-7.1058399445969,0 -34.859324904491,-7.1065024502236,0 -34.858675809909,-7.1063817508179,0 -34.858528288413,-7.1064783103424,0 -34.858426364471,-7.1068457729775,0 -34.8578201852338,-7.10673580240784,0 -34.8577350250976,-7.10688801776945,0 -34.8567992694275,-7.10678709965527,0 -34.8566371634201,-7.107530574466591,0 -34.8575103900925,-7.10771614980281,0 -34.8575388885633,-7.10783651393236,0 -34.8571650556819,-7.10925506722512,0 -34.8558336741821,-7.10894627791228,0 -34.8561545334355,-7.10730711292806,0 -34.85480806451,-7.107057667489601,0 -34.8551996670263,-7.1051908500153,0 -34.855510803272,-7.1049977309662,0 -34.855720015575,-7.1049682266671,0 -34.855827303935,-7.1044693357904,0 -34.855961414386,-7.1045229799707,0 -34.855918499041,-7.104670501466499,0 -34.856076749373,-7.1047804720361,0 -34.857085259963,-7.1050245530565,0 -34.857369574118,-7.1050942904909,0 -34.858552428294,-7.1053517825564,0 -34.858954759646,-7.105456388708,0 -34.858930619765,-7.1057541139086,0 -34.858952077437,-7.1057648427445,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-21 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;21 (VPT) Secundária;MEDIO;35;459;424;424;0;7,62527233115468E-02;;114,75;0,305010893246187;-34.8846174649705,-7.14437993537558,0 -34.884346561861,-7.1445918298877,0 -34.884228544664,-7.144613287559901,0 -34.884164171648,-7.1446669317401,0 -34.884081023169,-7.1446588851131,0 -34.883576767874,-7.1450934029735,0 -34.882723825401,-7.145712993255601,0 -34.882659452385,-7.145594976059,0 -34.882707732147,-7.1454555011902,0 -34.883254902786,-7.145063898673999,0 -34.883040326065,-7.144935152641301,0 -34.883110063501,-7.1447956777725,0 -34.883131521173,-7.1447795845184,0 -34.882959859796,-7.144591829887399,0 -34.883152978845,-7.1441734052811,0 -34.883678691812,-7.143792531601,0 -34.883748429246,-7.1437871671829,0 -34.883802073427,-7.1436798788223,0 -34.884086387582,-7.1434116579208,0 -34.885491865109,-7.141984722725,0 -34.885443585346,-7.1418559766923,0 -34.8857252172928,-7.14166822206126,0 -34.8866854481197,-7.14077236425029,0 -34.8868463806608,-7.14056046973807,0 -34.887385504675,-7.1401018119964,0 -34.887609469128,-7.1404022194062,0 -34.8877663783551,-7.14060740839581,0 -34.8875735107635,-7.14085014831171,0 -34.8875678529788,-7.141061372271631,0 -34.8874195875891,-7.14106858070835,0 -34.8873678817239,-7.141134797743409,0 -34.8871518172149,-7.14117067228898,0 -34.8868781480762,-7.14211983900411,0 -34.8867117672982,-7.14270154308419,0 -34.8867978494438,-7.142881586364309,0 -34.8867766432287,-7.14312063824276,0 -34.8865714542387,-7.14325474869353,0 -34.8859055958503,-7.14367384385226,0 -34.8846174649705,-7.14437993537558,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-2 (EPS);0;PB;JOAO PESSOA;EPS;EPS;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;2 (EPS) Secundária;MEDIO;46;440;394;394;0;0,104545454545455;;110;0,418181818181818;-34.8645592353853,-7.100477538226411,0 -34.866436781696,-7.1013760782464,0 -34.866511883549,-7.101494095443099,0 -34.866168560795,-7.102212927459101,0 -34.86561066132,-7.1030819631799,0 -34.865310253906,-7.1037739731056,0 -34.864988388824,-7.1047181106788,0 -34.864768447685,-7.1044874407036,0 -34.863995971489,-7.1035164810402,0 -34.863792123604,-7.103629133818779,0 -34.8633254192355,-7.103163770554689,0 -34.863159122276,-7.1029961324913,0 -34.8628667614933,-7.1029263950569,0 -34.8628533504543,-7.10269572508138,0 -34.8628909013802,-7.10223438513084,0 -34.8632154486699,-7.10135730278313,0 -34.8634199671072,-7.1008610941154,0 -34.8634779698771,-7.100480220435289,0 -34.8635064683478,-7.10020127069776,0 -34.8636070511856,-7.10002692711183,0 -34.8645592353853,-7.100477538226411,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-97 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;97 (VPT) Secundária;BAIXO;3;138;135;135;0;2,17391304347826E-02;;34,5;8,69565217391304E-02;-34.9138700962182,-7.13098347186945,0 -34.9129822850342,-7.134271860121661,0 -34.9125745892641,-7.13415384292506,0 -34.9131137132759,-7.13220655918029,0 -34.911541938794,-7.13164865970513,0 -34.9115687608837,-7.13129997253324,0 -34.9129876494524,-7.13177472352888,0 -34.9132692813995,-7.13080644607442,0 -34.9138700962182,-7.13098347186945,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-87 (EPS);0;PB;JOAO PESSOA;EPS;EPS;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;87 (EPS) Secundária;ALTO;2;56;54;54;0;3,57142857142857E-02;;14;0,142857142857143;-34.8401992831812,-7.09765976300479,0 -34.8401687730536,-7.097925301697261,0 -34.8402670089588,-7.09799235692264,0 -34.8402354930028,-7.09827935328723,0 -34.8400832776412,-7.09845906129122,0 -34.840003481923,-7.098995503094199,0 -34.8386610363108,-7.09884395828488,0 -34.8386845056396,-7.098667603042151,0 -34.8383726988415,-7.098633404877211,0 -34.838496080456,-7.09756588568927,0 -34.8381795797922,-7.09751894703149,0 -34.8382707748987,-7.096517141964421,0 -34.838746866999,-7.09656810393571,0 -34.839689663468,-7.096661981251239,0 -34.8396527830941,-7.09697177639246,0 -34.8399163101299,-7.09694897761584,0 -34.8398365144118,-7.09762891760111,0 -34.8401992831812,-7.09765976300479,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-72 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;72 (VPT) Secundária;MEDIO;18;505;487;487;0;3,56435643564356E-02;;126,25;0,142574257425743;-34.875567052575,-7.1181715824225,0 -34.875554982637,-7.1182869174106,0 -34.875613991235,-7.1184049346072,0 -34.875694457506,-7.1184532143695,0 -34.876016322587,-7.1191076733691,0 -34.876096788858,-7.119268605910001,0 -34.876279179071,-7.1191935040576,0 -34.876418653939,-7.1194778182132,0 -34.8765259423,-7.1199981667621,0 -34.876842442964,-7.1207116343601,0 -34.875249210807,-7.120947668753399,0 -34.874605480643,-7.121231982908999,0 -34.87439626834,-7.1210066773518,0 -34.873913470717,-7.121264169417201,0 -34.873784724685,-7.1210066773518,0 -34.873521868201,-7.1208940245731,0 -34.87336093566,-7.120588252745499,0 -34.873307291481,-7.1205319263562,0 -34.872969333145,-7.1207009055242,0 -34.87290227792,-7.120553384028301,0 -34.872808400604,-7.1205962993726,0 -34.871515575858,-7.121205160818901,0 -34.871335867855,-7.120864520273999,0 -34.871244672749,-7.120690176688,0 -34.870883915636,-7.1207545497044,0 -34.870824907038,-7.120615074835599,0 -34.871012661669,-7.1203683116062,0 -34.872385952684,-7.1197245814425,0 -34.871656391832,-7.1181474425417,0 -34.871044848176,-7.1184263922792,0 -34.8709858395779,-7.118458578787371,0 -34.8708664812767,-7.11851557572893,0 -34.870719295057,-7.11858481024913,0 -34.8704150319719,-7.11874213857166,0 -34.8703159578764,-7.11855748524479,0 -34.8700393550717,-7.11871255045347,0 -34.8697763309502,-7.118344836361329,0 -34.8695226945602,-7.11798785110525,0 -34.86921021721,-7.11815817137771,0 -34.8684377410137,-7.11733473321015,0 -34.8689822294436,-7.11695989450027,0 -34.8691163398941,-7.116876075468511,0 -34.8696594872196,-7.117525421507199,0 -34.8705017008503,-7.11703751092358,0 -34.8706009425838,-7.11697229971689,0 -34.8706679978091,-7.117040360770621,0 -34.87092414877,-7.11736591388978,0 -34.8712165095525,-7.11789263268506,0 -34.872385952683,-7.11733473321,0 -34.872182104798,-7.116782198152899,0 -34.872514698716,-7.1166373588661,0 -34.872616622659,-7.116653452120201,0 -34.87261125824,-7.116572985849801,0 -34.872702453347,-7.1165461637596,0 -34.872852657052,-7.1168948509315,0 -34.873324725838,-7.116685638628401,0 -34.873528573723,-7.117028961382301,0 -34.874349329683,-7.116631994448,0 -34.874440524789,-7.1167714693167,0 -34.874590728494,-7.116701731882299,0 -34.874692652437,-7.116819749079,0 -34.874880407068,-7.116701731882299,0 -34.875781629297,-7.1169806816199,0 -34.87574407837,-7.117420563898301,0 -34.875947926255,-7.117903361521,0 -34.875561688157,-7.118091116152099,0 -34.875567052575,-7.1181715824225,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-74 (EPS);0;PB;JOAO PESSOA;EPS;EPS;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;74 (EPS) Secundária;BAIXO;2;124;122;122;0;1,61290322580645E-02;;31;6,45161290322581E-02;-34.8652577400572,-7.09503650665078,0 -34.8645979166394,-7.094781696794339,0 -34.8640510812764,-7.094582878051119,0 -34.8640592955416,-7.09432387724312,0 -34.8641090002274,-7.09421583451124,0 -34.8641587049132,-7.09404878318103,0 -34.864290468431,-7.09396932273896,0 -34.8642919771736,-7.09396848454865,0 -34.8642913904404,-7.093969406558,0 -34.8643250018721,-7.09394887089523,0 -34.8643228225772,-7.09394937380941,0 -34.864295832849,-7.09396194666417,0 -34.8643236607675,-7.093948200342981,0 -34.8643602058654,-7.09390629082712,0 -34.8645166121785,-7.09391349926384,0 -34.8648822307948,-7.093936800954661,0 -34.8649305105571,-7.09373362362179,0 -34.8651772737864,-7.09390595555101,0 -34.8653167486552,-7.09418624639309,0 -34.8652577400572,-7.09503650665078,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-45 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;45 (VPT) Secundária;BAIXO;41;488;447;447;0;0,084016393442623;;122;0,336065573770492;-34.887794917309,-7.1621057172784,0 -34.888154333311,-7.1620332976352,0 -34.888363545614,-7.1626555701266,0 -34.888411825377,-7.162682392216799,0 -34.888562029082,-7.1626609345447,0 -34.888685410696,-7.162832595921599,0 -34.888798063475,-7.162864782429801,0 -34.889404242712,-7.1626609345447,0 -34.889457886893,-7.1625858326922,0 -34.889498120028,-7.1625268240938,0 -34.889461910206,-7.162391372538601,0 -34.8894900734,-7.1623042007456,0 -34.889527624327,-7.1622746964464,0 -34.889610772806,-7.1624463578234,0 -34.889669781404,-7.162422217942299,0 -34.889862900453,-7.1623310228357,0 -34.88990045138,-7.1623363872538,0 -34.88992727347,-7.1624624510775,0 -34.890013104158,-7.1624490400324,0 -34.890018468576,-7.162387349225099,0 -34.890026515203,-7.1623283406267,0 -34.890066748339,-7.1623042007456,0 -34.890222316461,-7.1623283406267,0 -34.89043689318,-7.1623685737618,0 -34.890619283393,-7.1622934719094,0 -34.890689020828,-7.1622156878479,0 -34.890788262561,-7.1622559209831,0 -34.89109135218,-7.1621164461144,0 -34.891161089614,-7.1621593614586,0 -34.891421263889,-7.16222909889297,0 -34.8916117007287,-7.16270921430667,0 -34.8924270922739,-7.16239539585193,0 -34.8928777033884,-7.16221300563893,0 -34.8930493647655,-7.16243294677821,0 -34.8940015489654,-7.16210839948742,0 -34.8941209072669,-7.16207487187474,0 -34.8942402655684,-7.16232565841764,0 -34.8942335600473,-7.16303376159755,0 -34.892204468929,-7.163661398507,0 -34.891946976864,-7.1645518919,0 -34.891281789028,-7.1647235532769,0 -34.890123074734,-7.165088333703,0 -34.889962142193,-7.1652492662439,0 -34.889586632931,-7.1653780122766,0 -34.889490073406,-7.165088333703,0 -34.88770908662,-7.164626993752401,0 -34.887633984768,-7.163479008294,0 -34.887794917309,-7.1621057172784,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-10 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;10 (VPT) Secundária;MEDIO;36;441;405;405;0;8,16326530612245E-02;;110,25;0,326530612244898;-34.875683402509,-7.1333812703843,0 -34.875506376714,-7.1330379476304,0 -34.875329350919,-7.1325175990814,0 -34.87539506504,-7.1324505438561,0 -34.875385677308,-7.1323580076451,0 -34.875641828269,-7.1323499610181,0 -34.875651216001,-7.1323794653172,0 -34.875714247912,-7.132701330399,0 -34.877253835888,-7.1326409806961,0 -34.877280657978,-7.132962845777901,0 -34.877237742634,-7.1331345071548,0 -34.877133136482,-7.1332015623802,0 -34.877200191708,-7.1334483256095,0 -34.877256518097,-7.1336065759414,0 -34.877253835888,-7.133783601736399,0 -34.876298969479,-7.1340276827567,0 -34.876457219801,-7.1347787012806,0 -34.876312380514,-7.1350844731083,0 -34.876462584219,-7.1356477370014,0 -34.875539904319,-7.1359266867388,0 -34.875464802467,-7.136087619279699,0 -34.875555997574,-7.1364738573778,0 -34.875660603725,-7.136782311414601,0 -34.87581617185,-7.1372597446192,0 -34.87524217912,-7.1373402108896,0 -34.874029820646,-7.1376620759714,0 -34.873914485657,-7.137415312742,0 -34.873737459862,-7.1372677912462,0 -34.873887663567,-7.1371417274225,0 -34.873817926133,-7.1369861592996,0 -34.873292213166,-7.1369056930292,0 -34.873337810719,-7.1364282598245,0 -34.873927896703,-7.1362270941483,0 -34.873579209531,-7.134628497575499,0 -34.873549705231,-7.1345641245592,0 -34.87476206371,-7.1341832508791,0 -34.875888591499,-7.133858703588101,0 -34.875683402509,-7.1333812703843,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
