name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
RR-159 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;159 (BT) Secundária;BAIXO;165;475;310;310;0;0,347368421052632;;118,75;1,38947368421053;-60.74919300202021,2.80033522403167,0 -60.7476641428818,2.8004143491976,0 -60.7475266796698,2.79947289383337,0 -60.7467454862942,2.79946216499731,0 -60.7464169156899,2.7995158091776,0 -60.7452161242416,2.79956945335789,0 -60.7451445427885,2.79968478834553,0 -60.74453735772281,2.79969819939061,0 -60.7446034071198,2.80059942161961,0 -60.7445143913081,2.80064233696384,0 -60.7445877329609,2.80136955088301,0 -60.7446449813596,2.80190901017112,0 -60.74458831969421,2.80203574454708,0 -60.7446466577403,2.80211755192203,0 -60.74468689087561,2.80265935814302,0 -60.74493365410451,2.80264862930698,0 -60.745030213629,2.8039790049784,0 -60.746365953718,2.8039199963801,0 -60.746290851866,2.8032548085444,0 -60.746736098563,2.8032279864543,0 -60.746870209013,2.803356732487,0 -60.747036505972,2.8033460036509,0 -60.747578312193,2.8032869950526,0 -60.748702157771,2.8032333508722,0 -60.74898647192799,2.8032843128435,0 -60.749203730858,2.8032172576182,0 -60.749176908768,2.8031072870485,0 -60.74936198119,2.8030938760035,0 -60.749308337011,2.802460874676,0 -60.749286879339,2.8021577850573,0 -60.749265421667,2.8017702058546,0 -60.749241281787,2.8012753382912,0 -60.74921043638301,2.8008944646112,0 -60.74919300202021,2.80033522403167,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-190 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;190 (BT) Secundária;BAIXO;82;265;183;183;0;0,309433962264151;;66,25;1,2377358490566;-60.75333088608,2.8411064989814,0 -60.755036771013,2.840768540645501,0 -60.75540155143899,2.8396151907691,0 -60.75557589502401,2.8391779906999,0 -60.75602650613899,2.8376598603975,0 -60.756353735638,2.8365977056276,0 -60.756316184712,2.836367035652299,0 -60.75311899156701,2.8370858676684,0 -60.753612518025,2.8395213134539,0 -60.753593742563,2.8398163564455,0 -60.75294733019,2.8399746067774,0 -60.752992927743,2.840283060814099,0 -60.753102898313,2.8407658584369,0 -60.75321689219599,2.8411346621765,0 -60.75333088608,2.8411064989814,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-89 (CE);0;RR;BOA VISTA;CE;CE;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;89 (CE) Secundária;BAIXO;1;55;54;54;0;1,81818181818182E-02;;13,75;7,27272727272727E-02;-60.693383589479,2.8418404609067,0 -60.69284714767601,2.8407032042843,0 -60.689971819612,2.8420013934476,0 -60.69049753257901,2.8431815654141,0 -60.693383589479,2.8418404609067,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-40 (CE);0;RR;BOA VISTA;CE;CE;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;40 (CE) Secundária;BAIXO;258;561;303;303;0;0,459893048128342;;140,25;1,83957219251337;-60.713115260032,2.8006390482147,0 -60.713232470073,2.8004597722062,0 -60.71337127439001,2.8002445249327,0 -60.713499207484,2.8001009805371,0 -60.713498815924,2.7999805659014,0 -60.713231936127,2.7998464554507,0 -60.71336872878601,2.7997485548217,0 -60.71351826193901,2.7997250854928,0 -60.71361415091,2.7994186431128,0 -60.713588669923,2.799075320359,0 -60.713477358249,2.7989774197299,0 -60.71355246010199,2.7988714724739,0 -60.713738873629,2.7988620847423,0 -60.713801905542,2.7986810356339,0 -60.71387298408,2.7983162552079,0 -60.71396686139601,2.7982787042817,0 -60.714023187785,2.7979917079171,0 -60.713940039305,2.79790453612415,0 -60.7140392810392,2.7975706011017,0 -60.7142459787714,2.79699069913082,0 -60.7144446298766,2.7963491063526,0 -60.7133535994503,2.79604414128308,0 -60.7123215776223,2.79575929278118,0 -60.7121820189345,2.79623833950219,0 -60.710740163951,2.79580168425647,0 -60.7096994668531,2.79938377439576,0 -60.710665062098,2.7997646480759,0 -60.71111567321299,2.7999416738709,0 -60.711378529696,2.8000999242028,0 -60.71159847083599,2.8001616150101,0 -60.71209467950299,2.8003922849854,0 -60.712333396104,2.8004472702701,0 -60.713115260032,2.8006390482147,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-47 (CE);0;RR;BOA VISTA;CE;CE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;47 (CE) Secundária;MEDIO;212;485;273;273;0;0,437113402061856;;121,25;1,74845360824742;-60.690047677875,2.8215657208726,0 -60.69000476253,2.8220458362864,0 -60.6900114680527,2.82286659224494,0 -60.69080624011151,2.8229048137234,0 -60.6907986125796,2.82313581897481,0 -60.69125500720731,2.823157611923051,0 -60.6913881118297,2.82294169409735,0 -60.6957688297034,2.82312944872839,0 -60.694746908068,2.8203292225168,0 -60.693534549594,2.8172071312236,0 -60.693180498004,2.8172715042399,0 -60.69345944774101,2.8181727264689,0 -60.691834029079,2.818558964567,0 -60.691919859767,2.8196854923532,0 -60.691957410693,2.82162741168,0 -60.690047677875,2.8215657208726,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-73 (CE);0;RR;BOA VISTA;CE;CE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;73 (CE) Secundária;MEDIO;182;438;256;256;0;0,415525114155251;;109,5;1,662100456621;-60.670659493518,2.8387643466791,0 -60.670638035846,2.8384639392695,0 -60.67118520648499,2.837315953811101,0 -60.671421240878,2.8371550212702,0 -60.67141051204211,2.83706382616368,0 -60.671367596698,2.8369082580408,0 -60.6713917365796,2.836677588065561,0 -60.671566080166,2.836409367164101,0 -60.671684097362,2.8357978235087,0 -60.670793603969,2.8351111780008,0 -60.67036981494599,2.8348375926813,0 -60.66961879642199,2.8341616760096,0 -60.669329117848,2.835138000090999,0 -60.66899652393,2.835143364509101,0 -60.669012617185,2.8352560172877,0 -60.668851684644,2.8356583486399,0 -60.668728303029,2.8362377057871,0 -60.668701480939,2.836570299705,0 -60.66841716678501,2.8374715219341,0 -60.668556641653,2.8376807342373,0 -60.668454717711,2.838061607917401,0 -60.66826696308,2.8380455146633,0 -60.668004106596,2.8382332692944,0 -60.667757343367,2.8391076694332,0 -60.668041657523,2.8392954240643,0 -60.668004106596,2.8394885431133,0 -60.66810603053919,2.83953145845761,0 -60.66811675937599,2.8396065603101,0 -60.66802556427001,2.8400035272443,0 -60.6677224746509,2.8400249849164,0 -60.66759104641,2.8411085973585,0 -60.667451571537,2.8415913949813,0 -60.667296003414,2.84208492144,0 -60.667435478283,2.8421814809646,0 -60.66744620711901,2.842444337448,0 -60.667875360561,2.8425462613906,0 -60.66780025871,2.8430773387756,0 -60.667521308972,2.8431095252838,0 -60.66755349548099,2.8435601363983,0 -60.66893751533199,2.842787660202,0 -60.67087407024399,2.841693318923999,0 -60.67152316482549,2.84126818879511,0 -60.6719543299245,2.84099527402781,0 -60.67189867408699,2.840927548250201,0 -60.67170287282799,2.840751863559701,0 -60.67084188373501,2.8398975799884,0 -60.670498560981,2.8397098253574,0 -60.67059512050601,2.839468426546,0 -60.670831154899,2.8395059774722,0 -60.670895527915,2.8392699430789,0 -60.6707292309542,2.83917271300186,0 -60.670659493518,2.8387643466791,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-33 (CE);0;RR;BOA VISTA;CE;CE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;33 (CE) Secundária;MEDIO;266;506;240;240;0;0,525691699604743;;126,5;2,10276679841897;-60.71102651663999,2.7999490662855,0 -60.710774388993,2.7998149558347,0 -60.709862437928,2.7994823619169,0 -60.709025588715,2.799139039163,0 -60.708950486863,2.7992892428678,0 -60.708923664773,2.7995467349333,0 -60.70884856292,2.7998256846708,0 -60.708794918742,2.8001797362607,0 -60.708542791095,2.8010219498914,0 -60.70933672496299,2.8012901707929,0 -60.70983561584,2.7999866172117,0 -60.71035596438901,2.8001314564985,0 -60.711155262676,2.800415770654,0 -60.711713162151,2.8006518050474,0 -60.712501731606,2.8009468480391,0 -60.71349414894101,2.8013223573012,0 -60.71404668399799,2.801483289842,0 -60.71502300808,2.8017944260878,0 -60.71510883876901,2.8016925021452,0 -60.715264406892,2.8014403744978,0 -60.71523222038401,2.8013706370634,0 -60.714974728318,2.8012472554487,0 -60.715371695252,2.7999973460478,0 -60.715908137062,2.7981197997373,0 -60.716154900291,2.7981090709013,0 -60.716240730979,2.7980446978849,0 -60.716213908889,2.7979159518522,0 -60.71596714566,2.7978247567457,0 -60.716133442619,2.7972990437788,0 -60.716653791167,2.7953034802715,0 -60.716364112593,2.795206920747,0 -60.715897408225,2.7950781747142,0 -60.715511170126,2.7950030728618,0 -60.71514638970001,2.7948421403209,0 -60.715001550414,2.7948099538128,0 -60.714972046114,2.7948931022921,0 -60.714931812979,2.7949936851302,0 -60.71486475775301,2.7952444716731,0 -60.714718577359,2.7957675024308,0 -60.71454557487599,2.7960303589144,0 -60.714556303712,2.7961027785578,0 -60.714556303712,2.7962288423815,0 -60.71447583744201,2.796333448533,0 -60.714411464425,2.7965158387461,0 -60.714153972354,2.7973097726145,0 -60.713950124469,2.7979052230159,0 -60.714037296262,2.7979950770179,0 -60.713967558827,2.798283414487,0 -60.71388172813499,2.798315600995,0 -60.71381467290999,2.7986669703759,0 -60.713739571056,2.79887350047,0 -60.713554498634,2.798876182679,0 -60.713486102304,2.7989700599945,0 -60.713605460602,2.7990733250414,0 -60.71362557717,2.7994112833772,0 -60.71352231211799,2.7997318073545,0 -60.713374790623,2.7997546061311,0 -60.713248726799,2.7998390957151,0 -60.713321146442,2.7998806699548,0 -60.71350487775501,2.7999799116883,0 -60.713506218859,2.8001046344075,0 -60.713374790617,2.8002467914853,0 -60.71312534518,2.8006518050466,0 -60.712060508202,2.8003996773992,0 -60.711591121624,2.8001743718421,0 -60.71134704060399,2.8001073166167,0 -60.711116370629,2.7999651595389,0 -60.71102651663999,2.7999490662855,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-67 (BT);0;RR;BOA VISTA;BT;BT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;67 (BT) Secundária;MEDIO;257;399;142;142;0;0,644110275689223;;99,75;2,57644110275689;-60.71406275033701,2.8536066412974,0 -60.71386963128801,2.853885591035001,0 -60.713429749009,2.8539660573054,0 -60.7153341174099,2.85566121340288,0 -60.7166390120956,2.85672605038179,0 -60.71718215942109,2.85602062941086,0 -60.7172062993021,2.855865061287981,0 -60.7178178429575,2.8548243641902,0 -60.7174208760234,2.85452395678057,0 -60.7180431485147,2.85356372595322,0 -60.7182094454735,2.85333305597792,0 -60.717825889585,2.85307288170341,0 -60.717302858827,2.85271883011344,0 -60.71696020662479,2.85249754786972,0 -60.71649283170391,2.85214215517525,0 -60.7154789566972,2.85146087408536,0 -60.715312659738,2.8517076373148,0 -60.714647471902,2.852651774888,0 -60.714497268194,2.8529199957896,0 -60.71406275033701,2.8536066412974,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-113 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;113 (BT) Secundária;BAIXO;200;371;171;171;0;0,539083557951482;;92,75;2,15633423180593;-60.740416141898,2.8327685685321,0 -60.740196200759,2.8329885096713,0 -60.740416141898,2.8337663502857,0 -60.740625354201,2.8338682742282,0 -60.740770193488,2.833819994466,0 -60.740566345603,2.8333532900974,0 -60.740727278144,2.833278188245,0 -60.740678998381,2.8329670519992,0 -60.740861388594,2.8322643132373,0 -60.74077555790899,2.8314650149508,0 -60.74055829897799,2.83145696832379,0 -60.740558298979,2.83111364556984,0 -60.74074337140001,2.8311163277789,0 -60.740957948122,2.8308159203692,0 -60.740957948122,2.830365309254701,0 -60.740797015585,2.8298825116321,0 -60.740791651167,2.8296464772388,0 -60.74094185487201,2.8291797728702,0 -60.740598532118,2.8291744084522,0 -60.740727278152,2.8276240916418,0 -60.74083456651319,2.82547832442998,0 -60.7386700238356,2.825367012755899,0 -60.73867270604221,2.82519937469251,0 -60.7383401121218,2.82517523481142,0 -60.7383347477026,2.82528922869458,0 -60.73755556598309,2.8252456427981,0 -60.7374165940284,2.82528227171496,0 -60.7371515582501,2.82523306994334,0 -60.7374127383528,2.82599297328488,0 -60.7377097930008,2.8267295749356,0 -60.73783049240701,2.82672286941303,0 -60.73812419429441,2.82722846581234,0 -60.7381610746675,2.82754898978954,0 -60.7382314826544,2.82760598673115,0 -60.738219412714,2.8277407677341,0 -60.738231482653,2.827884265916199,0 -60.738380345253,2.8282007665799,0 -60.738661977199,2.828211495415999,0 -60.738710256961,2.8283348770307,0 -60.738771947771,2.8284636230634,0 -60.738734396844,2.8285977335142,0 -60.739013346582,2.8293567986653,0 -60.73898652449099,2.8295606465504,0 -60.739284249692,2.8297779054807,0 -60.73945322886001,2.830190965668999,0 -60.739702674297,2.8307005853816,0 -60.73984214916499,2.8313282222911,0 -60.740054043677,2.8313550443813,0 -60.740113052275,2.831381866471399,0 -60.740298124697,2.8317010493442,0 -60.740349086672,2.831961223618599,0 -60.740405413061,2.8322911353275,0 -60.740284713656,2.8323689193889,0 -60.74032494679101,2.8324547500774,0 -60.740418824107,2.8325083942577,0 -60.7404791738098,2.8327109010383,0 -60.740416141898,2.8327685685321,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-20 (BT);0;RR;BOA VISTA;BT;BT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;20 (BT) Secundária;MEDIO;149;464;315;315;0;0,321120689655172;;116;1,28448275862069;-60.711597841345,2.8226638088213,0 -60.711565654837,2.8214085350024,0 -60.711522739492,2.8210330257403,0 -60.711833875738,2.82097938156,0 -60.71174804505,2.8192413101183,0 -60.711726587378,2.8189623603808,0 -60.710396211706,2.818994546889,0 -60.709988515936,2.8192091236102,0 -60.70965592201801,2.8191662082659,0 -60.709012191854,2.819187665938,0 -60.709098022544,2.8207057962404,0 -60.70880834397,2.8208881864534,0 -60.708717148863,2.8211027631746,0 -60.70885125931701,2.8213280687319,0 -60.709108751382,2.8214407215105,0 -60.709173124399,2.8224760541902,0 -60.70940379437399,2.822964216231,0 -60.70938770112,2.823168064116099,0 -60.70929650601499,2.8237152347552,0 -60.7091623955646,2.82455744838589,0 -60.70973907050291,2.82452392077321,0 -60.7101923638265,2.82487663125867,0 -60.71044717368311,2.82485517358656,0 -60.7106148117464,2.82368707156055,0 -60.71081463631799,2.8236454973208,0 -60.711179416744,2.8235596666323,0 -60.711721222965,2.8235972175585,0 -60.711807053655,2.823511386869999,0 -60.712080638975,2.8235328445421,0 -60.712171834081,2.8237474212633,0 -60.712273758024,2.8238278875338,0 -60.7126747482718,2.823791677712109,0 -60.712696205943,2.8236803660379,0 -60.7126727366143,2.82366159057483,0 -60.7124105506834,2.82360526418555,0 -60.71231130895001,2.8234792003618,0 -60.712273758024,2.823168064116099,0 -60.711962621778,2.8230822334276,0 -60.71182851132701,2.822969580649,0 -60.711597841345,2.8226638088213,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-69 (CE);0;RR;BOA VISTA;CE;CE;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;69 (CE) Secundária;ALTO;185;390;205;205;0;0,474358974358974;;97,5;1,8974358974359;-60.6641703509785,2.82562228536184,0 -60.6645726823309,2.82535138225137,0 -60.6649696492645,2.82491954659995,0 -60.66496428484641,2.82474520301399,0 -60.6650501155348,2.82455610727845,0 -60.66520568365759,2.82441529130517,0 -60.6650822601334,2.82434052472888,0 -60.6649427433551,2.82415310537396,0 -60.6648514644296,2.82375680899201,0 -60.66451333845561,2.82352211570321,0 -60.66501725847429,2.82292398309289,0 -60.6646303498239,2.82257529592095,0 -60.66326644653991,2.82129856442986,0 -60.66219088072501,2.8221890578228,0 -60.6614935063811,2.82268794869955,0 -60.66137012476639,2.82270672416266,0 -60.6613593959303,2.82317745184477,0 -60.6606861614675,2.82316806411322,0 -60.6595489048454,2.82442065572316,0 -60.6593235992882,2.82448502873952,0 -60.65834593410241,2.825238729472729,0 -60.657808151191,2.82622310018139,0 -60.65574285024869,2.82994600629413,0 -60.6564294957564,2.83067556714611,0 -60.65800127024011,2.83208104466995,0 -60.6583901905471,2.83168675994476,0 -60.65853100652029,2.83182489370902,0 -60.6589936875753,2.83129247521957,0 -60.66101607317211,2.83320489024719,0 -60.6611770057129,2.83309223746861,0 -60.6617161297246,2.83342214917745,0 -60.66218551630201,2.83283474540319,0 -60.6636660956777,2.83108862733452,0 -60.6639611386694,2.83077212667073,0 -60.6645270847716,2.83014180755221,0 -60.664234723989,2.82990778481565,0 -60.663153793756,2.82911988591752,0 -60.66286411518241,2.82884831225478,0 -60.66262539858,2.82915073132123,0 -60.661919977609,2.82866122817603,0 -60.6620219015517,2.82817574834428,0 -60.6619709395803,2.82795580720509,0 -60.66268172496919,2.82726379727929,0 -60.662949945871,2.8270170340499,0 -60.6632074379366,2.82712968682851,0 -60.6631886624705,2.82678099965664,0 -60.66371973985971,2.82619627809121,0 -60.66377606625121,2.82596560811584,0 -60.6641703509785,2.82562228536184,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-50 (CE);0;RR;BOA VISTA;CE;CE;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;50 (CE) Secundária;ALTO;204;474;270;270;0;0,430379746835443;;118,5;1,72151898734177;-60.6605868787128,2.85758905110428,0 -60.66441707318599,2.8611805289752,0 -60.66810779279,2.8569748252398,0 -60.6643003970934,2.85336457190575,0 -60.6624429673509,2.85547144708698,0 -60.6605868787128,2.85758905110428,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-129 (BT);0;RR;BOA VISTA;BT;BT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;129 (BT) Secundária;MEDIO;265;531;266;266;0;0,499058380414313;;132,75;1,99623352165725;-60.756666173111,2.8410201199529,0 -60.755486001145,2.8446571953771,0 -60.75749229348799,2.8443675168034,0 -60.7583291427,2.8419964440343,0 -60.757363547449,2.839206946659,0 -60.756886114244,2.8404085762977,0 -60.756666173111,2.8410201199529,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-135 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;135 (BT) Secundária;BAIXO;170;419;249;249;0;0,405727923627685;;104,75;1,62291169451074;-60.755038603683,2.816439456350099,0 -60.75502787484699,2.81714755953,0 -60.755121752162,2.8177859252756,0 -60.755368515392,2.817796654111699,0 -60.755459710498,2.8178798025912,0 -60.75549726142501,2.8179146713083,0 -60.755655511757,2.8177698320215,0 -60.7564843143425,2.81785566270996,0 -60.756672068974,2.81778592527554,0 -60.7566318358388,2.81756598413631,0 -60.7566237892119,2.81738359392337,0 -60.756293877503,2.817362136251199,0 -60.7562911952921,2.81660977662257,0 -60.75634752167959,2.816203421956859,0 -60.7564360345776,2.816045171625,0 -60.7563931192334,2.81584668815795,0 -60.7565728272376,2.81579572618662,0 -60.7565245474744,2.81455922783073,0 -60.75665865792559,2.81450826585952,0 -60.7566318358358,2.81416762531462,0 -60.75625364436419,2.81418371856872,0 -60.756272419827,2.8140281504458,0 -60.75620804681099,2.8132664030856,0 -60.75622414006101,2.8131269282169,0 -60.75657550944191,2.81305719078246,0 -60.756567462815,2.8127245968646,0 -60.75613026274591,2.81271118581954,0 -60.7560658897296,2.8118528789348,0 -60.7564856554405,2.81164500773616,0 -60.7564957137242,2.81146664083667,0 -60.7565610925689,2.81139623285003,0 -60.7565728272332,2.81130168498226,0 -60.7564749266041,2.81010072589584,0 -60.7552471454275,2.81014531762071,0 -60.75489611132261,2.81015554354258,0 -60.7541883434188,2.81023282468983,0 -60.75419303728449,2.81142171383567,0 -60.7535057212244,2.81141970217889,0 -60.75223837746471,2.81149078071776,0 -60.751158285422,2.81160058364932,0 -60.751200697852,2.81214892775481,0 -60.75234097195939,2.81206678510374,0 -60.7524972106345,2.81286273062894,0 -60.7526817801423,2.81290698707769,0 -60.7528529386051,2.81285870731542,0 -60.753523826135,2.812861389524429,0 -60.75364653719739,2.81280372203061,0 -60.7540327752956,2.81284529627033,0 -60.75490985764399,2.8127245968647,0 -60.75494740857,2.813089377290701,0 -60.755022510422,2.8131322926349,0 -60.755054696932,2.8140496081181,0 -60.755076154604,2.8143875664539,0 -60.755119069949,2.8147255247898,0 -60.755081519023,2.8153370684455,0 -60.755081519023,2.815444356806101,0 -60.755172714129,2.8157608574698,0 -60.755172714129,2.815862781412401,0 -60.755043968097,2.8161202734778,0 -60.755038603683,2.816439456350099,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-4 (CE);0;RR;BOA VISTA;CE;CE;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;4 (CE) Secundária;ALTO;262;506;244;244;0;0,517786561264822;;126,5;2,07114624505929;-60.68022490595,2.8230681049719,0 -60.680471669179,2.8213622200384,0 -60.680589686376,2.8207614052191,0 -60.68032146547401,2.8195812332525,0 -60.680106888753,2.818637095679299,0 -60.679913769704,2.81815429805656,0 -60.6777036294756,2.81902333377742,0 -60.67562223528,2.8199138271704,0 -60.673755417806,2.8205146419897,0 -60.6717223033706,2.81877120613005,0 -60.67142189596041,2.81908234237578,0 -60.6707996234687,2.8190126049414,0 -60.67062796209161,2.819675110568081,0 -60.6705635890752,2.82039260147956,0 -60.67193688009069,2.82170017837432,0 -60.6724143132948,2.82196035264878,0 -60.6731921539087,2.82168408512025,0 -60.6736749515318,2.82190402625941,0 -60.6738702498757,2.82168760551952,0 -60.6748112023257,2.82241532235288,0 -60.67468145046459,2.82257256685638,0 -60.67491547320109,2.82277440308475,0 -60.67502410266609,2.82262554048443,0 -60.6764751777431,2.82389422534849,0 -60.6777331337697,2.82505428074747,0 -60.6786424026244,2.82591392873679,0 -60.67875505540041,2.82619556068343,0 -60.67913324687161,2.8265657055275,0 -60.6792646751134,2.82650133251115,0 -60.6798071518867,2.826945908655381,0 -60.6795986101358,2.82711689948008,0 -60.6797072396009,2.82722284673618,0 -60.67996204945739,2.82696267246175,0 -60.6788569793433,2.82592197536398,0 -60.679645548794,2.8245808708565,0 -60.680106888744,2.8234758007424,0 -60.68022490595,2.8230681049719,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
