name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
TO-141 (GUR);0;TO;GURUPI;GUR;GUR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;141 (GUR) Secundária;MEDIO;20;249;229;229;0;0,080;;62,25;0,321;-49.05236116060931,-11.7367216657096,0 -49.052109736238,-11.7370160477657,0 -49.0515660097557,-11.7365865489458,0 -49.0511877562246,-11.7370156461055,0 -49.05171853392981,-11.7374876287905,0 -49.05090048086699,-11.7382480706422,0 -49.0503023689433,-11.7388529443711,0 -49.0498118872951,-11.7384370313863,0 -49.0497017920153,-11.7385578081434,0 -49.0486638596013,-11.7376547386874,0 -49.0507807745463,-11.7352839922946,0 -49.0512943434917,-11.7356737151953,0 -49.05122521130559,-11.7357471938821,0 -49.0516596654894,-11.7361077657692,0 -49.0518433649686,-11.7358830381515,0 -49.0520820656518,-11.7360650467821,0 -49.05189429510159,-11.7363040523541,0 -49.05236116060931,-11.7367216657096,0;ATIVAS;Sem restrição de vendas
TO-15 (GUR);0;TO;GURUPI;GUR;GUR;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;15 (GUR) Secundária;BAIXO;8;137;129;129;0;0,058;;34,25;0,233;-49.09499749544321,-11.7180946469221,0 -49.0949961543386,-11.7231646925122,0 -49.0939414758335,-11.7231641895984,0 -49.0939404077956,-11.7234996333633,0 -49.0936747446843,-11.7235006391917,0 -49.0936870254819,-11.7201143503104,0 -49.0938044775548,-11.7201163619672,0 -49.0938092768491,-11.7198716103946,0 -49.0943162143528,-11.7198689281855,0 -49.0943349898157,-11.7181053757583,0 -49.09499749544321,-11.7180946469221,0;ATIVAS;Sem restrição de vendas
TO-179 (GUR);0;TO;GURUPI;GUR;GUR;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;179 (GUR) Secundária;BAIXO;6;113;107;107;0;0,053;;28,25;0,212;-49.092971086506,-11.7177325487148,0 -49.0943262726109,-11.7177506536258,0 -49.0943131968421,-11.7198660783484,0 -49.09380659461439,-11.7198692634716,0 -49.0938005596441,-11.7201104108258,0 -49.0936818718951,-11.7201101593687,0 -49.0936733223536,-11.7227260675294,0 -49.09326177090791,-11.7227290011956,0 -49.0932741761245,-11.7220187187208,0 -49.09293152392269,-11.7220160365118,0 -49.092971086506,-11.7177325487148,0;ATIVAS;Sem restrição de vendas
TO-33 (GUR);0;TO;GURUPI;GUR;GUR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;33 (GUR) Secundária;MEDIO;14;143;129;129;0;0,097;;35,75;0,391;-49.1006381809292,-11.7256812751464,0 -49.1012176218951,-11.7276503727942,0 -49.1008368320341,-11.7276158603079,0 -49.1005914937283,-11.7263676482424,0 -49.0997245583236,-11.7263764012862,0 -49.0997201641378,-11.726233698848,0 -49.0990574400932,-11.7262448685387,0 -49.0990609352395,-11.7264228450893,0 -49.0966609678742,-11.7264117999168,0 -49.0966570283797,-11.7262114933857,0 -49.0930502116262,-11.7262002825897,0 -49.0930555760441,-11.7256169021292,0 -49.1006381809292,-11.7256812751464,0;ATIVAS;Sem restrição de vendas
TO-18 (GUR);0;TO;GURUPI;GUR;GUR;BAIXO;BLOQUEADO;BLOQUEADO;18 (GUR) Secundária;BAIXO;5;229;224;224;229;0,021;;57,25;0,087;-49.0985425427804,-11.7217714067477,0 -49.09848990442849,-11.7221747439283,0 -49.0983567998061,-11.7226236786622,0 -49.09839569183689,-11.7242571439522,0 -49.0929454431184,-11.7242182519213,0 -49.09296220692491,-11.7227370019933,0 -49.09367265703769,-11.7227326434036,0 -49.09367106447601,-11.7235040299523,0 -49.0939433506006,-11.7235036527667,0 -49.09394473361451,-11.7231679994541,0 -49.0949990093955,-11.723167831816,0 -49.0950073912987,-11.7226270314234,0 -49.0966277808199,-11.7226132851021,0 -49.0966313012192,-11.722340873249,0 -49.0970009431491,-11.7223326589839,0 -49.0970022842535,-11.7217653717775,0 -49.0985425427804,-11.7217714067477,0;ATIVAS;Bloqueado
TO-181 (GUR);0;TO;GURUPI;GUR;GUR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;181 (GUR) Secundária;MEDIO;8;105;97;97;0;0,076;;26,25;0,304;-49.0966540986181,-11.7262139393341,0 -49.0966582502795,-11.726415285745,0 -49.099062164393,-11.7264253492676,0 -49.0990609071075,-11.7262487425679,0 -49.0997182159542,-11.7262361697132,0 -49.0997212334392,-11.7263800031719,0 -49.10058691639851,-11.7263726270977,0 -49.1007460277536,-11.7271686943216,0 -49.0957830800529,-11.7268503955782,0 -49.0957938088889,-11.7265967591881,0 -49.095122921359,-11.7265967172786,0 -49.0951145394559,-11.7268179576128,0 -49.0948845400329,-11.7268058038531,0 -49.0948966099738,-11.7266126848034,0 -49.0930445446495,-11.7265858627125,0 -49.0930499090673,-11.7262070006895,0 -49.0966540986181,-11.7262139393341,0;ATIVAS;Sem restrição de vendas
TO-115 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;115 (PXC) Secundária;MEDIO;13;108;95;95;0;0,120;;27;0,481;-48.4027689561781,-10.7078721601945,0 -48.40231834506339,-10.7081658620814,0 -48.4015498921808,-10.7071050484161,0 -48.4014392510591,-10.7071808208208,0 -48.4012045577704,-10.7068572793583,0 -48.4012909751922,-10.7068049762826,0 -48.400826614689,-10.7062008371746,0 -48.4008686383027,-10.7061721166084,0 -48.4007075082931,-10.705945349248,0 -48.4009075031221,-10.7058030873965,0 -48.4010848641931,-10.7060476294215,0 -48.4012952499627,-10.7058993325996,0 -48.4007987479284,-10.7053557714177,0 -48.40143315322469,-10.7049123556433,0 -48.4017658100068,-10.7053559128622,0 -48.4021627461531,-10.705077583171,0 -48.4027524858069,-10.7060069599297,0 -48.40318662655031,-10.7065289256881,0 -48.4027421340882,-10.7067965943796,0 -48.4031230077683,-10.707371257661,0 -48.402636186832,-10.7076911110861,0 -48.4027689561781,-10.7078721601945,0;ATIVAS;Sem restrição de vendas
TO-114 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;114 (PXC) Secundária;MEDIO;13;101;88;88;0;0,128;;25,25;0,514;-48.40378686784201,-10.7026639581425,0 -48.4028112143129,-10.7033150643808,0 -48.40276427565509,-10.7032473386032,0 -48.4018308669179,-10.70386223502,0 -48.401760039836,-10.7037548628403,0 -48.4015784459038,-10.703874179232,0 -48.4016744606046,-10.7040136121912,0 -48.4015120193212,-10.704132132302,0 -48.4007787704315,-10.7030669600466,0 -48.4004998206939,-10.7032513619166,0 -48.4003911912287,-10.7031058520775,0 -48.4006926044669,-10.7028989867074,0 -48.40054122729551,-10.7027010061544,0 -48.4006721526231,-10.7026116550667,0 -48.4003429114664,-10.7021576911911,0 -48.4014560282077,-10.7014247775774,0 -48.40286284683619,-10.7030877471667,0 -48.4036634862271,-10.7025285065871,0 -48.40378686784201,-10.7026639581425,0;ATIVAS;Sem restrição de vendas
TO-82 (GUR);0;TO;GURUPI;GUR;GUR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;82 (GUR) Secundária;MEDIO;16;231;215;215;0;0,069;;57,75;0,277;-49.0747829569329,-11.7451406208464,0 -49.07610461542481,-11.746595719237,0 -49.0775684309945,-11.7485362974593,0 -49.0778607917768,-11.7483431784104,0 -49.0780123365855,-11.7485470262959,0 -49.0771174846034,-11.7491961208771,0 -49.07615188935821,-11.749573641796,0 -49.0762293381436,-11.7499142823407,0 -49.0758933914649,-11.750022744168,0 -49.0758270067918,-11.7497859554034,0 -49.07547764906759,-11.7498804194522,0 -49.0747708869926,-11.7483700005009,0 -49.07332484105689,-11.7465517980648,0 -49.07370931895541,-11.7461871014577,0 -49.0737169464874,-11.7461912085901,0 -49.0747829569329,-11.7451406208464,0;ATIVAS;Sem restrição de vendas
TO-146 (TQT);0;TO;PALMAS;TQT;TQT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;146 (TQT) Secundária;MEDIO;11;121;110;110;0;0,090;;30,25;0,363;-48.28420468584441,-10.3447526692247,0 -48.28329541698831,-10.345961004386,0 -48.2805474938528,-10.3446534274912,0 -48.2812569381375,-10.3437159954403,0 -48.2815466167108,-10.3438434003684,0 -48.2817276658192,-10.3435838966463,0 -48.2827515991106,-10.344071723411,0 -48.28244037904589,-10.3444813889285,0 -48.2826749885156,-10.3446174691265,0 -48.2828143795654,-10.3444343664517,0 -48.2826466995924,-10.3443481795324,0 -48.2827157455198,-10.3442527829969,0 -48.2828904139045,-10.3443251135826,0 -48.2829993681684,-10.3441868907606,0 -48.28420468584441,-10.3447526692247,0;ATIVAS;Sem restrição de vendas
TO-177 (GUR);0;TO;GURUPI;GUR;GUR;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;177 (GUR) Secundária;BAIXO;12;132;120;120;0;0,090;;33;0,363;-49.0741218626427,-11.747561395162,0 -49.0747682750145,-11.7483741044928,0 -49.0754723548811,-11.7498848587206,0 -49.075593054287,-11.7502824962072,0 -49.07589212059181,-11.7522016167576,0 -49.0758215346242,-11.7538709243533,0 -49.07554518099329,-11.7538326672784,0 -49.0755352191551,-11.7538967728546,0 -49.0754075627698,-11.7538833618095,0 -49.0754183961114,-11.7538153753047,0 -49.07447817506289,-11.7536915011188,0 -49.0744933485908,-11.7534931003975,0 -49.0751719474716,-11.753539368503,0 -49.0751706063671,-11.7522073164509,0 -49.075030460946,-11.751150358461,0 -49.07458722590679,-11.7495891451771,0 -49.0740769356417,-11.7486832290819,0 -49.0736109018254,-11.7479328811097,0 -49.0741218626427,-11.747561395162,0;ATIVAS;Sem restrição de vendas
TO-70 (GUR);0;TO;GURUPI;GUR;GUR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;70 (GUR) Secundária;MEDIO;13;154;141;141;0;0,084;;38,5;0,337;-49.0779138356507,-11.7581266166,0 -49.076599553233,-11.7573729158661,0 -49.0768637508211,-11.7570409925006,0 -49.0767122060117,-11.7570255697989,0 -49.0768650919257,-11.7559969426418,0 -49.0769911557496,-11.7558480800416,0 -49.0772526711285,-11.756055280688,0 -49.0783939510644,-11.7546424270896,0 -49.0786105394423,-11.7548013479736,0 -49.0784972161113,-11.7549522222305,0 -49.08014543355079,-11.7562007905266,0 -49.0798700880316,-11.7565472984037,0 -49.0802599303481,-11.7567972467563,0 -49.0801705792603,-11.7569109053634,0 -49.079860448843,-11.75669565809,0 -49.0790819376765,-11.7575928570057,0 -49.07860249281519,-11.7572280765799,0 -49.0779138356507,-11.7581266166,0;ATIVAS;Sem restrição de vendas
TO-64 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;64 (PXC) Secundária;MEDIO;11;128;117;117;0;0,085;;32;0,343;-48.4023133449492,-10.7081655423608,0 -48.40151605831931,-10.7086872320144,0 -48.40141815769,-10.7085490982504,0 -48.4005243115355,-10.7091405253385,0 -48.3998866163422,-10.7082609284196,0 -48.3999945752551,-10.7081846531007,0 -48.3995932497313,-10.707612169114,0 -48.3994895655891,-10.7076792662489,0 -48.3994135836369,-10.7075773632611,0 -48.3995132863751,-10.7075076467815,0 -48.3991919242076,-10.7070383440229,0 -48.3999489777021,-10.7064792710812,0 -48.3995788328581,-10.7058001692863,0 -48.4003392391139,-10.7053747038814,0 -48.4007031813497,-10.7059497024389,0 -48.4008672990139,-10.7061719905109,0 -48.4008248865838,-10.7062004889816,0 -48.401285136887,-10.7068041536481,0 -48.40120010247941,-10.7068545288861,0 -48.4014392172221,-10.7071861588851,0 -48.4015495859321,-10.7071100931138,0 -48.4023133449492,-10.7081655423608,0;ATIVAS;Sem restrição de vendas
TO-98 (GUR);0;TO;GURUPI;GUR;GUR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;98 (GUR) Secundária;MEDIO;10;122;112;112;0;0,081;;30,5;0,327;-49.05709654091959,-11.7373247443842,0 -49.05863948165791,-11.7384633421059,0 -49.058358520266,-11.7388093470636,0 -49.059779156408,-11.7399246120699,0 -49.0594842936809,-11.7402726597194,0 -49.059196710583,-11.740386907343,0 -49.0590546602937,-11.740102029424,0 -49.05825257300939,-11.7404320835179,0 -49.0577315119987,-11.7391846258239,0 -49.057025294747,-11.7386609035594,0 -49.056848101314,-11.7388571239134,0 -49.0562328696223,-11.7383748292141,0 -49.05709654091959,-11.7373247443842,0;ATIVAS;Sem restrição de vendas
TO-61 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;61 (PXC) Secundária;MEDIO;19;136;117;117;0;0,139;;34;0,558;-48.4031890498358,-10.706527075018,0 -48.402757513865,-10.7060049226137,0 -48.40216020164731,-10.705068600292,0 -48.4015172918763,-10.7041349601793,0 -48.4016785596933,-10.7040156018783,0 -48.4015836765494,-10.7038747859051,0 -48.4017590259636,-10.7037587803653,0 -48.4018299368643,-10.703866404002,0 -48.40264851352829,-10.7033148747724,0 -48.4038699244584,-10.7051018965284,0 -48.4041995008909,-10.7048772615235,0 -48.4043953021485,-10.7051273775144,0 -48.4045518611901,-10.7050263078818,0 -48.4047967195518,-10.7053906727058,0 -48.4037861973053,-10.7060562819197,0 -48.4038407554347,-10.7061378045247,0 -48.4031890498358,-10.706527075018,0;ATIVAS;Sem restrição de vendas
TO-72 (GUR);0;TO;GURUPI;GUR;GUR;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;72 (GUR) Secundária;BAIXO;18;198;180;180;0;0,090;;49,5;0,363;-49.0766269056663,-11.7539818063084,0 -49.0763902007209,-11.7543707266159,0 -49.07650486515641,-11.7544498517822,0 -49.0764297633039,-11.7545671984269,0 -49.07633186267489,-11.754495784612,0 -49.0762111632689,-11.7546404562609,0 -49.0759804932932,-11.7550828531104,0 -49.0758175490942,-11.7555736973599,0 -49.0718156932439,-11.755023844518,0 -49.071945109829,-11.7540706544894,0 -49.0717365680784,-11.7540374621529,0 -49.071761378512,-11.7538674771566,0 -49.071980313823,-11.7539025135119,0 -49.0720731853102,-11.7533769681831,0 -49.07541622357169,-11.7538188621145,0 -49.0754047822739,-11.7538854982443,0 -49.0755375097107,-11.7538998312982,0 -49.07554614307111,-11.7538359611951,0 -49.0766269056663,-11.7539818063084,0;ATIVAS;Sem restrição de vendas
TO-156 (TQT);0;TO;PALMAS;TQT;TQT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;156 (TQT) Secundária;MEDIO;37;230;193;193;0;0,160;;57,5;0,643;-48.28688093868589,-10.3337796638312,0 -48.2871835253903,-10.3337803343835,0 -48.2871859561422,-10.3339281911554,0 -48.2867243647346,-10.3339298675361,0 -48.2867117080608,-10.3341005230846,0 -48.2866698404544,-10.3341006907227,0 -48.286662254832,-10.3339295322599,0 -48.28558409062691,-10.3339338908495,0 -48.28554855135759,-10.3306512022913,0 -48.2860567461469,-10.3292916575968,0 -48.2858561672039,-10.3292239318192,0 -48.2859755674144,-10.3287977958619,0 -48.28617006947739,-10.3288437286913,0 -48.2865161582591,-10.3278251598179,0 -48.2874921470645,-10.3280035686268,0 -48.2872158795359,-10.3289826587363,0 -48.28751528111721,-10.3290537791847,0 -48.2874509081012,-10.329308756679,0 -48.2877915486462,-10.3293345729407,0 -48.2873733964516,-10.3308468044789,0 -48.28724981576661,-10.3308430169063,0 -48.2872564715216,-10.3314482492506,0 -48.2871759554836,-10.331451325671,0 -48.2871825614711,-10.3323573596363,0 -48.287857681862,-10.3323743958545,0 -48.2878533651818,-10.3325361875404,0 -48.2876253040739,-10.3325270145952,0 -48.2876259379553,-10.3323956937466,0 -48.2874398413695,-10.3323937357864,0 -48.2874361349967,-10.3324628563651,0 -48.28717849624789,-10.332451215997,0 -48.287175981677,-10.3326222906409,0 -48.28686283377479,-10.3326202789843,0 -48.28688093868589,-10.3337796638312,0;ATIVAS;Sem restrição de vendas
TO-145 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;145 (TQT) Secundária;BAIXO;26;209;183;183;0;0,124;;52,25;0,497;-48.2907800376412,-10.3448948264135,0 -48.289812095463,-10.3461737371994,0 -48.2896186411378,-10.3460310772074,0 -48.2878068089483,-10.3483528643859,0 -48.28753188252429,-10.3481201827538,0 -48.2872676849365,-10.3484621644032,0 -48.2833074033261,-10.345959663392,0 -48.2834985107184,-10.3457015007745,0 -48.2861156761646,-10.3474080562603,0 -48.2878322899341,-10.3452247381222,0 -48.2877920567989,-10.3447258472454,0 -48.2884760200976,-10.3438293188822,0 -48.28933432698251,-10.3444080054772,0 -48.28955426812179,-10.3441169857992,0 -48.2907800376412,-10.3448948264135,0;ATIVAS;Sem restrição de vendas
TO-117 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;117 (PXC) Secundária;MEDIO;15;120;105;105;0;0,125;;30;0,5;-48.4062229841825,-10.7045589387229,0 -48.4046619385354,-10.7035303115649,0 -48.4050682932008,-10.7027390599058,0 -48.4038867801306,-10.7019773125459,0 -48.40426094828731,-10.701401978712,0 -48.40569123624541,-10.7022495567603,0 -48.4056154638402,-10.7023910432863,0 -48.4068338572855,-10.7030240446132,0 -48.4064697474118,-10.7035785913275,0 -48.4067540615674,-10.7037623226452,0 -48.4062229841825,-10.7045589387229,0;ATIVAS;Sem restrição de vendas
TO-182 (GUR);0;TO;GURUPI;GUR;GUR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;182 (GUR) Secundária;MEDIO;10;133;123;123;0;0,075;;33,25;0,300;-49.0928731858455,-11.7281703650926,0 -49.09298449751961,-11.7275333404516,0 -49.0965730417243,-11.7281693592642,0 -49.09654274114439,-11.7283331416522,0 -49.0970486099555,-11.7284294497196,0 -49.0970829443263,-11.7282539745767,0 -49.09909138453211,-11.7286229878638,0 -49.0991203859168,-11.7284359037849,0 -49.0994841605141,-11.7284855246514,0 -49.09941777584029,-11.7288422584499,0 -49.1002076863937,-11.7289924621539,0 -49.1001231968097,-11.7294953763442,0 -49.0928731858455,-11.7281703650926,0;ATIVAS;Sem restrição de vendas
TO-119 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;119 (PXC) Secundária;MEDIO;18;131;113;113;0;0,137;;32,75;0,549;-48.4130748495611,-10.7152501352996,0 -48.4126816544824,-10.7165955564867,0 -48.4123672492944,-10.7165118631836,0 -48.4122869506621,-10.7168091692891,0 -48.4111490234877,-10.7165389367308,0 -48.4096228465584,-10.7163632520401,0 -48.40971001835081,-10.7149336346354,0 -48.4107574209717,-10.7150664039816,0 -48.4108124062569,-10.7146908947196,0 -48.41141053886721,-10.7147371628251,0 -48.4130748495611,-10.7152501352996,0;ATIVAS;Sem restrição de vendas
TO-75 (TQT);0;TO;PALMAS;TQT;TQT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;75 (TQT) Secundária;MEDIO;27;202;175;175;0;0,133;;50,5;0,534;-48.2941073178872,-10.3454916179116,0 -48.2943674921611,-10.3474335372394,0 -48.2940302043778,-10.3474754467548,0 -48.2940137758477,-10.347368158394,0 -48.29165041442959,-10.3476575016913,0 -48.2914666831122,-10.3458610922038,0 -48.29171344634149,-10.3454808890761,0 -48.2943359762058,-10.3451489657104,0 -48.2943809032068,-10.3454446792542,0 -48.2941073178872,-10.3454916179116,0;ATIVAS;Sem restrição de vendas
TO-147 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;147 (TQT) Secundária;BAIXO;14;170;156;156;0;0,082;;42,5;0,329;-48.2880083096844,-10.3436838089319,0 -48.2883811367392,-10.3439453243121,0 -48.2877883685487,-10.3447218238233,0 -48.2878272605803,-10.3452247380142,0 -48.2861146701269,-10.3474026917364,0 -48.2835030367363,-10.3456988184593,0 -48.286211229645,-10.3420972822995,0 -48.2864854855167,-10.3421234338374,0 -48.28760497250419,-10.3429197146387,0 -48.2883073759899,-10.3432747720571,0 -48.2880083096844,-10.3436838089319,0;ATIVAS;Sem restrição de vendas
TO-83 (GUR);0;TO;GURUPI;GUR;GUR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;83 (GUR) Secundária;MEDIO;17;150;133;133;0;0,113;;37,5;0,453;-49.0789631796806,-11.7504741934706,0 -49.0777474684429,-11.752308824437,0 -49.07741889783891,-11.7523074833323,0 -49.07723851928291,-11.751028069632,0 -49.07685496339369,-11.74930475034,0 -49.0771198315341,-11.7492014852935,0 -49.07765828499411,-11.7488085416734,0 -49.0789631796806,-11.7504741934706,0;ATIVAS;Sem restrição de vendas
TO-176 (GUR);0;TO;GURUPI;GUR;GUR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;176 (GUR) Secundária;MEDIO;3;101;98;98;0;0,029;;25,25;0,118;-49.0787277458675,-11.7546355947696,0 -49.0786071721904,-11.7547964854009,0 -49.07839339174991,-11.7546388637118,0 -49.07725169271901,-11.7560523040436,0 -49.0769906802543,-11.7558435946547,0 -49.076860425479,-11.7559983245871,0 -49.0767110599646,-11.7570207491355,0 -49.07574362070051,-11.7569161429839,0 -49.0758164594389,-11.7561443373399,0 -49.0759040503269,-11.7555850967603,0 -49.075993904329,-11.7552659138875,0 -49.0765605209834,-11.7543690502483,0 -49.07650486514639,-11.7543331757029,0 -49.077084892846,-11.7533990964135,0 -49.0787277458675,-11.7546355947696,0;ATIVAS;Sem restrição de vendas
TO-155 (TQT);0;TO;PALMAS;TQT;TQT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;155 (TQT) Secundária;MEDIO;39;212;173;173;0;0,183;;53;0,735;-48.2877452804514,-10.3340092859738,0 -48.2877484655745,-10.3341036662035,0 -48.2875975074985,-10.3341032471084,0 -48.28759541202281,-10.3340082801454,0 -48.2871900631855,-10.3340079448694,0 -48.2871857045958,-10.3337766043417,0 -48.2868836208055,-10.3337766043416,0 -48.286866186447,-10.332623254465,0 -48.2871776579689,-10.3326245955695,0 -48.2871812193526,-10.3324531054609,0 -48.2874377694642,-10.3324653273879,0 -48.2874411587293,-10.332395588315,0 -48.2876237628941,-10.3323973819447,0 -48.28762343795399,-10.3325291210674,0 -48.2878543519817,-10.3325373732706,0 -48.2878589390588,-10.3323778323402,0 -48.2885532959176,-10.3323899022808,0 -48.2885765976085,-10.3309415094127,0 -48.288371911533,-10.3309173695316,0 -48.2886637694014,-10.3295481018295,0 -48.2883885915203,-10.3294884226789,0 -48.28869813520439,-10.3279910794964,0 -48.29050594407979,-10.3281144611113,0 -48.2903839035696,-10.3295668772929,0 -48.2897891237205,-10.3295219502919,0 -48.28952425558029,-10.3310353867285,0 -48.2895272730654,-10.3321910835378,0 -48.2893926597005,-10.3321922570043,0 -48.2893861637256,-10.3324379724958,0 -48.2895307515552,-10.332441241438,0 -48.28953364331181,-10.3337913564914,0 -48.2898236571615,-10.3337890095585,0 -48.28982784811309,-10.3341187536292,0 -48.2896506965896,-10.3341146884062,0 -48.2896512414133,-10.333909457507,0 -48.2885309581451,-10.3339104214259,0 -48.28853240402339,-10.3340091392906,0 -48.2877452804514,-10.3340092859738,0;ATIVAS;Sem restrição de vendas
