name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
PI-14 (JKY);317;PI;TERESINA;TSA;JKY;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;14 (JKY) Secundária;Suburbio;79;483;483;483;0;0,1636;2211001;121;0,652892561983471;-42.752226122906,-5.0454113611931,0 -42.752236851742,-5.04558302257,0 -42.752204665234,-5.0456527600044,0 -42.752033003857,-5.0457010397667,0 -42.751791605045,-5.045749319529,0 -42.751346358349,-5.0457868704552,0 -42.751244434406,-5.0457975992912,0 -42.750836738636,-5.0458512434715,0 -42.750547060062,-5.0458566078895,0 -42.750439771702,-5.0458834299797,0 -42.749935516407,-5.0459585318321,0 -42.7498443213,-5.04604168031159,0 -42.74976385503,-5.0460497269386,0 -42.748524674465,-5.0460550913567,0 -42.74854344993,-5.0462133416882,0 -42.748548814348,-5.046347452139,0 -42.748540767721,-5.0464922914258,0 -42.748001643709,-5.0464869270078,0 -42.747846075586,-5.0464788803807,0 -42.747787066988,-5.0464896092168,0 -42.7476770964178,-5.04648424479874,0 -42.74765563875,-5.0460094938034,0 -42.747666367586,-5.0456768998855,0 -42.74762881666,-5.0452799329513,0 -42.747623452242,-5.0448883304351,0 -42.747607358988,-5.0444484481567,0 -42.747569808065,-5.0441587695827,0 -42.747703918516,-5.0441694984188,0 -42.747988232672,-5.0441748628368,0 -42.750107177794,-5.0441694984188,0 -42.75047195822,-5.0441158542385,0 -42.7511800614,-5.0441694984188,0 -42.751389273703,-5.044212413763,0 -42.751534112989,-5.044212413763,0 -42.752134927809,-5.0441319474926,0 -42.752387055464,-5.0441426763281,0 -42.752392419882,-5.0442553291067,0 -42.752381691046,-5.0444001683936,0 -42.752328046866,-5.0444323549017,0 -42.751523384161,-5.0445450076804,0 -42.751469739981,-5.0447005758032,0 -42.751512655325,-5.0447756776556,0 -42.751507290907,-5.0448776015982,0 -42.751442917891,-5.0448936948523,0 -42.751469739981,-5.0451243648276,0 -42.751475104399,-5.0453121194586,0 -42.751523384161,-5.0454837808356,0 -42.75193644435,-5.0454140434012,0 -42.752226122906,-5.0454113611931,0;ATIVAS;Sem Restrição de Vendas
PI-15 (JKY);317;PI;TERESINA;TSA;JKY;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;15 (JKY) Secundária;Suburbio;56;391;391;391;0;0,1432;2211001;98;0,571428571428571;-42.751605191513,-5.043244136312,0 -42.751632013603,-5.0434694418692,0 -42.751741984173,-5.0434774884963,0 -42.751736619754,-5.0435606369757,0 -42.751715162082,-5.0436571965003,0 -42.751492538734,-5.0437215695166,0 -42.751489856525,-5.0441963205123,0 -42.751336970611,-5.0441963205123,0 -42.751210906788,-5.0441614517951,0 -42.750934639259,-5.0441399941229,0 -42.750478663727,-5.0440997609877,0 -42.750068285747,-5.044153405168,0 -42.749751785085,-5.0441453585412,0 -42.748061993406,-5.0441292652871,0 -42.747976162717,-5.0432924160744,0 -42.747965433881,-5.0429383644845,0 -42.747954705045,-5.0427452454354,0 -42.747943976209,-5.0425306687129,0 -42.747954705045,-5.0424609312785,0 -42.747938611791,-5.042364371754,0 -42.747922518537,-5.0420210490001,0 -42.747927882955,-5.041817201115,0 -42.749671318814,-5.0417260060085,0 -42.749773242757,-5.0417528280986,0 -42.749842980191,-5.0417528280986,0 -42.749912717626,-5.0417689213527,0 -42.750159480855,-5.041827929951,0 -42.750304320142,-5.0418493876231,0 -42.750384786412,-5.0418386587871,0 -42.750551083371,-5.0418601164592,0 -42.750577905461,-5.0419352183116,0 -42.750669100568,-5.0419620404018,0 -42.7506261852232,-5.0415650734676,0 -42.7509507325141,-5.04155300352701,0 -42.7509480503053,-5.04194862935669,0 -42.751280644229,-5.0419566759832,0 -42.751505949786,-5.0419030318029,0 -42.751623966983,-5.041919125057,0 -42.751597144893,-5.0421712527044,0 -42.751597144893,-5.0424019226797,0 -42.751605191513,-5.043244136312,0;ATIVAS;Sem Restrição de Vendas
PI-16 (JKY);317;PI;TERESINA;TSA;JKY;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;16 (JKY) Secundária;Suburbio;89;454;454;454;0;0,196;2211001;114;0,780701754385965;-42.747604676778,-5.04519142005317,0 -42.747618087823,-5.0453925857293,0 -42.747634181077,-5.0457949170815,0 -42.747628816659,-5.0458914766061,0 -42.747639545495,-5.0462562570321,0 -42.747650274331,-5.0464761981713,0 -42.747296222741,-5.0465137490975,0 -42.747294881636,-5.0467216202963,0 -42.7473166745842,-5.0467568242896,0 -42.7473505374731,-5.04676386508824,0 -42.7473230448306,-5.04678599331257,0 -42.747293540533,-5.0472017357108,0 -42.747282811697,-5.0475638339278,0 -42.746877798136,-5.0475718805548,0 -42.74604899555,-5.0475611517188,0 -42.745230921801,-5.0475611517188,0 -42.744549640713,-5.0475396940471,0 -42.743672558366,-5.0475450584651,0 -42.743280955857,-5.0475209185849,0 -42.74310929448,-5.0475531050931,0 -42.742106148309,-5.0479715296994,0 -42.740775772637,-5.0479768941174,0 -42.740732857293,-5.0477837750683,0 -42.740695306367,-5.0476228425274,0 -42.74063093335,-5.0474833676587,0 -42.740641662186,-5.0472902486096,0 -42.740791865891,-5.0468986460934,0 -42.740781137058,-5.0467162558797,0 -42.744128533909,-5.0466626116994,0 -42.7441332277712,-5.04521187189808,0 -42.745511212649,-5.04519879612874,0 -42.747604676778,-5.04519142005317,0;ATIVAS;Sem Restrição de Vendas
PI-17 (JKY);317;PI;TERESINA;TSA;JKY;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;17 (JKY) Secundária;Suburbio;72;397;397;397;0;0,1814;2211001;99;0,727272727272727;-42.7440789130123,-5.04332728479221,0 -42.7459048267939,-5.04336617682438,0 -42.747020961021,-5.04337489400382,0 -42.7475253839552,-5.04325050656055,0 -42.747960069455,-5.04322804305985,0 -42.748019078053,-5.0440300235553,0 -42.747868874349,-5.0441185364528,0 -42.747705259599,-5.0441507229609,0 -42.747544327058,-5.0441480407519,0 -42.747584560194,-5.044400168398,0 -42.747611382284,-5.0448051819592,0 -42.747614064493,-5.044944656828,0 -42.747614064493,-5.0450894961148,0 -42.74759797124,-5.0451190004141,0 -42.746224680224,-5.0451190004141,0 -42.744207659045,-5.0451726445944,0 -42.7440789130123,-5.04332728479221,0;ATIVAS;Sem Restrição de Vendas
PI-4 (JKY);317;PI;TERESINA;TSA;JKY;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;4 (JKY) Secundária;Suburbio;134;387;387;387;0;0,3463;2211001;97;1,38144329896907;-42.7607415117837,-5.03089567049825,0 -42.763906518421,-5.0312604509243,0 -42.764153281651,-5.0304987035641,0 -42.765075961552,-5.0307025514492,0 -42.765011588536,-5.0314750276455,0 -42.766331235371,-5.0316681466946,0 -42.7661166586448,-5.03292342051341,0 -42.7667228378825,-5.03304680212807,0 -42.7665940918499,-5.03321846350501,0 -42.7659557261046,-5.03315409048865,0 -42.7659369506412,-5.03328283652138,0 -42.766132751899,-5.0334437690623,0 -42.766079107719,-5.0336154304392,0 -42.76599327703,-5.0336637102015,0 -42.765982548194,-5.0337924562342,0 -42.76601741691,-5.0340660415536,0 -42.7658390500102,-5.03464539870077,0 -42.7644795053142,-5.03444825633789,0 -42.7636495292613,-5.03444624468098,0 -42.763098502946,-5.03427257164712,0 -42.762408001762,-5.03410158082228,0 -42.7617282294139,-5.0340861581203,0 -42.7611691564716,-5.03392053171348,0 -42.7603311337917,-5.03391047342953,0 -42.7600709595171,-5.03375490530667,0 -42.7601219214882,-5.03349204882321,0 -42.7604169644795,-5.03343840464293,0 -42.7605671681831,-5.03211875780764,0 -42.7607415117837,-5.03089567049825,0;ATIVAS;Sem Restrição de Vendas
PI-12 (JKY);316;PI;TERESINA;TSA;JKY;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;12 (JKY) Secundária;Classe D+E;67;420;420;420;0;0,1595;2211001;105;0,638095238095238;-42.748180293502,-5.04931712900113,0 -42.7481678044664,-5.04921604324901,0 -42.7478978233653,-5.04922761027552,0 -42.7478674808759,-5.04853191231255,0 -42.7481018388889,-5.04845479880391,0 -42.7492417777209,-5.04826704417279,0 -42.7495837593699,-5.04822681103758,0 -42.7501376355311,-5.04841456566864,0 -42.7507967211124,-5.04841894521305,0 -42.7508473141655,-5.04838358405904,0 -42.7513646115872,-5.04825702779853,0 -42.7517357286174,-5.04815662307591,0 -42.7521283033198,-5.04806158277133,0 -42.7522626568171,-5.04828726813357,0 -42.7522897219538,-5.04838420746309,0 -42.7521721908502,-5.0485351707779,0 -42.7521409765282,-5.04905167412871,0 -42.7522453135421,-5.04910674323255,0 -42.752298419447,-5.04920615260416,0 -42.7521364103555,-5.04930841182285,0 -42.7521610793442,-5.04949147258812,0 -42.7523337989365,-5.04949281369263,0 -42.752330550949,-5.04968325053268,0 -42.7521148426709,-5.04975567017609,0 -42.7520981836383,-5.05040342365318,0 -42.7519007583865,-5.05048053716236,0 -42.7517113797617,-5.05054692183548,0 -42.7517317058769,-5.05079368506485,0 -42.7517164508131,-5.05095998202378,0 -42.7511687772599,-5.05092913662011,0 -42.7508866423991,-5.05091974888856,0 -42.7510884786275,-5.04983881865556,0 -42.7510308111337,-5.04946330939349,0 -42.7504836404943,-5.04958669100818,0 -42.750360258877,-5.0496912971594,0 -42.750341483414,-5.0501445904829,0 -42.750336118997,-5.0504852310271,0 -42.750336118997,-5.0509760752768,0 -42.749976702989,-5.0509921685309,0 -42.749979385198,-5.0511557832808,0 -42.749965974154,-5.0513395145981,0 -42.749960609736,-5.0516104177085,0 -42.749746033015,-5.0516305342762,0 -42.749698423805,-5.0516291931719,0 -42.749516033592,-5.0516184643359,0 -42.748856210174,-5.0516613796801,0 -42.748394870224,-5.0517042950244,0 -42.748303675117,-5.0508245304675,0 -42.748250030937,-5.0500574186892,0 -42.748180293502,-5.04931712900113,0;ATIVAS;Sem Restrição de Vendas
PI-13 (JKY);316;PI;TERESINA;TSA;JKY;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;13 (JKY) Secundária;Classe D+E;66;423;423;423;0;0,156;2211001;106;0,622641509433962;-42.752363085766,-5.0466576218621,0 -42.75235235693,-5.0468990206734,0 -42.75235235693,-5.0472208857552,0 -42.752266526241,-5.0473067164437,0 -42.752180695553,-5.047542750837,0 -42.752180695553,-5.047730505468,0 -42.752143144627,-5.0477895140663,0 -42.751649618168,-5.0477680563942,0 -42.751681804676,-5.0481489300743,0 -42.751574516316,-5.04819452762756,0 -42.751467227955,-5.0482186675087,0 -42.75123655798,-5.0482830405251,0 -42.750903964062,-5.0483527779595,0 -42.750866413139,-5.0483688712132,0 -42.750764489196,-5.0484037399304,0 -42.750600874446,-5.0484064221394,0 -42.750281691574,-5.0483903288853,0 -42.750147581123,-5.0483930110943,0 -42.749570906185,-5.0481998920453,0 -42.749131023906,-5.0482723116887,0 -42.748886942892,-5.048304498197,0 -42.74829149249,-5.0484117865576,0 -42.748205661802,-5.0484278798116,0 -42.747873067884,-5.04848688841,0 -42.747390270261,-5.0484815239919,0 -42.747320532827,-5.0482025742544,0 -42.747336626081,-5.0481060147299,0 -42.747309803991,-5.0468507409109,0 -42.747304439573,-5.0467702746404,0 -42.747323215035,-5.0465422868747,0 -42.747851610211,-5.0464886426944,0 -42.748012542752,-5.0464966893214,0 -42.748567760018,-5.0465154647845,0 -42.7485436201362,-5.04607558250611,0 -42.7492678165727,-5.04607290029752,0 -42.7498096227938,-5.0460621714614,0 -42.7499866485894,-5.04597097635492,0 -42.7503970265683,-5.04589855671152,0 -42.7506357431735,-5.04588782787576,0 -42.7511346340506,-5.04584491253151,0 -42.751719355616,-5.0457751750971,0 -42.752097547086,-5.0457054376632,0 -42.7522209287,-5.0463598966628,0 -42.752274572881,-5.0466871261626,0 -42.752363085766,-5.0466576218621,0;ATIVAS;Sem Restrição de Vendas
PI-18 (JKY);316;PI;TERESINA;TSA;JKY;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;18 (JKY) Secundária;Suburbio;104;453;453;453;0;0,2296;2211001;113;0,920353982300885;-42.7472834822369,-5.04759233239963,0 -42.747321033163,-5.0481019521125,0 -42.747294211073,-5.0482682490714,0 -42.747363948507,-5.0485740208991,0 -42.747208380384,-5.0486705804237,0 -42.747109138653,-5.0487993264559,0 -42.746832871125,-5.0488368773821,0 -42.746162318871,-5.0488529706362,0 -42.74562051265,-5.0488476062182,0 -42.745336198494,-5.0488476062182,0 -42.745121621773,-5.0488476062182,0 -42.743619584725,-5.0489173436526,0 -42.743587398217,-5.0490568185213,0 -42.743555211712,-5.0491641068814,0 -42.743512296368,-5.0493625903485,0 -42.743496203114,-5.0495288873074,0 -42.743469381023,-5.0496576333396,0 -42.743442558933,-5.0496683621757,0 -42.743126058269,-5.0496790910118,0 -42.742873930622,-5.049727370774,0 -42.742353582073,-5.0497112775199,0 -42.742187285114,-5.0497595572822,0 -42.742112183261,-5.0497595572822,0 -42.741452359844,-5.0497649217002,0 -42.741146588019,-5.0497273707736,0 -42.741125130347,-5.0495074296344,0 -42.741013818673,-5.0492056811201,0 -42.741008454255,-5.0491386258948,0 -42.740992361,-5.0487765276777,0 -42.740936034612,-5.0485726797931,0 -42.740855568342,-5.0482615435474,0 -42.740812652998,-5.04799868706395,0 -42.7421123509027,-5.04799885470211,0 -42.7426790513757,-5.04778436180001,0 -42.7429999525385,-5.04768247976699,0 -42.7431921076685,-5.04756986889791,0 -42.7441017117994,-5.04755947533822,0 -42.7472834822369,-5.04759233239963,0;ATIVAS;Sem Restrição de Vendas
PI-19 (JKY);316;PI;TERESINA;TSA;JKY;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;19 (JKY) Secundária;Classe D+E;68;402;402;402;0;0,1692;2211001;101;0,673267326732673;-42.7478523934528,-5.04852185403366,0 -42.7478926265877,-5.04923800384065,0 -42.7481286609809,-5.04924873267671,0 -42.74824131376,-5.0500909463074,0 -42.748316415612,-5.0512389317658,0 -42.748370059792,-5.0516251698639,0 -42.748370059792,-5.0517110005524,0 -42.748187669579,-5.0517217293885,0 -42.747855075661,-5.0517539158967,0 -42.747897991006,-5.0529340878632,0 -42.747425922214,-5.0530735627325,0 -42.746943124591,-5.053148664585,0 -42.746513971149,-5.0531754866752,0 -42.746176012813,-5.0531272069129,0 -42.745805867969,-5.053132571331,0 -42.745264061748,-5.0531272069129,0 -42.744743713199,-5.0531164780769,0 -42.744352110683,-5.0530789271507,0 -42.744185813724,-5.0530896559867,0 -42.74419654256,-5.0519470349464,0 -42.7443199241837,-5.05093852435423,0 -42.7440154934631,-5.05019018803885,0 -42.7436275789848,-5.05017610644144,0 -42.7435543211514,-5.04965408151188,0 -42.7435266189615,-5.04946657833793,0 -42.7435257388617,-5.04935954143442,0 -42.7436428759586,-5.04892929834461,0 -42.7439102167603,-5.0489121154431,0 -42.7451111758478,-5.04887322341223,0 -42.7468143785723,-5.04885713015815,0 -42.7470933283078,-5.04881689702352,0 -42.747329362699,-5.04861036692997,0 -42.7478523934528,-5.04852185403366,0;ATIVAS;Sem Restrição de Vendas
PI-21 (JKY);316;PI;TERESINA;TSA;JKY;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;21 (JKY) Secundária;Classe D+E;41;456;456;456;0;0,0899;2211001;114;0,359649122807018;-42.751601451094,-5.0527624264788,0 -42.751700692828,-5.0527624264788,0 -42.75180261677,-5.0527570620608,0 -42.751904540713,-5.0527382865977,0 -42.751979642565,-5.0527516976428,0 -42.752070837672,-5.0527570620608,0 -42.752245181258,-5.0527034178805,0 -42.752325647528,-5.0526900068354,0 -42.752419524844,-5.0526900068354,0 -42.752481215654,-5.0526739135816,0 -42.752588504015,-5.0526631847455,0 -42.752744072138,-5.0527007356717,0 -42.752706521211,-5.053280092819,0 -42.752647512613,-5.0535697713926,0 -42.752593868434,-5.0541008487778,0 -42.752508037746,-5.0545192733842,0 -42.752572410762,-5.0546104684907,0 -42.752626054942,-5.0548035875398,0 -42.752550953091,-5.0549162403181,0 -42.752449029148,-5.0549698844984,0 -42.752384656132,-5.0548894182279,0 -42.752153986156,-5.0549484268262,0 -42.752132528484,-5.0550449863508,0 -42.752003782452,-5.0550771728589,0 -42.751987689197,-5.0550288930967,0 -42.751757019222,-5.0551147237852,0 -42.75176238364,-5.0552166477277,0 -42.751606815517,-5.0552488342359,0 -42.751569264591,-5.055275656326,0 -42.751537078083,-5.0555116907194,0 -42.751510255993,-5.0556672588422,0 -42.751231306255,-5.0557638183668,0 -42.751180344284,-5.0557665005757,0 -42.7509657675629,-5.05583623801009,0 -42.7509429687863,-5.05653897677199,0 -42.7504045153266,-5.05649337921874,0 -42.7504142383343,-5.05610580001609,0 -42.7503864104157,-5.05570480976836,0 -42.7498875195386,-5.05595291410225,0 -42.7497614557147,-5.05604477976102,0 -42.74932559675,-5.05513986949459,0 -42.749576718569,-5.05498639684752,0 -42.7494094157818,-5.05466126282349,0 -42.7491837749485,-5.0546874981804,0 -42.7491753930453,-5.05445892368091,0 -42.7493866170052,-5.054311066909,0 -42.7492568651441,-5.05396556486029,0 -42.7491946714226,-5.05380086046298,0 -42.7491539353731,-5.05362810943863,0 -42.7491411948803,-5.0534051508143,0 -42.7490168074372,-5.05340095986273,0 -42.7490619020762,-5.05308638703672,0 -42.7491284543874,-5.05307490382938,0 -42.7493027979732,-5.05308429156109,0 -42.7496809894441,-5.05307490382954,0 -42.7498553330299,-5.05306551609799,0 -42.7502683932179,-5.05294481669233,0 -42.7510958546968,-5.05287507925768,0 -42.751601451094,-5.0527624264788,0;ATIVAS;Sem Restrição de Vendas
PI-20 (JKY);315;PI;TERESINA;TSA;JKY;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;20 (JKY) Secundária;Suburbio;63;443;443;443;0;0,1422;2211001;111;0,567567567567568;-42.749047988112,-5.0530547872623,0 -42.748994343931,-5.0533846989711,0 -42.748988979513,-5.0534356609424,0 -42.749131136591,-5.0534302965243,0 -42.749149912054,-5.0536824241717,0 -42.749171369726,-5.053733386143,0 -42.749200874025,-5.0538809076388,0 -42.74934839552,-5.0542832389922,0 -42.749152594262,-5.0544441715331,0 -42.749168687516,-5.0545004979224,0 -42.74915795868,-5.0547043458075,0 -42.749168687516,-5.0547418967337,0 -42.749345713311,-5.0547097102255,0 -42.749503963643,-5.0549859777541,0 -42.74929475134,-5.0551281348319,0 -42.749302797966,-5.0551495925045,0 -42.749348395519,-5.0552220121479,0 -42.74939935749,-5.0553293005085,0 -42.749439590625,-5.0554178134066,0 -42.74961661642,-5.0557960048777,0 -42.749672942809,-5.0558871999842,0 -42.749729269199,-5.0560481325251,0 -42.74950664585,-5.0561205521685,0 -42.749391310863,-5.0564531460863,0 -42.748779767207,-5.0569252148729,0 -42.748393529109,-5.0567213669878,0 -42.748093121699,-5.0563887730699,0 -42.747921460322,-5.0560776368242,0 -42.747599595241,-5.0553802624803,0 -42.747159712962,-5.0540498868089,0 -42.747020238089,-5.05339542781,0 -42.747020238089,-5.0531915799249,0 -42.74799656217,-5.0530091897119,0 -42.7480019265885,-5.05175928031092,0 -42.7499760324234,-5.0516198054421,0 -42.7499867612621,-5.05101630841346,0 -42.7503877515126,-5.05098412190492,0 -42.7503763521243,-5.0497456118923,0 -42.7506720656683,-5.04957730327662,0 -42.7510106945564,-5.04952969406661,0 -42.7510542804529,-5.04971811924991,0 -42.7508316571048,-5.05093315993367,0 -42.7511052424245,-5.05093315993369,0 -42.7516939873034,-5.0509707108599,0 -42.7516470486458,-5.05139449988425,0 -42.751633637601,-5.0521777049166,0 -42.751649730855,-5.0526712313753,0 -42.751585357838,-5.0527356043917,0 -42.751413696461,-5.0527838841539,0 -42.75126751607,-5.0528335050207,0 -42.751056962662,-5.0528670326334,0 -42.750478946619,-5.0529126301867,0 -42.7502201134517,-5.05294213448604,0 -42.74989154285,-5.0530306473837,0 -42.749821805415,-5.0530628338919,0 -42.749634050784,-5.0530601516829,0 -42.749422156272,-5.0530521050558,0 -42.749047988112,-5.0530547872623,0;ATIVAS;Sem Restrição de Vendas
PI-22 (JKY);315;PI;TERESINA;TSA;JKY;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;22 (JKY) Secundária;Suburbio;76;384;384;384;0;0,1979;2211001;96;0,791666666666666;-42.75411322702,-5.0578921250279,0 -42.754295617233,-5.0579135827,0 -42.754526287209,-5.0579725912983,0 -42.754553109299,-5.0581067017491,0 -42.754537016045,-5.0581925324376,0 -42.754869609962,-5.0583963803227,0 -42.754933982979,-5.0586431435521,0 -42.754730135094,-5.0592815092976,0 -42.754499465118,-5.0594156197483,0 -42.754531651626,-5.059893052953,0 -42.754402905593,-5.059882324117,0 -42.754059582839,-5.059705298322,0 -42.753523141036,-5.0594638995106,0 -42.753013521323,-5.0592064074452,0 -42.752155214438,-5.0587879828389,0 -42.75171533216,-5.0585841349537,0 -42.750862389687,-5.0581335238395,0 -42.750921398285,-5.0579886845527,0 -42.751280814293,-5.0581388882575,0 -42.7512218056947,-5.05721620835645,0 -42.7507577835289,-5.05711964883202,0 -42.7508476375277,-5.05693189420104,0 -42.7512358872811,-5.05689166106584,0 -42.7512690796168,-5.05647457756404,0 -42.7510764634816,-5.0562767646492,0 -42.7510981726106,-5.0558398998559,0 -42.7520745281241,-5.0555177414075,0 -42.7525627058809,-5.05528156033089,0 -42.7531742652523,-5.05502392158215,0 -42.7538904229174,-5.0546905837704,0 -42.7540647743614,-5.05495806077798,0 -42.753265491791,-5.05533208225226,0 -42.7534157269279,-5.05577971779113,0 -42.7535391714068,-5.05625388205355,0 -42.7536304293776,-5.05642763890629,0 -42.753774262836,-5.05666635550862,0 -42.7543365209008,-5.05645446099644,0 -42.7543559669161,-5.05674950398808,0 -42.7543626724387,-5.05696408070926,0 -42.754215150943,-5.0573503188074,0 -42.75411322702,-5.0578921250279,0;ATIVAS;Sem Restrição de Vendas
PI-23 (JKY);315;PI;TERESINA;TSA;JKY;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;23 (JKY) Secundária;Suburbio;63;433;433;433;0;0,1455;2211001;98;0,642857142857143;-42.751499414332,-5.0584934479987,0 -42.752207517512,-5.0588474995887,0 -42.753173112757,-5.0593088395392,0 -42.754406928904,-5.0598989255225,0 -42.754583954699,-5.0600008494651,0 -42.754519581683,-5.0602637059485,0 -42.754648327715,-5.0604568249975,0 -42.754626870043,-5.0605104691778,0 -42.754428386576,-5.06055874894,0 -42.754058241732,-5.0606392152105,0 -42.753827571757,-5.0606606728826,0 -42.753731012232,-5.0602744347844,0 -42.753645181544,-5.0602100617681,0 -42.75335550297,-5.0603012568746,0 -42.753280401118,-5.0604407317434,0 -42.752207517512,-5.0606606728826,0 -42.752089500315,-5.0606070287023,0 -42.751740813143,-5.0607089526449,0 -42.751553058512,-5.0607035882268,0 -42.751429676898,-5.0607250458989,0 -42.751182913668,-5.060735774735,0 -42.750662565112,-5.0607143170636,0 -42.750528454661,-5.0607304103177,0 -42.7500818668605,-5.06073979804922,0 -42.7501191453751,-5.06044580279543,0 -42.7500625465743,-5.06007134127119,0 -42.7500432262881,-5.05932241822272,0 -42.7499420986269,-5.05868614795287,0 -42.7498660538107,-5.05843104472979,0 -42.7498669234333,-5.05823777899739,0 -42.7498972973551,-5.05801769117484,0 -42.7495635718808,-5.05780135425395,0 -42.7490422698905,-5.05752934054127,0 -42.7488287959135,-5.05739294078322,0 -42.7488803092569,-5.05721477033458,0 -42.7489854667805,-5.05724044777108,0 -42.7496474956865,-5.0575845563284,0 -42.7499540428404,-5.05774594987395,0 -42.7502736448092,-5.05788726876136,0 -42.7505767344294,-5.0580414957797,0 -42.7509415148562,-5.05820175776834,0 -42.7511775492498,-5.0583449206745,0 -42.751499414332,-5.0584934479987,0;ATIVAS;Sem Restrição de Vendas
PI-24 (JKY);315;PI;TERESINA;TSA;JKY;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;24 (JKY) Secundária;Classe D+E;60;402;402;402;0;0,1493;2211001;101;0,594059405940594;-42.749042510983,-5.0576412677775,0 -42.749836444851,-5.0580596923839,0 -42.749857902523,-5.0582501292239,0 -42.749825716015,-5.0584244728099,0 -42.74991959333,-5.0588643550883,0 -42.749951779839,-5.0589823722845,0 -42.750010788438,-5.0592184066778,0 -42.75003224611,-5.0593686103826,0 -42.75003224611,-5.0599318742757,0 -42.750069797036,-5.0603771209722,0 -42.750106006853,-5.0604951381692,0 -42.750064432613,-5.0607499480256,0 -42.749440819017,-5.0607177615174,0 -42.749411314705,-5.0607056915778,0 -42.749348282794,-5.0607472658175,0 -42.749270498732,-5.0607647001761,0 -42.749242335538,-5.0607231259364,0 -42.749081402997,-5.0607284903544,0 -42.749025076607,-5.0607888400572,0 -42.748959362486,-5.0607928633708,0 -42.748911082731,-5.0607633590697,0 -42.748835980879,-5.0605970621107,0 -42.748632132994,-5.0605380535124,0 -42.748551666723,-5.0594383478163,0 -42.748331725584,-5.0594437122343,0 -42.748347818838,-5.059207677841,0 -42.748514115797,-5.0591862201689,0 -42.748498022543,-5.0587087869642,0 -42.748487293709,-5.05847275257,0 -42.748358547676,-5.0584566593159,0 -42.748283445824,-5.0578451156605,0 -42.748278081406,-5.0569975376118,0 -42.7476289868243,-5.0569894909845,0 -42.7475592493899,-5.05641683935969,0 -42.7467250823862,-5.05570471286611,0 -42.7463998645431,-5.05525209009484,0 -42.7459328248983,-5.05508478730753,0 -42.7456732792666,-5.05483454558834,0 -42.745586421795,-5.05472820019185,0 -42.7450891863441,-5.05436704493895,0 -42.7442945400139,-5.05379627924249,0 -42.7443390872099,-5.05312324646929,0 -42.7446733129796,-5.05314222362194,0 -42.7452130184861,-5.05314799141906,0 -42.7462924294991,-5.05317025584936,0 -42.7465415187066,-5.05328988656238,0 -42.7465064823514,-5.05490675568416,0 -42.7475029230003,-5.05573421716525,0 -42.74840146302,-5.0567561387999,0 -42.748857438553,-5.0571691989882,0 -42.748825252045,-5.0573194026931,0 -42.748822569836,-5.05736768245534,0 -42.748830616463,-5.0574213266356,0 -42.748905718315,-5.0575554370864,0 -42.749042510983,-5.0576412677775,0;ATIVAS;Sem Restrição de Vendas
