name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
PE-2 (ECRU);0;PE;CARUARU;ECRU;ECRU;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;2 (ECRU) Secundária;MEDIO;64;493;429;429;0;0,129817444219067;;123,25;0,519269776876268;-35.9696467616621,-8.28304052352833,0 -35.970083961734,-8.2829171419134,0 -35.970979819544,-8.2827615737905,0 -35.9718193509649,-8.28261137008567,0 -35.9712373116078,-8.284078538416811,0 -35.9714706637926,-8.284231424330651,0 -35.9714787104195,-8.28447550535107,0 -35.9713150956697,-8.28523725271134,0 -35.970333407171,-8.284979760645999,0 -35.970110783822,-8.284781277178899,0 -35.969868043906,-8.283876031636421,0 -35.9696467616621,-8.28304052352833,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-7 (EPTA);0;PE;PETROLINA;EPTA;EPTA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;7 (EPTA) Secundária;BAIXO;3;421;418;418;0;7,12589073634204E-03;;105,25;2,85035629453682E-02;-40.496609550712,-9.366190849715901,0 -40.496813398597,-9.3660191883389,0 -40.496724885699,-9.365938722068501,0 -40.496816080806,-9.3658877600972,0 -40.497371298072,-9.3654291023556,0 -40.497593921421,-9.3654103268924,0 -40.497685116527,-9.3653566827121,0 -40.497685116527,-9.3652225722614,0 -40.497709256408,-9.3651608814541,0 -40.498012346025,-9.365002631122101,0 -40.498044532533,-9.364884613925399,0 -40.498328846689,-9.364616393023899,0 -40.498430770631,-9.364600299769799,0 -40.498452228303,-9.364519833499401,0 -40.498591703172,-9.3642945279421,0 -40.498720449205,-9.3643052567782,0 -40.498854559656,-9.364482282573199,0 -40.499401730295,-9.3651474704089,0 -40.499589484926,-9.365238665515401,0 -40.501080793142,-9.366896270686601,0 -40.500463885068,-9.3673683394733,0 -40.500142019987,-9.367432712489601,0 -40.499857705831,-9.3676526536289,0 -40.499492925405,-9.367899416858201,0 -40.499380272626,-9.367797492915701,0 -40.498243016004,-9.366440295154099,0 -40.498100858933,-9.366349100047699,0 -40.49802843929,-9.3663920153919,0 -40.497765582806,-9.366606592113101,0 -40.497693163163,-9.366700469428601,0 -40.497631472356,-9.3666924228016,0 -40.49753759504,-9.366775571281,0 -40.497524183995,-9.3668184866253,0 -40.497274738557,-9.3670196523014,0 -40.497070890675,-9.3671698560061,0 -40.497030657539,-9.367258368903601,0 -40.496842902908,-9.367489038878899,0 -40.4968107164,-9.367526589805101,0 -40.496657830486,-9.367534636432101,0 -40.496537131081,-9.367690204555,0 -40.496394974004,-9.367652653628699,0 -40.496285003434,-9.3676419247927,0 -40.4961287647557,-9.367521895939349,0 -40.4968791127244,-9.366913705045279,0 -40.496709463001,-9.36668638783134,0 -40.4968874946228,-9.366509697312511,0 -40.496609550712,-9.366190849715901,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-129 (ECRU);0;PE;CARUARU;ECRU;ECRU;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;129 (ECRU) Secundária;BAIXO;16;500;484;484;0;0,032;;125;0,128;-35.9564541561771,-8.265672487177421,0 -35.9564528150729,-8.265917909302299,0 -35.9565453512841,-8.26737837211094,0 -35.9569691403081,-8.267340821184691,0 -35.9571032507592,-8.26857195512255,0 -35.956611065405,-8.26860950604874,0 -35.9560625536615,-8.26865242139297,0 -35.9550325853999,-8.26873020545437,0 -35.9550104571755,-8.26780350223974,0 -35.9550017399963,-8.266992134012749,0 -35.9550077749666,-8.26649726644952,0 -35.9549843056377,-8.266010445513331,0 -35.9549802823243,-8.2657221080442,0 -35.9553651793179,-8.265720766939671,0 -35.955900280016,-8.265700650372059,0 -35.9564541561771,-8.265672487177421,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-170 (ECRU);0;PE;CARUARU;ECRU;ECRU;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;170 (ECRU) Secundária;MEDIO;32;517;485;485;0;6,18955512572534E-02;;129,25;0,247582205029014;-35.9682481042075,-8.286649216158279,0 -35.9679128280946,-8.287090439542039,0 -35.9678833237941,-8.28713134322944,0 -35.9679061225693,-8.28739084695156,0 -35.9674742869181,-8.28751892243204,0 -35.9673234126611,-8.28756250832854,0 -35.9672265178604,-8.287826705916521,0 -35.9671901404007,-8.28792326544106,0 -35.9671376696868,-8.28805469368279,0 -35.9670089236541,-8.2883758882123,0 -35.9668969414277,-8.288661208196251,0 -35.9668023935599,-8.2888928839999,0 -35.9666434726699,-8.28928314541111,0 -35.9664838812335,-8.289694193942641,0 -35.966540542899,-8.289958726806731,0 -35.9665635093137,-8.290068194462149,0 -35.9664999744876,-8.29026215170154,0 -35.9664486772405,-8.290418390376709,0 -35.9661009958972,-8.29030640815038,0 -35.9658287516817,-8.290216554148341,0 -35.9659823081464,-8.289794106228429,0 -35.9654076448634,-8.28933008406878,0 -35.965442513579,-8.28855425511119,0 -35.9650790742558,-8.28846104834787,0 -35.9652111730499,-8.288036588771259,0 -35.9647478214427,-8.28802787159194,0 -35.964690153949,-8.28788437340963,0 -35.9649483165665,-8.287792507750879,0 -35.9652413479013,-8.287687231047061,0 -35.9658139995257,-8.287484724266459,0 -35.9676405838657,-8.28673772905579,0 -35.9682481042075,-8.286649216158279,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-23 (ECCA);0;PE;OLINDA;ECCA;ECCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;23 (ECCA) Secundária;MEDIO;78;467;389;389;0;0,167023554603854;;116,75;0,668094218415418;-34.83574338261,-7.9751303050285,0 -34.8355556279793,-7.974089607930739,0 -34.8355341703073,-7.973585352635939,0 -34.8357755691183,-7.973451242185171,0 -34.8354644328727,-7.97272436354213,0 -34.835142567791,-7.9726841304069,0 -34.835228398484,-7.9724802825214,0 -34.834488108796,-7.9709889743092,0 -34.834466651124,-7.9706992957356,0 -34.8339892179195,-7.96943329308049,0 -34.8349494487462,-7.96898268196602,0 -34.8351237923314,-7.968918308949591,0 -34.835201576392,-7.9690792414904,0 -34.8355046660103,-7.96967469189174,0 -34.8353088647519,-7.96974979374419,0 -34.835582450072,-7.970350608563499,0 -34.83600087467,-7.9713215682266,0 -34.836580231818,-7.972657308315999,0 -34.837068393854,-7.9735960814711,0 -34.837197139887,-7.9738267514464,0 -34.837240055231,-7.974014506077401,0 -34.836869910387,-7.9741968962904,0 -34.836666062502,-7.974298820233,0 -34.836521223215,-7.9743524644133,0 -34.836022332338,-7.974486574864001,0 -34.836265285832,-7.97501758683319,0 -34.8360092565695,-7.97508504275053,0 -34.8357500400373,-7.97516768281299,0 -34.83574338261,-7.9751303050285,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-16 (EMAD);0;PE;RECIFE;EMAD;EMAD;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;16 (EMAD) Secundária;ALTO;65;671;606;606;0;9,68703427719821E-02;;167,75;0,387481371087928;-34.908913678771,-8.048209609063729,0 -34.9092409082736,-8.048310191901679,0 -34.9095949598663,-8.048410774739629,0 -34.9099329182023,-8.048501969846139,0 -34.9101488360281,-8.04855427292194,0 -34.9102440544482,-8.04857841280308,0 -34.9106772312041,-8.048654185207701,0 -34.9111399122591,-8.04873263982134,0 -34.9111399122591,-8.048949898751591,0 -34.9111399122591,-8.04911619571056,0 -34.9111506410946,-8.04941660312009,0 -34.9111560055123,-8.04956010130233,0 -34.9111600288255,-8.0497116461116,0 -34.9111814864975,-8.050063015492571,0 -34.911649531971,-8.049955727131991,0 -34.9125292965279,-8.049761937530659,0 -34.9124810167656,-8.050853261323599,0 -34.9123925038681,-8.05186101754191,0 -34.9119378694401,-8.051809678384981,0 -34.9116515436277,-8.05180546647864,0 -34.911665625225,-8.051543762506871,0 -34.911660260807,-8.050716133387709,0 -34.910740263115,-8.05070406344713,0 -34.9105860360935,-8.05076441315072,0 -34.9096365341025,-8.05078318861384,0 -34.9086944081858,-8.05126464513199,0 -34.908471114285,-8.051367910179049,0 -34.9082444676235,-8.050999106439489,0 -34.908216304427,-8.05090254691488,0 -34.9081800946055,-8.05070674565679,0 -34.9081861295757,-8.050476075681511,0 -34.9082176455316,-8.05031916645413,0 -34.9082994529061,-8.050056309970641,0 -34.908591813689,-8.049175204309099,0 -34.908742017394,-8.048721910985501,0 -34.908913678771,-8.048209609063729,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-23 (EGOI);0;PE;GOIANA;EGOI;EGOI;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;23 (EGOI) Secundária;BAIXO;6;234;228;228;0;2,56410256410256E-02;;58,5;0,102564102564103;-35.0063513219137,-7.55993893827101,0 -35.0062539241988,-7.56036272729536,0 -35.0061779841561,-7.5604592868199,0 -35.0061293691177,-7.56080529178282,0 -35.005969107129,-7.561666280876591,0 -35.0060180574436,-7.561864764343689,0 -35.0059489905614,-7.562594325195739,0 -35.0059074163216,-7.562757939945639,0 -35.0055332481639,-7.56270429576534,0 -35.0049941241521,-7.56262919391292,0 -35.0049324333447,-7.562945694576669,0 -35.004575699546,-7.562894732605391,0 -35.003526955821,-7.562639922748999,0 -35.003805905558,-7.56209275211,0 -35.002947598674,-7.561813802372401,0 -35.003559142329,-7.5606765457501,0 -35.004310160853,-7.5609340378155,0 -35.0048385560293,-7.561013162981439,0 -35.0049760192416,-7.56039759601252,0 -35.0051134824535,-7.56039021993776,0 -35.0052838027257,-7.56024269844196,0 -35.0054018199223,-7.559899040411939,0 -35.0055164843575,-7.55955135906839,0 -35.0059955939429,-7.559576169501761,0 -35.0059984437901,-7.55957918698689,0 -35.0060712825287,-7.55988378534814,0 -35.0063513219137,-7.55993893827101,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-127 (EMAD);0;PE;RECIFE;EMAD;EMAD;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;127 (EMAD) Secundária;BAIXO;1;51;50;50;0;1,96078431372549E-02;;12,75;7,84313725490196E-02;-34.936790066939,-8.0695199285452,0 -34.9365701257999,-8.070091239065411,0 -34.9356273293311,-8.06965001568237,0 -34.9358942091278,-8.06917660579124,0 -34.936790066939,-8.0695199285452,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-48 (ECRU);0;PE;CARUARU;ECRU;ECRU;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;48 (ECRU) Secundária;BAIXO;19;501;482;482;0;3,79241516966068E-02;;125,25;0,151696606786427;-35.9831336333563,-8.278962896350681,0 -35.9832214757011,-8.278838844183751,0 -35.9833079769415,-8.278721497539371,0 -35.9833830787945,-8.27861957359676,0 -35.9834970726769,-8.2785122852362,0 -35.9835587634845,-8.278437183383771,0 -35.9836164309786,-8.278372810367401,0 -35.9836915328314,-8.278278933051901,0 -35.9837217076826,-8.2782353471554,0 -35.9837800457285,-8.278146163705649,0 -35.983843077643,-8.278064356330081,0 -35.9839081212115,-8.27800668883626,0 -35.98397316478,-8.27794768023794,0 -35.9841019108125,-8.277824298623271,0 -35.984266866667,-8.2776848237545,0 -35.984295029862,-8.27766068387333,0 -35.9843225225043,-8.27763855564897,0 -35.9843553795646,-8.2776137452156,0 -35.9843741550274,-8.277592287543481,0 -35.9843982949089,-8.27755875993078,0 -35.9844251169994,-8.277531937840619,0 -35.984453280194,-8.27749304580993,0 -35.9844747378663,-8.27745482433132,0 -35.9844961955386,-8.277423643651449,0 -35.9845136298973,-8.277393804076089,0 -35.9845565452417,-8.27743001389765,0 -35.98458873175,-8.277457506539911,0 -35.9846303059897,-8.277488351943539,0 -35.9846611513934,-8.27750980961563,0 -35.9846826090655,-8.27752657342195,0 -35.984702725633,-8.277537972810309,0 -35.9847255244095,-8.277551383855419,0 -35.9847496642905,-8.27756479490043,0 -35.9847711219625,-8.27757686484102,0 -35.9847966029479,-8.277585582020331,0 -35.9848167195161,-8.277592287542831,0 -35.9848398535688,-8.277597651960869,0 -35.9848596348601,-8.277603016378899,0 -35.9848784103231,-8.277607710244681,0 -35.9848971857873,-8.277611733557739,0 -35.9849173023546,-8.27761575687129,0 -35.9849803342663,-8.277631179573151,0 -35.9850393428649,-8.277647272827179,0 -35.9851050569858,-8.277662695529051,0 -35.9851814999428,-8.277683482648939,0 -35.9852498962724,-8.27769756424626,0 -35.9853303625427,-8.27771701026162,0 -35.9853933944552,-8.277727739097269,0 -35.9854725196211,-8.277741820694571,0 -35.985540915951,-8.277755902291871,0 -35.985542257056,-8.27784441518912,0 -35.985551644788,-8.278028146506401,0 -35.985559691415,-8.27819980788335,0 -35.985575784669,-8.278347329379169,0 -35.985648204313,-8.278580681563501,0 -35.985758174881,-8.2788086693292,0 -35.985827912316,-8.2789186398988,0 -35.985736717209,-8.2791734497552,0 -35.9851224913449,-8.279174790859781,0 -35.985092987046,-8.2796052854066,0 -35.9849749698555,-8.28129105376965,0 -35.9849387600343,-8.281551228044099,0 -35.9844921722328,-8.28168533849481,0 -35.9841394617477,-8.281785921332879,0 -35.9840080335066,-8.28184492993118,0 -35.9837123199622,-8.281869069812339,0 -35.9834326996719,-8.281890527484491,0 -35.9834648861805,-8.281647787568611,0 -35.9834782972259,-8.28153781699897,0 -35.9834964021367,-8.28126557278396,0 -35.9834333702249,-8.281254508671781,0 -35.9834072186869,-8.28107178318265,0 -35.9832047119059,-8.281064407107889,0 -35.9832596971909,-8.28062988924747,0 -35.9833120002669,-8.280226216790711,0 -35.9829579486769,-8.280177937028411,0 -35.9830236627994,-8.2797320197798,0 -35.9830551787562,-8.27951308446902,0 -35.9830866947129,-8.27929817247176,0 -35.9831148579004,-8.27909968900755,0 -35.9831322922554,-8.278989718439391,0 -35.9831336333563,-8.278962896350681,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-87 (EBVT);0;PE;RECIFE;EBVT;EBVT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;87 (EBVT) Secundária;MEDIO;41;399;358;358;0;0,102756892230576;;99,75;0,411027568922306;-34.87944355709,-8.050920443781299,0 -34.879214228208,-8.0506361296255,0 -34.878911138589,-8.0502391626913,0 -34.879629970605,-8.0497670939047,0 -34.879485131318,-8.0492467453558,0 -34.879737258965,-8.0490428974707,0 -34.879884780461,-8.0492950251181,0 -34.880244196469,-8.0491823723394,0 -34.880413175636,-8.0489463379461,0 -34.88114005428,-8.048553394325401,0 -34.881394864137,-8.048399167307,0 -34.881819994265,-8.048077302225099,0 -34.88197019797,-8.0479619672375,0 -34.881758303459,-8.0476535132007,0 -34.8813371966432,-8.0470533689336,0 -34.8811742524457,-8.046825716443459,0 -34.8810059438301,-8.04658599401275,0 -34.8808335909462,-8.046341996811419,0 -34.880773890841,-8.046296483077199,0 -34.8813392083004,-8.045883255250841,0 -34.8816640908674,-8.04566197300711,0 -34.8824556778032,-8.046763019807811,0 -34.8827037821371,-8.047109024770711,0 -34.88279095393,-8.04713852906986,0 -34.8835473368722,-8.048125581987311,0 -34.882903606709,-8.0485654642657,0 -34.883069903676,-8.0488712360939,0 -34.882587106054,-8.049252109773899,0 -34.883026988332,-8.0499119331916,0 -34.882426173512,-8.0506093075353,0 -34.881229908291,-8.051505165346301,0 -34.880950958554,-8.051489072092201,0 -34.880929500882,-8.051692919977301,0 -34.881197721783,-8.051725106485501,0 -34.881272823635,-8.051515894182399,0 -34.88245836002,-8.0506200363714,0 -34.883053810427,-8.051569538362701,0 -34.883638531992,-8.0525512268621,0 -34.882812411613,-8.053087668665199,0 -34.88186827404,-8.0536992123206,0 -34.881503493613,-8.053838687189399,0 -34.88094022972,-8.053055482157101,0 -34.880655915565,-8.0526102354606,0 -34.880216033286,-8.0520040562233,0 -34.87944355709,-8.050920443781299,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-45 (ECCA);0;PE;PAULISTA;ECCA;ECCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;45 (ECCA) Secundária;BAIXO;0;1;1;1;0;0;;0,25;0;-34.840737186613,-7.960977450290901,0 -34.840377770605,-7.960886255184401,0 -34.84017392272,-7.960612669864899,0 -34.840050541106,-7.9601861986316,0 -34.840391181651,-7.9600547703898,0 -34.840423368159,-7.959901884476,0 -34.840943716708,-7.959604159275299,0 -34.840549431983,-7.9591159972352,0 -34.840297304335,-7.958649292867001,0 -34.840914212409,-7.9584239873097,0 -34.840817652882,-7.9581852707079,0 -34.841458700837,-7.9580618890932,0 -34.84169473523,-7.9585902842692,0 -34.8420407401919,-7.95821477500734,0 -34.8424014973042,-7.95881693093118,0 -34.8426046746371,-7.959067046921859,0 -34.8427491786478,-7.959280617814689,0 -34.8427972907721,-7.95936058117096,0 -34.8427475860863,-7.959388492908519,0 -34.8427307803704,-7.95942927086745,0 -34.8426928732133,-7.959465753101009,0 -34.8425733367967,-7.95951483962146,0 -34.8425390495741,-7.95958095712141,0 -34.8424843550365,-7.959631450229989,0 -34.8424207979461,-7.95966876672484,0 -34.8423098942349,-7.95976252682469,0 -34.842249952495,-7.9597785028631,0 -34.841987096011,-7.9600118550476,0 -34.841791294753,-7.960132554453301,0 -34.841767154872,-7.9601861986336,0 -34.841598175704,-7.960293486994199,0 -34.841273628413,-7.9605831655678,0 -34.841008089721,-7.960789695662,0 -34.840737186613,-7.960977450290901,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-11 (EBVT);0;PE;RECIFE;EBVT;EBVT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;11 (EBVT) Secundária;ALTO;57;409;352;352;0;0,139364303178484;;102,25;0,557457212713936;-34.8968866315354,-8.049599422451459,0 -34.8970797505719,-8.04905091070764,0 -34.8971602168423,-8.048791406985471,0 -34.897297009502,-8.048360409524401,0 -34.8972393420082,-8.04794106290873,0 -34.8972480591875,-8.047835995752481,0 -34.8978371393424,-8.047847835190719,0 -34.8978098143381,-8.047711597832039,0 -34.8981555678439,-8.04777490739443,0 -34.8984625550475,-8.047712684860111,0 -34.8985214379173,-8.04771617644665,0 -34.8987129644048,-8.047996184399469,0 -34.899035919134,-8.04795164506149,0 -34.8993043495831,-8.047796941322391,0 -34.8995084070158,-8.04757250014891,0 -34.8995873016793,-8.04756119767635,0 -34.8996078923483,-8.047725243635879,0 -34.8996469029044,-8.047706575975189,0 -34.8997435809543,-8.04763426413419,0 -34.8998831743484,-8.047576704442781,0 -34.9000053333839,-8.04774713251763,0 -34.9005212657177,-8.047697032965599,0 -34.9006136054778,-8.04842367226601,0 -34.9004350421274,-8.0486058231364,0 -34.9003964608165,-8.04853152955647,0 -34.900192097739,-8.04862581100824,0 -34.8999394548992,-8.048655719443641,0 -34.899803283679,-8.048448123685461,0 -34.8998263931754,-8.048373830105531,0 -34.9000131174217,-8.04833172303378,0 -34.9001949924424,-8.04832139833397,0 -34.9002239815492,-8.04821987852765,0 -34.9000191032793,-8.04786127079214,0 -34.8998365166154,-8.047688028968061,0 -34.8995691758138,-8.04790414062527,0 -34.8994999832031,-8.047939538450089,0 -34.8994307905924,-8.04804467370931,0 -34.899284358744,-8.0482455564962,0 -34.8991466440748,-8.048413582222651,0 -34.8990102705102,-8.048620499979821,0 -34.8988657664996,-8.048788347590831,0 -34.8987896588188,-8.048954854097341,0 -34.8985686280322,-8.04920533679624,0 -34.8983958770078,-8.04946923054022,0 -34.8982331004481,-8.0497040286028,0 -34.8981016722125,-8.04986496114387,0 -34.8977449384195,-8.0500580801931,0 -34.8967552032935,-8.05020291947984,0 -34.8965915885436,-8.05016134524011,0 -34.8965366032584,-8.05000912987852,0 -34.8963602480155,-8.049986666378031,0 -34.8963485133509,-8.049901673879869,0 -34.8964963701228,-8.049875689980039,0 -34.8964313265541,-8.049632950064209,0 -34.8968101885775,-8.04959539913802,0 -34.8968866315354,-8.049599422451459,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-38 (ETAM);0;PE;RECIFE;ETAM;ETAM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;38 (ETAM) Secundária;BAIXO;54;396;342;342;0;0,136363636363636;;99;0,545454545454545;-34.928404982077,-7.998457809631,0 -34.928297693718,-7.9985758268276,0 -34.92818504094,-7.998693844024301,0 -34.928056294907,-7.9985543691555,0 -34.9274863254916,-7.99841958815251,0 -34.9274299991024,-7.99851815933374,0 -34.9273917776234,-7.99865361088907,0 -34.9273830604444,-7.99870725506933,0 -34.9274172586096,-7.99876156980193,0 -34.927353556145,-7.998801132384801,0 -34.927310640801,-7.998811861220901,0 -34.927208716858,-7.9988762342373,0 -34.927326734055,-7.9992892944256,0 -34.927058513153,-7.9994770490566,0 -34.926913673867,-7.999369760696,0 -34.926736648072,-7.999530693236901,0 -34.926672275055,-7.999498506728701,0 -34.926607902039,-7.999407311622201,0 -34.92652207135,-7.999348303023901,0 -34.926404054154,-7.9990478956142,0 -34.926269943703,-7.999026437942101,0 -34.926157290924,-7.9990747177044,0 -34.925915892113,-7.9992892944256,0 -34.925749595154,-7.9994502269665,0 -34.925701315392,-7.9994126760402,0 -34.925642306794,-7.9993590318599,0 -34.925529654015,-7.9994180404583,0 -34.925476009835,-7.9994180404583,0 -34.925513560761,-7.9991283618847,0 -34.925492103089,-7.9987957679668,0 -34.925422365654,-7.9986992084423,0 -34.925336534966,-7.998581191245601,0 -34.925443823326,-7.9984792673031,0 -34.925604755866,-7.9983558856884,0 -34.925631577956,-7.998248597327801,0 -34.925690586554,-7.9981359445492,0 -34.925856883513,-7.9979803764263,0 -34.926350409972,-7.9975458585659,0 -34.926543529021,-7.9974278413693,0 -34.92668300389,-7.9974868499676,0 -34.92681711434,-7.9975190364758,0 -34.9271718364822,-7.997418788913839,0 -34.9273173463213,-7.997277637664399,0 -34.927440727936,-7.99733564043437,0 -34.9273139935601,-7.997498249355931,0 -34.927428657996,-7.9975887739102,0 -34.927584226119,-7.9975083076397,0 -34.927804167258,-7.997529765311799,0 -34.928034837233,-7.997368832770899,0 -34.928088481413,-7.997529765311799,0 -34.928211863028,-7.9975726806561,0 -34.928319151389,-7.9977979862133,0 -34.928404982077,-7.9979642831723,0 -34.928571279036,-7.9983183347622,0 -34.928404982077,-7.998457809631,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-12 (EBVG);0;PE;RECIFE;EBVG;EBVG;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;12 (EBVG) Secundária;MEDIO;32;498;466;466;0;6,42570281124498E-02;;124,5;0,257028112449799;-34.918574083905,-8.093955838255351,0 -34.9187376986512,-8.09435816960811,0 -34.9194712828149,-8.094177791052131,0 -34.919563819024,-8.094368898444699,0 -34.919893730735,-8.095232569747241,0 -34.9195168803696,-8.095659040980481,0 -34.9197790663013,-8.09644090490826,0 -34.9199182058942,-8.09680769699102,0 -34.9192017208114,-8.09694918351652,0 -34.9185915182603,-8.097096705012341,0 -34.9183668832551,-8.09714632587912,0 -34.9181338663469,-8.097208687238711,0 -34.9178311120043,-8.097289824061409,0 -34.9174582849516,-8.097386383585979,0 -34.9171337376606,-8.09746416764737,0 -34.916981857576,-8.097502053849579,0 -34.9169560413151,-8.09738705413795,0 -34.916850764613,-8.096929066948411,0 -34.9167656044768,-8.096583397261609,0 -34.916649598937,-8.09611836927365,0 -34.9165644388008,-8.095768676273339,0 -34.9165034185458,-8.095496767334449,0 -34.916688490968,-8.0954525108857,0 -34.9164430688424,-8.094279044441659,0 -34.9170465658716,-8.094012164644729,0 -34.917157877545,-8.094584816269331,0 -34.918574083905,-8.093955838255351,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-61 (EBVT);0;PE;RECIFE;EBVT;EBVT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;61 (EBVT) Secundária;MEDIO;58;450;392;392;0;0,128888888888889;;112,5;0,515555555555556;-34.881354174828,-8.033710912688401,0 -34.881857089017,-8.0338912912447,0 -34.882173589681,-8.033459455593301,0 -34.882537029002,-8.0331094273169,0 -34.8827596523506,-8.032896862252439,0 -34.8829527714,-8.032670886142901,0 -34.883408746934,-8.032107622249701,0 -34.882819331502,-8.031957418544801,0 -34.882404259657,-8.031833366377899,0 -34.882421694016,-8.0317247369128,0 -34.882636270737,-8.0306733109789,0 -34.88428851149,-8.031027362568899,0 -34.883955917572,-8.0322450854617,0 -34.88464256308,-8.032706425412201,0 -34.884256324982,-8.0330497481661,0 -34.882813296532,-8.034412310345701,0 -34.88241096518,-8.034653709157,0 -34.881181172346,-8.034182981475,0 -34.881354174828,-8.033710912688401,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-120 (EBVG);0;PE;RECIFE;EBVG;EBVG;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;120 (EBVG) Secundária;MEDIO;1;146;145;145;0;6,84931506849315E-03;;36,5;2,73972602739726E-02;-34.912792805133,-8.146337124281199,0 -34.912835720477,-8.146490010195,0 -34.912993970809,-8.1469862188628,0 -34.913109305797,-8.1473563637068,0 -34.913160267768,-8.147533389501801,0 -34.912409249244,-8.1477881993582,0 -34.911990824635,-8.1479410852721,0 -34.911636773046,-8.148069831304801,0 -34.911290768083,-8.148211988382601,0 -34.910979631837,-8.1483353699973,0 -34.910706046517,-8.148442658357901,0 -34.910424414571,-8.1478150214483,0 -34.91026348203,-8.147396596842,0 -34.91094476312,-8.1471471514035,0 -34.911239806112,-8.1470371808339,0 -34.911837938722,-8.146774324350501,0 -34.912385109361,-8.146522196703099,0 -34.912792805133,-8.146337124281199,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
