name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
AM-40 (TQ);0;AM;MANAUS;TQ;TQ;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;40 (TQ) Secundária;BAIXO;193;394;201;201;0;0,489847715736041;;98,5;1,95939086294416;-60.044957548356,-2.9982197284681,0 -60.044860988831,-2.9989600181562,0 -60.044785886979,-2.999635934828,0 -60.04492536184701,-3.0003011226637,0 -60.04368081686501,-3.0013954639417,0 -60.043648630356,-3.0011916160566,0 -60.043755918717,-3.0007410049421,0 -60.043713003373,-3.0006015300733,0 -60.043745189882,-3.0002582073193,0 -60.04362717268499,-3.0002099275571,0 -60.043611079431,-2.9999256134015,0 -60.043772011972,-2.9998987913113,0 -60.04384711382399,-2.998911738393899,0 -60.043847113822,-2.9978817701321,0 -60.04389002916599,-2.997184395788199,0 -60.04389002916599,-2.996422648428,0 -60.043954402182,-2.9962778091412,0 -60.044018775198,-2.9961383342725,0 -60.04391685125601,-2.9960310459118,0 -60.04398658868999,-2.995521426199001,0 -60.0445283949112,-2.9954543709736,0 -60.0446061789723,-2.99411326646616,0 -60.0449347495768,-2.99411594867514,0 -60.0449005514119,-2.99477040767475,0 -60.04488479343401,-2.9951043426971,0 -60.0448314845298,-2.9954302310924,0 -60.04484221336531,-2.99543023109247,0 -60.044903904173,-2.9954355955105,0 -60.044903904173,-2.9960310459118,0 -60.04511043427,-2.996071279047,0 -60.045105069851,-2.996248304842,0 -60.045016556954,-2.9964601993541,0 -60.04493340847501,-2.9969644546489,0 -60.044957548356,-2.9982197284681,0;ATIVAS;Sem restrição de vendas
AM-13 (TQ);0;AM;MANAUS;TQ;TQ;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;13 (TQ) Secundária;BAIXO;178;483;305;305;0;0,368530020703934;;120,75;1,47412008281574;-60.02890386561,-3.0074537114934,0 -60.02899506071599,-3.0075180845098,0 -60.02899506071599,-3.007560999854,0 -60.02901115397,-3.0079794244604,0 -60.029129171167,-3.0080008821325,0 -60.02902188280601,-3.0086124257879,0 -60.02902188280601,-3.0087304429845,0 -60.02904870489601,-3.0088860111074,0 -60.02904334047799,-3.0089342908697,0 -60.029032611642,-3.008998663886,0 -60.0289306877,-3.009164960845,0 -60.028598093782,-3.0092400626974,0 -60.028496169839,-3.0092186050253,0 -60.02805092314301,-3.0092561559515,0 -60.027423286233,-3.0092293338613,0 -60.02684795239961,-3.0092494504289,0 -60.026236408744,-3.00926554368299,0 -60.0262726185657,-3.00901207493107,0 -60.0261090038157,-3.00899329946796,0 -60.02619952837021,-3.00821411774917,0 -60.0262149510723,-3.00765487716959,0 -60.0262223271473,-3.00743091271683,0 -60.0263569405123,-3.0074305774407,0 -60.02636817226261,-3.00728540287777,0 -60.0265193817959,-3.00729009674354,0 -60.027391099725,-3.0072713212804,0 -60.027417921815,-3.0073947028951,0 -60.028002643381,-3.007432253821301,0 -60.028008007799,-3.0073303298788,0 -60.02878048399501,-3.0073464231328,0 -60.028785848413,-3.0074751691656,0 -60.02890386561,-3.0074537114934,0;ATIVAS;Sem restrição de vendas
AM-14 (TQ);0;AM;MANAUS;TQ;TQ;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;14 (TQ) Secundária;BAIXO;188;424;236;236;0;0,443396226415094;;106;1,77358490566038;-60.023040556721,-3.0087760405377,0 -60.023040556721,-3.0079821066693,0 -60.023319506458,-3.0079338269071,0 -60.023732566647,-3.007740707858,0 -60.02382912617099,-3.0075851397351,0 -60.02390422802299,-3.0073383765057,0 -60.024590873531,-3.0073115544156,0 -60.024537229351,-3.0074134783582,0 -60.025567197613,-3.0074081139401,0 -60.0262028811493,-3.00741616056721,0 -60.0261814234771,-3.00798747108739,0 -60.0261224148789,-3.00869289205829,0 -60.0260969338933,-3.00900201664724,0 -60.0262464670459,-3.00901810990131,0 -60.0262136099855,-3.00924810932431,0 -60.025969528965,-3.009242744906301,0 -60.02579250317,-3.009360762103,0 -60.025304341129,-3.0094412283734,0 -60.025293612293,-3.0095056013898,0 -60.0250575779,-3.009553881152101,0 -60.025014662556,-3.0095646099881,0 -60.024859094433,-3.0096128897504,0 -60.024623060039,-3.0096128897504,0 -60.024247550779,-3.009607525332299,0 -60.024258279615,-3.0096289830044,0 -60.02370038014,-3.0096558050946,0 -60.02369501572201,-3.0096611695126,0 -60.023491167837,-3.0096611695126,0 -60.02342679481999,-3.009698720438799,0 -60.023185396009,-3.009730906947,0 -60.022960090452,-3.009736271365,0 -60.02282598000101,-3.0097684578732,0 -60.022455835157,-3.0098113732174,0 -60.02211787682099,-3.009838195307601,0 -60.02198376637,-3.0098274664715,0 -60.02198376637,-3.0097148136929,0 -60.022294902616,-3.009548516734,0 -60.022659683042,-3.0094358639553,0 -60.02296545487,-3.009387584193099,0 -60.022943997198,-3.0091461853817,0 -60.02296545487,-3.0089316086605,0 -60.023040556721,-3.0087760405377,0;ATIVAS;Sem restrição de vendas
AM-31 (CE);0;AM;MANAUS;CE;CE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;31 (CE) Secundária;MEDIO;129;464;335;335;0;0,27801724137931;;116;1,11206896551724;-60.00562183095629,-3.11821164246828,0 -60.0053908525528,-3.11814010791783,0 -60.0051777914496,-3.11807750525109,0 -60.0048589572772,-3.11788828882106,0 -60.0044134291649,-3.11754632720556,0 -60.0042443092891,-3.11756905553614,0 -60.004134788019,-3.11735041198552,0 -60.00456088337599,-3.117025462216,0 -60.0042688182519,-3.11652477430501,0 -60.00407360691941,-3.116301265781951,0 -60.0039842022988,-3.11623868312864,0 -60.003802412284,-3.11618949480163,0 -60.0037228427503,-3.11611641294491,0 -60.0036548145715,-3.11602834011267,0 -60.0039011180086,-3.11589892899918,0 -60.0037845185988,-3.11570074604817,0 -60.0037584608663,-3.115534623459829,0 -60.0042431426983,-3.11537705036157,0 -60.006855674442,-3.11393201701802,0 -60.0073682440282,-3.114021441897731,0 -60.0075203256396,-3.11433131742007,0 -60.007377256539,-3.1145400201788,0 -60.00774681104839,-3.11544596312195,0 -60.0071894210358,-3.11577380951837,0 -60.007412983746,-3.1163161790213,0 -60.0071074799103,-3.11649504208196,0 -60.0067245138652,-3.11648314645058,0 -60.0060749101475,-3.11716858505441,0 -60.00572024145651,-3.11777657475012,0 -60.0056844606346,-3.11793749390779,0 -60.00562183095629,-3.11821164246828,0;ATIVAS;Sem restrição de vendas
AM-37 (TQ);0;AM;MANAUS;TQ;TQ;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;37 (TQ) Secundária;BAIXO;225;488;263;263;0;0,461065573770492;;122;1,84426229508197;-60.041461735327,-2.999254417651,0 -60.041295438368,-3.000214648478301,0 -60.041225700934,-3.0011212351253,0 -60.041204243262,-3.0015450241497,0 -60.04082873399901,-3.0015503885677,0 -60.040689259131,-3.001539659731701,0 -60.040678530295,-3.001421642535,0 -60.040716081221,-3.0011051418713,0 -60.04057660635199,-3.0009549381664,0 -60.04056051309801,-3.0002629282406,0 -60.04052832658999,-3.0002200128963,0 -60.04050686891799,-2.9996835710934,0 -60.040399580557,-2.9992812397411,0 -60.040249376855,-2.998905730479,0 -60.04028156336399,-2.9984873058727,0 -60.04007235106,-2.9978328468731,0 -60.040254741273,-2.997639727824001,0 -60.040308385454,-2.997462702029,0 -60.04031911429,-2.9974036934305,0 -60.040335207544,-2.9973554136682,0 -60.040324478708,-2.9973285915781,0 -60.040286927781,-2.9972910406519,0 -60.04027083452701,-2.9971193792749,0 -60.040147452913,-2.9970657350946,0 -60.03941789206101,-2.9964702846933,0 -60.039171128831,-2.9962288858819,0 -60.038709788885,-2.9959231140541,0 -60.038752704229,-2.9958104612755,0 -60.038800983991,-2.9957890036034,0 -60.039106755819,-2.9956924440788,0 -60.03962710436801,-2.9961055042671,0 -60.04010453757299,-2.9965453865456,0 -60.040265470113,-2.9967814209389,0 -60.040335207548,-2.9967921497749,0 -60.040308385458,-2.9964166405128,0 -60.040319114294,-2.9961376907753,0 -60.040319114294,-2.995874834291799,0 -60.04035666522001,-2.9957139017509,0 -60.040345936384,-2.9955583336281,0 -60.040244012441,-2.995536875956,0 -60.03945007857299,-2.9954510452675,0 -60.039219408598,-2.9954295875954,0 -60.039289146032,-2.9951130869316,0 -60.0403070443546,-2.99491728567351,0 -60.0406235450177,-2.99489851021045,0 -60.04065170821299,-2.9951291801857,0 -60.0418479734335,-2.99517745994799,0 -60.0417084985647,-2.99674923443066,0 -60.0416387611327,-2.99711937927455,0 -60.041531472772,-2.9979401352331,0 -60.041461735327,-2.999254417651,0;ATIVAS;Sem restrição de vendas
AM-25 (TQ);0;AM;MANAUS;TQ;TQ;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;25 (TQ) Secundária;BAIXO;230;425;195;195;0;0,541176470588235;;106,25;2,16470588235294;-60.023894161075,-3.0025810003203,0 -60.02445742496899,-3.0024307966151,0 -60.024977773518,-3.0029028654017,0 -60.025331825106,-3.003305196754,0 -60.025337189524,-3.0033588409343,0 -60.025331825106,-3.0036967992702,0 -60.02549812206501,-3.0041259527126,0 -60.025396198122,-3.004356622687899,0 -60.025396198122,-3.0045926570813,0 -60.02540156254,-3.0051881074826,0 -60.025369376032,-3.0057513713757,0 -60.0254498423,-3.0059230327527,0 -60.025439113464,-3.0067116022031,0 -60.025433749046,-3.0069100856702,0 -60.025406926956,-3.007258772842199,0 -60.025401562538,-3.0073338746946,0 -60.0253928453588,-3.00744384526421,0 -60.02526007601249,-3.00748340784715,0 -60.02504214653,-3.0073982477109,0 -60.024629086342,-3.0073821544568,0 -60.024623721927,-3.0072909593505,0 -60.024108737796,-3.0073016881865,0 -60.023368448108,-3.0072909593505,0 -60.02311095604199,-3.0073016881865,0 -60.02278909096099,-3.0055099725646,0 -60.022810548633,-3.0046731233519,0 -60.0231699646407,-3.00415813922103,0 -60.023314803928,-3.0039221048278,0 -60.024409145206,-3.0039006471556,0 -60.024484247058,-3.0035680532378,0 -60.02480611214001,-3.0032676458281,0 -60.023894161075,-3.0025810003203,0;ATIVAS;Sem restrição de vendas
AM-23 (CE);0;AM;MANAUS;CE;CE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;23 (CE) Secundária;MEDIO;118;464;346;346;0;0,254310344827586;;116;1,01724137931034;-60.000358888944,-3.125048550780119,0 -60.0006881977943,-3.12489203050499,0 -60.0011180684051,-3.12478700189199,0 -60.0016075919731,-3.124729609337289,0 -60.0035715856641,-3.12464316175223,0 -60.006015346559,-3.12454783602091,0 -60.0061881876239,-3.127504274059301,0 -60.00584845926561,-3.12750126999827,0 -60.0055176622182,-3.12749381337862,0 -60.0051554968804,-3.127501994247079,0 -60.0048373267118,-3.12753000977617,0 -60.004630645596,-3.127511133877559,0 -60.0043366400695,-3.127588223608,0 -60.0037843028753,-3.12755520732006,0 -60.0032845715674,-3.12760417215352,0 -60.003042176121,-3.12762577091726,0 -60.0021356404003,-3.12763352588385,0 -60.00188072278561,-3.12767722672136,0 -60.0017628656586,-3.12776861715002,0 -60.0014586489914,-3.12771284249473,0 -60.0014735880966,-3.1272776273975,0 -60.0013840841044,-3.12659221560107,0 -60.0014116364188,-3.126154908322671,0 -60.0013439179263,-3.12574141907343,0 -60.0012700567429,-3.1252921490839,0 -60.00119630164299,-3.12509318285928,0 -60.0008857232359,-3.12503725872356,0 -60.0005630185723,-3.12516029165844,0 -60.000358888944,-3.125048550780119,0;ATIVAS;Sem restrição de vendas
AM-31 (TQ);0;AM;MANAUS;TQ;TQ;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;31 (TQ) Secundária;BAIXO;170;443;273;273;0;0,383747178329571;;110,75;1,53498871331828;-60.036294224185,-3.0039640642538,0 -60.036211075717,-3.0038594581011,0 -60.036026003295,-3.0038138605478,0 -60.035993816787,-3.0037012077692,0 -60.035682680541,-3.0034893132571,0 -60.035663905078,-3.0033578850153,0 -60.0354949259099,-3.00317549480234,0 -60.035598190957,-3.002944824827189,0 -60.0358141087829,-3.00269269717992,0 -60.0361279272373,-3.00233864559,0 -60.0363129996591,-3.00199264062714,0 -60.03652221196219,-3.00197654737306,0 -60.03658658497439,-3.00206908358433,0 -60.0370090328923,-3.00234870387427,0 -60.0374529384822,-3.00267123950844,0 -60.0378928207607,-3.00308966411478,0 -60.0384346269784,-3.00367975009829,0 -60.0381610416591,-3.003856775893281,0 -60.037935736102,-3.0038943268195,0 -60.036927225512,-3.004452226294601,0 -60.036514165324,-3.0041410900488,0 -60.036471249979,-3.0040713526144,0 -60.036294224185,-3.0039640642538,0;ATIVAS;Sem restrição de vendas
AM-29 (CE);0;AM;MANAUS;CE;CE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;29 (CE) Secundária;MEDIO;110;496;386;386;0;0,221774193548387;;124;0,887096774193548;-60.0028553812117,-3.12015165724279,0 -60.007585027564,-3.1199907783166,0 -60.00764467986599,-3.1212901474946,0 -60.01018982839311,-3.121266329465501,0 -60.0101897478487,-3.12170736507414,0 -60.0101003496131,-3.12214840068278,0 -60.0100273132777,-3.12233024120174,0 -60.0099781483405,-3.12250011884585,0 -60.0098201661638,-3.12280414725406,0 -60.009650274809,-3.1227445218819,0 -60.009420838545,-3.1226491693023,0 -60.00905723878889,-3.12244054717026,0 -60.0086578044322,-3.12248233570514,0 -60.0078591491943,-3.122470426526839,0 -60.0076922625563,-3.12170733855333,0 -60.0073406253477,-3.12168346666385,0 -60.006148597899,-3.1217848541319,0 -60.0058535275681,-3.1217788997065,0 -60.00583566445481,-3.12153452355962,0 -60.00441406715701,-3.1215762319999,0 -60.004139891498,-3.1213676098678,0 -60.0037852230524,-3.12136763655239,0 -60.0037643822357,-3.12080431916733,0 -60.0031265796491,-3.12081925905027,0 -60.003072962645,-3.1204437497882,0 -60.002912030104,-3.1204020146225,0 -60.0028553812117,-3.12015165724279,0;ATIVAS;Sem restrição de vendas
AM-24 (CE);0;AM;MANAUS;CE;CE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;24 (CE) Secundária;MEDIO;115;479;364;364;0;0,240083507306889;;119,75;0,960334029227557;-60.0060154267327,-3.124477617530371,0 -60.00591853127711,-3.12313061213032,0 -60.00584845823899,-3.12179551574484,0 -60.0063103063425,-3.12178349950088,0 -60.0073713356126,-3.12170000236206,0 -60.0076574199541,-3.12173580982784,0 -60.0077975394272,-3.12257331598442,0 -60.008997076987,-3.12250028620763,0 -60.0090819956114,-3.12252263581779,0 -60.00915951159921,-3.122534585043391,0 -60.0092459859098,-3.12258526531233,0 -60.0093428406021,-3.12265230723634,0 -60.0094702186821,-3.122694746463511,0 -60.00958566089929,-3.12272828073711,0 -60.0096571144956,-3.12276092317496,0 -60.0097317609086,-3.12278482170807,0 -60.0097764192632,-3.12279970801724,0 -60.009847927211,-3.12285335223849,0 -60.0100535988153,-3.12291598171253,0 -60.01043806656389,-3.1229144663602,0 -60.0108225343126,-3.12293682240617,0 -60.0111235386872,-3.12296439556784,0 -60.01138876215781,-3.12297107429838,0 -60.0119042961873,-3.122978530907801,0 -60.01193117213759,-3.12454622840086,0 -60.010324824105,-3.12451929908129,0 -60.0094307896856,-3.12437035581341,0 -60.0084085738659,-3.12437034249159,0 -60.0060154267327,-3.124477617530371,0;ATIVAS;Sem restrição de vendas
AM-43 (CE);0;AM;MANAUS;CE;CE;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;43 (CE) Secundária;BAIXO;238;530;292;292;0;0,449056603773585;;132,5;1,79622641509434;-60.00268995742341,-3.13377857206758,0 -60.00307753662639,-3.13403338192398,0 -60.0022312996826,-3.13451349733762,0 -60.0017122922383,-3.13474014399943,0 -60.0018551198683,-3.13495606182513,0 -60.0019349155865,-3.13513040541109,0 -60.0019798425875,-3.1355461478084,0 -60.0017029045067,-3.13562929628786,0 -60.0017159802756,-3.13577279447016,0 -60.001621767684,-3.13619524239,0 -60.00175520758249,-3.136358857139911,0 -60.0017538664779,-3.13657879827913,0 -60.0007399914703,-3.13672900198395,0 -60.0004959104498,-3.13688725231584,0 -60.00032693128169,-3.1367155909389,0 -59.9999245999293,-3.13694894312322,0 -59.999527632995,-3.13691407440602,0 -59.9991440771059,-3.1368201970905,0 -59.99884098748731,-3.136734366402,0 -59.9988302586513,-3.136374950394031,0 -59.9986414981918,-3.13633136449753,0 -59.9984741954044,-3.13633471725878,0 -59.9982911346389,-3.13614159820969,0 -59.9984721837474,-3.13596457241473,0 -59.9986840782596,-3.13589617608487,0 -59.99897979180379,-3.13596792517599,0 -59.9992067737419,-3.13577178864177,0 -59.9994713066062,-3.13561052082475,0 -59.999241977735,-3.13531950114662,0 -59.9995403734877,-3.13508547841007,0 -59.9997432155444,-3.13523937015229,0 -60.0002089140845,-3.13471198080474,0 -60.0006353853181,-3.13429087398943,0 -60.0006031988101,-3.13374236224589,0 -60.0006628779607,-3.133572377249569,0 -60.00080939362821,-3.1334686092883,0 -60.0000498255628,-3.13283066263792,0 -59.99972179978221,-3.13262557842207,0 -59.9995345166332,-3.132198798106041,0 -60.000218951414,-3.1324237945806,0 -60.00041301342719,-3.13255192244795,0 -60.0012965498405,-3.13302420078215,0 -60.0018987057644,-3.13339769838749,0 -60.00268995742341,-3.13377857206758,0;ATIVAS;Sem restrição de vendas
AM-21 (TQ);0;AM;MANAUS;TQ;TQ;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;21 (TQ) Secundária;BAIXO;301;640;339;339;0;0,4703125;;160;1,88125;-60.025335222209,-2.9974098008689,0 -60.025303035701,-2.998418311458499,0 -60.02159085842401,-2.9978818696555,0 -60.021569400752,-2.9968733590659,0 -60.025335222209,-2.9974098008689,0;ATIVAS;Sem restrição de vendas
AM-19 (TQ);0;AM;MANAUS;TQ;TQ;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;19 (TQ) Secundária;BAIXO;374;576;202;202;0;0,649305555555556;;144;2,59722222222222;-60.030624538374,-2.989662240129,0 -60.031193166685,-2.9906600218825,0 -60.030399232817,-2.991056988816799,0 -60.03030267329201,-2.9908853274398,0 -60.029583841276,-2.9912608367019,0 -60.02974477381701,-2.9916470748,0 -60.029562383604,-2.9917543631606,0 -60.029025941801,-2.9916578036361,0 -60.028135448408,-2.9907029372268,0 -60.03032413096399,-2.989329646211199,0 -60.030624538374,-2.989662240129,0;ATIVAS;Sem restrição de vendas
AM-18 (TQ);0;AM;MANAUS;TQ;TQ;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;18 (TQ) Secundária;BAIXO;237;374;137;137;0;0,633689839572192;;93,5;2,53475935828877;-60.030088096572,-2.9935246211104,0 -60.029498010589,-2.992548297029,0 -60.02899375529461,-2.99207891045139,0 -60.029186874343,-2.9919367533736,0 -60.029819875671,-2.9916899901442,0 -60.02977696032701,-2.9914432269148,0 -60.031064420654,-2.990853140931601,0 -60.031493574096,-2.9917436343245,0 -60.031708150817,-2.9917114478163,0 -60.031869083358,-2.9919260245375,0 -60.03352132411101,-2.9904239874892,0 -60.034100681257,-2.990027020555,0 -60.034755140257,-2.9898231726698,0 -60.03469076724,-2.9902308684401,0 -60.033864646864,-2.9906707507185,0 -60.033296018552,-2.9910999041609,0 -60.03224459261901,-2.9921084147505,0 -60.031289726209,-2.9930740099959,0 -60.030882030439,-2.9936104517989,0 -60.031171709009,-2.9941039782573,0 -60.03138628573,-2.9946082335521,0 -60.031697421976,-2.9956167441417,0 -60.031654506632,-2.9968612891246,0 -60.03157940477959,-2.99939329443466,0 -60.0318181213819,-3.00070221243393,0 -60.03181342751609,-3.000895331483,0 -60.0316662412964,-3.0009489756633,0 -60.0316048857652,-3.00072367010605,0 -60.0312997844898,-2.99930746374618,0 -60.031284361788,-2.99874956427108,0 -60.031289726206,-2.9968612891246,0 -60.031236082026,-2.9954558116008,0 -60.03105369181299,-2.9948335391093,0 -60.030721097895,-2.9940717917491,0 -60.030367046305,-2.9934924346019,0 -60.030088096572,-2.9935246211104,0;ATIVAS;Sem restrição de vendas
AM-15 (TQ);0;AM;MANAUS;TQ;TQ;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;15 (TQ) Secundária;MEDIO;168;580;412;412;0;0,289655172413793;;145;1,15862068965517;-60.032248915535,-3.0100053880858,0 -60.032002152306,-3.0110085342573,0 -60.031621278626,-3.0116469000029,0 -60.029818834168,-3.0115664337324,0 -60.0251571549,-3.011662993257,0 -60.025167883736,-3.0136800144362,0 -60.021037281853,-3.013690743272301,0 -60.020994366509,-3.010171685044699,0 -60.024534882408,-3.0105579231429,0 -60.027925194603,-3.0098712776351,0 -60.031444252831,-3.0097854469466,0 -60.032248915535,-3.0100053880858,0;ATIVAS;Sem restrição de vendas
AM-26 (TQ);0;AM;MANAUS;TQ;TQ;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;26 (TQ) Secundária;BAIXO;235;470;235;235;0;0,5;;117,5;2;-60.023969262942,-3.0024951696314,0 -60.02379760153501,-3.0025488138105,0 -60.02329334624001,-3.002141118040199,0 -60.022789090945,-3.0020445585157,0 -60.022735446765,-3.002355694761401,0 -60.022574514224,-3.0030745267774,0 -60.022928565814,-3.003181815138,0 -60.022950023486,-3.0033212900068,0 -60.022456497027,-3.0035036802198,0 -60.022199004962,-3.0035251378919,0 -60.021973699405,-3.0038040876295,0 -60.021887868716,-3.0039864778425,0 -60.02176985152,-3.0040293931867,0 -60.021383613421,-3.0038362741377,0 -60.02105101950399,-3.004351258268501,0 -60.021179765536,-3.0045658349897,0 -60.020986646487,-3.0047053098585,0 -60.020729154422,-3.004984259596,0 -60.02064332373299,-3.005166649809,0 -60.020385831668,-3.0052953958418,0 -60.020235627963,-3.0053704976942,0 -60.02004250891401,-3.0052846670057,0 -60.019731372668,-3.005349040022101,0 -60.019538253619,-3.0053597688581,0 -60.019323676902,-3.005155920973201,0 -60.01959189780299,-3.0046516656784,0 -60.019806474524,-3.0044907331375,0 -60.020106881934,-3.0044907331375,0 -60.020428747016,-3.0042546987442,0 -60.02071842558901,-3.0039221048263,0 -60.020675510245,-3.0036538839248,0 -60.020310729819,-3.0032461881546,0 -60.0211314857789,-3.0021357536225,0 -60.0198708475432,-3.000789284697079,0 -60.0191852916828,-3.00053874961129,0 -60.0190114929206,-3.001046483395899,0 -60.0191595592401,-3.00152203067234,0 -60.01935456421739,-3.00160597543261,0 -60.0195495691947,-3.0016952846109,0 -60.01958364163111,-3.00186774226865,0 -60.0191710529249,-3.00192627938493,0 -60.019171524407,-3.00218061775929,0 -60.0187777111638,-3.00241349846153,0 -60.0186559063947,-3.00213297187845,0 -60.01845552914141,-3.00190687789843,0 -60.01867894091241,-3.00160031764797,0 -60.0186672062481,-3.00102733074717,0 -60.01894414432909,-3.00077185033853,0 -60.0189562142702,-3.00045937298834,0 -60.0187617541169,-3.00036281346383,0 -60.0189562142708,-3.00013482569758,0 -60.01943096526699,-2.9998773336322,0 -60.01975014814,-2.99986660479614,0 -60.0195020438063,-2.9994267225177,0 -60.0195550174344,-2.99900829791137,0 -60.0191952661503,-2.99865424632141,0 -60.0191804301817,-2.99845844506332,0 -60.01899598640249,-2.99823716281959,0 -60.018571170595,-2.99762763082096,0 -60.0184131556767,-2.99707194207282,0 -60.0186735653648,-2.99738528904551,0 -60.0187866889706,-2.99722877795854,0 -60.0189271054938,-2.99730199388274,0 -60.0188538869503,-2.99754498525569,0 -60.0192546205022,-2.99813825636217,0 -60.01956256114731,-2.998005151739811,0 -60.0199620426525,-2.99863278864929,0 -60.020173937172,-2.99985051154232,0 -60.02055749306841,-3.00002753733756,0 -60.02086862932,-3.0003815889276,0 -60.021962970598,-3.0015832185663,0 -60.022520870073,-3.0017763376154,0 -60.022381395205,-3.0004137754358,0 -60.022660344942,-3.0003923177637,0 -60.023057311876,-3.0018085241236,0 -60.023443549975,-3.0019050836481,0 -60.023604482515,-3.0018728971399,0 -60.02405509362999,-3.0023878812708,0 -60.023969262942,-3.0024951696314,0;ATIVAS;Sem restrição de vendas
