name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
AP-188 (CTO);83;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;188 (CTO) Secundária;Suburbio;3;92;92;92;0;0,0326;1600303;26;0,115384615384615;-51.078501120144,-0.010954365134303,0 -51.07615150504701,-0.013765320181918,0 -51.074080839687,-0.011362060904567,0 -51.075647249753,-0.0081863254309375,0 -51.07633389526,-0.0074782222510072,0 -51.07893027358681,-0.0057937949896483,0 -51.0801050811356,-0.0055309385061881,0 -51.0802794247217,-0.006000325083794899,0 -51.0793822258062,-0.0063047558069857,0 -51.0796980559178,-0.0078678131104185,0 -51.07941608869469,-0.008064620196885501,0 -51.07934869819271,-0.008197054266994901,0 -51.0787907987175,-0.0082721561194119,0 -51.0785172133979,-0.008363351225918201,0 -51.078447475963,-0.0089158862829868,0 -51.077986136013,-0.010224804282258,0 -51.078340187603,-0.010503754019808,0 -51.078501120144,-0.010954365134303,0;ATIVAS;Sem Restrição de Vendas
AP-167 (CTO);86;AP;MACAPA;MPA;CTO;N/I;Restrição de Vendas - Bloqueio Sistêmico;Sem Restrição de Vendas;167 (CTO) Secundária;Reino Cobre;41;246;0;0;246;0,1667;1600303;63;0,650793650793651;-51.087392235238,0.0031386610352253,0 -51.0874908064192,0.0032030340515829,0 -51.0875062291209,0.003436386235879199,0 -51.0901748594526,0.0034890245877966,0 -51.09128252795679,0.003505956032203199,0 -51.09193690313739,0.0035443451487289,0 -51.09323492466249,0.0035419982158409,0 -51.0932616629336,0.0026503313564501,0 -51.09273993137069,0.0026551090412578,0 -51.0927794729989,0.0031188378342245,0 -51.09160297859241,0.0031307610914861,0 -51.09167102916879,0.0026411112629613,0 -51.09038826270741,0.0025217529617983,0 -51.090165639359,0.0026183124863347,0 -51.089881325204,0.0024412866913513,0 -51.087376141984,0.0024412866913513,0 -51.087392235238,0.0031386610352253,0;ATIVAS;Bloqueado
AP-166 (CTO);86;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;166 (CTO) Secundária;Reino Cobre;49;215;214;214;0;0,2279;1600303;60;0,816666666666667;-51.090286338762,0.0001131292664186,0 -51.0902889581067,-0.0002559049754674,0 -51.0900743185213,-0.0002628410003418,0 -51.0889530294245,-0.0002579375869865,0 -51.0885826331234,-0.0003151859856482,0 -51.0874448735869,-0.0003197122133609,0 -51.08744386775849,0.0005483176790860999,0 -51.08745258493779,0.001646011718434,0 -51.090270245508,0.0017278190933884,0 -51.0910252873456,0.0012517269932436,0 -51.0903175194418,0.0007846873485242,0 -51.09033931239001,0.0003820207201623,0 -51.090286338762,0.0001131292664186,0;ATIVAS;Sem Restrição de Vendas
AP-171 (CTO);86;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;171 (CTO) Secundária;Reino Cobre;23;247;247;247;0;0,0931;1600303;80;0,2875;-51.098182872788,-0.003296194704303,0 -51.09823115255,-0.0050744992811817,0 -51.0965172209892,-0.0050530416090625,0 -51.0957561441811,-0.0050637704451221,0 -51.09499506737299,-0.0050530416090625,0 -51.0946390041262,-0.0050020796377794,0 -51.0946621381789,-0.0047030133326181,0 -51.0948011101335,-0.0045440924484852,0 -51.0948089053035,-0.0037967619617087,0 -51.0948074384705,-0.0033131261487096,0 -51.09544104748609,-0.0032966137994616,0 -51.0957822957189,-0.0032854658682434,0 -51.0969249167596,-0.0032975358088105,0 -51.098182872788,-0.003296194704303,0;ATIVAS;Sem Restrição de Vendas
AP-149 (CTO);89;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;149 (CTO) Secundária;Comunidade;25;158;158;158;0;0,1582;1600303;43;0,581395348837209;-51.075013313707,-0.0065750125604641,0 -51.074600253519,-0.0075406078058281,0 -51.07422608536151,-0.008321801181417701,0 -51.07226706695221,-0.008793367053849799,0 -51.07106329992821,-0.0086504765595326,0 -51.06975076199451,-0.0082309544477617,0 -51.06872972897261,-0.007408720196514,0 -51.0691485978853,-0.0070753871323223,0 -51.0695701490069,-0.0074984370103324,0 -51.0699903508387,-0.007758336908416,0 -51.0704767029122,-0.0078650765162888,0 -51.0714296938706,-0.0080720938085579,0 -51.0718550964113,-0.008089161458891001,0 -51.07218341555861,-0.0080716013717466,0 -51.0728132317629,-0.0079184640008021,0 -51.0732135514584,-0.0075902286726038,0 -51.0731733183232,-0.0072153899627715,0 -51.07320818704041,-0.006824457998849799,0 -51.0732430557577,-0.006534779425240599,0 -51.0733583907454,-0.0060037020402904,0 -51.075013313707,-0.0065750125604641,0;ATIVAS;Sem Restrição de Vendas
AP-97 (CJF);90;AP;MACAPA;MPA;CJF;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;97 (CJF) Secundária;Comunidade;88;256;256;256;0;0,3438;1600303;83;1,06024096385542;-51.0930825656721,0.0839646921301398,0 -51.093061108,0.084656702055984,0 -51.095652121909,0.084731803908402,0 -51.0957594102694,0.08445821858887979,0 -51.0961241906954,0.0844779998803623,0 -51.0961778348757,0.0842592322075916,0 -51.0961493364049,0.0840967909241294,0 -51.0961097738219,0.0841117945308047,0 -51.09605713546999,0.0841529496753783,0 -51.0959498471094,0.08424129493480249,0 -51.095919672258,0.0842706315959011,0 -51.0957701391054,0.0842986271524922,0 -51.0957634335828,0.0842429713154316,0 -51.0958076900315,0.0840290651464977,0 -51.0930825656721,0.0839646921301398,0;ATIVAS;Sem Restrição de Vendas
AP-148 (CTO);89;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;148 (CTO) Secundária;Comunidade;8;125;125;125;0;0,064;1600303;34;0,235294117647059;-51.0733561281339,-0.005998382519816099,0 -51.0734413343913,-0.005617923429981901,0 -51.0734136255985,-0.0048436584336133,0 -51.0733949465045,-0.0044574100652365,0 -51.0733699178507,-0.0040698917848702,0 -51.07357579012741,-0.0041056702755799,0 -51.0747834718231,-0.0042620378690934,0 -51.07496699120251,-0.0049272698976018,0 -51.0751719168691,-0.0062678469414037,0 -51.0750304637275,-0.0065683031432772,0 -51.0733561281339,-0.005998382519816099,0;ATIVAS;Sem Restrição de Vendas
AP-144 (CTO);116;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;144 (CTO) Secundária;Comunidade;27;205;203;202;0;0,1317;1600303;56;0,482142857142857;-51.0763151198611,0.0089301913970984,0 -51.077770888804,0.010200887917898,0 -51.0795874148592,0.011885985731507,0 -51.0797309130417,0.0119114667171494,0 -51.080207005142,0.012226626276401,0 -51.080453768371,0.012060329317477,0 -51.07931382954,0.010475143789681,0 -51.076738908885,0.008560046553042201,0 -51.0763151198611,0.0089301913970984,0;ATIVAS;Sem Restrição de Vendas
AP-172 (CTO);86;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;172 (CTO) Secundária;Reino Cobre;31;244;244;244;0;0,127;1600303;78;0,397435897435897;-51.09632506848939,-0.0050615073312637,0 -51.0965027648367,-0.0050601662267562,0 -51.0967099654831,-0.0050615073312637,0 -51.0970787692227,-0.0050641895402786,0 -51.0981033730659,-0.0050762594808457,0 -51.09823463366959,-0.0050865692217464,0 -51.0982344660315,-0.0050056838561411,0 -51.0997495788488,-0.0049592481125706,0 -51.0997546079906,-0.0054868050981888,0 -51.0997463937255,-0.0063031186480672,0 -51.0997315577569,-0.0077197860126089,0 -51.09841522177331,-0.0077522030231249,0 -51.0985001252137,-0.0066464911695245,0 -51.0963651942313,-0.006665367477401299,0 -51.09632506848939,-0.0050615073312637,0;ATIVAS;Sem Restrição de Vendas
AP-141 (CTO);116;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;141 (CTO) Secundária;Comunidade;45;199;195;195;0;0,2261;1600303;58;0,775862068965517;-51.073561832264,0.006913170217868,0 -51.073548421219,0.008028969168050199,0 -51.072499677494,0.0080826133483482,0 -51.07241921122299,0.009831413626063599,0 -51.0740204900053,0.0099440664046894,0 -51.07403255994609,0.0103544443839691,0 -51.07453748579319,0.0103960186237005,0 -51.0749015956671,0.0101908296340526,0 -51.07466891403519,0.0095390528434435,0 -51.074758097485,0.008860453962685399,0 -51.074468418911,0.006886348127719,0 -51.073561832264,0.006913170217868,0;ATIVAS;Sem Restrição de Vendas
AP-179 (CTO);84;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;179 (CTO) Secundária;Suburbio;34;198;198;156;0;0,1717;1600303;56;0,607142857142857;-51.0791945539833,0.0080310106450962,0 -51.0792991601341,0.008170485513870999,0 -51.079653211724,0.0079478621656343,0 -51.079634436261,0.0069071650678531,0 -51.0796775821084,0.005526560841714199,0 -51.0797581060045,0.0053859282225639,0 -51.0799834691873,0.0050119434191172,0 -51.0814507527696,0.005012310127381,0 -51.0812178615899,0.0046168100262308,0 -51.0801512644114,0.0046197436923409,0 -51.08015486862969,0.0042632613504544,0 -51.0795585381286,0.0042700926015392,0 -51.0795362003566,0.0043949410492797,0 -51.0789068870664,0.0043852180416009,0 -51.0788750358342,0.0037713274533152,0 -51.0779406212686,0.0037461817438006,0 -51.0779640905973,0.004997432249249,0 -51.0781940900202,0.0050041377717892,0 -51.07824639309601,0.0057658851320202,0 -51.0783255182621,0.0060408115560475,0 -51.07838452686029,0.0063063502485226,0 -51.0782396875734,0.007074803131291399,0 -51.07846633423519,0.0071291178638432,0 -51.0785394244308,0.0077865943486206,0 -51.0788495548481,0.007789444195698901,0 -51.0788485490198,0.0074704289609892,0 -51.0791851662515,0.007493227737612299,0 -51.0791945539833,0.0080310106450962,0;ATIVAS;Sem Restrição de Vendas
AP-186 (CTO);83;AP;MACAPA;MPA;CTO;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;186 (CTO) Secundária;Suburbio;23;235;235;235;0;0,0979;1600303;63;0,365079365079365;-51.07967056324669,-0.005525574088159301,0 -51.0755614190354,-0.0024088472128563,0 -51.0755372791543,0.0001285225152364,0 -51.075380369927,0.0003779679536179,0 -51.07536964109109,0.0021395087241496,0 -51.0752905159252,0.0025653094052647,0 -51.0757062583215,0.0029126554726869,0 -51.07556946566169,0.00485725700849222,0 -51.07793383290831,0.00498197972768648,0 -51.0778734832055,0.00268198549741114,0 -51.0779217629677,0.0007400661706291999,0 -51.079563274885,-0.0002308934927646,0 -51.08200944950699,-0.000166520476407,0 -51.08192898323801,-0.00138424336917,0 -51.08240641644101,-0.0022103637457433,0 -51.0823420434248,-0.0048389285803453,0 -51.07967056324669,-0.005525574088159301,0;ATIVAS;Sem Restrição de Vendas
AP-139 (CTO);116;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;139 (CTO) Secundária;Comunidade;34;132;131;131;0;0,2576;1600303;38;0,894736842105263;-51.072148308119,0.0069185346358928,0 -51.070801839194,0.0069507211440716,0 -51.07068382199701,0.008602961897249999,0 -51.070201024373,0.0095631927245842,0 -51.0698483138875,0.0099547952407595,0 -51.0719840228156,0.0101720541709663,0 -51.07200849797291,0.0097978860133878,0 -51.071110293229,0.0096812099212396,0 -51.07150994237301,0.0078197568648992,0 -51.072062477429,0.0072994083160101,0 -51.072148308119,0.0069185346358928,0;ATIVAS;Sem Restrição de Vendas
AP-143 (CTO);116;AP;MACAPA;MPA;CTO;N/I;Restrição de Vendas - Bloqueio Sistêmico;Sem Restrição de Vendas;143 (CTO) Secundária;Comunidade;30;250;0;0;250;0,12;1600303;69;0,434782608695652;-51.0756365209804,0.0096034258598406,0 -51.0771398991336,0.0109324604267291,0 -51.0773812979453,0.0107165426010303,0 -51.07907511293901,0.012320503591927,0 -51.079201176762,0.012253448366555,0 -51.0795914381743,0.0118953734630642,0 -51.0779519379133,0.0103819370264111,0 -51.076258793472,0.008906051515966599,0 -51.0756365209804,0.0096034258598406,0;ATIVAS;Bloqueado
AP-145 (CTO);116;AP;MACAPA;MPA;CTO;N/I;Restrição de Vendas - Bloqueio Sistêmico;Sem Restrição de Vendas;145 (CTO) Secundária;Comunidade;36;204;0;0;204;0,1765;1600303;58;0,620689655172414;-51.079323217273,0.01046340912526,0 -51.08054630458399,0.0090793892735785,0 -51.0804229229695,0.006955079733777701,0 -51.0796665400281,0.0069228932255989,0 -51.07967726886401,0.0079528614873205,0 -51.07884041965,0.0085214897984722,0 -51.077638790012,0.008553676306650999,0 -51.07730083167599,0.008961372076915801,0 -51.079323217273,0.01046340912526,0;ATIVAS;Bloqueado
AP-142 (CTO);116;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;142 (CTO) Secundária;Defesa Oi;14;216;215;215;0;0,0648;1600303;59;0,23728813559322;-51.078212112182,0.012812688946154,0 -51.079070419068,0.012332573532487,0 -51.0773808044326,0.0107193306625451,0 -51.0771385580242,0.0109378248447428,0 -51.0770869254995,0.0108895450824702,0 -51.076656430953,0.011380389332197,0 -51.078212112182,0.012812688946154,0;ATIVAS;Sem Restrição de Vendas
AP-140 (CTO);116;AP;MACAPA;MPA;CTO;N/I;Restrição de Vendas - Bloqueio Sistêmico;Sem Restrição de Vendas;140 (CTO) Secundária;Comunidade;43;239;1;1;239;0,1799;1600303;68;0,63235294117647;-51.0723964124479,0.009832754730603801,0 -51.0724929719722,0.0080705434078145,0 -51.07353903348799,0.0080249458545612,0 -51.07353366907,0.0069145113223926,0 -51.072155013636,0.0069091469043628,0 -51.072079911784,0.0073007494205382,0 -51.071522012309,0.007815733551398999,0 -51.071119680957,0.0096718221897098,0 -51.07201017434999,0.0097898393863654,0 -51.0723964124479,0.009832754730603801,0;ATIVAS;Bloqueado
AP-138 (CTO);116;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;138 (CTO) Secundária;Defesa Oi;19;183;183;183;0;0,1038;1600303;53;0,358490566037736;-51.0718318074759,0.0119195133441879,0 -51.0719846933895,0.010178759693518,0 -51.06982819734129,0.0099615007633109,0 -51.0680901259,0.011788085102458,0 -51.0698644071626,0.0118242949241588,0 -51.0718318074759,0.0119195133441879,0;ATIVAS;Sem Restrição de Vendas
AP-233 (CTO);75;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;233 (CTO) Secundária;Suburbio;18;220;220;220;0;0,0818;1600303;64;0,28125;-51.06566071518099,0.015054345130768,0 -51.065995991308,0.014111548662019,0 -51.065995991308,0.014116913080048,0 -51.06659948833699,0.01321837306007,0 -51.0667657852949,0.0130500644443861,0 -51.0644751787951,0.0128817558287022,0 -51.0644792021083,0.0126832723615994,0 -51.0642720014618,0.0126698613165248,0 -51.064270325081,0.012864321470105,0 -51.06350690134009,0.012849569320523,0 -51.0634914786391,0.0135241448877674,0 -51.063976287919,0.013630092143856,0 -51.06404602535299,0.013825893401944,0 -51.063871681767,0.014061927795255,0 -51.06397360571099,0.014547407626952,0 -51.063885092813,0.014729797839965,0 -51.063874363977,0.015113353729096,0 -51.064059436399,0.015113353729096,0 -51.064099669534,0.015057027339783,0 -51.064236462194,0.015148222446289,0 -51.064941883165,0.015129446983185,0 -51.065317392427,0.015223324298707,0 -51.06541931637,0.015046298503723,0 -51.06566071518099,0.015054345130768,0;ATIVAS;Sem Restrição de Vendas
AP-146 (CTO);67;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;146 (CTO) Secundária;Suburbio;20;201;201;201;0;0,0995;1600303;56;0,357142857142857;-51.072021796406,0.0050897595042355,0 -51.07200126487601,0.00490683281665,0 -51.07118399592,0.0049352374002953,0 -51.071079925916,0.0040296430756434,0 -51.071483759463,0.0040044304091288,0 -51.071307055193,0.0009939191090456,0 -51.071974469308,0.0010302093937401,0 -51.071994974848,0.0005024445795028,0 -51.0679887738937,0.0004598444570320001,0 -51.067869093802,0.0005647658303829,0 -51.067957391913,0.0007730125775899,0 -51.068146756131,0.0009750364165281999,0 -51.068525483258,0.0011517403595265,0 -51.068929316805,0.0012148256405258,0 -51.069951775405,0.0014294023617178,0 -51.070418801953,0.0018080230779381,0 -51.070645930574,0.0021993037421285,0 -51.070633378674,0.0029693121882555,0 -51.070645930574,0.0040926214546628,0 -51.070835294793,0.0051402922303991,0 -51.072021796406,0.0050897595042355,0;ATIVAS;Sem Restrição de Vendas
AP-85 (CJF);103;AP;MACAPA;MPA;CJF;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;85 (CJF) Secundária;Defesa Oi;20;96;96;96;0;0,2083;1600303;23;0,869565217391304;-51.05563947705801,0.074352034314462,0 -51.055788339658,0.074335941060378,0 -51.056550087018,0.074229993804289,0 -51.057932765765,0.074069061263385,0 -51.057932765765,0.074020781501118,0 -51.057900579257,0.073917516454049,0 -51.05780401973299,0.07350177405673899,0 -51.05773025898439,0.07299550710517649,0 -51.057533116623,0.072243818028751,0 -51.057270260139,0.07178247807818899,0 -51.056366355701,0.072061427815738,0 -51.055760176464,0.072219678147617,0 -51.055395396038,0.072313555463138,0 -51.05563947705801,0.074352034314462,0;ATIVAS;Sem Restrição de Vendas
AP-84 (CJF);104;AP;MACAPA;MPA;CJF;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;84 (CJF) Secundária;Defesa Oi;49;197;197;181;0;0,2487;1600303;56;0,875;-51.057972998899,0.077742681785418,0 -51.057991774362,0.077734635158381,0 -51.057881803794,0.076766357704002,0 -51.057967634481,0.076109216495351,0 -51.057889850421,0.075647876544788,0 -51.057905943675,0.074486480041337,0 -51.058579178138,0.074397967143845,0 -51.05858186034699,0.074196801467728,0 -51.058369965835,0.07418875484068201,0 -51.05835387258099,0.07414047507841399,0 -51.057951541229,0.07418070821363699,0 -51.057932765766,0.074086830898116,0 -51.0556260660137,0.0743604162176362,0 -51.055658252522,0.074489162250351,0 -51.05574408321001,0.075207994266344,0 -51.055980117601,0.076262102409193,0 -51.056079359335,0.076718077941726,0 -51.056605072302,0.07736180810530199,0 -51.056988628191,0.077560291572404,0 -51.05755725650201,0.077731952949358,0 -51.057972998899,0.077742681785418,0;ATIVAS;Sem Restrição de Vendas
AP-177 (CTO);85;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;177 (CTO) Secundária;Reino Cobre;35;154;154;113;0;0,2273;1600303;43;0,813953488372093;-51.0980304517273,0.0003276765479929,0 -51.09975377102,0.0001908838882339,0 -51.101435516073,0.0001466274394859,0 -51.10285038132799,0.0001184642448299,0 -51.1022737063891,-0.0012548267707945,0 -51.1012303270822,-0.0012373924121977,0 -51.1011659540657,-0.0009490549430959999,0 -51.10048199076639,-0.0009503960476034,0 -51.0998570360653,-0.000946372734081,0 -51.09977388758599,-0.000788122402202,0 -51.09947884459499,-0.0007961690292466,0 -51.099454704713,-0.0010107457504386,0 -51.09822893519301,-0.0010000169143791,0 -51.09823698182,-0.0008632242546191999,0 -51.098108235787,-0.0008109211788308,0 -51.09799021859,-0.0007894635067126,0 -51.09799097296119,-0.0007672095537877,0 -51.0981322080296,-0.0006750505284188,0 -51.09813170511529,-0.0006047263608099,0 -51.09812835235401,-0.0005312170699960001,0 -51.0979714431266,-0.0005401857063871,0 -51.0979707725743,-0.0004924088583068,0 -51.0981249995924,-0.000466592596531,0 -51.09811596733929,-9.1931625983e-05,0 -51.0981171798532,-5.56473631751e-05,0 -51.09801629144311,-5.847638964270001e-05,0 -51.0980182085061,-8.800878797970001e-05,0 -51.0979910567796,-8.814966834279999e-05,0 -51.0979926493412,-5.32390416335e-05,0 -51.0981188388934,-5.05358778602e-05,0 -51.09812158396671,1.51887203816e-05,0 -51.0979687609171,2.19047202978e-05,0 -51.09788024802,2.45869293127e-05,0 -51.097885612438,0.0002874434127729,0 -51.0980304517273,0.0003276765479929,0;ATIVAS;Sem Restrição de Vendas
AP-152 (CTO);89;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;152 (CTO) Secundária;Mercado Novo;31;237;237;237;0;0,1308;1600303;67;0,462686567164179;-51.0894245868197,-0.0138067646955882,0 -51.089211351203,-0.0138778432344831,0 -51.0889981155864,-0.0139596506094375,0 -51.0890477364533,-0.0142426236605095,0 -51.08774753563339,-0.014341194841807,0 -51.0875631337637,-0.0139837904905716,0 -51.0875255828371,-0.0137799426054396,0 -51.0870588784688,-0.012572948548735,0 -51.08715223191539,-0.0101176271753102,0 -51.0886403340497,-0.010194311111951,0 -51.0888138761162,-0.0102040943645591,0 -51.0888050279696,-0.010514285026836,0 -51.0886263991357,-0.0107484282532441,0 -51.08859100654949,-0.0111308840175835,0 -51.0888249454671,-0.011459077436266,0 -51.0892123570317,-0.0116219378148895,0 -51.0892522548907,-0.0121032266950006,0 -51.090077704715,-0.0121753110622761,0 -51.0901943808071,-0.0125125988458998,0 -51.0893226628771,-0.0125756307577499,0 -51.0894245868197,-0.0138067646955882,0;ATIVAS;Sem Restrição de Vendas
AP-192 (CTO);83;AP;MACAPA;MPA;CTO;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;192 (CTO) Secundária;Suburbio;21;224;224;224;0;0,0938;1600303;65;0,323076923076923;-51.08123429114221,-0.024499520659462,0 -51.08263172203819,-0.024577304720896,0 -51.0826451330833,-0.025666281580932,0 -51.08119405800561,-0.0255965441465446,0 -51.08123429114221,-0.024499520659462,0;ATIVAS;Sem Restrição de Vendas
AP-187 (CTO);83;AP;MACAPA;MPA;CTO;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;187 (CTO) Secundária;Suburbio;6;94;94;94;0;0,0638;1600303;27;0,222222222222222;-51.077066138325,-0.01527003943923,0 -51.07865132385,-0.015170797705702,0 -51.078136339719,-0.015063509345107,0 -51.078565493161,-0.013604387641008,0 -51.079380884702,-0.013540014624651,0 -51.07962764793201,-0.012413486838396,0 -51.082535162504,-0.010889992117933,0 -51.082867756422,-0.010299906134655,0 -51.083114519651,-0.01014970242982,0 -51.08362950378201,-0.010203346610112,0 -51.08360804611001,-0.011748299002695,0 -51.08355440192999,-0.011769756674814,0 -51.083490028913,-0.012660250067761,0 -51.08395405107299,-0.012764856219336,0 -51.083321049747,-0.017716214060819,0 -51.0826236754031,-0.017603561282193,0 -51.0825217514607,-0.0180514901876815,0 -51.0811967402075,-0.017989799380339,0 -51.0812986641503,-0.017533823847806,0 -51.07950158411001,-0.017276331782376,0 -51.077066138325,-0.01527003943923,0;ATIVAS;Sem Restrição de Vendas
AP-189 (CTO);83;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;189 (CTO) Secundária;Suburbio;11;70;70;70;0;0,1571;1600303;20;0,55;-51.08562774951299,-0.018274113535897,0 -51.086550429414,-0.018424317240731,0 -51.08604617412,-0.021074339747452,0 -51.084029152939,-0.022630020976086,0 -51.082795336792,-0.022554919123665,0 -51.082602217743,-0.021042153239261,0 -51.0825995355339,-0.0207551568746699,0 -51.0815776138992,-0.0205861777067344,0 -51.08167115593871,-0.0202056393027465,0 -51.0822206735106,-0.0201737880706955,0 -51.0825472324583,-0.0181467086076867,0 -51.0826639085506,-0.0176330655813373,0 -51.08562774951299,-0.018274113535897,0;ATIVAS;Sem Restrição de Vendas
AP-196 (CTO);82;AP;MACAPA;MPA;CTO;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;196 (CTO) Secundária;Reino Cobre;17;251;251;251;0;0,0677;1600303;74;0,22972972972973;-51.071476414703,0.0014575570821041,0 -51.071626618408,0.0040110200642889,0 -51.071854606174,0.0049041956662506,0 -51.07206381847699,0.0048988312482208,0 -51.072101369403,0.0050973147153234,0 -51.073402240776,0.0048532336949675,0 -51.07450731089,0.0047459453343715,0 -51.07483990480799,0.0048317760228483,0 -51.07551582148,0.0049712508916231,0 -51.075676754021,0.0030186027287759,0 -51.075692847275,0.0029381364583288,0 -51.0752569883104,0.0025599449872279,0 -51.0753629355668,0.002154931425978,0 -51.0753682999857,0.0015755742787597,0 -51.0748868434673,0.0015983730553864,0 -51.07488818457159,0.0010149925946456,0 -51.072978451753,0.0009559839963177999,0 -51.072951629663,0.000923797488139,0 -51.07206113626999,0.0008862465619304,0 -51.072028949762,0.001111552119182,0 -51.0714013128526,0.0011061877011522,0 -51.071476414703,0.0014575570821041,0;ATIVAS;Sem Restrição de Vendas
AP-91 (CJF);92;AP;MACAPA;MPA;CJF;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;91 (CJF) Secundária;Comunidade;33;147;147;147;0;0,2245;1600303;48;0,6875;-51.0952012240892,0.0866518914698827,0 -51.09534338116701,0.08718028664581801,0 -51.095348745585,0.08718028664581801,0 -51.09707072377201,0.087233930826116,0 -51.097097545862,0.086713582277226,0 -51.0952012240892,0.0866518914698827,0;ATIVAS;Sem Restrição de Vendas
AP-95 (CJF);90;AP;MACAPA;MPA;CJF;N/I;Restrição de Vendas - Bloqueio Sistêmico;Sem Restrição de Vendas;95 (CJF) Secundária;Comunidade;32;275;0;0;275;0,1164;1600303;89;0,359550561797753;-51.09943777324401,0.0845865905284317,0 -51.0984802246265,0.0845678150653273,0 -51.0984788835219,0.08519746363157529,0 -51.0982656479051,0.0852048397063661,0 -51.09825491906889,0.08572116494173419,0 -51.09929963948029,0.08574396371836079,0 -51.0992875695397,0.086630433797785,0 -51.0998883843596,0.086635798215815,0 -51.09986290337361,0.0845423340796853,0 -51.09943777324401,0.0845865905284317,0;ATIVAS;Bloqueado
AP-96 (CJF);90;AP;MACAPA;MPA;CJF;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;96 (CJF) Secundária;Comunidade;45;192;192;192;0;0,2344;1600303;62;0,725806451612903;-51.0982468724476,0.0857131183146902,0 -51.098257601284,0.08521154522890451,0 -51.09659194948501,0.0851847231387549,0 -51.0965188592895,0.08534632623190259,0 -51.0965259000883,0.0854814425110357,0 -51.09659379350399,0.08548663929100821,0 -51.0965919494854,0.08601889014238891,0 -51.0971310734979,0.08602961897844839,0 -51.0972410440672,0.0857184827327199,0 -51.0982468724476,0.0857131183146902,0;ATIVAS;Sem Restrição de Vendas
AP-94 (CJF);90;AP;MACAPA;MPA;CJF;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;94 (CJF) Secundária;Comunidade;83;276;260;228;0;0,3007;1600303;89;0,932584269662921;-51.09813489023101,0.08455775678147399,0 -51.0969815403542,0.08456043899048871,0 -51.0968340188583,0.08515186607827439,0 -51.097158566149,0.08515320718278201,0 -51.098236814173,0.085169300436871,0 -51.0984580964167,0.0851639360188412,0 -51.098432615431,0.0845631211995032,0 -51.09813489023101,0.08455775678147399,0;ATIVAS;Sem Restrição de Vendas
