name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
PA-10 (ANN);317;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Com Restrição de Vendas;10 (ANN) Secundária;Suburbio;5;503;2;2;2;0,0099;1500800;126;3,96825396825397E-02;-48.3878686278985,-1.39293104409206,0 -48.388004079453,-1.3929726183318,0 -48.38808991014201,-1.3923986256026,0 -48.388336673367,-1.392103582611,0 -48.38843323289199,-1.3918246328735,0 -48.388551250089,-1.3918514549636,0 -48.388749733556,-1.3920123875045,0 -48.3888892084243,-1.39167442916857,0 -48.3900479227188,-1.39189437030784,0 -48.39021690188689,-1.39188632368084,0 -48.390385881055,-1.3918782770538,0 -48.39058972894,-1.3918246328735,0 -48.390638008702,-1.3922591507339,0 -48.390552178014,-1.3926829397582,0 -48.390503898247,-1.3927848637008,0 -48.391126170739,-1.3930048048401,0 -48.39128710328,-1.3928975164795,0 -48.391410484894,-1.392994076004,0 -48.391228094681,-1.3932408392334,0 -48.39077748356701,-1.3932515680694,0 -48.390611186608,-1.3937021791839,0 -48.39027322826901,-1.3937075436023,0 -48.39008010922,-1.3942922651676,0 -48.390439525228,-1.3943888246921,0 -48.390621915441,-1.394007951012,0 -48.39094914494,-1.3940830528644,0 -48.39084185658,-1.3945229351428,0 -48.3917804392637,-1.39489736496382,0 -48.3917685597914,-1.3951559364704,0 -48.391592875101,-1.3951666653065,0 -48.3900157362,-1.39472141861,0 -48.389283493139,-1.39449343084376,0 -48.38800944385,-1.3941313326268,0 -48.387666121096,-1.3952042162328,0 -48.38834203777,-1.3954295217902,0 -48.38891066608091,-1.39459535478655,0 -48.389514163109,-1.39478310941757,0 -48.3897260576213,-1.3959015905768,0 -48.3895061164823,-1.39676526187959,0 -48.389060869786,-1.3973607122809,0 -48.389286175343,-1.3974572718055,0 -48.389125242802,-1.397736221543,0 -48.387462273213,-1.3972212374122,0 -48.3869164436782,-1.39702543615408,0 -48.3869265019617,-1.39692015945022,0 -48.38699020442551,-1.39682158826889,0 -48.3870196249051,-1.39673936179887,0 -48.3869873545773,-1.39667591079195,0 -48.3867377414997,-1.39646317808963,0 -48.3867952413543,-1.39622295274491,0 -48.3870727661678,-1.39631473458472,0 -48.3871263265285,-1.39617450534475,0 -48.38715817775829,-1.39586571603227,0 -48.38687906038151,-1.39566304161376,0 -48.3869218080866,-1.39545902609074,0 -48.3872490375866,-1.39552004634582,0 -48.3873616903654,-1.39506608247004,0 -48.387502506339,-1.3946101069375,0 -48.387821689209,-1.3938778638759,0 -48.387733176312,-1.3937303423801,0 -48.38771171864,-1.3936552405277,0 -48.387813642582,-1.3936015963474,0 -48.387894108851,-1.3932287692939,0 -48.3877633511621,-1.3932012766515,0 -48.3878686278985,-1.39293104409206,0;ATIVAS;Bloqueado
PA-11 (ANN);317;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;11 (ANN) Secundária;Comunidade;6;378;0;0;0;0,0159;1500800;95;6,31578947368421E-02;-48.3858631737447,-1.39689870177524,0 -48.38628428056029,-1.39698855577721,0 -48.386372793458,-1.396776661265,0 -48.3869977481582,-1.39714412390006,0 -48.38781582190751,-1.39779053627266,0 -48.3896719105454,-1.39835916458385,0 -48.3894590521143,-1.39862612819987,0 -48.38879021815071,-1.39843711628335,0 -48.3886541798622,-1.39875646679419,0 -48.3890365622848,-1.39892309902925,0 -48.3887820877044,-1.39968551694174,0 -48.3889490552153,-1.39979414640687,0 -48.3888216502865,-1.40004359184531,0 -48.3874901011486,-1.3996838405612,0 -48.38735481723131,-1.39996245502263,0 -48.3869662322002,-1.39986522494585,0 -48.38699372484231,-1.3995098322514,0 -48.3866195566841,-1.39939986168184,0 -48.3860589749986,-1.39930330215744,0 -48.3858940191434,-1.39939717947303,0 -48.3855895884195,-1.39938376842802,0 -48.3855084515976,-1.39929978175819,0 -48.3855295739939,-1.39882058835384,0 -48.3856150694066,-1.39871153979355,0 -48.38523318989851,-1.39859980902424,0 -48.3853072859228,-1.3982654549067,0 -48.3856294862811,-1.398353548709,0 -48.38570492341001,-1.39820560811799,0 -48.38546184821841,-1.39812908134201,0 -48.38554147629871,-1.39781455042548,0 -48.3857793547109,-1.39781652017271,0 -48.3858832903109,-1.39740865676432,0 -48.3858568034972,-1.39730128458466,0 -48.3858732320278,-1.39720061792754,0 -48.3858454041096,-1.39705837703069,0 -48.3858631737447,-1.39689870177524,0;ATIVAS;Sem Restrição de Vendas
PA-12 (ANN);317;PA;ANANINDEUA;AIU;ANN;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;12 (ANN) Secundária;Suburbio;188;408;195;195;0;0,4608;1500800;102;1,84313725490196;-48.38374624019499,-1.3872055336765,0 -48.383900467227,-1.3875247165497,0 -48.383980933497,-1.3877071067627,0 -48.383836094211,-1.3881738111313,0 -48.38340157635,-1.3883615657623,0 -48.381690326999,-1.3881040736969,0 -48.381465021441,-1.3879270479019,0 -48.381076101132,-1.388173811131,0 -48.38228845960631,-1.3888457044892,0 -48.3823843485784,-1.38895533978268,0 -48.38245073325151,-1.38938415794893,0 -48.38228309518781,-1.38960879295392,0 -48.38073411948199,-1.38926815240906,0 -48.3805282599403,-1.38961013405847,0 -48.3803653157428,-1.38959806411792,0 -48.3802714384283,-1.38957660644581,0 -48.3801123499058,-1.389664113515,0 -48.380065914162,-1.38984818010873,0 -48.3791308290437,-1.38978447764479,0 -48.3787787891096,-1.38968925922507,0 -48.3783751166526,-1.38969730585206,0 -48.3779566920462,-1.3896356150447,0 -48.3780465460485,-1.3889811560451,0 -48.37815651662,-1.3877580687338,0 -48.37824502951801,-1.3872001692587,0 -48.378304038115,-1.3868836685944,0 -48.378108236857,-1.3868273422051,0 -48.37814578778299,-1.3866717740823,0 -48.378363046713,-1.3866878673364,0 -48.37841937310201,-1.3863257691193,0 -48.378478381701,-1.3862023875047,0 -48.378548119133,-1.3860682770532,0 -48.378617856567,-1.3859180733484,0 -48.378596398895,-1.3853816315454,0 -48.37884316212499,-1.3852797076029,0 -48.378950450485,-1.3860039040369,0 -48.38013598687,-1.3861702009958,0 -48.38032910591901,-1.3855962082666,0 -48.380763623779,-1.385655216865,0 -48.380608055647,-1.3862399384311,0 -48.38108548885201,-1.3863150402836,0 -48.38231930499901,-1.3867012783817,0 -48.382576797064,-1.3870499655536,0 -48.38374624019499,-1.3872055336765,0;ATIVAS;Sem Restrição de Vendas
PA-13 (ANN);317;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Com Restrição de Vendas;13 (ANN) Secundária;Mercado Novo;95;387;116;116;115;0,2455;1500800;58;1,63793103448276;-48.377435487111,-1.3869043927315,0 -48.377385866219,-1.3872731964715,0 -48.37724639135001,-1.3881475966104,0 -48.377637993866,-1.3881368677743,0 -48.377845865071,-1.3869379203443,0 -48.377880733788,-1.3866884749059,0 -48.377933036882,-1.386316988956,0 -48.377954494554,-1.3860729079357,0 -48.378001433212,-1.3859106342903,0 -48.378166389066,-1.3859213631263,0 -48.378296476203,-1.3859133164993,0 -48.378490936357,-1.3859186809173,0 -48.37853519281099,-1.3859763484105,0 -48.378474843108,-1.3861788551911,0 -48.37845740874901,-1.3862164061173,0 -48.37823210319199,-1.3861828785047,0 -48.378221374356,-1.3862432282075,0 -48.378301840629,-1.3863062601194,0 -48.37821600993999,-1.3865798454389,0 -48.378103357162,-1.386595938693,0 -48.378065806235,-1.3868909816846,0 -48.378130179252,-1.386960719119,0 -48.37814090808799,-1.387389872562,0 -48.37806580623599,-1.3879477720371,0 -48.377958517875,-1.3885861377826,0 -48.37790487369201,-1.3892674188731,0 -48.37785659393,-1.3897663097498,0 -48.37777612765899,-1.3905548792002,0 -48.377717119061,-1.3906621675608,0 -48.3776051368346,-1.39065814424727,0 -48.37755618652,-1.3909196596262,0 -48.377405982815,-1.3911181430934,0 -48.376579862439,-1.3909679393885,0 -48.376284819447,-1.3908928375361,0 -48.376107793652,-1.3903242092249,0 -48.376080971562,-1.3900023441432,0 -48.37598441203699,-1.3896482925538,0 -48.375973683201,-1.3889831047181,0 -48.376097064816,-1.3882964592103,0 -48.37613998016,-1.3875776271943,0 -48.376201670964,-1.3872450332764,0 -48.37619630654601,-1.3871216516617,0 -48.376201670964,-1.3868346552971,0 -48.37654767592701,-1.386818562043,0 -48.37689368088999,-1.3869794945839,0 -48.377014380296,-1.3869821767929,0 -48.377435487111,-1.3869043927315,0;ATIVAS;Bloqueado
PA-14 (ANN);317;PA;ANANINDEUA;AIU;ANN;PRATA;Sem Restrição de Vendas;Com Restrição de Vendas;14 (ANN) Secundária;Suburbio;174;496;121;121;121;0,3508;1500800;124;1,40322580645161;-48.382478896452,-1.3889989256792,0 -48.38304752476301,-1.3891062140398,0 -48.383101168943,-1.3886663317613,0 -48.383498135878,-1.3887360691957,0 -48.38382536537701,-1.3883337378435,0 -48.386255446745,-1.3887467980318,0 -48.386888448076,-1.3889452814985,0 -48.387499991731,-1.3889881968428,0 -48.38771456845299,-1.3890847563673,0 -48.387634102182,-1.389572918408,0 -48.387811127977,-1.3896265625883,0 -48.38774675496101,-1.3898786902357,0 -48.387537542658,-1.3898947834898,0 -48.387542907077,-1.3904312252922,0 -48.38746780522399,-1.3905653357429,0 -48.387612644506,-1.3907101750299,0 -48.387510720563,-1.3912895321771,0 -48.3871137536289,-1.39127343892307,0 -48.38542396195,-1.3911607861444,0 -48.3852040208105,-1.39106422661986,0 -48.38502163059729,-1.39109641312804,0 -48.3849143422366,-1.39113932847228,0 -48.38426524765499,-1.3912466168329,0 -48.38353568680299,-1.3912788033411,0 -48.382688108754,-1.3911500573084,0 -48.382709566419,-1.3908925652439,0 -48.38102513915801,-1.3907423615391,0 -48.380971494977,-1.3909247517521,0 -48.380703274076,-1.3908818364079,0 -48.380284849469,-1.3910105824406,0 -48.37973767883,-1.3909783959324,0 -48.37950164443701,-1.3913753628666,0 -48.377838674848,-1.3912358879979,0 -48.377527538602,-1.3911393284733,0 -48.3775664306324,-1.3909140229161,0 -48.3776053226637,-1.39066189526868,0 -48.37772736317351,-1.39066457747769,0 -48.377838674848,-1.3906028866703,0 -48.377903047864,-1.3900128006871,0 -48.37795669204401,-1.3896694779331,0 -48.37799424297099,-1.3896587490972,0 -48.378181997602,-1.3896855711873,0 -48.37852532035599,-1.389819681638,0 -48.380075637167,-1.389991343015,0 -48.380129281347,-1.3897445797856,0 -48.38024193412599,-1.3896748423512,0 -48.380376044577,-1.3896158337529,0 -48.380520883863,-1.389626562589,0 -48.380644265478,-1.3895729184087,0 -48.38126117355201,-1.3896211981709,0 -48.382468167614,-1.3897231221129,0 -48.382468167614,-1.3894334435393,0 -48.382441345524,-1.3890686631132,0 -48.382478896452,-1.3889989256792,0;ATIVAS;Bloqueado
PA-15 (ANN);317;PA;ANANINDEUA;AIU;ANN;PRATA;Sem Restrição de Vendas;Com Restrição de Vendas;15 (ANN) Secundária;Suburbio;168;451;141;141;141;0,3725;1500800;113;1,48672566371681;-48.38046187528899,-1.3912412524136,0 -48.381534758895,-1.3912627100857,0 -48.38174933561601,-1.3914236426266,0 -48.384141866057,-1.3918313383969,0 -48.3845710195,-1.3915094733151,0 -48.384957257598,-1.3912197947415,0 -48.3851061201985,-1.39110714196283,0 -48.38526839384301,-1.391133964053,0 -48.38533276686,-1.3912519812497,0 -48.387081567137,-1.3914343714627,0 -48.387191537708,-1.39129757880293,0 -48.3874222076829,-1.39129891990744,0 -48.387462440818,-1.3916382193478,0 -48.38734174141201,-1.3918635249051,0 -48.387357834668,-1.3919252157128,0 -48.388020340295,-1.3920646905816,0 -48.387872818799,-1.3921666145242,0 -48.387752119393,-1.3921558856881,0 -48.38770652184,-1.39231413602,0 -48.387226406426,-1.3921800255692,0 -48.387274686193,-1.3924053311262,0 -48.3878835476394,-1.39268964528176,0 -48.3878459967133,-1.39293372630209,0 -48.3876984752177,-1.39333337544527,0 -48.387124482487,-1.3934782147324,0 -48.387502673958,-1.3935613632119,0 -48.387392703388,-1.39375716447,0 -48.387322965954,-1.3938698172486,0 -48.387156668995,-1.3938966393388,0 -48.386963549946,-1.3938912749207,0 -48.386765066479,-1.3938483595765,0 -48.386716786716,-1.3934138417161,0 -48.385413233135,-1.3932368159211,0 -48.38461929927021,-1.39381080864979,0 -48.3837019837876,-1.39385908841209,0 -48.3830448425788,-1.39369815587116,0 -48.3826894498842,-1.39382690190386,0 -48.38235015044379,-1.3938376307399,0 -48.381886128289,-1.39376521109594,0 -48.3817010558718,-1.39352649449306,0 -48.380113188135,-1.39333873986195,0 -48.37940508496331,-1.39326363800891,0 -48.37911272418,-1.39329582451707,0 -48.3790161646564,-1.39409780501249,0 -48.3784475363452,-1.39404147862319,0 -48.37850922715241,-1.39327973126296,0 -48.377581182833,-1.39318853615646,0 -48.377650920267,-1.3924536108864,0 -48.377640191431,-1.3921800255669,0 -48.37776893746399,-1.3920459151158,0 -48.377860132571,-1.3914719223866,0 -48.378021065112,-1.3913860916981,0 -48.379383627291,-1.3915309309849,0 -48.379431907053,-1.3920029997716,0 -48.379962984438,-1.3921102881321,0 -48.380333129282,-1.3918152451405,0 -48.38046187528899,-1.3912412524136,0;ATIVAS;Bloqueado
PA-16 (ANN);317;PA;ANANINDEUA;AIU;ANN;PRATA;Sem Restrição de Vendas;Com Restrição de Vendas;16 (ANN) Secundária;Suburbio;190;461;138;121;138;0,4121;1500800;115;1,65217391304348;-48.383595365998,-1.3939281552931,0 -48.38492574167,-1.3941266387602,0 -48.38497402143199,-1.3938315957686,0 -48.385215420243,-1.3937457650801,0 -48.38566066694,-1.3938262313505,0 -48.385789412973,-1.3937511294981,0 -48.386685270784,-1.3938691466948,0 -48.386760372636,-1.3938691466948,0 -48.387082237718,-1.3939549773832,0 -48.387007135865,-1.3948722928663,0 -48.38691594076201,-1.395403370251,0 -48.3868582732677,-1.39566622673445,0 -48.3871399052146,-1.39586471020152,0 -48.387114424229,-1.3961436599391,0 -48.38706882667599,-1.3962938636438,0 -48.3867939002521,-1.39621071516436,0 -48.38670136404009,-1.39660231768083,0 -48.386577982425,-1.3967042416234,0 -48.38625611734399,-1.3965754955907,0 -48.386127371311,-1.3963716477055,0 -48.38541926813101,-1.3963716477055,0 -48.384477812767,-1.39617316423839,0 -48.3841505832672,-1.39593176542703,0 -48.38411839675901,-1.39583252369347,0 -48.38391857218709,-1.39582313596193,0 -48.38386895132,-1.3958888500828,0 -48.382957000255,-1.3958352059025,0 -48.38228644800999,-1.3957440107948,0 -48.381776828297,-1.3956420868523,0 -48.38136376810899,-1.3955508917457,0 -48.38051619006,-1.395416781295,0 -48.379872459897,-1.3953416794426,0 -48.378858584889,-1.3952182978279,0 -48.378987330927,-1.3944511860494,0 -48.378772754205,-1.3944189995412,0 -48.378804940714,-1.3941829651479,0 -48.379008788599,-1.394199058402,0 -48.379132170213,-1.3933568447713,0 -48.37938966227901,-1.3933407515172,0 -48.37996901942599,-1.3933997601155,0 -48.3815837092529,-1.3936518877629,0 -48.381792921556,-1.3937645405416,0 -48.38208260013301,-1.3938181847217,0 -48.382350821035,-1.39387719332,0 -48.38265122844501,-1.3938503712299,0 -48.38285507633,-1.3938503712299,0 -48.383595365998,-1.3939281552931,0;ATIVAS;Bloqueado
PA-17 (ANN);317;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;17 (ANN) Secundária;Mercado Novo;167;412;309;309;0;0,4053;1500800;62;2,69354838709677;-48.37659059125701,-1.3847693543543,0 -48.376778345888,-1.3847854476084,0 -48.377312105482,-1.384906147014,0 -48.377532046621,-1.3849463801493,0 -48.377663474863,-1.3849329691042,0 -48.37802825529,-1.3850134353749,0 -48.37808189946999,-1.3849463801495,0 -48.378315251654,-1.3849785666577,0 -48.37836353141699,-1.3850080709569,0 -48.3782589252661,-1.38588515330502,0 -48.37804921004911,-1.38590916745795,0 -48.3778394948321,-1.38589563068467,0 -48.37760513682,-1.38589269701925,0 -48.377485107967,-1.38663248379333,0 -48.3774381693101,-1.38686751235858,0 -48.3769848759876,-1.38695937801797,0 -48.3766147311445,-1.38680582155249,0 -48.3762579973465,-1.38682124425495,0 -48.3762875016502,-1.38659325648804,0 -48.37546674569101,-1.3865154724266,0 -48.374388497667,-1.3863867263939,0 -48.374281209307,-1.3868319730904,0 -48.375547211962,-1.3870036344673,0 -48.375300448736,-1.3882267217775,0 -48.374184649785,-1.3881730775972,0 -48.37410418351499,-1.3889026384492,0 -48.373948615397,-1.3889240961208,0 -48.37384669145401,-1.3888758163586,0 -48.37389497121599,-1.3884842138424,0 -48.373932522144,-1.3880443315632,0 -48.373728674259,-1.3879853229648,0 -48.3739747669358,-1.38674278963864,0 -48.3738936301136,-1.38673273135491,0 -48.3739023472927,-1.38669048656293,0 -48.3739177699943,-1.38663684238263,0 -48.3739224638603,-1.38661538471047,0 -48.3739345338007,-1.38657582212748,0 -48.3739486153979,-1.38652687181294,0 -48.37401298841401,-1.3864618282444,0 -48.37400762399599,-1.3862365226871,0 -48.37405590375799,-1.3859253864408,0 -48.37410150131119,-1.38584223796133,0 -48.37412430008809,-1.38580066372167,0 -48.37416050990971,-1.38575774837742,0 -48.3741739209545,-1.38571080971965,0 -48.3742007430454,-1.38565716553934,0 -48.374136370029,-1.3853138427854,0 -48.374120276775,-1.3851904611707,0 -48.374157827701,-1.3850027065397,0 -48.374114912357,-1.3847720365644,0 -48.37405590375799,-1.384696934712,0 -48.374206107467,-1.3843857984656,0 -48.37419537863,-1.3842034082526,0 -48.37449042162201,-1.3842087726706,0 -48.37446359953199,-1.3845950107688,0 -48.374619167655,-1.3846218328589,0 -48.374570887893,-1.38480958749,0 -48.374506514876,-1.3848793249244,0 -48.374533336966,-1.3849383335227,0 -48.375563305228,-1.384997342121,0 -48.375525754304,-1.3851904611698,0 -48.376400154443,-1.3852548341861,0 -48.37659059125701,-1.3847693543543,0;ATIVAS;Sem Restrição de Vendas
PA-18 (ANN);317;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Com Restrição de Vendas;18 (ANN) Secundária;Classe D+E;115;427;149;149;146;0,2693;1500800;64;1,796875;-48.375308513633,-1.3820426061125,0 -48.375008106224,-1.3819245889158,0 -48.37511539458399,-1.3816992833586,0 -48.375051021568,-1.3815705373259,0 -48.375201225273,-1.3813345029326,0 -48.375984430305,-1.3815061643095,0 -48.375984430305,-1.3816349103422,0 -48.37686419486201,-1.3818494870634,0 -48.376799821846,-1.3814310624571,0 -48.377100229255,-1.3813130452604,0 -48.377990722648,-1.381420333621,0 -48.378055095665,-1.3807766034575,0 -48.378934860221,-1.3809268071623,0 -48.378494977943,-1.3845316960783,0 -48.378379642957,-1.3849823071925,0 -48.378250896924,-1.3849554851024,0 -48.3780899643827,-1.3849313452213,0 -48.37808728217381,-1.38462423228905,0 -48.37761387228269,-1.38458332860155,0 -48.377522006624,-1.38490351730269,0 -48.3772923424771,-1.38482489505094,0 -48.3765852451256,-1.38474627279919,0 -48.3767193555756,-1.38344808363614,0 -48.37673276662029,-1.38213380121892,0 -48.3755807578482,-1.38184144043634,0 -48.375308513633,-1.3820426061125,0;ATIVAS;Bloqueado
PA-19 (ANN);316;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;19 (ANN) Secundária;Classe D+E;146;445;445;445;0;0,3281;1500800;67;2,17910447761194;-48.3732438832648,-1.37807831166846,0 -48.374161198748,-1.378174871193,0 -48.37432213128899,-1.3774882256852,0 -48.37478347123999,-1.3776384293901,0 -48.374633267535,-1.3782607018815,0 -48.374794200076,-1.3782499730455,0 -48.37488003076399,-1.3779710233079,0 -48.375427201403,-1.3781534135209,0 -48.375255540026,-1.3792584836351,0 -48.3749819547052,-1.38128355144165,0 -48.3750483393784,-1.38142000882526,0 -48.3749326691147,-1.3815137185027,0 -48.3748478442546,-1.38154305516379,0 -48.3748232014593,-1.38169451615409,0 -48.3748226985451,-1.38177758081451,0 -48.374706106272,-1.38176949227795,0 -48.37461097167111,-1.38172921723321,0 -48.37455808186199,-1.38161786364957,0 -48.37451860309811,-1.38149846343889,0 -48.3744621090708,-1.38156107625558,0 -48.374335877609,-1.38155126942886,0 -48.374251220387,-1.38154950922919,0 -48.3742473437568,-1.38176721868669,0 -48.3742005517824,-1.38184545327541,0 -48.37390043773931,-1.38183562549394,0 -48.3739362703754,-1.38155355349746,0 -48.3735885471223,-1.38155981897008,0 -48.3735660836218,-1.38180909677039,0 -48.373294174683,-1.38176601378808,0 -48.3733109384893,-1.3815242797006,0 -48.37294615806329,-1.38152394442447,0 -48.3730319887519,-1.38123258947022,0 -48.3731741458298,-1.38108775018337,0 -48.373327031744,-1.37949451802842,0 -48.373392745865,-1.37855574487316,0 -48.3731412887699,-1.37849137185678,0 -48.3731327392287,-1.37835357336863,0 -48.3731110300995,-1.37824913485511,0 -48.3731236448638,-1.37823513707681,0 -48.3731362596281,-1.37822650371654,0 -48.3732438832648,-1.37807831166846,0;ATIVAS;Sem Restrição de Vendas
PA-20 (ANN);314;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;20 (ANN) Secundária;Classe D+E;190;447;447;447;0;0,4251;1500800;112;1,69642857142857;-48.373284786954,-1.3817851140495,0 -48.373354524388,-1.3817877962585,0 -48.37351277472,-1.3818173005577,0 -48.373617380872,-1.3818307116028,0 -48.373917788282,-1.3818521692749,0 -48.373966068044,-1.3818414404388,0 -48.374076038613,-1.3818494870659,0 -48.374159187093,-1.3818494870659,0 -48.374199420228,-1.3818602159019,0 -48.374345600617,-1.3817971839896,0 -48.37445423008301,-1.3817542686454,0 -48.37460443378701,-1.3817649974815,0 -48.374690264476,-1.381774385213,0 -48.374751955283,-1.3817810907356,0 -48.37481364609,-1.3818038895122,0 -48.374809622777,-1.3819004490367,0 -48.374758660805,-1.3821472122663,0 -48.374726474297,-1.3824315264219,0 -48.37469696999899,-1.3826809718598,0 -48.374804258359,-1.3828365399827,0 -48.37467014790899,-1.3834105327119,0 -48.374616503725,-1.3838504149905,0 -48.3745574951268,-1.384118635892,0 -48.3743858337489,-1.38419507884862,0 -48.374192714699,-1.3841749622807,0 -48.37406933308401,-1.3841964199528,0 -48.37404251099401,-1.3839818432316,0 -48.374203443535,-1.3838423683628,0 -48.374165892609,-1.3834614946827,0 -48.373758196838,-1.383515138863,0 -48.373709917076,-1.3837082579121,0 -48.37333977223201,-1.3837672665104,0 -48.37330758572399,-1.3836063339695,0 -48.37185382843799,-1.3838262751087,0 -48.37176799774199,-1.38371362233,0 -48.372175693512,-1.383354206322,0 -48.372132778168,-1.3832630112155,0 -48.370818495751,-1.3831932737811,0 -48.370786309243,-1.3833220198139,0 -48.370008468628,-1.3833005621417,0 -48.3695887029105,-1.38324691796136,0 -48.3695431053569,-1.38347892904119,0 -48.3693218231129,-1.3834373548015,0 -48.36935937403899,-1.382994790314,0 -48.36931645869501,-1.3827855780108,0 -48.36938619613,-1.3824744417651,0 -48.369150161736,-1.3824637129291,0 -48.369198441498,-1.3823027803882,0 -48.369434475892,-1.3823081448062,0 -48.369354009621,-1.3820667459948,0 -48.36943984031,-1.3820184662326,0 -48.369659781449,-1.3820828392489,0 -48.369691967957,-1.382265229462,0 -48.36989045142399,-1.3822223141177,0 -48.370003104203,-1.3822974159701,0 -48.37129056453,-1.3823778822406,0 -48.371413946137,-1.3821633055195,0 -48.371507823453,-1.3819943263516,0 -48.371609747395,-1.3820077373966,0 -48.371708989129,-1.3819996907696,0 -48.371859192834,-1.3820238306507,0 -48.371776044354,-1.3821928098187,0 -48.371966481194,-1.3821445300564,0 -48.372046947465,-1.3821740343556,0 -48.37206304071901,-1.3823564245686,0 -48.37208181618201,-1.3824127509579,0 -48.372355401501,-1.3824181153759,0 -48.373189568501,-1.3824878528097,0 -48.37320834396401,-1.3821069791296,0 -48.373127877693,-1.3820935680846,0 -48.373160064202,-1.3819835975149,0 -48.37325662372601,-1.3819782330969,0 -48.373284786954,-1.3817851140495,0;ATIVAS;Sem Restrição de Vendas
PA-21 (ANN);314;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;21 (ANN) Secundária;Classe D+E;167;445;445;445;0;0,3753;1500800;67;2,49253731343284;-48.371555432671,-1.380141600956,0 -48.37165199219601,-1.3788541406289,0 -48.37194167076899,-1.3766225427285,0 -48.372392281884,-1.3767620175972,0 -48.372284993523,-1.3776739686623,0 -48.373272046441,-1.3775988668099,0 -48.37321840226,-1.3780280202523,0 -48.373180851335,-1.3781433552399,0 -48.373103067274,-1.378249302496,0 -48.373115137214,-1.3784209638729,0 -48.373123183841,-1.3785108178749,0 -48.373143300406,-1.3786274939675,0 -48.373151347033,-1.3790432363648,0 -48.373129889361,-1.3792792707581,0 -48.373068198554,-1.3799471408013,0 -48.373076245181,-1.3802260905388,0 -48.37305478750899,-1.3805560022476,0 -48.37305746972,-1.3809368759269,0 -48.37299041449499,-1.3811568170661,0 -48.373009189958,-1.3812024146194,0 -48.373001143331,-1.3812989741439,0 -48.37295286356801,-1.3814759999389,0 -48.37292201816461,-1.38156183062738,0 -48.3730487525406,-1.38162620364374,0 -48.37296359240451,-1.38173885642237,0 -48.37281338869979,-1.38232760130115,0 -48.37254516779851,-1.38232894240567,0 -48.3726175874413,-1.38145454226673,0 -48.37248615920001,-1.3814464956397,0 -48.37234936653989,-1.38231016694251,0 -48.3720905333697,-1.38229809700193,0 -48.3720952272354,-1.38183072208108,0 -48.3721039444146,-1.38138614593685,0 -48.371944352979,-1.3813472539062,0 -48.37187193333519,-1.38189978896324,0 -48.3718652278129,-1.38200305401032,0 -48.3717311173623,-1.38199366627878,0 -48.37160907685231,-1.38200037180132,0 -48.3714883774461,-1.38197220860663,0 -48.37160371243401,-1.3810280710334,0 -48.37156079709,-1.3804406672585,0 -48.371555432671,-1.380141600956,0;ATIVAS;Sem Restrição de Vendas
