name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
MA-149 (VHS);0;MA;SAO LUIS;VHS;VHS;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;149 (VHS) Secundária;ALTO;2;128;126;126;0;0,015;;32;0,062;-44.2271026172572,-2.51781591328363,0 -44.228744129173,-2.5179661169885,0 -44.228685120575,-2.5187761441111,0 -44.230326632492,-2.5186795845865,0 -44.2300637760085,-2.51928039940592,0 -44.2297177710459,-2.52023794802427,0 -44.229538063042,-2.5204015627742,0 -44.2290874519268,-2.52082535179845,0 -44.2285563745422,-2.52159246357674,0 -44.2283096113134,-2.52190359982246,0 -44.227445940011,-2.5217533961176,0 -44.227322558396,-2.521463717544,0 -44.226201395028,-2.5214315310358,0 -44.225906352036,-2.5214422598719,0 -44.225847343438,-2.5199724093318,0 -44.225809792512,-2.5183416262506,0 -44.225796381467,-2.5176067009805,0 -44.226531306737,-2.5177354470132,0 -44.2271026172572,-2.51781591328363,0;ATIVAS;Sem restrição de vendas
MA-162 (CTO);0;MA;SAO LUIS;CTO;CTO;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;162 (CTO) Secundária;MEDIO;140;463;323;323;0;0,302;;115,7;1,209;-44.2659802895895,-2.53570472216533,0 -44.266096965682,-2.5358636430493,0 -44.2665526059385,-2.53558754315879,0 -44.2674052131291,-2.53509686654709,0 -44.2679436665889,-2.53478070115938,0 -44.2681367856363,-2.53467877721678,0 -44.268689320693,-2.5356309614171,0 -44.26848010839,-2.5357543430318,0 -44.268523023734,-2.5359957418432,0 -44.268354044565,-2.536175449847,0 -44.268498883851,-2.5364329419125,0 -44.268091188081,-2.5366636118878,0 -44.267240927822,-2.5371397039881,0 -44.266637430794,-2.53748839116,0 -44.266197548515,-2.5377083322993,0 -44.265832768089,-2.5375366709223,0 -44.265017376553,-2.5362384817593,0 -44.2659802895895,-2.53570472216533,0;ATIVAS;Sem restrição de vendas
MA-216 (ITZ);0;MA;IMPERATRIZ;ITZ;ITZ;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;216 (ITZ) Secundária;MEDIO;1;256;255;255;0;0,003;;64;0,015;-47.467587974388,-5.5127225807183,0 -47.467755612451,-5.5125267794602,0 -47.467832055407,-5.5125401905053,0 -47.467905816155,-5.5126380911343,0 -47.4682464567,-5.5130189648145,0 -47.468129780608,-5.5132737746709,0 -47.468025174456,-5.5134601881973,0 -47.467928614931,-5.513866542863,0 -47.46791788609501,-5.5140221109859,0 -47.468167331533,-5.5141079416744,0 -47.468113687352,-5.51439225583,0 -47.467805233316,-5.5143332472317,0 -47.46746727498,-5.5141857257359,0 -47.46727147372199,-5.5146390190594,0 -47.466914739923,-5.5145290484898,0 -47.466718938664,-5.5144968619816,0 -47.466579463796,-5.5147355785839,0 -47.466273691968,-5.5146202435963,0 -47.466480222062,-5.514223276662,0 -47.4665338662427,-5.51386922507206,0 -47.4659585324102,-5.51343604831621,0 -47.4659576523104,-5.51336123983044,0 -47.4657140322946,-5.51318718961111,0 -47.4658732046359,-5.51296917630962,0 -47.4660062254392,-5.51274713969461,0 -47.46569399954609,-5.51251571534804,0 -47.46586750494171,-5.51230834706358,0 -47.4659931496703,-5.51227440035574,0 -47.46616068295991,-5.51206374217429,0 -47.4664489156553,-5.51226748528563,0 -47.4664567527347,-5.51237992851667,0 -47.4666250613505,-5.51246240644389,0 -47.4668979761172,-5.51262468008925,0 -47.46699386509,-5.5124905696385,0 -47.467186984139,-5.5126139512532,0 -47.46715747983999,-5.5126836886876,0 -47.46715747983999,-5.5127105107777,0 -47.467406925278,-5.5129143586628,0 -47.46753969462401,-5.5127802482122,0 -47.467587974388,-5.5127225807183,0;ATIVAS;Sem restrição de vendas
MA-65 (ITZ);0;MA;IMPERATRIZ;ITZ;ITZ;MEDIO;BLOQUEADO;BLOQUEADO;65 (ITZ) Secundária;MEDIO;1;257;256;256;257;0,003;;64,25;0,015;-47.493004737469,-5.5302511257379,0 -47.491738734814,-5.532053570196,0 -47.491105733488,-5.5323217910974,0 -47.490392265891,-5.5316378277986,0 -47.490274248694,-5.5312945050447,0 -47.490335939501,-5.5310584706514,0 -47.490181712482,-5.5308519405572,0 -47.490176348064,-5.5307258767335,0 -47.490229992241,-5.5304777723997,0 -47.490621594757,-5.5302953821867,0 -47.4910882991256,-5.52971066062145,0 -47.49048748430599,-5.529262731716,0 -47.49031582292899,-5.5292412740438,0 -47.4903738256989,-5.52896265958242,0 -47.4902869891819,-5.52888789300616,0 -47.49052637633629,-5.52860424940291,0 -47.49026865376861,-5.52832806569341,0 -47.4904508134792,-5.52808943291011,0 -47.49021320747909,-5.52780654367808,0 -47.490533500954,-5.52753706549111,0 -47.4910851140017,-5.52804433827105,0 -47.49148560133529,-5.52761317317191,0 -47.4915757906134,-5.52756221120063,0 -47.4917879285227,-5.52777396910444,0 -47.491722641557,-5.52785054866973,0 -47.4921249729092,-5.5282957953662,0 -47.4918339532311,-5.52863643591109,0 -47.49182322439499,-5.5288174850196,0 -47.49213167843201,-5.5290548605174,0 -47.49223762568901,-5.5290334028454,0 -47.492348266811,-5.5291165513249,0 -47.492173923225,-5.5293351513596,0 -47.49269024846,-5.5297280949802,0 -47.493103308648,-5.530058006689,0 -47.493004737469,-5.5302511257379,0;ATIVAS;Bloqueado
MA-96 (CTO);0;MA;SAO LUIS;CTO;CTO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;96 (CTO) Secundária;BAIXO;205;463;258;258;0;0,442;;115,7;1,771;-44.294832043593,-2.5424652008037,0 -44.294636242342,-2.5411723760585,0 -44.2955642866612,-2.54110800304211,0 -44.2959102916244,-2.54118578710358,0 -44.2959009038931,-2.54151703991694,0 -44.2956501173503,-2.54161225833698,0 -44.29573058362,-2.5418214706401,0 -44.29585396523,-2.5420333651523,0 -44.29591029162,-2.5422452596644,0 -44.296009533353,-2.5423069504718,0 -44.296937577673,-2.5422935394267,0 -44.296977810808,-2.5423686412791,0 -44.296929531045,-2.5424652008037,0 -44.296642534681,-2.5426341799716,0 -44.296033673234,-2.5426985529879,0 -44.296028308816,-2.5428165701845,0 -44.295958571382,-2.5428863076189,0 -44.296006851144,-2.5431491641024,0 -44.296151690431,-2.5432296303728,0 -44.296055130906,-2.5436158684709,0 -44.296720318742,-2.5438948182085,0 -44.296698861069,-2.5443025139787,0 -44.296366267152,-2.5442917851427,0 -44.295175366349,-2.543986013315,0 -44.294606738037,-2.5436909703234,0 -44.294971518462,-2.5432993678073,0 -44.294204406684,-2.5431545285205,0 -44.294148080294,-2.5429426340083,0 -44.294067614024,-2.5428353456477,0 -44.293992512171,-2.5427495149593,0 -44.293973736708,-2.5426261333446,0 -44.294056885188,-2.5425081161479,0 -44.294832043593,-2.5424652008037,0;ATIVAS;Sem restrição de vendas
MA-126 (VHS);0;MA;SAO LUIS;VHS;VHS;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;126 (VHS) Secundária;ALTO;0;3;3;3;0;0;;0,75;0;-44.286226777713,-2.5000570008279,0 -44.286226777713,-2.5004834720612,0 -44.285245089213,-2.5003225395203,0 -44.285406021754,-2.4997083136559,0 -44.286226777713,-2.5000570008279,0;ATIVAS;Sem restrição de vendas
MA-118 (COP);0;MA;SAO LUIS;COP;COP;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;118 (COP) Secundária;BAIXO;19;146;127;127;0;0,130;;36,5;0,520;-44.190790876742,-2.5974789261805,0 -44.190828427668,-2.5966796278941,0 -44.19104032218,-2.5965817272651,0 -44.191303178664,-2.5965951383101,0 -44.191347435111,-2.5976733863339,0 -44.19157005846,-2.5982849299894,0 -44.19154591858,-2.5985182821738,0 -44.191401079293,-2.5992317497718,0 -44.19127233326,-2.5994355976569,0 -44.191283062096,-2.5995536148535,0 -44.192412272092,-2.599634081124,0 -44.192779734727,-2.5996689498412,0 -44.192731454965,-2.5999237596977,0 -44.191401079294,-2.600004225968,0 -44.191261604425,-2.6011951267706,0 -44.191186502573,-2.6013131439673,0 -44.190435484049,-2.6010556519019,0 -44.190494492648,-2.5999827682958,0 -44.190572276708,-2.5997842848288,0 -44.190687611695,-2.5995938479887,0 -44.190699681636,-2.5994583964334,0 -44.190790876742,-2.5991928577409,0 -44.190790876742,-2.5974789261805,0;ATIVAS;Sem restrição de vendas
MA-100 (VHS);0;MA;SAO LUIS;VHS;VHS;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;100 (VHS) Secundária;BAIXO;21;247;226;226;0;0,085;;61,75;0,340;-44.3070767074715,-2.50715754926084,0 -44.3075414001831,-2.50713910907386,0 -44.3077427334973,-2.50707096420107,0 -44.3078756704815,-2.50728646293161,0 -44.3078330904133,-2.50733792781708,0 -44.3073167651775,-2.50741772353526,0 -44.307330176223,-2.5075719505536,0 -44.307330176223,-2.5076899677502,0 -44.306988194574,-2.5077489763485,0 -44.306947961439,-2.5078522413956,0 -44.30678434669,-2.5078616291273,0 -44.306875541797,-2.5083766132582,0 -44.306414201846,-2.5083819776762,0 -44.306398108592,-2.507979646324,0 -44.306352511037,-2.5079702585923,0 -44.305915310968,-2.507993057369,0 -44.305931404223,-2.5075974315393,0 -44.305620267977,-2.5074432045209,0 -44.30597834288,-2.506909444927,0 -44.3063773214709,-2.50709384679676,0 -44.3070767074715,-2.50715754926084,0;ATIVAS;Sem restrição de vendas
MA-91 (ITZ);0;MA;IMPERATRIZ;ITZ;ITZ;MEDIO;BLOQUEADO;BLOQUEADO;91 (ITZ) Secundária;MEDIO;2;199;197;197;199;0,010;;49,75;0,040;-47.48199589679,-5.5321891093486,0 -47.482283563707,-5.5323694879048,0 -47.482345254515,-5.5324197793239,0 -47.482330502365,-5.5324506247275,0 -47.482581288908,-5.5325887584918,0 -47.48242706189001,-5.5327738309138,0 -47.48292595276689,-5.53314934017611,0 -47.4823305023654,-5.53374344947289,0 -47.48185843357849,-5.53338537456939,0 -47.481713594292,-5.5334792518849,0 -47.481458784435,-5.5332458997006,0 -47.48107791075601,-5.532956221127,0 -47.48013645539199,-5.5328623438115,0 -47.480187417363,-5.5326021695371,0 -47.480675579404,-5.5319879436728,0 -47.48073995242001,-5.5318270111319,0 -47.48080968985399,-5.5318028712507,0 -47.48106718192,-5.531491735005,0 -47.48169750103801,-5.5319369817013,0 -47.48187989125199,-5.5320992553467,0 -47.48193889985,-5.5321435117954,0 -47.48199589679,-5.5321891093486,0;ATIVAS;Bloqueado
MA-148 (VHS);0;MA;SAO LUIS;VHS;VHS;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;148 (VHS) Secundária;MEDIO;19;441;422;422;0;0,043;;110,2;0,172;-44.2321331002283,-2.51025744827738,0 -44.233290473418,-2.51115464719288,0 -44.234471986489,-2.51203307064527,0 -44.2344454996748,-2.51212493630402,0 -44.2344029196065,-2.51228117497912,0 -44.2343742534977,-2.51237874033203,0 -44.2343612615479,-2.51239634232868,0 -44.2343422346277,-2.5124159559821,0 -44.2343041807874,-2.51246725322951,0 -44.2342768557832,-2.51249038728226,0 -44.234201083379,-2.5126285210465,0 -44.233847031789,-2.5132145837163,0 -44.233766565519,-2.5132682278966,0 -44.232854614454,-2.5125842645978,0 -44.2317991652062,-2.51176887305725,0 -44.2319681443743,-2.51149931105121,0 -44.2315591075,-2.511009807906,0 -44.231875608164,-2.5105699256275,0 -44.2320928670943,-2.51055383237343,0 -44.2320982315122,-2.51045727284887,0 -44.2321116425572,-2.51036339553333,0 -44.2321331002283,-2.51025744827738,0;ATIVAS;Sem restrição de vendas
MA-116 (VHS);0;MA;SAO LUIS;VHS;VHS;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;116 (VHS) Secundária;ALTO;12;275;263;263;0;0,043;;68,75;0,174;-44.257348433856,-2.513411844593,0 -44.2588343776501,-2.51469125829317,0 -44.2558651722704,-2.51557370505908,0 -44.2558980293309,-2.51573329649545,0 -44.2554289780295,-2.5158613719759,0 -44.2557609852141,-2.51694347567534,0 -44.2547197013832,-2.5171458148179,0 -44.2542658213264,-2.51570395983433,0 -44.2546933402977,-2.51552752077257,0 -44.2544484420418,-2.51469096492653,0 -44.2541914162197,-2.51389173998175,0 -44.2547873328644,-2.51373356299152,0 -44.2549245917675,-2.51412657995385,0 -44.2551476813591,-2.51411190114592,0 -44.257348433856,-2.513411844593,0;ATIVAS;Sem restrição de vendas
MA-41 (VHS);0;MA;SAO LUIS;VHS;VHS;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;41 (VHS) Secundária;ALTO;12;229;217;217;0;0,052;;57,25;0,209;-44.2261606742365,-2.50971105764463,0 -44.2259554852468,-2.50964400241928,0 -44.2260399748307,-2.50938919256286,0 -44.2262371171931,-2.50882995198325,0 -44.2266448129632,-2.50762027571751,0 -44.2289756525972,-2.50847590039328,0 -44.2314084161739,-2.50934493611412,0 -44.23148754134,-2.50953537295419,0 -44.2312260259612,-2.50992161105234,0 -44.2305957068418,-2.51074907253334,0 -44.2304253865685,-2.51106020877898,0 -44.2302671362365,-2.5113559223229,0 -44.2302148331606,-2.51151350210256,0 -44.2307539571725,-2.51175221870489,0 -44.2304857362708,-2.51242277095861,0 -44.2301692356068,-2.51233828137466,0 -44.2301531423527,-2.51259845564905,0 -44.2301571656663,-2.51279291580259,0 -44.2301940460405,-2.51295518944802,0 -44.2302751828633,-2.51318049500529,0 -44.2303895120222,-2.51351040671405,0 -44.230503841181,-2.51386714051295,0 -44.2305755902713,-2.51415950129544,0 -44.2305554737039,-2.514441133242,0 -44.2304039288947,-2.51489576767001,0 -44.2300089736171,-2.51521830330405,0 -44.2298487116283,-2.51539465854678,0 -44.2297863502686,-2.51395498285802,0 -44.2297280122223,-2.51241070101769,0 -44.2296985079198,-2.51161475549242,0 -44.2296730269309,-2.51091000507366,0 -44.228853612077,-2.51062837312707,0 -44.2279885996699,-2.51032930682189,0 -44.2282434095268,-2.50954207847605,0 -44.2277592707995,-2.50937578151708,0 -44.2276338775278,-2.50975732574944,0 -44.2274990965246,-2.51016166875843,0 -44.2268171448877,-2.50993166933575,0 -44.2261606742365,-2.50971105764463,0;ATIVAS;Sem restrição de vendas
MA-123 (VHS);0;MA;SAO LUIS;VHS;VHS;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;123 (VHS) Secundária;ALTO;16;276;260;260;0;0,057;;69;0,231;-44.2665579153534,-2.51934402902604,0 -44.2676361633772,-2.51992204506873,0 -44.2677266879314,-2.52002765704869,0 -44.2677618919248,-2.52026754711745,0 -44.2679750437224,-2.52049800754515,0 -44.2681835016543,-2.52071438637553,0 -44.2683509720796,-2.52091110964296,0 -44.2681705935233,-2.52117228974579,0 -44.2679570226305,-2.52142089699385,0 -44.2675659230285,-2.52163639572439,0 -44.2672482069888,-2.52176000784141,0 -44.2671397032522,-2.52179778926996,0 -44.265651328706,-2.52014600952146,0 -44.2642835697462,-2.51859225613051,0 -44.2646814586898,-2.51826490090214,0 -44.2647843046417,-2.51827013959163,0 -44.2645985616674,-2.51747519989484,0 -44.2650310678711,-2.51729180385344,0 -44.2653857900133,-2.5170641513633,0 -44.2660617066851,-2.51719423850052,0 -44.2671748234264,-2.51744770725243,0 -44.2677917315,-2.5179653735923,0 -44.2678936554422,-2.51830869634621,0 -44.267909748696,-2.5186842056083,0 -44.2665579153534,-2.51934402902604,0;ATIVAS;Sem restrição de vendas
MA-84 (ANL);0;MA;SAO LUIS;ANL;ANL;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;84 (ANL) Secundária;MEDIO;146;432;286;286;0;0,337;;108;1,351;-44.248877465839,-2.5507501513013,0 -44.249181896559,-2.551635280276,0 -44.249557405821,-2.55255527796824,0 -44.2490102351815,-2.55312860014518,0 -44.2487312854437,-2.55341392012914,0 -44.248457700124,-2.5536992401131,0 -44.2480339111005,-2.5538641959676,0 -44.2477281392733,-2.55385614934066,0 -44.2474800349401,-2.55385346713156,0 -44.2473727465796,-2.5543081015596,0 -44.247804582231,-2.55580946805569,0 -44.2482391000914,-2.55579186605904,0 -44.2484268547225,-2.55623367617521,0 -44.2494303361702,-2.55524073497075,0 -44.2503077537942,-2.55438324532155,0 -44.250666834526,-2.55472939696777,0 -44.248880148046,-2.55789320918415,0 -44.2480567098784,-2.55750889892373,0 -44.2481331528353,-2.5572577351952,0 -44.2477160693335,-2.55652377384398,0 -44.2469784618544,-2.55458302798365,0 -44.246712923162,-2.5535262376318,0 -44.2465358973663,-2.55302198233691,0 -44.2458928377552,-2.55278628321972,0 -44.2453570665048,-2.55254924299803,0 -44.2453838885955,-2.5521221012124,0 -44.2448246480171,-2.55220659079636,0 -44.2442828417958,-2.55208455028622,0 -44.2438054085909,-2.55191557111832,0 -44.2437866331279,-2.55169965329264,0 -44.2447857559855,-2.55197189750762,0 -44.2454301567018,-2.55176201465224,0 -44.2460021377747,-2.55162857475379,0 -44.2464003226312,-2.55153946827323,0 -44.2465085115155,-2.55150540671666,0 -44.246573448295,-2.5516299158583,0 -44.246678054447,-2.551576271678,0 -44.246651232357,-2.5514663011084,0 -44.2469905317972,-2.55131341519443,0 -44.2475081981368,-2.55115650596706,0 -44.2482189835255,-2.55093254151432,0 -44.2486065627283,-2.55080714824287,0 -44.248877465839,-2.5507501513013,0;ATIVAS;Sem restrição de vendas
MA-36 (ODA);0;MA;SAO LUIS;ODA;ODA;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;36 (ODA) Secundária;BAIXO;10;196;186;186;0;0,051;;49;0,204;-44.215284915382,-2.4887138776743,0 -44.215107889587,-2.4887004666292,0 -44.215059609825,-2.4888533525431,0 -44.2146358208,-2.4888748102152,0 -44.214319320137,-2.4887702040636,0 -44.214126201088,-2.4888184838259,0 -44.213898213321,-2.4887728862726,0 -44.213914306575,-2.4886307291948,0 -44.214075239116,-2.4885422162974,0 -44.214144976551,-2.4882096223795,0 -44.2142052424349,-2.48779245505867,0 -44.2141817311966,-2.48750608733682,0 -44.2138159239874,-2.48742191207422,0 -44.2132529744157,-2.48729482146739,0 -44.2131290060676,-2.48724394331516,0 -44.2133030562868,-2.48676923422907,0 -44.2134234623257,-2.4868068270648,0 -44.2135548905692,-2.48635889815929,0 -44.213655473407,-2.48628379630686,0 -44.2137047589976,-2.4860745840037,0 -44.2132865858483,-2.48580368089319,0 -44.2133457201752,-2.48556630539538,0 -44.214110275473,-2.48584927844645,0 -44.2140421306002,-2.48628379630686,0 -44.21407590967,-2.48633744048716,0 -44.214330048974,-2.4864179067576,0 -44.215284915384,-2.4866780810321,0 -44.215596051629,-2.4867531828845,0 -44.21548608106,-2.4875176124537,0 -44.21551558536,-2.4876383118595,0 -44.215445847925,-2.4877670578922,0 -44.215370746073,-2.4882337622607,0 -44.21529832643,-2.4885046653712,0 -44.215322466311,-2.4885529451335,0 -44.215317101893,-2.4885502629245,0 -44.215284915382,-2.4887138776743,0;ATIVAS;Sem restrição de vendas
MA-67 (COP);0;MA;SAO LUIS;COP;COP;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;67 (COP) Secundária;BAIXO;43;218;175;175;0;0,197;;54,5;0,788;-44.193951596994,-2.5742205066678,0 -44.193997194549,-2.5742272121904,0 -44.19399451234,-2.5744350833889,0 -44.194074978611,-2.5744404478069,0 -44.194088389656,-2.5750466270443,0 -44.194010605594,-2.5751056356426,0 -44.194024016639,-2.5753389878269,0 -44.194066931984,-2.57535776329,0 -44.19407766082,-2.5754717571731,0 -44.194084366342,-2.5756957216259,0 -44.194136669418,-2.5756984038349,0 -44.194091071864,-2.5760014934537,0 -44.193948914786,-2.5759693069455,0 -44.193608274241,-2.5759854001996,0 -44.192964544078,-2.5759800357815,0 -44.192639996787,-2.5760068578717,0 -44.192436148902,-2.5759666247364,0 -44.192428102274,-2.57515927982298,0 -44.1916831187203,-2.57514922153918,0 -44.1915121278957,-2.57504260373085,0 -44.1915074340301,-2.57448939812154,0 -44.1905398271281,-2.57451554965945,0 -44.1901374957759,-2.57442033123942,0 -44.1901187203128,-2.57429493796797,0 -44.1905076406199,-2.57427683305712,0 -44.192626585741,-2.5742312355039,0 -44.193951596994,-2.5742205066678,0;ATIVAS;Sem restrição de vendas
MA-93 (ITZ);0;MA;IMPERATRIZ;ITZ;ITZ;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;93 (ITZ) Secundária;MEDIO;9;170;161;161;0;0,052;;42,5;0,211;-47.48161569365821,-5.52885780575165,0 -47.48196639248521,-5.52837836089012,0 -47.482467295017,-5.52775944115983,0 -47.483216972437,-5.5283025884854,0 -47.48341679701001,-5.5284273112046,0 -47.483419479219,-5.5285453284012,0 -47.483612598268,-5.5287116253602,0 -47.483473123399,-5.5288645112741,0 -47.48333364853001,-5.5290428781736,0 -47.48387947806499,-5.5294934892881,0 -47.48375341424101,-5.5296436929929,0 -47.483694405642,-5.5296061420667,0 -47.483037264435,-5.5303008342015,0 -47.482828052131,-5.5305315041768,0 -47.48265102633631,-5.53074876310705,0 -47.4818865967673,-5.53021232130411,0 -47.4811168027797,-5.52970806600929,0 -47.4813313795012,-5.52939692976354,0 -47.4812106800959,-5.52929500582095,0 -47.481406481354,-5.5289811873662,0 -47.48161569365821,-5.52885780575165,0;ATIVAS;Sem restrição de vendas
MA-116 (CTO);0;MA;SAO LUIS;CTO;CTO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;116 (CTO) Secundária;BAIXO;168;452;284;284;0;0,371;;113;1,486;-44.289471274248,-2.5269592926547,0 -44.289508825174,-2.5269673392817,0 -44.289506142965,-2.5269190595195,0 -44.289506142965,-2.5268841908023,0 -44.289511507383,-2.5268010423228,0 -44.289650982252,-2.5266937539622,0 -44.289718037477,-2.5267581269786,0 -44.289766317239,-2.5268224999949,0 -44.289948707452,-2.5270236656711,0 -44.289986258378,-2.5270585343883,0 -44.290034538141,-2.5271282718226,0 -44.28938276135,-2.5277076289699,0 -44.288350110883,-2.5285739824815,0 -44.288264280194,-2.5285257027192,0 -44.288108712071,-2.5283218548341,0 -44.287851220006,-2.5280589983506,0 -44.2868132051174,-2.52803619957395,0 -44.2862901743603,-2.52804826951449,0 -44.2862673755844,-2.52781089401665,0 -44.2863337602583,-2.52774719155252,0 -44.2863035854077,-2.52745818353114,0 -44.2880497034777,-2.52735760069316,0 -44.28803226912,-2.52700153744651,0 -44.2880423274042,-2.52677924937443,0 -44.2879933770901,-2.52643357968767,0 -44.288588827491,-2.5263879821344,0 -44.288744395614,-2.5263611600443,0 -44.288803404213,-2.5264308974786,0 -44.288840955139,-2.5265596435114,0 -44.288985794426,-2.5266025588556,0 -44.289173549057,-2.5269351527735,0 -44.289339846015,-2.5269029662653,0 -44.289393490196,-2.5268761441752,0 -44.289471274248,-2.5269592926547,0;ATIVAS;Sem restrição de vendas
